FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1609 -69 -1.12E-05 -19
1610 -70 -1.12283E-05 -19
1611 -71 -1.12561E-05 -19
1612 -72 -1.12809E-05 -19
1613 -73 -1.13057E-05 -19
1614 -74 -1.13281E-05 -19
1615 -75 -1.13501E-05 -19
1616 -76 -1.13701E-05 -19
1617 -77 -1.13907E-05 -19
1618 -78 -1.14085E-05 -19
1619 -79 -1.14252E-05 -19
1620 -80 -1.14427E-05 -19
1621 0 2.1489E-08 -20
1622 -1 -3.83542E-07 -20
1623 -2 -7.50847E-07 -20
1624 -3 -1.10629E-06 -20
1625 -4 -1.45727E-06 -20
1626 -5 -1.79314E-06 -20
1627 -6 -2.11758E-06 -20
1628 -7 -2.43429E-06 -20
1629 -8 -2.74145E-06 -20
1630 -9 -3.04166E-06 -20
1631 -10 -3.33345E-06 -20
1632 -11 -3.61889E-06 -20
1633 -12 -3.89695E-06 -20
1634 -13 -4.16778E-06 -20
1635 -14 -4.43284E-06 -20
1636 -15 -4.69089E-06 -20
1637 -16 -4.94382E-06 -20
1638 -17 -5.18947E-06 -20
1639 -18 -5.43084E-06 -20
1640 -19 -5.66483E-06 -20
1641 -20 -5.8942E-06 -20
1642 -21 -6.11725E-06 -20
1643 -22 -6.33595E-06 -20
1644 -23 -6.54752E-06 -20
1645 -24 -6.75529E-06 -20
1646 -25 -6.95618E-06 -20
1647 -26 -7.15316E-06 -20
1648 -27 -7.34357E-06 -20
1649 -28 -7.53019E-06 -20
1650 -29 -7.7105E-06 -20
1651 -30 -7.88902E-06 -20
1652 -31 -8.068E-06 -20
1653 -32 -8.24017E-06 -20
1654 -33 -8.40785E-06 -20
1655 -34 -8.56739E-06 -20
1656 -35 -8.72421E-06 -20
1657 -36 -8.87579E-06 -20
1658 -37 -9.02208E-06 -20
1659 -38 -9.16376E-06 -20
1660 -39 -9.30125E-06 -20
1661 -40 -9.43389E-06 -20
1662 -41 -9.56134E-06 -20
1663 -42 -9.6849E-06 -20
1664 -43 -9.80297E-06 -20
1665 -44 -9.91829E-06 -20
1666 -45 -1.00286E-05 -20
1667 -46 -1.01265E-05 -20
1668 -47 -1.02202E-05 -20
1669 -48 -1.03133E-05 -20
1670 -49 -1.04027E-05 -20
1671 -50 -1.0487E-05 -20
1672 -51 -1.05681E-05 -20
1673 -52 -1.06453E-05 -20
1674 -53 -1.07197E-05 -20
1675 -54 -1.07919E-05 -20
1676 -55 -1.08598E-05 -20
1677 -56 -1.09249E-05 -20
1678 -57 -1.09867E-05 -20
1679 -58 -1.10455E-05 -20
1680 -59 -1.11017E-05 -20
1681 -60 -1.11556E-05 -20
1682 -61 -1.12062E-05 -20
1683 -62 -1.12543E-05 -20
1684 -63 -1.12999E-05 -20
1685 -64 -1.13426E-05 -20
1686 -65 -1.13843E-05 -20
1687 -66 -1.14225E-05 -20
1688 -67 -1.14603E-05 -20
1689 -68 -1.14945E-05 -20
1690 -69 -1.1527E-05 -20
1691 -70 -1.15589E-05 -20
1692 -71 -1.15874E-05 -20
1693 -72 -1.16144E-05 -20
1694 -73 -1.1641E-05 -20
1695 -74 -1.16661E-05 -20
1696 -75 -1.16889E-05 -20
1697 -76 -1.17102E-05 -20
1698 -77 -1.17313E-05 -20
1699 -78 -1.17506E-05 -20
1700 -79 -1.17708E-05 -20
1701 -80 -1.17868E-05 -20
1702 0 2.14571E-08 -21
1703 -1 -3.90782E-07 -21
1704 -2 -7.64984E-07 -21
1705 -3 -1.12752E-06 -21
1706 -4 -1.48564E-06 -21
1707 -5 -1.82858E-06 -21
1708 -6 -2.15974E-06 -21
1709 -7 -2.48324E-06 -21
1710 -8 -2.79706E-06 -21
1711 -9 -3.10412E-06 -21
1712 -10 -3.40212E-06 -21
1713 -11 -3.69397E-06 -21
1714 -12 -3.97893E-06 -21
1715 -13 -4.25562E-06 -21
1716 -14 -4.52786E-06 -21
1717 -15 -4.79163E-06 -21
1718 -16 -5.05126E-06 -21
1719 -17 -5.30383E-06 -21
1720 -18 -5.5501E-06 -21
1721 -19 -5.79083E-06 -21
1722 -20 -6.02623E-06 -21
1723 -21 -6.25476E-06 -21
1724 -22 -6.47947E-06 -21
1725 -23 -6.6969E-06 -21
1726 -24 -6.91027E-06 -21
1727 -25 -7.11774E-06 -21
1728 -26 -7.32075E-06 -21
1729 -27 -7.51769E-06 -21
1730 -28 -7.70925E-06 -21
1731 -29 -7.89507E-06 -21
1732 -30 -8.0841E-06 -21
1733 -31 -8.2664E-06 -21
1734 -32 -8.44413E-06 -21
1735 -33 -8.61512E-06 -21
1736 -34 -8.78116E-06 -21
1737 -35 -8.94287E-06 -21
1738 -36 -9.09801E-06 -21
1739 -37 -9.24955E-06 -21
1740 -38 -9.39607E-06 -21
1741 -39 -9.53754E-06 -21
1742 -40 -9.67651E-06 -21
1743 -41 -9.80928E-06 -21
1744 -42 -9.9372E-06 -21
1745 -43 -1.00604E-05 -21
1746 -44 -1.01708E-05 -21
1747 -45 -1.02782E-05 -21
1748 -46 -1.03818E-05 -21
1749 -47 -1.04829E-05 -21
1750 -48 -1.05797E-05 -21
1751 -49 -1.0673E-05 -21
1752 -50 -1.07633E-05 -21
1753 -51 -1.08493E-05 -21
1754 -52 -1.09317E-05 -21
1755 -53 -1.10104E-05 -21
1756 -54 -1.10869E-05 -21
1757 -55 -1.11582E-05 -21
1758 -56 -1.12273E-05 -21
1759 -57 -1.12918E-05 -21
1760 -58 -1.13554E-05 -21
1761 -59 -1.14137E-05 -21
1762 -60 -1.14704E-05 -21
1763 -61 -1.15241E-05 -21
1764 -62 -1.15757E-05 -21
1765 -63 -1.16233E-05 -21
1766 -64 -1.16688E-05 -21
1767 -65 -1.1711E-05 -21
1768 -66 -1.17538E-05 -21
1769 -67 -1.17923E-05 -21
1770 -68 -1.18291E-05 -21
1771 -69 -1.18648E-05 -21
1772 -70 -1.18978E-05 -21
1773 -71 -1.19286E-05 -21
1774 -72 -1.19577E-05 -21
1775 -73 -1.19853E-05 -21
1776 -74 -1.20118E-05 -21
1777 -75 -1.20376E-05 -21
1778 -76 -1.20604E-05 -21
1779 -77 -1.20832E-05 -21
1780 -78 -1.21035E-05 -21
1781 -79 -1.21231E-05 -21
1782 -80 -1.21419E-05 -21
1783 0 2.14181E-08 -22
1784 -1 -3.98346E-07 -22
1785 -2 -7.79882E-07 -22
1786 -3 -1.1497E-06 -22
1787 -4 -1.51497E-06 -22
1788 -5 -1.8648E-06 -22
1789 -6 -2.20296E-06 -22
1790 -7 -2.53332E-06 -22
1791 -8 -2.85389E-06 -22
1792 -9 -3.16731E-06 -22
1793 -10 -3.47209E-06 -22
1794 -11 -3.77102E-06 -22
1795 -12 -4.06223E-06 -22
1796 -13 -4.34618E-06 -22
1797 -14 -4.6243E-06 -22
1798 -15 -4.89478E-06 -22
1799 -16 -5.16065E-06 -22
1800 -17 -5.41867E-06 -22
1801 -18 -5.67234E-06 -22
1802 -19 -5.91917E-06 -22
1803 -20 -6.16112E-06 -22
1804 -21 -6.39631E-06 -22
1805 -22 -6.62678E-06 -22
1806 -23 -6.85136E-06 -22
1807 -24 -7.07087E-06 -22
1808 -25 -7.28314E-06 -22
1809 -26 -7.49251E-06 -22
1810 -27 -7.69499E-06 -22
1811 -28 -7.89408E-06 -22
1812 -29 -8.09204E-06 -22
1813 -30 -8.28538E-06 -22
1814 -31 -8.47165E-06 -22
1815 -32 -8.65379E-06 -22
1816 -33 -8.83059E-06 -22
1817 -34 -9.00123E-06 -22
1818 -35 -9.16779E-06 -22
1819 -36 -9.32786E-06 -22
1820 -37 -9.48475E-06 -22
1821 -38 -9.63679E-06 -22
1822 -39 -9.78391E-06 -22
1823 -40 -9.92561E-06 -22
1824 -41 -1.00629E-05 -22
1825 -42 -1.01862E-05 -22
1826 -43 -1.03064E-05 -22
1827 -44 -1.04238E-05 -22
1828 -45 -1.05378E-05 -22
1829 -46 -1.06482E-05 -22
1830 -47 -1.07549E-05 -22
1831 -48 -1.0856E-05 -22
1832 -49 -1.09535E-05 -22
1833 -50 -1.10489E-05 -22
1834 -51 -1.11399E-05 -22
1835 -52 -1.12267E-05 -22
1836 -53 -1.131E-05 -22
1837 -54 -1.13897E-05 -22
1838 -55 -1.1465E-05 -22
1839 -56 -1.15373E-05 -22
1840 -57 -1.16064E-05 -22
1841 -58 -1.1671E-05 -22
1842 -59 -1.17331E-05 -22
1843 -60 -1.17935E-05 -22
1844 -61 -1.18503E-05 -22
1845 -62 -1.19044E-05 -22
1846 -63 -1.19561E-05 -22
1847 -64 -1.20048E-05 -22
1848 -65 -1.20511E-05 -22
1849 -66 -1.20953E-05 -22
1850 -67 -1.21378E-05 -22
1851 -68 -1.21761E-05 -22
1852 -69 -1.22125E-05 -22
1853 -70 -1.22483E-05 -22
1854 -71 -1.22803E-05 -22
1855 -72 -1.23122E-05 -22
1856 -73 -1.23415E-05 -22
1857 -74 -1.23692E-05 -22
1858 -75 -1.23952E-05 -22
1859 -76 -1.24211E-05 -22
1860 -77 -1.24441E-05 -22
1861 -78 -1.24657E-05 -22
1862 -79 -1.24877E-05 -22
1863 -80 -1.25077E-05 -22
1864 0 2.1374E-08 -23
1865 -1 -4.05811E-07 -23
1866 -2 -7.94492E-07 -23
1867 -3 -1.1716E-06 -23
1868 -4 -1.54438E-06 -23
1869 -5 -1.90134E-06 -23
1870 -6 -2.24649E-06 -23
1871 -7 -2.58348E-06 -23
1872 -8 -2.91103E-06 -23
1873 -9 -3.2315E-06 -23
1874 -10 -3.54311E-06 -23
1875 -11 -3.84875E-06 -23
1876 -12 -4.14693E-06 -23
1877 -13 -4.43723E-06 -23
1878 -14 -4.72178E-06 -23
1879 -15 -4.99879E-06 -23
1880 -16 -5.27088E-06 -23
1881 -17 -5.53621E-06 -23
1882 -18 -5.79585E-06 -23
1883 -19 -6.04884E-06 -23
1884 -20 -6.29644E-06 -23
1885 -21 -6.53813E-06 -23
1886 -22 -6.77561E-06 -23
1887 -23 -7.00513E-06 -23
1888 -24 -7.23113E-06 -23
1889 -25 -7.45033E-06 -23
1890 -26 -7.66474E-06 -23
1891 -27 -7.87323E-06 -23
1892 -28 -8.0808E-06 -23
1893 -29 -8.28369E-06 -23
1894 -30 -8.48227E-06 -23
1895 -31 -8.67379E-06 -23
1896 -32 -8.8605E-06 -23
1897 -33 -9.0423E-06 -23
1898 -34 -9.21825E-06 -23
1899 -35 -9.39027E-06 -23
1900 -36 -9.5564E-06 -23
1901 -37 -9.71755E-06 -23
1902 -38 -9.87429E-06 -23
1903 -39 -1.00251E-05 -23
1904 -40 -1.01628E-05 -23
1905 -41 -1.02986E-05 -23
1906 -42 -1.043E-05 -23
1907 -43 -1.05578E-05 -23
1908 -44 -1.06806E-05 -23
1909 -45 -1.07995E-05 -23
1910 -46 -1.09146E-05 -23
1911 -47 -1.10257E-05 -23
1912 -48 -1.11325E-05 -23
1913 -49 -1.12348E-05 -23
1914 -50 -1.13334E-05 -23
1915 -51 -1.14279E-05 -23
1916 -52 -1.15198E-05 -23
1917 -53 -1.16063E-05 -23
1918 -54 -1.16901E-05 -23
1919 -55 -1.17693E-05 -23
1920 -56 -1.18462E-05 -23
1921 -57 -1.19184E-05 -23
1922 -58 -1.19886E-05 -23
1923 -59 -1.20552E-05 -23
1924 -60 -1.2117E-05 -23
1925 -61 -1.21793E-05 -23
1926 -62 -1.22352E-05 -23
1927 -63 -1.22893E-05 -23
1928 -64 -1.23401E-05 -23
1929 -65 -1.23888E-05 -23
1930 -66 -1.24353E-05 -23
1931 -67 -1.24783E-05 -23
1932 -68 -1.25202E-05 -23
1933 -69 -1.25595E-05 -23
1934 -70 -1.2596E-05 -23
1935 -71 -1.26317E-05 -23
1936 -72 -1.26666E-05 -23
1937 -73 -1.26971E-05 -23
1938 -74 -1.27257E-05 -23
1939 -75 -1.27544E-05 -23
1940 -76 -1.27817E-05 -23
1941 -77 -1.28074E-05 -23
1942 -78 -1.28308E-05 -23
1943 -79 -1.28524E-05 -23
1944 -80 -1.2874E-05 -23
1945 0 2.13935E-08 -24
1946 -1 -4.13259E-07 -24
1947 -2 -8.0946E-07 -24
1948 -3 -1.19376E-06 -24
1949 -4 -1.5738E-06 -24
1950 -5 -1.93788E-06 -24
1951 -6 -2.29006E-06 -24
1952 -7 -2.63419E-06 -24
1953 -8 -2.96846E-06 -24
1954 -9 -3.29578E-06 -24
1955 -10 -3.61399E-06 -24
1956 -11 -3.92611E-06 -24
1957 -12 -4.23133E-06 -24
1958 -13 -4.52831E-06 -24
1959 -14 -4.81942E-06 -24
1960 -15 -5.10353E-06 -24
1961 -16 -5.3819E-06 -24
1962 -17 -5.65359E-06 -24
1963 -18 -5.9199E-06 -24
1964 -19 -6.17959E-06 -24
1965 -20 -6.43425E-06 -24
1966 -21 -6.68174E-06 -24
1967 -22 -6.92426E-06 -24
1968 -23 -7.1609E-06 -24
1969 -24 -7.39316E-06 -24
1970 -25 -7.61898E-06 -24
1971 -26 -7.83992E-06 -24
1972 -27 -8.05731E-06 -24
1973 -28 -8.27222E-06 -24
1974 -29 -8.48062E-06 -24
1975 -30 -8.68249E-06 -24
1976 -31 -8.87966E-06 -24
1977 -32 -9.07244E-06 -24
1978 -33 -9.25904E-06 -24
1979 -34 -9.43952E-06 -24
1980 -35 -9.61646E-06 -24
1981 -36 -9.78845E-06 -24
1982 -37 -9.95617E-06 -24
1983 -38 -1.01155E-05 -24
1984 -39 -1.02652E-05 -24
1985 -40 -1.04104E-05 -24
1986 -41 -1.05511E-05 -24
1987 -42 -1.06888E-05 -24
1988 -43 -1.08214E-05 -24
1989 -44 -1.09503E-05 -24
1990 -45 -1.1074E-05 -24
1991 -46 -1.11928E-05 -24
1992 -47 -1.13093E-05 -24
1993 -48 -1.14204E-05 -24
1994 -49 -1.15274E-05 -24
1995 -50 -1.1632E-05 -24
1996 -51 -1.17285E-05 -24
1997 -52 -1.18248E-05 -24
1998 -53 -1.19161E-05 -24
1999 -54 -1.2003E-05 -24
2000 -55 -1.20877E-05 -24
2001 -56 -1.21675E-05 -24
2002 -57 -1.22443E-05 -24
2003 -58 -1.2316E-05 -24
2004 -59 -1.23865E-05 -24
2005 -60 -1.24533E-05 -24
2006 -61 -1.25158E-05 -24
2007 -62 -1.25771E-05 -24
2008 -63 -1.26326E-05 -24
2009 -64 -1.26885E-05 -24
2010 -65 -1.27396E-05 -24
2011 -66 -1.27883E-05 -24
2012 -67 -1.28348E-05 -24
2013 -68 -1.28792E-05 -24
2014 -69 -1.2921E-05 -24
2015 -70 -1.29608E-05 -24
2016 -71 -1.29983E-05 -24
2017 -72 -1.30342E-05 -24
2018 -73 -1.30672E-05 -24
2019 -74 -1.30976E-05 -24
2020 -75 -1.31275E-05 -24
2021 -76 -1.31556E-05 -24
2022 -77 -1.31817E-05 -24
2023 -78 -1.32081E-05 -24
2024 -79 -1.32321E-05 -24
2025 -80 -1.32537E-05 -24
2026 0 2.13802E-08 -25
2027 -1 -4.20996E-07 -25
2028 -2 -8.24617E-07 -25
2029 -3 -1.2168E-06 -25
2030 -4 -1.60421E-06 -25
2031 -5 -1.97551E-06 -25
2032 -6 -2.3348E-06 -25
2033 -7 -2.68618E-06 -25
2034 -8 -3.02765E-06 -25
2035 -9 -3.36249E-06 -25
2036 -10 -3.68748E-06 -25
2037 -11 -4.00648E-06 -25
2038 -12 -4.31782E-06 -25
2039 -13 -4.62177E-06 -25
2040 -14 -4.91981E-06 -25
2041 -15 -5.21016E-06 -25
2042 -16 -5.49556E-06 -25
2043 -17 -5.77398E-06 -25
2044 -18 -6.04676E-06 -25
2045 -19 -6.3124E-06 -25
2046 -20 -6.57274E-06 -25
2047 -21 -6.82848E-06 -25
2048 -22 -7.07761E-06 -25
2049 -23 -7.3214E-06 -25
2050 -24 -7.55933E-06 -25
2051 -25 -7.79072E-06 -25
2052 -26 -8.02053E-06 -25
2053 -27 -8.24428E-06 -25
2054 -28 -8.46449E-06 -25
2055 -29 -8.67758E-06 -25
2056 -30 -8.88634E-06 -25
2057 -31 -9.08828E-06 -25
2058 -32 -9.28628E-06 -25
2059 -33 -9.47863E-06 -25
2060 -34 -9.66557E-06 -25
2061 -35 -9.84708E-06 -25
2062 -36 -1.0023E-05 -25
2063 -37 -1.01888E-05 -25
2064 -38 -1.03482E-05 -25
2065 -39 -1.05061E-05 -25
2066 -40 -1.06583E-05 -25
2067 -41 -1.08045E-05 -25
2068 -42 -1.0947E-05 -25
2069 -43 -1.10859E-05 -25
2070 -44 -1.12195E-05 -25
2071 -45 -1.13487E-05 -25
2072 -46 -1.14738E-05 -25
2073 -47 -1.15959E-05 -25
2074 -48 -1.17117E-05 -25
2075 -49 -1.18214E-05 -25
2076 -50 -1.19299E-05 -25
2077 -51 -1.20328E-05 -25
2078 -52 -1.21327E-05 -25
2079 -53 -1.22278E-05 -25
2080 -54 -1.23207E-05 -25
2081 -55 -1.24082E-05 -25
2082 -56 -1.24927E-05 -25
2083 -57 -1.25721E-05 -25
2084 -58 -1.26496E-05 -25
2085 -59 -1.27232E-05 -25
2086 -60 -1.27919E-05 -25
2087 -61 -1.28587E-05 -25
2088 -62 -1.29222E-05 -25
2089 -63 -1.29816E-05 -25
2090 -64 -1.30389E-05 -25
2091 -65 -1.30935E-05 -25
2092 -66 -1.31452E-05 -25
2093 -67 -1.31934E-05 -25
2094 -68 -1.32401E-05 -25
2095 -69 -1.32845E-05 -25
2096 -70 -1.33262E-05 -25
2097 -71 -1.33658E-05 -25
2098 -72 -1.34037E-05 -25
2099 -73 -1.34385E-05 -25
2100 -74 -1.34716E-05 -25
2101 -75 -1.3504E-05 -25
2102 -76 -1.35344E-05 -25
2103 -77 -1.35642E-05 -25
2104 -78 -1.35908E-05 -25
2105 -79 -1.36153E-05 -25
2106 -80 -1.36392E-05 -25
2107 0 2.13912E-08 -26
2108 -1 -4.28707E-07 -26
2109 -2 -8.39983E-07 -26
2110 -3 -1.23956E-06 -26
2111 -4 -1.63467E-06 -26
2112 -5 -2.01333E-06 -26
2113 -6 -2.37975E-06 -26
2114 -7 -2.73842E-06 -26
2115 -8 -3.08719E-06 -26
2116 -9 -3.429E-06 -26
2117 -10 -3.76083E-06 -26
2118 -11 -4.08667E-06 -26
2119 -12 -4.40581E-06 -26
2120 -13 -4.71633E-06 -26
2121 -14 -5.02143E-06 -26
2122 -15 -5.31869E-06 -26
2123 -16 -5.60985E-06 -26
2124 -17 -5.89486E-06 -26
2125 -18 -6.1747E-06 -26
2126 -19 -6.44685E-06 -26
2127 -20 -6.71456E-06 -26
2128 -21 -6.97502E-06 -26
2129 -22 -7.23121E-06 -26
2130 -23 -7.4803E-06 -26
2131 -24 -7.7247E-06 -26
2132 -25 -7.96378E-06 -26
2133 -26 -8.20147E-06 -26
2134 -27 -8.43062E-06 -26
2135 -28 -8.65611E-06 -26
2136 -29 -8.8752E-06 -26
2137 -30 -9.08936E-06 -26
2138 -31 -9.29793E-06 -26
2139 -32 -9.50159E-06 -26
2140 -33 -9.70003E-06 -26
2141 -34 -9.89182E-06 -26
2142 -35 -1.00794E-05 -26
2143 -36 -1.02551E-05 -26
2144 -37 -1.0425E-05 -26
2145 -38 -1.05919E-05 -26
2146 -39 -1.07541E-05 -26
2147 -40 -1.09117E-05 -26
2148 -41 -1.1065E-05 -26
2149 -42 -1.1213E-05 -26
2150 -43 -1.13571E-05 -26
2151 -44 -1.14955E-05 -26
2152 -45 -1.16299E-05 -26
2153 -46 -1.17602E-05 -26
2154 -47 -1.18854E-05 -26
2155 -48 -1.20075E-05 -26
2156 -49 -1.21244E-05 -26
2157 -50 -1.22372E-05 -26
2158 -51 -1.23442E-05 -26
2159 -52 -1.24475E-05 -26
2160 -53 -1.25473E-05 -26
2161 -54 -1.26432E-05 -26
2162 -55 -1.27343E-05 -26
2163 -56 -1.28226E-05 -26
2164 -57 -1.29073E-05 -26
2165 -58 -1.29883E-05 -26
2166 -59 -1.30643E-05 -26
2167 -60 -1.31379E-05 -26
2168 -61 -1.32072E-05 -26
2169 -62 -1.32757E-05 -26
2170 -63 -1.33379E-05 -26
2171 -64 -1.3398E-05 -26
2172 -65 -1.34559E-05 -26
2173 -66 -1.35101E-05 -26
2174 -67 -1.35609E-05 -26
2175 -68 -1.36096E-05 -26
2176 -69 -1.36572E-05 -26
2177 -70 -1.36997E-05 -26
2178 -71 -1.3742E-05 -26
2179 -72 -1.37816E-05 -26
2180 -73 -1.38196E-05 -26
2181 -74 -1.3855E-05 -26
2182 -75 -1.38878E-05 -26
2183 -76 -1.39203E-05 -26
2184 -77 -1.39496E-05 -26
2185 -78 -1.3978E-05 -26
2186 -79 -1.40055E-05 -26
2187 -80 -1.40317E-05 -26
2188 0 2.14535E-08 -27
2189 -1 -4.36508E-07 -27
2190 -2 -8.55398E-07 -27
2191 -3 -1.26259E-06 -27
2192 -4 -1.66524E-06 -27
2193 -5 -2.05174E-06 -27
2194 -6 -2.4255E-06 -27
2195 -7 -2.7916E-06 -27
2196 -8 -3.14761E-06 -27
2197 -9 -3.49578E-06 -27
2198 -10 -3.83503E-06 -27
2199 -11 -4.16784E-06 -27
2200 -12 -4.49347E-06 -27
2201 -13 -4.81095E-06 -27
2202 -14 -5.12251E-06 -27
2203 -15 -5.42667E-06 -27
2204 -16 -5.7257E-06 -27
2205 -17 -6.01632E-06 -27
2206 -18 -6.30321E-06 -27
2207 -19 -6.58255E-06 -27
2208 -20 -6.85707E-06 -27
2209 -21 -7.12425E-06 -27
2210 -22 -7.38696E-06 -27
2211 -23 -7.64246E-06 -27
2212 -24 -7.89253E-06 -27
2213 -25 -8.14025E-06 -27
2214 -26 -8.38291E-06 -27
2215 -27 -8.61866E-06 -27
2216 -28 -8.84992E-06 -27
2217 -29 -9.07521E-06 -27
2218 -30 -9.29552E-06 -27
2219 -31 -9.50977E-06 -27
2220 -32 -9.71893E-06 -27
2221 -33 -9.92265E-06 -27
2222 -34 -1.01203E-05 -27
2223 -35 -1.03077E-05 -27
2224 -36 -1.04906E-05 -27
2225 -37 -1.0668E-05 -27
2226 -38 -1.0841E-05 -27
2227 -39 -1.10089E-05 -27
2228 -40 -1.11723E-05 -27
2229 -41 -1.13309E-05 -27
2230 -42 -1.1484E-05 -27
2231 -43 -1.16326E-05 -27
2232 -44 -1.17778E-05 -27
2233 -45 -1.19166E-05 -27
2234 -46 -1.20521E-05 -27
2235 -47 -1.21824E-05 -27
2236 -48 -1.23077E-05 -27
2237 -49 -1.24298E-05 -27
2238 -50 -1.25475E-05 -27
2239 -51 -1.26595E-05 -27
2240 -52 -1.27684E-05 -27
2241 -53 -1.28718E-05 -27
2242 -54 -1.29714E-05 -27
2243 -55 -1.30688E-05 -27
2244 -56 -1.3161E-05 -27
2245 -57 -1.32485E-05 -27
2246 -58 -1.33321E-05 -27
2247 -59 -1.34126E-05 -27
2248 -60 -1.34901E-05 -27
2249 -61 -1.35636E-05 -27
2250 -62 -1.36328E-05 -27
2251 -63 -1.37007E-05 -27
2252 -64 -1.37637E-05 -27
2253 -65 -1.38245E-05 -27
2254 -66 -1.38822E-05 -27
2255 -67 -1.39357E-05 -27
2256 -68 -1.39865E-05 -27
2257 -69 -1.4036E-05 -27
2258 -70 -1.40837E-05 -27
2259 -71 -1.41274E-05 -27
2260 -72 -1.41672E-05 -27
2261 -73 -1.42089E-05 -27
2262 -74 -1.42459E-05 -27
2263 -75 -1.42802E-05 -27
2264 -76 -1.43149E-05 -27
2265 -77 -1.43476E-05 -27
2266 -78 -1.43772E-05 -27
2267 -79 -1.44048E-05 -27
2268 -80 -1.44332E-05 -27
2269 0 2.15047E-08 -28
2270 -1 -4.44383E-07 -28
2271 -2 -8.71083E-07 -28
2272 -3 -1.28592E-06 -28
2273 -4 -1.69629E-06 -28
2274 -5 -2.09012E-06 -28
2275 -6 -2.47157E-06 -28
2276 -7 -2.84476E-06 -28
2277 -8 -3.20813E-06 -28
2278 -9 -3.56402E-06 -28
2279 -10 -3.91054E-06 -28
2280 -11 -4.25059E-06 -28
2281 -12 -4.58318E-06 -28
2282 -13 -4.90785E-06 -28
2283 -14 -5.22639E-06 -28
2284 -15 -5.53711E-06 -28
2285 -16 -5.84269E-06 -28
2286 -17 -6.14065E-06 -28
2287 -18 -6.43384E-06 -28
2288 -19 -6.71972E-06 -28
2289 -20 -7.00169E-06 -28
2290 -21 -7.27482E-06 -28
2291 -22 -7.54317E-06 -28
2292 -23 -7.80529E-06 -28
2293 -24 -8.06286E-06 -28
2294 -25 -8.31695E-06 -28
2295 -26 -8.56509E-06 -28
2296 -27 -8.80706E-06 -28
2297 -28 -9.04452E-06 -28
2298 -29 -9.27572E-06 -28
2299 -30 -9.50215E-06 -28
2300 -31 -9.72103E-06 -28
2301 -32 -9.9367E-06 -28
2302 -33 -1.01477E-05 -28
2303 -34 -1.03464E-05 -28
2304 -35 -1.05402E-05 -28
2305 -36 -1.0729E-05 -28
2306 -37 -1.09122E-05 -28
2307 -38 -1.10902E-05 -28
2308 -39 -1.12652E-05 -28
2309 -40 -1.14336E-05 -28
2310 -41 -1.1598E-05 -28
2311 -42 -1.17575E-05 -28
2312 -43 -1.19107E-05 -28
2313 -44 -1.20598E-05 -28
2314 -45 -1.22046E-05 -28
2315 -46 -1.23455E-05 -28
2316 -47 -1.24805E-05 -28
2317 -48 -1.26121E-05 -28
2318 -49 -1.27377E-05 -28
2319 -50 -1.28591E-05 -28
2320 -51 -1.29766E-05 -28
2321 -52 -1.30882E-05 -28
2322 -53 -1.31973E-05 -28
2323 -54 -1.33017E-05 -28
2324 -55 -1.34017E-05 -28
2325 -56 -1.34966E-05 -28
2326 -57 -1.35888E-05 -28
2327 -58 -1.36775E-05 -28
2328 -59 -1.37628E-05 -28
2329 -60 -1.3843E-05 -28
2330 -61 -1.39182E-05 -28
2331 -62 -1.39928E-05 -28
2332 -63 -1.40635E-05 -28
2333 -64 -1.41294E-05 -28
2334 -65 -1.41926E-05 -28
2335 -66 -1.42533E-05 -28
2336 -67 -1.43118E-05 -28
2337 -68 -1.43655E-05 -28
2338 -69 -1.44173E-05 -28
2339 -70 -1.44658E-05 -28
2340 -71 -1.45122E-05 -28
2341 -72 -1.45576E-05 -28
2342 -73 -1.45991E-05 -28
2343 -74 -1.46383E-05 -28
2344 -75 -1.46759E-05 -28
2345 -76 -1.47103E-05 -28
2346 -77 -1.4744E-05 -28
2347 -78 -1.47757E-05 -28
2348 -79 -1.48055E-05 -28
2349 -80 -1.48339E-05 -28
2350 0 2.15742E-08 -29
2351 -1 -4.52266E-07 -29
2352 -2 -8.86727E-07 -29
2353 -3 -1.30933E-06 -29
2354 -4 -1.7274E-06 -29
2355 -5 -2.12872E-06 -29
2356 -6 -2.51755E-06 -29
2357 -7 -2.8981E-06 -29
2358 -8 -3.26889E-06 -29
2359 -9 -3.6323E-06 -29
2360 -10 -3.98566E-06 -29
2361 -11 -4.33286E-06 -29
2362 -12 -4.67276E-06 -29
2363 -13 -5.00428E-06 -29
2364 -14 -5.3298E-06 -29
2365 -15 -5.64775E-06 -29
2366 -16 -5.96071E-06 -29
2367 -17 -6.26514E-06 -29
2368 -18 -6.565E-06 -29
2369 -19 -6.85792E-06 -29
2370 -20 -7.14568E-06 -29
2371 -21 -7.4264E-06 -29
2372 -22 -7.70164E-06 -29
2373 -23 -7.96923E-06 -29
2374 -24 -8.23633E-06 -29
2375 -25 -8.49566E-06 -29
2376 -26 -8.74984E-06 -29
2377 -27 -8.99768E-06 -29
2378 -28 -9.24113E-06 -29
2379 -29 -9.4793E-06 -29
2380 -30 -9.71257E-06 -29
2381 -31 -9.93821E-06 -29
2382 -32 -1.01586E-05 -29
2383 -33 -1.0371E-05 -29
2384 -34 -1.05752E-05 -29
