FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -7.797E-06 -19
1611 -71 -7.80423E-06 -19
1612 -72 -7.81138E-06 -19
1613 -73 -7.8187E-06 -19
1614 -74 -7.82516E-06 -19
1615 -75 -7.83224E-06 -19
1616 -76 -7.83802E-06 -19
1617 -77 -7.84347E-06 -19
1618 -78 -7.85028E-06 -19
1619 -79 -7.85609E-06 -19
1620 -80 -7.86177E-06 -19
1621 0 1.36052E-08 -20
1622 -1 -3.36455E-07 -20
1623 -2 -6.55204E-07 -20
1624 -3 -9.61487E-07 -20
1625 -4 -1.25673E-06 -20
1626 -5 -1.5493E-06 -20
1627 -6 -1.82659E-06 -20
1628 -7 -2.09553E-06 -20
1629 -8 -2.35579E-06 -20
1630 -9 -2.60699E-06 -20
1631 -10 -2.8518E-06 -20
1632 -11 -3.08832E-06 -20
1633 -12 -3.31794E-06 -20
1634 -13 -3.54038E-06 -20
1635 -14 -3.75671E-06 -20
1636 -15 -3.96591E-06 -20
1637 -16 -4.16883E-06 -20
1638 -17 -4.36506E-06 -20
1639 -18 -4.55569E-06 -20
1640 -19 -4.73938E-06 -20
1641 -20 -4.91806E-06 -20
1642 -21 -5.0886E-06 -20
1643 -22 -5.25464E-06 -20
1644 -23 -5.41437E-06 -20
1645 -24 -5.56864E-06 -20
1646 -25 -5.71662E-06 -20
1647 -26 -5.8591E-06 -20
1648 -27 -5.99568E-06 -20
1649 -28 -6.12625E-06 -20
1650 -29 -6.25201E-06 -20
1651 -30 -6.37177E-06 -20
1652 -31 -6.48688E-06 -20
1653 -32 -6.59671E-06 -20
1654 -33 -6.70133E-06 -20
1655 -34 -6.80026E-06 -20
1656 -35 -6.89583E-06 -20
1657 -36 -6.98494E-06 -20
1658 -37 -7.06903E-06 -20
1659 -38 -7.14887E-06 -20
1660 -39 -7.22391E-06 -20
1661 -40 -7.29449E-06 -20
1662 -41 -7.36087E-06 -20
1663 -42 -7.42306E-06 -20
1664 -43 -7.48059E-06 -20
1665 -44 -7.53407E-06 -20
1666 -45 -7.58357E-06 -20
1667 -46 -7.6311E-06 -20
1668 -47 -7.67462E-06 -20
1669 -48 -7.7147E-06 -20
1670 -49 -7.75153E-06 -20
1671 -50 -7.78588E-06 -20
1672 -51 -7.81669E-06 -20
1673 -52 -7.84895E-06 -20
1674 -53 -7.87899E-06 -20
1675 -54 -7.91214E-06 -20
1676 -55 -7.94215E-06 -20
1677 -56 -7.96882E-06 -20
1678 -57 -7.99315E-06 -20
1679 -58 -8.01551E-06 -20
1680 -59 -8.0358E-06 -20
1681 -60 -8.0549E-06 -20
1682 -61 -8.07074E-06 -20
1683 -62 -8.08758E-06 -20
1684 -63 -8.10154E-06 -20
1685 -64 -8.11629E-06 -20
1686 -65 -8.12979E-06 -20
1687 -66 -8.14131E-06 -20
1688 -67 -8.15265E-06 -20
1689 -68 -8.16268E-06 -20
1690 -69 -8.17305E-06 -20
1691 -70 -8.18381E-06 -20
1692 -71 -8.1918E-06 -20
1693 -72 -8.20021E-06 -20
1694 -73 -8.2087E-06 -20
1695 -74 -8.21635E-06 -20
1696 -75 -8.2229E-06 -20
1697 -76 -8.23101E-06 -20
1698 -77 -8.23745E-06 -20
1699 -78 -8.24399E-06 -20
1700 -79 -8.2497E-06 -20
1701 -80 -8.25506E-06 -20
1702 0 1.34502E-08 -21
1703 -1 -3.45995E-07 -21
1704 -2 -6.73921E-07 -21
1705 -3 -9.8902E-07 -21
1706 -4 -1.29286E-06 -21
1707 -5 -1.59406E-06 -21
1708 -6 -1.87967E-06 -21
1709 -7 -2.15666E-06 -21
1710 -8 -2.42525E-06 -21
1711 -9 -2.68486E-06 -21
1712 -10 -2.93718E-06 -21
1713 -11 -3.18151E-06 -21
1714 -12 -3.41904E-06 -21
1715 -13 -3.64891E-06 -21
1716 -14 -3.87251E-06 -21
1717 -15 -4.08926E-06 -21
1718 -16 -4.30031E-06 -21
1719 -17 -4.50298E-06 -21
1720 -18 -4.70102E-06 -21
1721 -19 -4.89159E-06 -21
1722 -20 -5.07712E-06 -21
1723 -21 -5.25572E-06 -21
1724 -22 -5.42853E-06 -21
1725 -23 -5.59447E-06 -21
1726 -24 -5.75569E-06 -21
1727 -25 -5.91031E-06 -21
1728 -26 -6.05866E-06 -21
1729 -27 -6.20225E-06 -21
1730 -28 -6.3395E-06 -21
1731 -29 -6.4714E-06 -21
1732 -30 -6.59715E-06 -21
1733 -31 -6.71778E-06 -21
1734 -32 -6.8328E-06 -21
1735 -33 -6.94262E-06 -21
1736 -34 -7.04682E-06 -21
1737 -35 -7.14732E-06 -21
1738 -36 -7.24197E-06 -21
1739 -37 -7.33172E-06 -21
1740 -38 -7.41578E-06 -21
1741 -39 -7.49591E-06 -21
1742 -40 -7.57099E-06 -21
1743 -41 -7.6411E-06 -21
1744 -42 -7.70782E-06 -21
1745 -43 -7.76937E-06 -21
1746 -44 -7.82737E-06 -21
1747 -45 -7.88556E-06 -21
1748 -46 -7.94718E-06 -21
1749 -47 -8.00256E-06 -21
1750 -48 -8.05273E-06 -21
1751 -49 -8.09889E-06 -21
1752 -50 -8.14116E-06 -21
1753 -51 -8.1799E-06 -21
1754 -52 -8.2152E-06 -21
1755 -53 -8.24759E-06 -21
1756 -54 -8.27651E-06 -21
1757 -55 -8.30422E-06 -21
1758 -56 -8.32924E-06 -21
1759 -57 -8.35098E-06 -21
1760 -58 -8.37278E-06 -21
1761 -59 -8.39123E-06 -21
1762 -60 -8.4085E-06 -21
1763 -61 -8.42513E-06 -21
1764 -62 -8.44035E-06 -21
1765 -63 -8.45406E-06 -21
1766 -64 -8.4667E-06 -21
1767 -65 -8.47913E-06 -21
1768 -66 -8.49075E-06 -21
1769 -67 -8.50076E-06 -21
1770 -68 -8.50986E-06 -21
1771 -69 -8.51983E-06 -21
1772 -70 -8.5289E-06 -21
1773 -71 -8.53798E-06 -21
1774 -72 -8.5452E-06 -21
1775 -73 -8.552E-06 -21
1776 -74 -8.56049E-06 -21
1777 -75 -8.5668E-06 -21
1778 -76 -8.57343E-06 -21
1779 -77 -8.5793E-06 -21
1780 -78 -8.58447E-06 -21
1781 -79 -8.59033E-06 -21
1782 -80 -8.59653E-06 -21
1783 0 1.32628E-08 -22
1784 -1 -3.5447E-07 -22
1785 -2 -6.90287E-07 -22
1786 -3 -1.01539E-06 -22
1787 -4 -1.33504E-06 -22
1788 -5 -1.63978E-06 -22
1789 -6 -1.93324E-06 -22
1790 -7 -2.21837E-06 -22
1791 -8 -2.4949E-06 -22
1792 -9 -2.76222E-06 -22
1793 -10 -3.02258E-06 -22
1794 -11 -3.27398E-06 -22
1795 -12 -3.51948E-06 -22
1796 -13 -3.75718E-06 -22
1797 -14 -3.98834E-06 -22
1798 -15 -4.21182E-06 -22
1799 -16 -4.43007E-06 -22
1800 -17 -4.6398E-06 -22
1801 -18 -4.84504E-06 -22
1802 -19 -5.04317E-06 -22
1803 -20 -5.23533E-06 -22
1804 -21 -5.42022E-06 -22
1805 -22 -5.5998E-06 -22
1806 -23 -5.77314E-06 -22
1807 -24 -5.94082E-06 -22
1808 -25 -6.10197E-06 -22
1809 -26 -6.25739E-06 -22
1810 -27 -6.4066E-06 -22
1811 -28 -6.54908E-06 -22
1812 -29 -6.68715E-06 -22
1813 -30 -6.81867E-06 -22
1814 -31 -6.94419E-06 -22
1815 -32 -7.06501E-06 -22
1816 -33 -7.18095E-06 -22
1817 -34 -7.29057E-06 -22
1818 -35 -7.39483E-06 -22
1819 -36 -7.49507E-06 -22
1820 -37 -7.58973E-06 -22
1821 -38 -7.67827E-06 -22
1822 -39 -7.76235E-06 -22
1823 -40 -7.84293E-06 -22
1824 -41 -7.93101E-06 -22
1825 -42 -8.01158E-06 -22
1826 -43 -8.08527E-06 -22
1827 -44 -8.15339E-06 -22
1828 -45 -8.21573E-06 -22
1829 -46 -8.27534E-06 -22
1830 -47 -8.32887E-06 -22
1831 -48 -8.37938E-06 -22
1832 -49 -8.42566E-06 -22
1833 -50 -8.46768E-06 -22
1834 -51 -8.50509E-06 -22
1835 -52 -8.54162E-06 -22
1836 -53 -8.57486E-06 -22
1837 -54 -8.60487E-06 -22
1838 -55 -8.6333E-06 -22
1839 -56 -8.65862E-06 -22
1840 -57 -8.68256E-06 -22
1841 -58 -8.70342E-06 -22
1842 -59 -8.72345E-06 -22
1843 -60 -8.74116E-06 -22
1844 -61 -8.75834E-06 -22
1845 -62 -8.77318E-06 -22
1846 -63 -8.78717E-06 -22
1847 -64 -8.80005E-06 -22
1848 -65 -8.81134E-06 -22
1849 -66 -8.82299E-06 -22
1850 -67 -8.8342E-06 -22
1851 -68 -8.8442E-06 -22
1852 -69 -8.85305E-06 -22
1853 -70 -8.86192E-06 -22
1854 -71 -8.87064E-06 -22
1855 -72 -8.87866E-06 -22
1856 -73 -8.88612E-06 -22
1857 -74 -8.89372E-06 -22
1858 -75 -8.90135E-06 -22
1859 -76 -8.90756E-06 -22
1860 -77 -8.91276E-06 -22
1861 -78 -8.919E-06 -22
1862 -79 -8.92509E-06 -22
1863 -80 -8.93087E-06 -22
1864 0 1.30208E-08 -23
1865 -1 -3.62724E-07 -23
1866 -2 -7.06579E-07 -23
1867 -3 -1.03947E-06 -23
1868 -4 -1.36691E-06 -23
1869 -5 -1.6795E-06 -23
1870 -6 -1.98031E-06 -23
1871 -7 -2.27302E-06 -23
1872 -8 -2.55712E-06 -23
1873 -9 -2.8316E-06 -23
1874 -10 -3.09921E-06 -23
1875 -11 -3.35808E-06 -23
1876 -12 -3.61083E-06 -23
1877 -13 -3.8553E-06 -23
1878 -14 -4.09347E-06 -23
1879 -15 -4.32373E-06 -23
1880 -16 -4.54878E-06 -23
1881 -17 -4.7659E-06 -23
1882 -18 -4.97787E-06 -23
1883 -19 -5.1827E-06 -23
1884 -20 -5.381E-06 -23
1885 -21 -5.57283E-06 -23
1886 -22 -5.75926E-06 -23
1887 -23 -5.9388E-06 -23
1888 -24 -6.11259E-06 -23
1889 -25 -6.28007E-06 -23
1890 -26 -6.44147E-06 -23
1891 -27 -6.59708E-06 -23
1892 -28 -6.74578E-06 -23
1893 -29 -6.8901E-06 -23
1894 -30 -7.02741E-06 -23
1895 -31 -7.15966E-06 -23
1896 -32 -7.28582E-06 -23
1897 -33 -7.4065E-06 -23
1898 -34 -7.52109E-06 -23
1899 -35 -7.63132E-06 -23
1900 -36 -7.73591E-06 -23
1901 -37 -7.84042E-06 -23
1902 -38 -7.93722E-06 -23
1903 -39 -8.03874E-06 -23
1904 -40 -8.13276E-06 -23
1905 -41 -8.21735E-06 -23
1906 -42 -8.29857E-06 -23
1907 -43 -8.3744E-06 -23
1908 -44 -8.44574E-06 -23
1909 -45 -8.51101E-06 -23
1910 -46 -8.57183E-06 -23
1911 -47 -8.62731E-06 -23
1912 -48 -8.67999E-06 -23
1913 -49 -8.72858E-06 -23
1914 -50 -8.77403E-06 -23
1915 -51 -8.81532E-06 -23
1916 -52 -8.85394E-06 -23
1917 -53 -8.88844E-06 -23
1918 -54 -8.92028E-06 -23
1919 -55 -8.95017E-06 -23
1920 -56 -8.97614E-06 -23
1921 -57 -9.00042E-06 -23
1922 -58 -9.02393E-06 -23
1923 -59 -9.04518E-06 -23
1924 -60 -9.0647E-06 -23
1925 -61 -9.08249E-06 -23
1926 -62 -9.09672E-06 -23
1927 -63 -9.11098E-06 -23
1928 -64 -9.12548E-06 -23
1929 -65 -9.13771E-06 -23
1930 -66 -9.15034E-06 -23
1931 -67 -9.16212E-06 -23
1932 -68 -9.17214E-06 -23
1933 -69 -9.18298E-06 -23
1934 -70 -9.19135E-06 -23
1935 -71 -9.19992E-06 -23
1936 -72 -9.20873E-06 -23
1937 -73 -9.2166E-06 -23
1938 -74 -9.22431E-06 -23
1939 -75 -9.22991E-06 -23
1940 -76 -9.23702E-06 -23
1941 -77 -9.24223E-06 -23
1942 -78 -9.24868E-06 -23
1943 -79 -9.2551E-06 -23
1944 -80 -9.26081E-06 -23
1945 0 1.28107E-08 -24
1946 -1 -3.70949E-07 -24
1947 -2 -7.22763E-07 -24
1948 -3 -1.06337E-06 -24
1949 -4 -1.3989E-06 -24
1950 -5 -1.71897E-06 -24
1951 -6 -2.0272E-06 -24
1952 -7 -2.32733E-06 -24
1953 -8 -2.61892E-06 -24
1954 -9 -2.90059E-06 -24
1955 -10 -3.17546E-06 -24
1956 -11 -3.4414E-06 -24
1957 -12 -3.70182E-06 -24
1958 -13 -3.95313E-06 -24
1959 -14 -4.19819E-06 -24
1960 -15 -4.43582E-06 -24
1961 -16 -4.66745E-06 -24
1962 -17 -4.89157E-06 -24
1963 -18 -5.10967E-06 -24
1964 -19 -5.32097E-06 -24
1965 -20 -5.52613E-06 -24
1966 -21 -5.72522E-06 -24
1967 -22 -5.91758E-06 -24
1968 -23 -6.10387E-06 -24
1969 -24 -6.2841E-06 -24
1970 -25 -6.45832E-06 -24
1971 -26 -6.62581E-06 -24
1972 -27 -6.78721E-06 -24
1973 -28 -6.94162E-06 -24
1974 -29 -7.09157E-06 -24
1975 -30 -7.23453E-06 -24
1976 -31 -7.37308E-06 -24
1977 -32 -7.50457E-06 -24
1978 -33 -7.63044E-06 -24
1979 -34 -7.75098E-06 -24
1980 -35 -7.86677E-06 -24
1981 -36 -7.98978E-06 -24
1982 -37 -8.10445E-06 -24
1983 -38 -8.21145E-06 -24
1984 -39 -8.31284E-06 -24
1985 -40 -8.40776E-06 -24
1986 -41 -8.4966E-06 -24
1987 -42 -8.58024E-06 -24
1988 -43 -8.65777E-06 -24
1989 -44 -8.73234E-06 -24
1990 -45 -8.80044E-06 -24
1991 -46 -8.86472E-06 -24
1992 -47 -8.92436E-06 -24
1993 -48 -8.97955E-06 -24
1994 -49 -9.0305E-06 -24
1995 -50 -9.07831E-06 -24
1996 -51 -9.12226E-06 -24
1997 -52 -9.16293E-06 -24
1998 -53 -9.20051E-06 -24
1999 -54 -9.23468E-06 -24
2000 -55 -9.2657E-06 -24
2001 -56 -9.2936E-06 -24
2002 -57 -9.3201E-06 -24
2003 -58 -9.34496E-06 -24
2004 -59 -9.3666E-06 -24
2005 -60 -9.38682E-06 -24
2006 -61 -9.40555E-06 -24
2007 -62 -9.42379E-06 -24
2008 -63 -9.43945E-06 -24
2009 -64 -9.45399E-06 -24
2010 -65 -9.46708E-06 -24
2011 -66 -9.48171E-06 -24
2012 -67 -9.49258E-06 -24
2013 -68 -9.50324E-06 -24
2014 -69 -9.51316E-06 -24
2015 -70 -9.5227E-06 -24
2016 -71 -9.53173E-06 -24
2017 -72 -9.54089E-06 -24
2018 -73 -9.54892E-06 -24
2019 -74 -9.5564E-06 -24
2020 -75 -9.56314E-06 -24
2021 -76 -9.57058E-06 -24
2022 -77 -9.57732E-06 -24
2023 -78 -9.58397E-06 -24
2024 -79 -9.58957E-06 -24
2025 -80 -9.5956E-06 -24
2026 0 1.21778E-08 -25
2027 -1 -3.78969E-07 -25
2028 -2 -7.38457E-07 -25
2029 -3 -1.08679E-06 -25
2030 -4 -1.4301E-06 -25
2031 -5 -1.75776E-06 -25
2032 -6 -2.07335E-06 -25
2033 -7 -2.38119E-06 -25
2034 -8 -2.68007E-06 -25
2035 -9 -2.96901E-06 -25
2036 -10 -3.25078E-06 -25
2037 -11 -3.52454E-06 -25
2038 -12 -3.79088E-06 -25
2039 -13 -4.04918E-06 -25
2040 -14 -4.30141E-06 -25
2041 -15 -4.54595E-06 -25
2042 -16 -4.7843E-06 -25
2043 -17 -5.01541E-06 -25
2044 -18 -5.24025E-06 -25
2045 -19 -5.4581E-06 -25
2046 -20 -5.67106E-06 -25
2047 -21 -5.87542E-06 -25
2048 -22 -6.07513E-06 -25
2049 -23 -6.26762E-06 -25
2050 -24 -6.45454E-06 -25
2051 -25 -6.63559E-06 -25
2052 -26 -6.80951E-06 -25
2053 -27 -6.97716E-06 -25
2054 -28 -7.13857E-06 -25
2055 -29 -7.29442E-06 -25
2056 -30 -7.44387E-06 -25
2057 -31 -7.58754E-06 -25
2058 -32 -7.7251E-06 -25
2059 -33 -7.86072E-06 -25
2060 -34 -7.99871E-06 -25
2061 -35 -8.12853E-06 -25
2062 -36 -8.25087E-06 -25
2063 -37 -8.3663E-06 -25
2064 -38 -8.47669E-06 -25
2065 -39 -8.57996E-06 -25
2066 -40 -8.67907E-06 -25
2067 -41 -8.77162E-06 -25
2068 -42 -8.85901E-06 -25
2069 -43 -8.94031E-06 -25
2070 -44 -9.01673E-06 -25
2071 -45 -9.08861E-06 -25
2072 -46 -9.15729E-06 -25
2073 -47 -9.21967E-06 -25
2074 -48 -9.27786E-06 -25
2075 -49 -9.33238E-06 -25
2076 -50 -9.38368E-06 -25
2077 -51 -9.42953E-06 -25
2078 -52 -9.47278E-06 -25
2079 -53 -9.51229E-06 -25
2080 -54 -9.54768E-06 -25
2081 -55 -9.58273E-06 -25
2082 -56 -9.61212E-06 -25
2083 -57 -9.6407E-06 -25
2084 -58 -9.66609E-06 -25
2085 -59 -9.68936E-06 -25
2086 -60 -9.71256E-06 -25
2087 -61 -9.7312E-06 -25
2088 -62 -9.74948E-06 -25
2089 -63 -9.76675E-06 -25
2090 -64 -9.78229E-06 -25
2091 -65 -9.7966E-06 -25
2092 -66 -9.81061E-06 -25
2093 -67 -9.82434E-06 -25
2094 -68 -9.8353E-06 -25
2095 -69 -9.84652E-06 -25
2096 -70 -9.85653E-06 -25
2097 -71 -9.86561E-06 -25
2098 -72 -9.87394E-06 -25
2099 -73 -9.88371E-06 -25
2100 -74 -9.89167E-06 -25
2101 -75 -9.8986E-06 -25
2102 -76 -9.90627E-06 -25
2103 -77 -9.91282E-06 -25
2104 -78 -9.91928E-06 -25
2105 -79 -9.92476E-06 -25
2106 -80 -9.93058E-06 -25
2107 0 1.25126E-08 -26
2108 -1 -3.87156E-07 -26
2109 -2 -7.54713E-07 -26
2110 -3 -1.11103E-06 -26
2111 -4 -1.46195E-06 -26
2112 -5 -1.79759E-06 -26
2113 -6 -2.12082E-06 -26
2114 -7 -2.4358E-06 -26
2115 -8 -2.74178E-06 -26
2116 -9 -3.03806E-06 -26
2117 -10 -3.32707E-06 -26
2118 -11 -3.60781E-06 -26
2119 -12 -3.88173E-06 -26
2120 -13 -4.14701E-06 -26
2121 -14 -4.40621E-06 -26
2122 -15 -4.6579E-06 -26
2123 -16 -4.90389E-06 -26
2124 -17 -5.14149E-06 -26
2125 -18 -5.37388E-06 -26
2126 -19 -5.5976E-06 -26
2127 -20 -5.81669E-06 -26
2128 -21 -6.02824E-06 -26
2129 -22 -6.23398E-06 -26
2130 -23 -6.43325E-06 -26
2131 -24 -6.62712E-06 -26
2132 -25 -6.81389E-06 -26
2133 -26 -6.99382E-06 -26
2134 -27 -7.1687E-06 -26
2135 -28 -7.33547E-06 -26
2136 -29 -7.49731E-06 -26
2137 -30 -7.65279E-06 -26
2138 -31 -7.80235E-06 -26
2139 -32 -7.95813E-06 -26
2140 -33 -8.10489E-06 -26
2141 -34 -8.24341E-06 -26
2142 -35 -8.37556E-06 -26
2143 -36 -8.50198E-06 -26
2144 -37 -8.62204E-06 -26
2145 -38 -8.73669E-06 -26
2146 -39 -8.84492E-06 -26
2147 -40 -8.94693E-06 -26
2148 -41 -9.04331E-06 -26
2149 -42 -9.13543E-06 -26
2150 -43 -9.22195E-06 -26
2151 -44 -9.30194E-06 -26
2152 -45 -9.37753E-06 -26
2153 -46 -9.449E-06 -26
2154 -47 -9.51477E-06 -26
2155 -48 -9.57676E-06 -26
2156 -49 -9.6349E-06 -26
2157 -50 -9.68855E-06 -26
2158 -51 -9.73786E-06 -26
2159 -52 -9.78295E-06 -26
2160 -53 -9.82493E-06 -26
2161 -54 -9.86402E-06 -26
2162 -55 -9.89944E-06 -26
2163 -56 -9.93178E-06 -26
2164 -57 -9.96148E-06 -26
2165 -58 -9.99023E-06 -26
2166 -59 -1.00143E-05 -26
2167 -60 -1.00318E-05 -26
2168 -61 -1.00491E-05 -26
2169 -62 -1.0064E-05 -26
2170 -63 -1.00776E-05 -26
2171 -64 -1.00921E-05 -26
2172 -65 -1.01043E-05 -26
2173 -66 -1.01148E-05 -26
2174 -67 -1.01253E-05 -26
2175 -68 -1.01354E-05 -26
2176 -69 -1.01449E-05 -26
2177 -70 -1.01536E-05 -26
2178 -71 -1.01619E-05 -26
2179 -72 -1.01693E-05 -26
2180 -73 -1.01779E-05 -26
2181 -74 -1.01849E-05 -26
2182 -75 -1.01916E-05 -26
2183 -76 -1.01972E-05 -26
2184 -77 -1.02037E-05 -26
2185 -78 -1.02095E-05 -26
2186 -79 -1.02157E-05 -26
2187 -80 -1.02208E-05 -26
2188 0 2.55156E-08 -27
2189 -1 -3.95141E-07 -27
2190 -2 -7.70819E-07 -27
2191 -3 -1.13456E-06 -27
2192 -4 -1.493E-06 -27
2193 -5 -1.8358E-06 -27
2194 -6 -2.16614E-06 -27
2195 -7 -2.48857E-06 -27
2196 -8 -2.80154E-06 -27
2197 -9 -3.10514E-06 -27
2198 -10 -3.40111E-06 -27
2199 -11 -3.68807E-06 -27
2200 -12 -3.96914E-06 -27
2201 -13 -4.2413E-06 -27
2202 -14 -4.50738E-06 -27
2203 -15 -4.76543E-06 -27
2204 -16 -5.01778E-06 -27
2205 -17 -5.26219E-06 -27
2206 -18 -5.50073E-06 -27
2207 -19 -5.73219E-06 -27
2208 -20 -5.95781E-06 -27
2209 -21 -6.17577E-06 -27
2210 -22 -6.38818E-06 -27
2211 -23 -6.59374E-06 -27
2212 -24 -6.7938E-06 -27
2213 -25 -6.98712E-06 -27
2214 -26 -7.17311E-06 -27
2215 -27 -7.35387E-06 -27
2216 -28 -7.52692E-06 -27
2217 -29 -7.69514E-06 -27
2218 -30 -7.85863E-06 -27
2219 -31 -8.0245E-06 -27
2220 -32 -8.18187E-06 -27
2221 -33 -8.3319E-06 -27
2222 -34 -8.47566E-06 -27
2223 -35 -8.61384E-06 -27
2224 -36 -8.74391E-06 -27
2225 -37 -8.86885E-06 -27
2226 -38 -8.98751E-06 -27
2227 -39 -9.10061E-06 -27
2228 -40 -9.20917E-06 -27
2229 -41 -9.31101E-06 -27
2230 -42 -9.40796E-06 -27
2231 -43 -9.49812E-06 -27
2232 -44 -9.58302E-06 -27
2233 -45 -9.66342E-06 -27
2234 -46 -9.73906E-06 -27
2235 -47 -9.80934E-06 -27
2236 -48 -9.87557E-06 -27
2237 -49 -9.93686E-06 -27
2238 -50 -9.99417E-06 -27
2239 -51 -1.00466E-05 -27
2240 -52 -1.00863E-05 -27
2241 -53 -1.01246E-05 -27
2242 -54 -1.01608E-05 -27
2243 -55 -1.01937E-05 -27
2244 -56 -1.02243E-05 -27
2245 -57 -1.02529E-05 -27
2246 -58 -1.02786E-05 -27
2247 -59 -1.03025E-05 -27
2248 -60 -1.0324E-05 -27
2249 -61 -1.03432E-05 -27
2250 -62 -1.03617E-05 -27
2251 -63 -1.03788E-05 -27
2252 -64 -1.03943E-05 -27
2253 -65 -1.04088E-05 -27
2254 -66 -1.04232E-05 -27
2255 -67 -1.04355E-05 -27
2256 -68 -1.04472E-05 -27
2257 -69 -1.04584E-05 -27
2258 -70 -1.04692E-05 -27
2259 -71 -1.04789E-05 -27
2260 -72 -1.04885E-05 -27
2261 -73 -1.04977E-05 -27
2262 -74 -1.05056E-05 -27
2263 -75 -1.05133E-05 -27
2264 -76 -1.05219E-05 -27
2265 -77 -1.05295E-05 -27
2266 -78 -1.05366E-05 -27
2267 -79 -1.05429E-05 -27
2268 -80 -1.05495E-05 -27
2269 0 2.56007E-08 -28
2270 -1 -4.02902E-07 -28
2271 -2 -7.86015E-07 -28
2272 -3 -1.15728E-06 -28
2273 -4 -1.52358E-06 -28
2274 -5 -1.87377E-06 -28
2275 -6 -2.21176E-06 -28
2276 -7 -2.54108E-06 -28
2277 -8 -2.86152E-06 -28
2278 -9 -3.17226E-06 -28
2279 -10 -3.4754E-06 -28
2280 -11 -3.76971E-06 -28
2281 -12 -4.05765E-06 -28
2282 -13 -4.33702E-06 -28
2283 -14 -4.60999E-06 -28
2284 -15 -4.87508E-06 -28
2285 -16 -5.13393E-06 -28
2286 -17 -5.38574E-06 -28
2287 -18 -5.63037E-06 -28
2288 -19 -5.86851E-06 -28
2289 -20 -6.10136E-06 -28
2290 -21 -6.32585E-06 -28
2291 -22 -6.5451E-06 -28
2292 -23 -6.75713E-06 -28
2293 -24 -6.96363E-06 -28
2294 -25 -7.16304E-06 -28
2295 -26 -7.35606E-06 -28
2296 -27 -7.5439E-06 -28
2297 -28 -7.72309E-06 -28
2298 -29 -7.90072E-06 -28
2299 -30 -8.07779E-06 -28
2300 -31 -8.24814E-06 -28
2301 -32 -8.41042E-06 -28
2302 -33 -8.56584E-06 -28
2303 -34 -8.71486E-06 -28
2304 -35 -8.85765E-06 -28
2305 -36 -8.99286E-06 -28
2306 -37 -9.12395E-06 -28
2307 -38 -9.24774E-06 -28
2308 -39 -9.36738E-06 -28
2309 -40 -9.47987E-06 -28
2310 -41 -9.58521E-06 -28
2311 -42 -9.68691E-06 -28
2312 -43 -9.78181E-06 -28
2313 -44 -9.87277E-06 -28
2314 -45 -9.95676E-06 -28
2315 -46 -1.00349E-05 -28
2316 -47 -1.01005E-05 -28
2317 -48 -1.0163E-05 -28
2318 -49 -1.02203E-05 -28
2319 -50 -1.02741E-05 -28
2320 -51 -1.03251E-05 -28
2321 -52 -1.03712E-05 -28
2322 -53 -1.04153E-05 -28
2323 -54 -1.04562E-05 -28
2324 -55 -1.04939E-05 -28
2325 -56 -1.05284E-05 -28
2326 -57 -1.05613E-05 -28
2327 -58 -1.05897E-05 -28
2328 -59 -1.06169E-05 -28
2329 -60 -1.06418E-05 -28
2330 -61 -1.06641E-05 -28
2331 -62 -1.06853E-05 -28
2332 -63 -1.07045E-05 -28
2333 -64 -1.07219E-05 -28
2334 -65 -1.07384E-05 -28
2335 -66 -1.07543E-05 -28
2336 -67 -1.07686E-05 -28
2337 -68 -1.07826E-05 -28
2338 -69 -1.07952E-05 -28
2339 -70 -1.08071E-05 -28
2340 -71 -1.0819E-05 -28
2341 -72 -1.08297E-05 -28
2342 -73 -1.08396E-05 -28
2343 -74 -1.08492E-05 -28
2344 -75 -1.08583E-05 -28
2345 -76 -1.08655E-05 -28
2346 -77 -1.08745E-05 -28
2347 -78 -1.08823E-05 -28
2348 -79 -1.08897E-05 -28
2349 -80 -1.0898E-05 -28
2350 0 2.56106E-08 -29
2351 -1 -4.11083E-07 -29
2352 -2 -8.022E-07 -29
2353 -3 -1.18137E-06 -29
2354 -4 -1.55548E-06 -29
2355 -5 -1.91315E-06 -29
2356 -6 -2.25814E-06 -29
2357 -7 -2.59537E-06 -29
2358 -8 -2.92327E-06 -29
2359 -9 -3.24129E-06 -29
2360 -10 -3.55178E-06 -29
2361 -11 -3.85319E-06 -29
2362 -12 -4.14837E-06 -29
2363 -13 -4.43478E-06 -29
2364 -14 -4.71451E-06 -29
2365 -15 -4.98677E-06 -29
2366 -16 -5.25259E-06 -29
2367 -17 -5.51157E-06 -29
2368 -18 -5.76402E-06 -29
2369 -19 -6.008E-06 -29
2370 -20 -6.24763E-06 -29
2371 -21 -6.47981E-06 -29
2372 -22 -6.70489E-06 -29
2373 -23 -6.92371E-06 -29
2374 -24 -7.137E-06 -29
2375 -25 -7.34363E-06 -29
2376 -26 -7.5431E-06 -29
2377 -27 -7.73696E-06 -29
2378 -28 -7.92633E-06 -29
2379 -29 -8.11666E-06 -29
2380 -30 -8.29845E-06 -29
2381 -31 -8.47316E-06 -29
2382 -32 -8.64041E-06 -29
2383 -33 -8.80114E-06 -29
2384 -34 -8.95525E-06 -29
2385 -35 -9.10411E-06 -29
