FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
2379 -29 -1.0308E-05 -29
2380 -30 -1.05439E-05 -29
2381 -31 -1.07722E-05 -29
2382 -32 -1.09964E-05 -29
2383 -33 -1.12118E-05 -29
2384 -34 -1.14224E-05 -29
2385 -35 -1.16273E-05 -29
2386 -36 -1.18247E-05 -29
2387 -37 -1.20172E-05 -29
2388 -38 -1.22029E-05 -29
2389 -39 -1.23836E-05 -29
2390 -40 -1.25575E-05 -29
2391 -41 -1.27259E-05 -29
2392 -42 -1.28887E-05 -29
2393 -43 -1.30449E-05 -29
2394 -44 -1.31961E-05 -29
2395 -45 -1.33415E-05 -29
2396 -46 -1.34808E-05 -29
2397 -47 -1.3615E-05 -29
2398 -48 -1.37452E-05 -29
2399 -49 -1.38697E-05 -29
2400 -50 -1.39875E-05 -29
2401 -51 -1.40998E-05 -29
2402 -52 -1.42074E-05 -29
2403 -53 -1.43119E-05 -29
2404 -54 -1.44101E-05 -29
2405 -55 -1.45039E-05 -29
2406 -56 -1.45934E-05 -29
2407 -57 -1.46779E-05 -29
2408 -58 -1.47583E-05 -29
2409 -59 -1.48352E-05 -29
2410 -60 -1.49081E-05 -29
2411 -61 -1.49748E-05 -29
2412 -62 -1.50394E-05 -29
2413 -63 -1.50987E-05 -29
2414 -64 -1.51568E-05 -29
2415 -65 -1.52107E-05 -29
2416 -66 -1.52597E-05 -29
2417 -67 -1.53053E-05 -29
2418 -68 -1.53505E-05 -29
2419 -69 -1.53921E-05 -29
2420 -70 -1.543E-05 -29
2421 -71 -1.54658E-05 -29
2422 -72 -1.55005E-05 -29
2423 -73 -1.55308E-05 -29
2424 -74 -1.55588E-05 -29
2425 -75 -1.55848E-05 -29
2426 -76 -1.56083E-05 -29
2427 -77 -1.56336E-05 -29
2428 -78 -1.56544E-05 -29
2429 -79 -1.56753E-05 -29
2430 -80 -1.56929E-05 -29
2431 0 5.9133E-09 -30
2432 -1 -5.09102E-07 -30
2433 -2 -1.00179E-06 -30
2434 -3 -1.48609E-06 -30
2435 -4 -1.95292E-06 -30
2436 -5 -2.40899E-06 -30
2437 -6 -2.8516E-06 -30
2438 -7 -3.28433E-06 -30
2439 -8 -3.70553E-06 -30
2440 -9 -4.11727E-06 -30
2441 -10 -4.51753E-06 -30
2442 -11 -4.91049E-06 -30
2443 -12 -5.29344E-06 -30
2444 -13 -5.66605E-06 -30
2445 -14 -6.03257E-06 -30
2446 -15 -6.38831E-06 -30
2447 -16 -6.73699E-06 -30
2448 -17 -7.07725E-06 -30
2449 -18 -7.41086E-06 -30
2450 -19 -7.73489E-06 -30
2451 -20 -8.05443E-06 -30
2452 -21 -8.36363E-06 -30
2453 -22 -8.66672E-06 -30
2454 -23 -8.95992E-06 -30
2455 -24 -9.25064E-06 -30
2456 -25 -9.52968E-06 -30
2457 -26 -9.80271E-06 -30
2458 -27 -1.0069E-05 -30
2459 -28 -1.03263E-05 -30
2460 -29 -1.05775E-05 -30
2461 -30 -1.08212E-05 -30
2462 -31 -1.10595E-05 -30
2463 -32 -1.12907E-05 -30
2464 -33 -1.15146E-05 -30
2465 -34 -1.17343E-05 -30
2466 -35 -1.19491E-05 -30
2467 -36 -1.21531E-05 -30
2468 -37 -1.23536E-05 -30
2469 -38 -1.25463E-05 -30
2470 -39 -1.27335E-05 -30
2471 -40 -1.29148E-05 -30
2472 -41 -1.30921E-05 -30
2473 -42 -1.32614E-05 -30
2474 -43 -1.34255E-05 -30
2475 -44 -1.35839E-05 -30
2476 -45 -1.37364E-05 -30
2477 -46 -1.38833E-05 -30
2478 -47 -1.40245E-05 -30
2479 -48 -1.41596E-05 -30
2480 -49 -1.42895E-05 -30
2481 -50 -1.44146E-05 -30
2482 -51 -1.45336E-05 -30
2483 -52 -1.46478E-05 -30
2484 -53 -1.47577E-05 -30
2485 -54 -1.48614E-05 -30
2486 -55 -1.49619E-05 -30
2487 -56 -1.50567E-05 -30
2488 -57 -1.51453E-05 -30
2489 -58 -1.52323E-05 -30
2490 -59 -1.53126E-05 -30
2491 -60 -1.53894E-05 -30
2492 -61 -1.54611E-05 -30
2493 -62 -1.55303E-05 -30
2494 -63 -1.5595E-05 -30
2495 -64 -1.56563E-05 -30
2496 -65 -1.57115E-05 -30
2497 -66 -1.5765E-05 -30
2498 -67 -1.5816E-05 -30
2499 -68 -1.58635E-05 -30
2500 -69 -1.59091E-05 -30
2501 -70 -1.59497E-05 -30
2502 -71 -1.59888E-05 -30
2503 -72 -1.60241E-05 -30
2504 -73 -1.60572E-05 -30
2505 -74 -1.60895E-05 -30
2506 -75 -1.61188E-05 -30
2507 -76 -1.61454E-05 -30
2508 -77 -1.61705E-05 -30
2509 -78 -1.61927E-05 -30
2510 -79 -1.62145E-05 -30
2511 -80 -1.62334E-05 -30
2512 0 6.8389E-09 -31
2513 -1 -5.19323E-07 -31
2514 -2 -1.02209E-06 -31
2515 -3 -1.51643E-06 -31
2516 -4 -1.9932E-06 -31
2517 -5 -2.45922E-06 -31
2518 -6 -2.91123E-06 -31
2519 -7 -3.35428E-06 -31
2520 -8 -3.78462E-06 -31
2521 -9 -4.20615E-06 -31
2522 -10 -4.61578E-06 -31
2523 -11 -5.01825E-06 -31
2524 -12 -5.41108E-06 -31
2525 -13 -5.79357E-06 -31
2526 -14 -6.1683E-06 -31
2527 -15 -6.53389E-06 -31
2528 -16 -6.89191E-06 -31
2529 -17 -7.23967E-06 -31
2530 -18 -7.58224E-06 -31
2531 -19 -7.91466E-06 -31
2532 -20 -8.24223E-06 -31
2533 -21 -8.56124E-06 -31
2534 -22 -8.87325E-06 -31
2535 -23 -9.1761E-06 -31
2536 -24 -9.47335E-06 -31
2537 -25 -9.76306E-06 -31
2538 -26 -1.00448E-05 -31
2539 -27 -1.03173E-05 -31
2540 -28 -1.0584E-05 -31
2541 -29 -1.08431E-05 -31
2542 -30 -1.10955E-05 -31
2543 -31 -1.13414E-05 -31
2544 -32 -1.15821E-05 -31
2545 -33 -1.18148E-05 -31
2546 -34 -1.2043E-05 -31
2547 -35 -1.22637E-05 -31
2548 -36 -1.24768E-05 -31
2549 -37 -1.26842E-05 -31
2550 -38 -1.28854E-05 -31
2551 -39 -1.30801E-05 -31
2552 -40 -1.32691E-05 -31
2553 -41 -1.34536E-05 -31
2554 -42 -1.36295E-05 -31
2555 -43 -1.38007E-05 -31
2556 -44 -1.39652E-05 -31
2557 -45 -1.41243E-05 -31
2558 -46 -1.42797E-05 -31
2559 -47 -1.44283E-05 -31
2560 -48 -1.45704E-05 -31
2561 -49 -1.47069E-05 -31
2562 -50 -1.48385E-05 -31
2563 -51 -1.49644E-05 -31
2564 -52 -1.5085E-05 -31
2565 -53 -1.52005E-05 -31
2566 -54 -1.53094E-05 -31
2567 -55 -1.54161E-05 -31
2568 -56 -1.55168E-05 -31
2569 -57 -1.56114E-05 -31
2570 -58 -1.57027E-05 -31
2571 -59 -1.57872E-05 -31
2572 -60 -1.58703E-05 -31
2573 -61 -1.59483E-05 -31
2574 -62 -1.60217E-05 -31
2575 -63 -1.60914E-05 -31
2576 -64 -1.61549E-05 -31
2577 -65 -1.62177E-05 -31
2578 -66 -1.62736E-05 -31
2579 -67 -1.63276E-05 -31
2580 -68 -1.63788E-05 -31
2581 -69 -1.64253E-05 -31
2582 -70 -1.64702E-05 -31
2583 -71 -1.65114E-05 -31
2584 -72 -1.65517E-05 -31
2585 -73 -1.65873E-05 -31
2586 -74 -1.66216E-05 -31
2587 -75 -1.66529E-05 -31
2588 -76 -1.66815E-05 -31
2589 -77 -1.67099E-05 -31
2590 -78 -1.67351E-05 -31
2591 -79 -1.67586E-05 -31
2592 -80 -1.678E-05 -31
2593 0 7.5734E-09 -32
2594 -1 -5.2965E-07 -32
2595 -2 -1.0429E-06 -32
2596 -3 -1.54766E-06 -32
2597 -4 -2.03445E-06 -32
2598 -5 -2.5105E-06 -32
2599 -6 -2.97292E-06 -32
2600 -7 -3.42581E-06 -32
2601 -8 -3.86606E-06 -32
2602 -9 -4.29746E-06 -32
2603 -10 -4.71724E-06 -32
2604 -11 -5.12799E-06 -32
2605 -12 -5.52997E-06 -32
2606 -13 -5.92136E-06 -32
2607 -14 -6.30581E-06 -32
2608 -15 -6.67982E-06 -32
2609 -16 -7.04648E-06 -32
2610 -17 -7.40435E-06 -32
2611 -18 -7.75583E-06 -32
2612 -19 -8.099E-06 -32
2613 -20 -8.43472E-06 -32
2614 -21 -8.7613E-06 -32
2615 -22 -9.08201E-06 -32
2616 -23 -9.39385E-06 -32
2617 -24 -9.69846E-06 -32
2618 -25 -9.995E-06 -32
2619 -26 -1.02837E-05 -32
2620 -27 -1.05656E-05 -32
2621 -28 -1.08415E-05 -32
2622 -29 -1.11088E-05 -32
2623 -30 -1.13711E-05 -32
2624 -31 -1.16253E-05 -32
2625 -32 -1.18744E-05 -32
2626 -33 -1.21154E-05 -32
2627 -34 -1.23502E-05 -32
2628 -35 -1.25799E-05 -32
2629 -36 -1.2802E-05 -32
2630 -37 -1.30174E-05 -32
2631 -38 -1.32262E-05 -32
2632 -39 -1.343E-05 -32
2633 -40 -1.36265E-05 -32
2634 -41 -1.38174E-05 -32
2635 -42 -1.40021E-05 -32
2636 -43 -1.4179E-05 -32
2637 -44 -1.43526E-05 -32
2638 -45 -1.45172E-05 -32
2639 -46 -1.46787E-05 -32
2640 -47 -1.4833E-05 -32
2641 -48 -1.49827E-05 -32
2642 -49 -1.51254E-05 -32
2643 -50 -1.52625E-05 -32
2644 -51 -1.53951E-05 -32
2645 -52 -1.55222E-05 -32
2646 -53 -1.5643E-05 -32
2647 -54 -1.57603E-05 -32
2648 -55 -1.58708E-05 -32
2649 -56 -1.59774E-05 -32
2650 -57 -1.60778E-05 -32
2651 -58 -1.61741E-05 -32
2652 -59 -1.6266E-05 -32
2653 -60 -1.63529E-05 -32
2654 -61 -1.6433E-05 -32
2655 -62 -1.65126E-05 -32
2656 -63 -1.65849E-05 -32
2657 -64 -1.6655E-05 -32
2658 -65 -1.67208E-05 -32
2659 -66 -1.67841E-05 -32
2660 -67 -1.68416E-05 -32
2661 -68 -1.68963E-05 -32
2662 -69 -1.69478E-05 -32
2663 -70 -1.69948E-05 -32
2664 -71 -1.70397E-05 -32
2665 -72 -1.70813E-05 -32
2666 -73 -1.71204E-05 -32
2667 -74 -1.71573E-05 -32
2668 -75 -1.71912E-05 -32
2669 -76 -1.72227E-05 -32
2670 -77 -1.72521E-05 -32
2671 -78 -1.72812E-05 -32
2672 -79 -1.7307E-05 -32
2673 -80 -1.73297E-05 -32
2674 0 7.2516E-09 -33
2675 -1 -5.39565E-07 -33
2676 -2 -1.06278E-06 -33
2677 -3 -1.57733E-06 -33
2678 -4 -2.0738E-06 -33
2679 -5 -2.55975E-06 -33
2680 -6 -3.0315E-06 -33
2681 -7 -3.4938E-06 -33
2682 -8 -3.94384E-06 -33
2683 -9 -4.38465E-06 -33
2684 -10 -4.81324E-06 -33
2685 -11 -5.23391E-06 -33
2686 -12 -5.64555E-06 -33
2687 -13 -6.0469E-06 -33
2688 -14 -6.43992E-06 -33
2689 -15 -6.82282E-06 -33
2690 -16 -7.19931E-06 -33
2691 -17 -7.56618E-06 -33
2692 -18 -7.92595E-06 -33
2693 -19 -8.27807E-06 -33
2694 -20 -8.6226E-06 -33
2695 -21 -8.95831E-06 -33
2696 -22 -9.28798E-06 -33
2697 -23 -9.60841E-06 -33
2698 -24 -9.92282E-06 -33
2699 -25 -1.02267E-05 -33
2700 -26 -1.05247E-05 -33
2701 -27 -1.08145E-05 -33
2702 -28 -1.10989E-05 -33
2703 -29 -1.13748E-05 -33
2704 -30 -1.16454E-05 -33
2705 -31 -1.19072E-05 -33
2706 -32 -1.21634E-05 -33
2707 -33 -1.24131E-05 -33
2708 -34 -1.26559E-05 -33
2709 -35 -1.28932E-05 -33
2710 -36 -1.31222E-05 -33
2711 -37 -1.33457E-05 -33
2712 -38 -1.35626E-05 -33
2713 -39 -1.37743E-05 -33
2714 -40 -1.39782E-05 -33
2715 -41 -1.41744E-05 -33
2716 -42 -1.43676E-05 -33
2717 -43 -1.4552E-05 -33
2718 -44 -1.47325E-05 -33
2719 -45 -1.49054E-05 -33
2720 -46 -1.50735E-05 -33
2721 -47 -1.52343E-05 -33
2722 -48 -1.53908E-05 -33
2723 -49 -1.55406E-05 -33
2724 -50 -1.56851E-05 -33
2725 -51 -1.5824E-05 -33
2726 -52 -1.59575E-05 -33
2727 -53 -1.60859E-05 -33
2728 -54 -1.62081E-05 -33
2729 -55 -1.63248E-05 -33
2730 -56 -1.64363E-05 -33
2731 -57 -1.65431E-05 -33
2732 -58 -1.66435E-05 -33
2733 -59 -1.67393E-05 -33
2734 -60 -1.68348E-05 -33
2735 -61 -1.69219E-05 -33
2736 -62 -1.70057E-05 -33
2737 -63 -1.7083E-05 -33
2738 -64 -1.71575E-05 -33
2739 -65 -1.72274E-05 -33
2740 -66 -1.72921E-05 -33
2741 -67 -1.7354E-05 -33
2742 -68 -1.74138E-05 -33
2743 -69 -1.74672E-05 -33
2744 -70 -1.75197E-05 -33
2745 -71 -1.75694E-05 -33
2746 -72 -1.76134E-05 -33
2747 -73 -1.7656E-05 -33
2748 -74 -1.76957E-05 -33
2749 -75 -1.77316E-05 -33
2750 -76 -1.77663E-05 -33
2751 -77 -1.77973E-05 -33
2752 -78 -1.78274E-05 -33
2753 -79 -1.78556E-05 -33
2754 -80 -1.78836E-05 -33
2755 0 6.9789E-09 -34
2756 -1 -5.49673E-07 -34
2757 -2 -1.08272E-06 -34
2758 -3 -1.60731E-06 -34
2759 -4 -2.11387E-06 -34
2760 -5 -2.6096E-06 -34
2761 -6 -3.09131E-06 -34
2762 -7 -3.56303E-06 -34
2763 -8 -4.02225E-06 -34
2764 -9 -4.4724E-06 -34
2765 -10 -4.91044E-06 -34
2766 -11 -5.34097E-06 -34
2767 -12 -5.76124E-06 -34
2768 -13 -6.17096E-06 -34
2769 -14 -6.57359E-06 -34
2770 -15 -6.96578E-06 -34
2771 -16 -7.35159E-06 -34
2772 -17 -7.72724E-06 -34
2773 -18 -8.09629E-06 -34
2774 -19 -8.45657E-06 -34
2775 -20 -8.80858E-06 -34
2776 -21 -9.15224E-06 -34
2777 -22 -9.48934E-06 -34
2778 -23 -9.81916E-06 -34
2779 -24 -1.01415E-05 -34
2780 -25 -1.04541E-05 -34
2781 -26 -1.0761E-05 -34
2782 -27 -1.10585E-05 -34
2783 -28 -1.13507E-05 -34
2784 -29 -1.16349E-05 -34
2785 -30 -1.19125E-05 -34
2786 -31 -1.21843E-05 -34
2787 -32 -1.24502E-05 -34
2788 -33 -1.27074E-05 -34
2789 -34 -1.29599E-05 -34
2790 -35 -1.32039E-05 -34
2791 -36 -1.34423E-05 -34
2792 -37 -1.36739E-05 -34
2793 -38 -1.38984E-05 -34
2794 -39 -1.41158E-05 -34
2795 -40 -1.43276E-05 -34
2796 -41 -1.45325E-05 -34
2797 -42 -1.47317E-05 -34
2798 -43 -1.49248E-05 -34
2799 -44 -1.51131E-05 -34
2800 -45 -1.52939E-05 -34
2801 -46 -1.54683E-05 -34
2802 -47 -1.56367E-05 -34
2803 -48 -1.5799E-05 -34
2804 -49 -1.59547E-05 -34
2805 -50 -1.61062E-05 -34
2806 -51 -1.62514E-05 -34
2807 -52 -1.63917E-05 -34
2808 -53 -1.65256E-05 -34
2809 -54 -1.66529E-05 -34
2810 -55 -1.67767E-05 -34
2811 -56 -1.68933E-05 -34
2812 -57 -1.70061E-05 -34
2813 -58 -1.71134E-05 -34
2814 -59 -1.72161E-05 -34
2815 -60 -1.73133E-05 -34
2816 -61 -1.74054E-05 -34
2817 -62 -1.74934E-05 -34
2818 -63 -1.75762E-05 -34
2819 -64 -1.76549E-05 -34
2820 -65 -1.77297E-05 -34
2821 -66 -1.77995E-05 -34
2822 -67 -1.78667E-05 -34
2823 -68 -1.79302E-05 -34
2824 -69 -1.79869E-05 -34
2825 -70 -1.80416E-05 -34
2826 -71 -1.80961E-05 -34
2827 -72 -1.81428E-05 -34
2828 -73 -1.81883E-05 -34
2829 -74 -1.82298E-05 -34
2830 -75 -1.8269E-05 -34
2831 -76 -1.83063E-05 -34
2832 -77 -1.83423E-05 -34
2833 -78 -1.83749E-05 -34
2834 -79 -1.84055E-05 -34
2835 -80 -1.8434E-05 -34
2836 0 8.5132E-09 -35
2837 -1 -5.59645E-07 -35
2838 -2 -1.10284E-06 -35
2839 -3 -1.63757E-06 -35
2840 -4 -2.15386E-06 -35
2841 -5 -2.65918E-06 -35
2842 -6 -3.15028E-06 -35
2843 -7 -3.63204E-06 -35
2844 -8 -4.1013E-06 -35
2845 -9 -4.56086E-06 -35
2846 -10 -5.00849E-06 -35
2847 -11 -5.44815E-06 -35
2848 -12 -5.87795E-06 -35
2849 -13 -6.29666E-06 -35
2850 -14 -6.70898E-06 -35
2851 -15 -7.11057E-06 -35
2852 -16 -7.50317E-06 -35
2853 -17 -7.8882E-06 -35
2854 -18 -8.26673E-06 -35
2855 -19 -8.63557E-06 -35
2856 -20 -8.99758E-06 -35
2857 -21 -9.35016E-06 -35
2858 -22 -9.69612E-06 -35
2859 -23 -1.00328E-05 -35
2860 -24 -1.03637E-05 -35
2861 -25 -1.06847E-05 -35
2862 -26 -1.0999E-05 -35
2863 -27 -1.13062E-05 -35
2864 -28 -1.16071E-05 -35
2865 -29 -1.18995E-05 -35
2866 -30 -1.21886E-05 -35
2867 -31 -1.24671E-05 -35
2868 -32 -1.27402E-05 -35
2869 -33 -1.30065E-05 -35
2870 -34 -1.32659E-05 -35
2871 -35 -1.35191E-05 -35
2872 -36 -1.37644E-05 -35
2873 -37 -1.4004E-05 -35
2874 -38 -1.42346E-05 -35
2875 -39 -1.44627E-05 -35
2876 -40 -1.46806E-05 -35
2877 -41 -1.48938E-05 -35
2878 -42 -1.51017E-05 -35
2879 -43 -1.53017E-05 -35
2880 -44 -1.54957E-05 -35
2881 -45 -1.56838E-05 -35
2882 -46 -1.58664E-05 -35
2883 -47 -1.60421E-05 -35
2884 -48 -1.62106E-05 -35
2885 -49 -1.63743E-05 -35
2886 -50 -1.65321E-05 -35
2887 -51 -1.66843E-05 -35
2888 -52 -1.68297E-05 -35
2889 -53 -1.69709E-05 -35
2890 -54 -1.71044E-05 -35
2891 -55 -1.72329E-05 -35
2892 -56 -1.73571E-05 -35
2893 -57 -1.74759E-05 -35
2894 -58 -1.75878E-05 -35
2895 -59 -1.76957E-05 -35
2896 -60 -1.77988E-05 -35
2897 -61 -1.78969E-05 -35
2898 -62 -1.79895E-05 -35
2899 -63 -1.80776E-05 -35
2900 -64 -1.81606E-05 -35
2901 -65 -1.82393E-05 -35
2902 -66 -1.83153E-05 -35
2903 -67 -1.83863E-05 -35
2904 -68 -1.84544E-05 -35
2905 -69 -1.85174E-05 -35
2906 -70 -1.85764E-05 -35
2907 -71 -1.86314E-05 -35
2908 -72 -1.86835E-05 -35
2909 -73 -1.8733E-05 -35
2910 -74 -1.87762E-05 -35
2911 -75 -1.88197E-05 -35
2912 -76 -1.88599E-05 -35
2913 -77 -1.88979E-05 -35
2914 -78 -1.89346E-05 -35
2915 -79 -1.89654E-05 -35
2916 -80 -1.89972E-05 -35
2917 0 8.9237E-09 -36
2918 -1 -5.69665E-07 -36
2919 -2 -1.12281E-06 -36
2920 -3 -1.66748E-06 -36
2921 -4 -2.19396E-06 -36
2922 -5 -2.70929E-06 -36
2923 -6 -3.21011E-06 -36
2924 -7 -3.70114E-06 -36
2925 -8 -4.17926E-06 -36
2926 -9 -4.64849E-06 -36
2927 -10 -5.10563E-06 -36
2928 -11 -5.55416E-06 -36
2929 -12 -5.99278E-06 -36
2930 -13 -6.4216E-06 -36
2931 -14 -6.84235E-06 -36
2932 -15 -7.2524E-06 -36
2933 -16 -7.65584E-06 -36
2934 -17 -8.0495E-06 -36
2935 -18 -8.43659E-06 -36
2936 -19 -8.81409E-06 -36
2937 -20 -9.18449E-06 -36
2938 -21 -9.5461E-06 -36
2939 -22 -9.90043E-06 -36
2940 -23 -1.02453E-05 -36
2941 -24 -1.05847E-05 -36
2942 -25 -1.09141E-05 -36
2943 -26 -1.12372E-05 -36
2944 -27 -1.15525E-05 -36
2945 -28 -1.18627E-05 -36
2946 -29 -1.21643E-05 -36
2947 -30 -1.246E-05 -36
2948 -31 -1.27476E-05 -36
2949 -32 -1.30294E-05 -36
2950 -33 -1.33012E-05 -36
2951 -34 -1.35699E-05 -36
2952 -35 -1.38309E-05 -36
2953 -36 -1.40836E-05 -36
2954 -37 -1.43316E-05 -36
2955 -38 -1.45718E-05 -36
2956 -39 -1.48067E-05 -36
2957 -40 -1.50342E-05 -36
2958 -41 -1.52542E-05 -36
2959 -42 -1.54689E-05 -36
2960 -43 -1.5676E-05 -36
2961 -44 -1.58767E-05 -36
2962 -45 -1.60727E-05 -36
2963 -46 -1.62616E-05 -36
2964 -47 -1.64425E-05 -36
2965 -48 -1.66195E-05 -36
2966 -49 -1.67905E-05 -36
2967 -50 -1.69542E-05 -36
2968 -51 -1.71128E-05 -36
2969 -52 -1.72656E-05 -36
2970 -53 -1.74107E-05 -36
2971 -54 -1.75523E-05 -36
2972 -55 -1.76876E-05 -36
2973 -56 -1.78154E-05 -36
2974 -57 -1.79398E-05 -36
2975 -58 -1.80586E-05 -36
2976 -59 -1.81728E-05 -36
2977 -60 -1.82794E-05 -36
2978 -61 -1.83825E-05 -36
2979 -62 -1.84809E-05 -36
2980 -63 -1.85744E-05 -36
2981 -64 -1.86636E-05 -36
2982 -65 -1.87472E-05 -36
2983 -66 -1.8824E-05 -36
2984 -67 -1.88992E-05 -36
2985 -68 -1.89715E-05 -36
2986 -69 -1.90386E-05 -36
2987 -70 -1.91022E-05 -36
2988 -71 -1.91602E-05 -36
2989 -72 -1.92156E-05 -36
2990 -73 -1.92685E-05 -36
2991 -74 -1.9317E-05 -36
2992 -75 -1.9363E-05 -36
2993 -76 -1.94066E-05 -36
2994 -77 -1.94454E-05 -36
2995 -78 -1.94841E-05 -36
2996 -79 -1.95204E-05 -36
2997 -80 -1.95535E-05 -36
2998 0 9.2917E-09 -37
2999 -1 -5.79442E-07 -37
3000 -2 -1.14245E-06 -37
3001 -3 -1.69691E-06 -37
3002 -4 -2.23302E-06 -37
3003 -5 -2.75821E-06 -37
3004 -6 -3.2686E-06 -37
3005 -7 -3.76926E-06 -37
3006 -8 -4.25744E-06 -37
3007 -9 -4.73568E-06 -37
3008 -10 -5.20227E-06 -37
3009 -11 -5.66035E-06 -37
3010 -12 -6.10906E-06 -37
3011 -13 -6.54681E-06 -37
3012 -14 -6.97657E-06 -37
3013 -15 -7.39574E-06 -37
3014 -16 -7.80816E-06 -37
3015 -17 -8.21032E-06 -37
3016 -18 -8.60615E-06 -37
3017 -19 -8.99132E-06 -37
3018 -20 -9.36956E-06 -37
3019 -21 -9.73935E-06 -37
3020 -22 -1.01031E-05 -37
3021 -23 -1.04563E-05 -37
3022 -24 -1.08023E-05 -37
3023 -25 -1.11405E-05 -37
3024 -26 -1.14727E-05 -37
3025 -27 -1.17972E-05 -37
3026 -28 -1.2115E-05 -37
3027 -29 -1.24252E-05 -37
3028 -30 -1.27284E-05 -37
3029 -31 -1.3024E-05 -37
3030 -32 -1.33151E-05 -37
3031 -33 -1.35969E-05 -37
3032 -34 -1.38723E-05 -37
3033 -35 -1.41422E-05 -37
3034 -36 -1.44036E-05 -37
3035 -37 -1.46588E-05 -37
3036 -38 -1.49076E-05 -37
3037 -39 -1.51498E-05 -37
3038 -40 -1.53837E-05 -37
3039 -41 -1.56124E-05 -37
3040 -42 -1.58343E-05 -37
3041 -43 -1.60488E-05 -37
3042 -44 -1.62581E-05 -37
3043 -45 -1.64598E-05 -37
3044 -46 -1.66576E-05 -37
3045 -47 -1.68449E-05 -37
3046 -48 -1.70285E-05 -37
3047 -49 -1.72056E-05 -37
3048 -50 -1.73761E-05 -37
3049 -51 -1.75421E-05 -37
3050 -52 -1.77008E-05 -37
3051 -53 -1.78524E-05 -37
3052 -54 -1.80019E-05 -37
3053 -55 -1.81421E-05 -37
3054 -56 -1.82776E-05 -37
3055 -57 -1.84069E-05 -37
3056 -58 -1.85314E-05 -37
3057 -59 -1.8651E-05 -37
3058 -60 -1.87643E-05 -37
3059 -61 -1.88739E-05 -37
3060 -62 -1.89776E-05 -37
3061 -63 -1.90751E-05 -37
3062 -64 -1.917E-05 -37
3063 -65 -1.92573E-05 -37
3064 -66 -1.93423E-05 -37
3065 -67 -1.94228E-05 -37
3066 -68 -1.94972E-05 -37
3067 -69 -1.95674E-05 -37
3068 -70 -1.96353E-05 -37
3069 -71 -1.9698E-05 -37
3070 -72 -1.97583E-05 -37
3071 -73 -1.98149E-05 -37
3072 -74 -1.98656E-05 -37
3073 -75 -1.99142E-05 -37
3074 -76 -1.99594E-05 -37
3075 -77 -2.00012E-05 -37
3076 -78 -2.00447E-05 -37
3077 -79 -2.00806E-05 -37
3078 -80 -2.01175E-05 -37
3079 0 9.7523E-09 -38
3080 -1 -5.89468E-07 -38
3081 -2 -1.1624E-06 -38
3082 -3 -1.72681E-06 -38
3083 -4 -2.27257E-06 -38
3084 -5 -2.80734E-06 -38
3085 -6 -3.32731E-06 -38
3086 -7 -3.83751E-06 -38
3087 -8 -4.3347E-06 -38
3088 -9 -4.82281E-06 -38
3089 -10 -5.29873E-06 -38
3090 -11 -5.76618E-06 -38
3091 -12 -6.22296E-06 -38
3092 -13 -6.66945E-06 -38
3093 -14 -7.1085E-06 -38
3094 -15 -7.53665E-06 -38
3095 -16 -7.95768E-06 -38
3096 -17 -8.3689E-06 -38
3097 -18 -8.7729E-06 -38
3098 -19 -9.1673E-06 -38
3099 -20 -9.55483E-06 -38
3100 -21 -9.93189E-06 -38
3101 -22 -1.03046E-05 -38
3102 -23 -1.0666E-05 -38
3103 -24 -1.1021E-05 -38
3104 -25 -1.13681E-05 -38
3105 -26 -1.17083E-05 -38
3106 -27 -1.20413E-05 -38
3107 -28 -1.23688E-05 -38
3108 -29 -1.26866E-05 -38
3109 -30 -1.29989E-05 -38
3110 -31 -1.33036E-05 -38
3111 -32 -1.36018E-05 -38
3112 -33 -1.38904E-05 -38
3113 -34 -1.41753E-05 -38
3114 -35 -1.44513E-05 -38
3115 -36 -1.47214E-05 -38
3116 -37 -1.49851E-05 -38
3117 -38 -1.52407E-05 -38
3118 -39 -1.54902E-05 -38
3119 -40 -1.57312E-05 -38
3120 -41 -1.59682E-05 -38
3121 -42 -1.61978E-05 -38
3122 -43 -1.64201E-05 -38
3123 -44 -1.66354E-05 -38
3124 -45 -1.6845E-05 -38
3125 -46 -1.70489E-05 -38
3126 -47 -1.72452E-05 -38
3127 -48 -1.74377E-05 -38
3128 -49 -1.76203E-05 -38
3129 -50 -1.77979E-05 -38
3130 -51 -1.79696E-05 -38
3131 -52 -1.81343E-05 -38
3132 -53 -1.82938E-05 -38
3133 -54 -1.84468E-05 -38
3134 -55 -1.85958E-05 -38
3135 -56 -1.87383E-05 -38
3136 -57 -1.88757E-05 -38
3137 -58 -1.9006E-05 -38
3138 -59 -1.91308E-05 -38
3139 -60 -1.92505E-05 -38
3140 -61 -1.9364E-05 -38
3141 -62 -1.94718E-05 -38
3142 -63 -1.95775E-05 -38
3143 -64 -1.96762E-05 -38
3144 -65 -1.97691E-05 -38
3145 -66 -1.98571E-05 -38
3146 -67 -1.99409E-05 -38
3147 -68 -2.00203E-05 -38
3148 -69 -2.00955E-05 -38
3149 -70 -2.01657E-05 -38
3150 -71 -2.02324E-05 -38
3151 -72 -2.02973E-05 -38
3152 -73 -2.03571E-05 -38
3153 -74 -2.04144E-05 -38
