FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1611 -71 -9.82486E-06 -19
1612 -72 -9.82951E-06 -19
1613 -73 -9.8337E-06 -19
1614 -74 -9.83765E-06 -19
1615 -75 -9.84073E-06 -19
1616 -76 -9.8442E-06 -19
1617 -77 -9.84864E-06 -19
1618 -78 -9.85208E-06 -19
1619 -79 -9.85449E-06 -19
1620 -80 -9.85731E-06 -19
1621 0 3.5771E-09 -20
1622 -1 -4.99941E-07 -20
1623 -2 -9.75861E-07 -20
1624 -3 -1.43315E-06 -20
1625 -4 -1.87625E-06 -20
1626 -5 -2.30147E-06 -20
1627 -6 -2.70946E-06 -20
1628 -7 -3.10355E-06 -20
1629 -8 -3.48236E-06 -20
1630 -9 -3.84807E-06 -20
1631 -10 -4.19885E-06 -20
1632 -11 -4.53737E-06 -20
1633 -12 -4.86296E-06 -20
1634 -13 -5.17482E-06 -20
1635 -14 -5.47537E-06 -20
1636 -15 -5.76158E-06 -20
1637 -16 -6.0376E-06 -20
1638 -17 -6.29978E-06 -20
1639 -18 -6.5518E-06 -20
1640 -19 -6.79135E-06 -20
1641 -20 -7.02049E-06 -20
1642 -21 -7.23775E-06 -20
1643 -22 -7.44483E-06 -20
1644 -23 -7.64062E-06 -20
1645 -24 -7.82703E-06 -20
1646 -25 -8.01147E-06 -20
1647 -26 -8.1858E-06 -20
1648 -27 -8.34652E-06 -20
1649 -28 -8.49754E-06 -20
1650 -29 -8.63804E-06 -20
1651 -30 -8.77045E-06 -20
1652 -31 -8.89201E-06 -20
1653 -32 -9.00715E-06 -20
1654 -33 -9.11321E-06 -20
1655 -34 -9.21112E-06 -20
1656 -35 -9.30258E-06 -20
1657 -36 -9.386E-06 -20
1658 -37 -9.46471E-06 -20
1659 -38 -9.53622E-06 -20
1660 -39 -9.60222E-06 -20
1661 -40 -9.66327E-06 -20
1662 -41 -9.71886E-06 -20
1663 -42 -9.76903E-06 -20
1664 -43 -9.81455E-06 -20
1665 -44 -9.85792E-06 -20
1666 -45 -9.89499E-06 -20
1667 -46 -9.9315E-06 -20
1668 -47 -9.9618E-06 -20
1669 -48 -9.9908E-06 -20
1670 -49 -1.00168E-05 -20
1671 -50 -1.00342E-05 -20
1672 -51 -1.00511E-05 -20
1673 -52 -1.00667E-05 -20
1674 -53 -1.00822E-05 -20
1675 -54 -1.00955E-05 -20
1676 -55 -1.01077E-05 -20
1677 -56 -1.01201E-05 -20
1678 -57 -1.01313E-05 -20
1679 -58 -1.01412E-05 -20
1680 -59 -1.01497E-05 -20
1681 -60 -1.01587E-05 -20
1682 -61 -1.01663E-05 -20
1683 -62 -1.01737E-05 -20
1684 -63 -1.01812E-05 -20
1685 -64 -1.01878E-05 -20
1686 -65 -1.01938E-05 -20
1687 -66 -1.02001E-05 -20
1688 -67 -1.02058E-05 -20
1689 -68 -1.0211E-05 -20
1690 -69 -1.02156E-05 -20
1691 -70 -1.02213E-05 -20
1692 -71 -1.02256E-05 -20
1693 -72 -1.023E-05 -20
1694 -73 -1.02338E-05 -20
1695 -74 -1.02389E-05 -20
1696 -75 -1.0243E-05 -20
1697 -76 -1.02468E-05 -20
1698 -77 -1.02507E-05 -20
1699 -78 -1.02538E-05 -20
1700 -79 -1.02575E-05 -20
1701 -80 -1.02604E-05 -20
1702 0 4.6596E-09 -21
1703 -1 -5.13379E-07 -21
1704 -2 -1.00319E-06 -21
1705 -3 -1.48034E-06 -21
1706 -4 -1.93409E-06 -21
1707 -5 -2.37272E-06 -21
1708 -6 -2.79362E-06 -21
1709 -7 -3.20096E-06 -21
1710 -8 -3.59249E-06 -21
1711 -9 -3.97056E-06 -21
1712 -10 -4.33423E-06 -21
1713 -11 -4.68487E-06 -21
1714 -12 -5.02262E-06 -21
1715 -13 -5.34598E-06 -21
1716 -14 -5.65801E-06 -21
1717 -15 -5.95631E-06 -21
1718 -16 -6.24312E-06 -21
1719 -17 -6.51762E-06 -21
1720 -18 -6.78013E-06 -21
1721 -19 -7.02991E-06 -21
1722 -20 -7.26942E-06 -21
1723 -21 -7.49708E-06 -21
1724 -22 -7.71407E-06 -21
1725 -23 -7.92186E-06 -21
1726 -24 -8.12674E-06 -21
1727 -25 -8.31818E-06 -21
1728 -26 -8.49696E-06 -21
1729 -27 -8.6651E-06 -21
1730 -28 -8.82428E-06 -21
1731 -29 -8.97227E-06 -21
1732 -30 -9.11176E-06 -21
1733 -31 -9.24132E-06 -21
1734 -32 -9.36366E-06 -21
1735 -33 -9.47568E-06 -21
1736 -34 -9.58129E-06 -21
1737 -35 -9.67895E-06 -21
1738 -36 -9.7693E-06 -21
1739 -37 -9.85261E-06 -21
1740 -38 -9.93013E-06 -21
1741 -39 -1.000123E-05 -21
1742 -40 -1.00649E-05 -21
1743 -41 -1.01173E-05 -21
1744 -42 -1.01658E-05 -21
1745 -43 -1.02102E-05 -21
1746 -44 -1.02515E-05 -21
1747 -45 -1.02888E-05 -21
1748 -46 -1.03232E-05 -21
1749 -47 -1.03555E-05 -21
1750 -48 -1.03853E-05 -21
1751 -49 -1.04113E-05 -21
1752 -50 -1.04358E-05 -21
1753 -51 -1.04597E-05 -21
1754 -52 -1.04783E-05 -21
1755 -53 -1.04976E-05 -21
1756 -54 -1.05144E-05 -21
1757 -55 -1.05299E-05 -21
1758 -56 -1.0544E-05 -21
1759 -57 -1.05575E-05 -21
1760 -58 -1.05692E-05 -21
1761 -59 -1.05817E-05 -21
1762 -60 -1.05916E-05 -21
1763 -61 -1.06011E-05 -21
1764 -62 -1.06104E-05 -21
1765 -63 -1.06189E-05 -21
1766 -64 -1.06262E-05 -21
1767 -65 -1.0634E-05 -21
1768 -66 -1.06417E-05 -21
1769 -67 -1.06481E-05 -21
1770 -68 -1.0655E-05 -21
1771 -69 -1.06609E-05 -21
1772 -70 -1.06671E-05 -21
1773 -71 -1.06725E-05 -21
1774 -72 -1.06778E-05 -21
1775 -73 -1.06831E-05 -21
1776 -74 -1.06878E-05 -21
1777 -75 -1.06928E-05 -21
1778 -76 -1.06977E-05 -21
1779 -77 -1.07016E-05 -21
1780 -78 -1.07065E-05 -21
1781 -79 -1.07093E-05 -21
1782 -80 -1.0714E-05 -21
1783 0 5.5317E-09 -22
1784 -1 -5.2671E-07 -22
1785 -2 -1.02993E-06 -22
1786 -3 -1.52008E-06 -22
1787 -4 -1.9869E-06 -22
1788 -5 -2.43892E-06 -22
1789 -6 -2.87275E-06 -22
1790 -7 -3.29284E-06 -22
1791 -8 -3.69724E-06 -22
1792 -9 -4.08833E-06 -22
1793 -10 -4.46402E-06 -22
1794 -11 -4.82749E-06 -22
1795 -12 -5.1779E-06 -22
1796 -13 -5.51355E-06 -22
1797 -14 -5.83704E-06 -22
1798 -15 -6.14707E-06 -22
1799 -16 -6.44552E-06 -22
1800 -17 -6.73122E-06 -22
1801 -18 -7.00533E-06 -22
1802 -19 -7.26744E-06 -22
1803 -20 -7.51774E-06 -22
1804 -21 -7.75537E-06 -22
1805 -22 -7.99162E-06 -22
1806 -23 -8.21526E-06 -22
1807 -24 -8.4258E-06 -22
1808 -25 -8.62414E-06 -22
1809 -26 -8.81206E-06 -22
1810 -27 -8.98905E-06 -22
1811 -28 -9.15549E-06 -22
1812 -29 -9.31164E-06 -22
1813 -30 -9.45929E-06 -22
1814 -31 -9.59745E-06 -22
1815 -32 -9.7261E-06 -22
1816 -33 -9.8479E-06 -22
1817 -34 -9.95882E-06 -22
1818 -35 -1.00636E-05 -22
1819 -36 -1.01499E-05 -22
1820 -37 -1.02325E-05 -22
1821 -38 -1.03099E-05 -22
1822 -39 -1.0382E-05 -22
1823 -40 -1.04482E-05 -22
1824 -41 -1.05097E-05 -22
1825 -42 -1.05661E-05 -22
1826 -43 -1.06177E-05 -22
1827 -44 -1.06645E-05 -22
1828 -45 -1.07072E-05 -22
1829 -46 -1.07474E-05 -22
1830 -47 -1.07838E-05 -22
1831 -48 -1.08179E-05 -22
1832 -49 -1.08476E-05 -22
1833 -50 -1.08756E-05 -22
1834 -51 -1.09003E-05 -22
1835 -52 -1.09238E-05 -22
1836 -53 -1.09448E-05 -22
1837 -54 -1.09651E-05 -22
1838 -55 -1.09828E-05 -22
1839 -56 -1.09984E-05 -22
1840 -57 -1.10133E-05 -22
1841 -58 -1.10272E-05 -22
1842 -59 -1.10408E-05 -22
1843 -60 -1.10529E-05 -22
1844 -61 -1.10638E-05 -22
1845 -62 -1.10748E-05 -22
1846 -63 -1.10838E-05 -22
1847 -64 -1.10932E-05 -22
1848 -65 -1.11012E-05 -22
1849 -66 -1.11098E-05 -22
1850 -67 -1.11182E-05 -22
1851 -68 -1.11248E-05 -22
1852 -69 -1.11309E-05 -22
1853 -70 -1.11375E-05 -22
1854 -71 -1.1144E-05 -22
1855 -72 -1.11498E-05 -22
1856 -73 -1.11559E-05 -22
1857 -74 -1.1162E-05 -22
1858 -75 -1.11685E-05 -22
1859 -76 -1.11738E-05 -22
1860 -77 -1.1179E-05 -22
1861 -78 -1.11826E-05 -22
1862 -79 -1.11861E-05 -22
1863 -80 -1.1191E-05 -22
1864 0 6.2542E-09 -23
1865 -1 -5.40354E-07 -23
1866 -2 -1.05744E-06 -23
1867 -3 -1.56118E-06 -23
1868 -4 -2.04132E-06 -23
1869 -5 -2.50649E-06 -23
1870 -6 -2.95348E-06 -23
1871 -7 -3.38658E-06 -23
1872 -8 -3.80387E-06 -23
1873 -9 -4.2079E-06 -23
1874 -10 -4.5962E-06 -23
1875 -11 -4.97204E-06 -23
1876 -12 -5.33475E-06 -23
1877 -13 -5.68262E-06 -23
1878 -14 -6.01917E-06 -23
1879 -15 -6.34142E-06 -23
1880 -16 -6.65189E-06 -23
1881 -17 -6.94904E-06 -23
1882 -18 -7.23477E-06 -23
1883 -19 -7.50786E-06 -23
1884 -20 -7.77013E-06 -23
1885 -21 -8.02853E-06 -23
1886 -22 -8.27208E-06 -23
1887 -23 -8.50371E-06 -23
1888 -24 -8.72373E-06 -23
1889 -25 -8.93034E-06 -23
1890 -26 -9.12774E-06 -23
1891 -27 -9.31381E-06 -23
1892 -28 -9.48951E-06 -23
1893 -29 -9.65518E-06 -23
1894 -30 -9.81151E-06 -23
1895 -31 -9.9585E-06 -23
1896 -32 -1.00953E-05 -23
1897 -33 -1.02139E-05 -23
1898 -34 -1.03272E-05 -23
1899 -35 -1.04329E-05 -23
1900 -36 -1.05311E-05 -23
1901 -37 -1.06223E-05 -23
1902 -38 -1.07073E-05 -23
1903 -39 -1.07859E-05 -23
1904 -40 -1.08584E-05 -23
1905 -41 -1.0925E-05 -23
1906 -42 -1.09875E-05 -23
1907 -43 -1.10457E-05 -23
1908 -44 -1.10989E-05 -23
1909 -45 -1.11464E-05 -23
1910 -46 -1.11909E-05 -23
1911 -47 -1.12307E-05 -23
1912 -48 -1.1267E-05 -23
1913 -49 -1.13011E-05 -23
1914 -50 -1.13317E-05 -23
1915 -51 -1.13602E-05 -23
1916 -52 -1.13854E-05 -23
1917 -53 -1.14095E-05 -23
1918 -54 -1.14316E-05 -23
1919 -55 -1.14516E-05 -23
1920 -56 -1.1469E-05 -23
1921 -57 -1.14853E-05 -23
1922 -58 -1.15008E-05 -23
1923 -59 -1.15162E-05 -23
1924 -60 -1.15289E-05 -23
1925 -61 -1.15411E-05 -23
1926 -62 -1.15532E-05 -23
1927 -63 -1.1564E-05 -23
1928 -64 -1.1575E-05 -23
1929 -65 -1.15837E-05 -23
1930 -66 -1.15924E-05 -23
1931 -67 -1.16009E-05 -23
1932 -68 -1.16103E-05 -23
1933 -69 -1.16174E-05 -23
1934 -70 -1.16253E-05 -23
1935 -71 -1.16324E-05 -23
1936 -72 -1.16391E-05 -23
1937 -73 -1.16449E-05 -23
1938 -74 -1.16513E-05 -23
1939 -75 -1.16572E-05 -23
1940 -76 -1.16621E-05 -23
1941 -77 -1.16683E-05 -23
1942 -78 -1.16735E-05 -23
1943 -79 -1.16789E-05 -23
1944 -80 -1.16842E-05 -23
1945 0 5.8242E-09 -24
1946 -1 -5.53696E-07 -24
1947 -2 -1.08398E-06 -24
1948 -3 -1.60105E-06 -24
1949 -4 -2.09418E-06 -24
1950 -5 -2.57238E-06 -24
1951 -6 -3.03243E-06 -24
1952 -7 -3.47874E-06 -24
1953 -8 -3.90873E-06 -24
1954 -9 -4.32585E-06 -24
1955 -10 -4.72709E-06 -24
1956 -11 -5.11538E-06 -24
1957 -12 -5.49095E-06 -24
1958 -13 -5.85165E-06 -24
1959 -14 -6.20055E-06 -24
1960 -15 -6.53478E-06 -24
1961 -16 -6.85784E-06 -24
1962 -17 -7.16726E-06 -24
1963 -18 -7.46489E-06 -24
1964 -19 -7.75004E-06 -24
1965 -20 -8.03092E-06 -24
1966 -21 -8.29756E-06 -24
1967 -22 -8.55113E-06 -24
1968 -23 -8.79105E-06 -24
1969 -24 -9.02147E-06 -24
1970 -25 -9.24019E-06 -24
1971 -26 -9.44846E-06 -24
1972 -27 -9.6433E-06 -24
1973 -28 -9.82872E-06 -24
1974 -29 -1.00022E-05 -24
1975 -30 -1.01593E-05 -24
1976 -31 -1.03067E-05 -24
1977 -32 -1.04481E-05 -24
1978 -33 -1.05787E-05 -24
1979 -34 -1.07024E-05 -24
1980 -35 -1.08173E-05 -24
1981 -36 -1.09236E-05 -24
1982 -37 -1.10237E-05 -24
1983 -38 -1.1116E-05 -24
1984 -39 -1.12016E-05 -24
1985 -40 -1.12816E-05 -24
1986 -41 -1.13567E-05 -24
1987 -42 -1.14244E-05 -24
1988 -43 -1.14869E-05 -24
1989 -44 -1.15442E-05 -24
1990 -45 -1.15961E-05 -24
1991 -46 -1.16442E-05 -24
1992 -47 -1.16888E-05 -24
1993 -48 -1.17296E-05 -24
1994 -49 -1.17672E-05 -24
1995 -50 -1.1801E-05 -24
1996 -51 -1.18326E-05 -24
1997 -52 -1.18612E-05 -24
1998 -53 -1.18864E-05 -24
1999 -54 -1.19108E-05 -24
2000 -55 -1.19326E-05 -24
2001 -56 -1.19526E-05 -24
2002 -57 -1.19718E-05 -24
2003 -58 -1.19878E-05 -24
2004 -59 -1.20046E-05 -24
2005 -60 -1.20189E-05 -24
2006 -61 -1.20329E-05 -24
2007 -62 -1.20468E-05 -24
2008 -63 -1.20572E-05 -24
2009 -64 -1.20688E-05 -24
2010 -65 -1.20801E-05 -24
2011 -66 -1.20894E-05 -24
2012 -67 -1.20989E-05 -24
2013 -68 -1.21086E-05 -24
2014 -69 -1.21162E-05 -24
2015 -70 -1.21241E-05 -24
2016 -71 -1.21323E-05 -24
2017 -72 -1.21399E-05 -24
2018 -73 -1.21464E-05 -24
2019 -74 -1.21535E-05 -24
2020 -75 -1.216E-05 -24
2021 -76 -1.21673E-05 -24
2022 -77 -1.21729E-05 -24
2023 -78 -1.21785E-05 -24
2024 -79 -1.2185E-05 -24
2025 -80 -1.21899E-05 -24
2026 0 6.7735E-09 -25
2027 -1 -5.67762E-07 -25
2028 -2 -1.11192E-06 -25
2029 -3 -1.64291E-06 -25
2030 -4 -2.14966E-06 -25
2031 -5 -2.6416E-06 -25
2032 -6 -3.1157E-06 -25
2033 -7 -3.57556E-06 -25
2034 -8 -4.01883E-06 -25
2035 -9 -4.44913E-06 -25
2036 -10 -4.86316E-06 -25
2037 -11 -5.26537E-06 -25
2038 -12 -5.65366E-06 -25
2039 -13 -6.02668E-06 -25
2040 -14 -6.38809E-06 -25
2041 -15 -6.73494E-06 -25
2042 -16 -7.07037E-06 -25
2043 -17 -7.39184E-06 -25
2044 -18 -7.70127E-06 -25
2045 -19 -7.99851E-06 -25
2046 -20 -8.29186E-06 -25
2047 -21 -8.56927E-06 -25
2048 -22 -8.83473E-06 -25
2049 -23 -9.08666E-06 -25
2050 -24 -9.32689E-06 -25
2051 -25 -9.55595E-06 -25
2052 -26 -9.77385E-06 -25
2053 -27 -9.98012E-06 -25
2054 -28 -1.01754E-05 -25
2055 -29 -1.03526E-05 -25
2056 -30 -1.05193E-05 -25
2057 -31 -1.06777E-05 -25
2058 -32 -1.08275E-05 -25
2059 -33 -1.09676E-05 -25
2060 -34 -1.10993E-05 -25
2061 -35 -1.1222E-05 -25
2062 -36 -1.13372E-05 -25
2063 -37 -1.1445E-05 -25
2064 -38 -1.15443E-05 -25
2065 -39 -1.16375E-05 -25
2066 -40 -1.17222E-05 -25
2067 -41 -1.18025E-05 -25
2068 -42 -1.18755E-05 -25
2069 -43 -1.19431E-05 -25
2070 -44 -1.20064E-05 -25
2071 -45 -1.20634E-05 -25
2072 -46 -1.21167E-05 -25
2073 -47 -1.21663E-05 -25
2074 -48 -1.22105E-05 -25
2075 -49 -1.22519E-05 -25
2076 -50 -1.2289E-05 -25
2077 -51 -1.23227E-05 -25
2078 -52 -1.23547E-05 -25
2079 -53 -1.23833E-05 -25
2080 -54 -1.24093E-05 -25
2081 -55 -1.24338E-05 -25
2082 -56 -1.24568E-05 -25
2083 -57 -1.24772E-05 -25
2084 -58 -1.24959E-05 -25
2085 -59 -1.25139E-05 -25
2086 -60 -1.25305E-05 -25
2087 -61 -1.25454E-05 -25
2088 -62 -1.25595E-05 -25
2089 -63 -1.25729E-05 -25
2090 -64 -1.25849E-05 -25
2091 -65 -1.25974E-05 -25
2092 -66 -1.26074E-05 -25
2093 -67 -1.26187E-05 -25
2094 -68 -1.26277E-05 -25
2095 -69 -1.26367E-05 -25
2096 -70 -1.26462E-05 -25
2097 -71 -1.26536E-05 -25
2098 -72 -1.26624E-05 -25
2099 -73 -1.26695E-05 -25
2100 -74 -1.26778E-05 -25
2101 -75 -1.26843E-05 -25
2102 -76 -1.26918E-05 -25
2103 -77 -1.26983E-05 -25
2104 -78 -1.27036E-05 -25
2105 -79 -1.27089E-05 -25
2106 -80 -1.27157E-05 -25
2107 0 7.7104E-09 -26
2108 -1 -5.82259E-07 -26
2109 -2 -1.14059E-06 -26
2110 -3 -1.68566E-06 -26
2111 -4 -2.20658E-06 -26
2112 -5 -2.71234E-06 -26
2113 -6 -3.19967E-06 -26
2114 -7 -3.6733E-06 -26
2115 -8 -4.12998E-06 -26
2116 -9 -4.57354E-06 -26
2117 -10 -5.00086E-06 -26
2118 -11 -5.41638E-06 -26
2119 -12 -5.81753E-06 -26
2120 -13 -6.20388E-06 -26
2121 -14 -6.57813E-06 -26
2122 -15 -6.93773E-06 -26
2123 -16 -7.28565E-06 -26
2124 -17 -7.61965E-06 -26
2125 -18 -7.94164E-06 -26
2126 -19 -8.25712E-06 -26
2127 -20 -8.55836E-06 -26
2128 -21 -8.84692E-06 -26
2129 -22 -9.12258E-06 -26
2130 -23 -9.38572E-06 -26
2131 -24 -9.63704E-06 -26
2132 -25 -9.87582E-06 -26
2133 -26 -1.01031E-05 -26
2134 -27 -1.03123E-05 -26
2135 -28 -1.0511E-05 -26
2136 -29 -1.06994E-05 -26
2137 -30 -1.08799E-05 -26
2138 -31 -1.10488E-05 -26
2139 -32 -1.12085E-05 -26
2140 -33 -1.13586E-05 -26
2141 -34 -1.14988E-05 -26
2142 -35 -1.16307E-05 -26
2143 -36 -1.17545E-05 -26
2144 -37 -1.18702E-05 -26
2145 -38 -1.19775E-05 -26
2146 -39 -1.20777E-05 -26
2147 -40 -1.21699E-05 -26
2148 -41 -1.2256E-05 -26
2149 -42 -1.23367E-05 -26
2150 -43 -1.24101E-05 -26
2151 -44 -1.24774E-05 -26
2152 -45 -1.254E-05 -26
2153 -46 -1.25986E-05 -26
2154 -47 -1.26518E-05 -26
2155 -48 -1.26996E-05 -26
2156 -49 -1.27444E-05 -26
2157 -50 -1.27859E-05 -26
2158 -51 -1.2823E-05 -26
2159 -52 -1.28589E-05 -26
2160 -53 -1.28904E-05 -26
2161 -54 -1.29187E-05 -26
2162 -55 -1.29455E-05 -26
2163 -56 -1.29707E-05 -26
2164 -57 -1.29929E-05 -26
2165 -58 -1.3013E-05 -26
2166 -59 -1.3032E-05 -26
2167 -60 -1.30493E-05 -26
2168 -61 -1.30665E-05 -26
2169 -62 -1.30813E-05 -26
2170 -63 -1.30963E-05 -26
2171 -64 -1.31088E-05 -26
2172 -65 -1.31226E-05 -26
2173 -66 -1.31341E-05 -26
2174 -67 -1.31451E-05 -26
2175 -68 -1.31561E-05 -26
2176 -69 -1.31666E-05 -26
2177 -70 -1.31755E-05 -26
2178 -71 -1.31855E-05 -26
2179 -72 -1.31939E-05 -26
2180 -73 -1.32029E-05 -26
2181 -74 -1.32106E-05 -26
2182 -75 -1.32184E-05 -26
2183 -76 -1.32256E-05 -26
2184 -77 -1.32334E-05 -26
2185 -78 -1.32396E-05 -26
2186 -79 -1.32456E-05 -26
2187 -80 -1.32538E-05 -26
2188 0 8.1152E-09 -27
2189 -1 -5.96339E-07 -27
2190 -2 -1.1684E-06 -27
2191 -3 -1.72744E-06 -27
2192 -4 -2.262E-06 -27
2193 -5 -2.78175E-06 -27
2194 -6 -3.28268E-06 -27
2195 -7 -3.76995E-06 -27
2196 -8 -4.24006E-06 -27
2197 -9 -4.69702E-06 -27
2198 -10 -5.13793E-06 -27
2199 -11 -5.56713E-06 -27
2200 -12 -5.98129E-06 -27
2201 -13 -6.38105E-06 -27
2202 -14 -6.76781E-06 -27
2203 -15 -7.14005E-06 -27
2204 -16 -7.5014E-06 -27
2205 -17 -7.84753E-06 -27
2206 -18 -8.18881E-06 -27
2207 -19 -8.51429E-06 -27
2208 -20 -8.82599E-06 -27
2209 -21 -9.12484E-06 -27
2210 -22 -9.41313E-06 -27
2211 -23 -9.68657E-06 -27
2212 -24 -9.94803E-06 -27
2213 -25 -1.01984E-05 -27
2214 -26 -1.04304E-05 -27
2215 -27 -1.06503E-05 -27
2216 -28 -1.08615E-05 -27
2217 -29 -1.10604E-05 -27
2218 -30 -1.12506E-05 -27
2219 -31 -1.14302E-05 -27
2220 -32 -1.15994E-05 -27
2221 -33 -1.176E-05 -27
2222 -34 -1.19103E-05 -27
2223 -35 -1.20514E-05 -27
2224 -36 -1.21828E-05 -27
2225 -37 -1.23064E-05 -27
2226 -38 -1.24213E-05 -27
2227 -39 -1.25283E-05 -27
2228 -40 -1.26281E-05 -27
2229 -41 -1.27205E-05 -27
2230 -42 -1.28068E-05 -27
2231 -43 -1.28865E-05 -27
2232 -44 -1.29597E-05 -27
2233 -45 -1.30279E-05 -27
2234 -46 -1.30909E-05 -27
2235 -47 -1.31476E-05 -27
2236 -48 -1.32018E-05 -27
2237 -49 -1.32491E-05 -27
2238 -50 -1.32937E-05 -27
2239 -51 -1.33354E-05 -27
2240 -52 -1.33729E-05 -27
2241 -53 -1.3409E-05 -27
2242 -54 -1.34395E-05 -27
2243 -55 -1.34696E-05 -27
2244 -56 -1.34952E-05 -27
2245 -57 -1.352E-05 -27
2246 -58 -1.3543E-05 -27
2247 -59 -1.35646E-05 -27
2248 -60 -1.35839E-05 -27
2249 -61 -1.36019E-05 -27
2250 -62 -1.36189E-05 -27
2251 -63 -1.3634E-05 -27
2252 -64 -1.36481E-05 -27
2253 -65 -1.36618E-05 -27
2254 -66 -1.36759E-05 -27
2255 -67 -1.36891E-05 -27
2256 -68 -1.37004E-05 -27
2257 -69 -1.37119E-05 -27
2258 -70 -1.37223E-05 -27
2259 -71 -1.37322E-05 -27
2260 -72 -1.37414E-05 -27
2261 -73 -1.3751E-05 -27
2262 -74 -1.37588E-05 -27
2263 -75 -1.37676E-05 -27
2264 -76 -1.37753E-05 -27
2265 -77 -1.37817E-05 -27
2266 -78 -1.37897E-05 -27
2267 -79 -1.37969E-05 -27
2268 -80 -1.38035E-05 -27
2269 0 8.8377E-09 -28
2270 -1 -6.1045E-07 -28
2271 -2 -1.19672E-06 -28
2272 -3 -1.76975E-06 -28
2273 -4 -2.31847E-06 -28
2274 -5 -2.85198E-06 -28
2275 -6 -3.36677E-06 -28
2276 -7 -3.86771E-06 -28
2277 -8 -4.35202E-06 -28
2278 -9 -4.82264E-06 -28
2279 -10 -5.27674E-06 -28
2280 -11 -5.71872E-06 -28
2281 -12 -6.14639E-06 -28
2282 -13 -6.55886E-06 -28
2283 -14 -6.95955E-06 -28
2284 -15 -7.34532E-06 -28
2285 -16 -7.71876E-06 -28
2286 -17 -8.08358E-06 -28
2287 -18 -8.43412E-06 -28
2288 -19 -8.77035E-06 -28
2289 -20 -9.09413E-06 -28
2290 -21 -9.40372E-06 -28
2291 -22 -9.70192E-06 -28
2292 -23 -9.98723E-06 -28
2293 -24 -1.02607E-05 -28
2294 -25 -1.05155E-05 -28
2295 -26 -1.07582E-05 -28
2296 -27 -1.09907E-05 -28
2297 -28 -1.12124E-05 -28
2298 -29 -1.1424E-05 -28
2299 -30 -1.16245E-05 -28
2300 -31 -1.18144E-05 -28
2301 -32 -1.19941E-05 -28
2302 -33 -1.21637E-05 -28
2303 -34 -1.23231E-05 -28
2304 -35 -1.24736E-05 -28
2305 -36 -1.26148E-05 -28
2306 -37 -1.27468E-05 -28
2307 -38 -1.28693E-05 -28
2308 -39 -1.29845E-05 -28
2309 -40 -1.30916E-05 -28
2310 -41 -1.3192E-05 -28
2311 -42 -1.32839E-05 -28
2312 -43 -1.33691E-05 -28
2313 -44 -1.34485E-05 -28
2314 -45 -1.35222E-05 -28
2315 -46 -1.35886E-05 -28
2316 -47 -1.36512E-05 -28
2317 -48 -1.37095E-05 -28
2318 -49 -1.37623E-05 -28
2319 -50 -1.38117E-05 -28
2320 -51 -1.38559E-05 -28
2321 -52 -1.38974E-05 -28
2322 -53 -1.39347E-05 -28
2323 -54 -1.39694E-05 -28
2324 -55 -1.40013E-05 -28
2325 -56 -1.40293E-05 -28
2326 -57 -1.40578E-05 -28
2327 -58 -1.40827E-05 -28
2328 -59 -1.41057E-05 -28
2329 -60 -1.41281E-05 -28
2330 -61 -1.41475E-05 -28
2331 -62 -1.41654E-05 -28
2332 -63 -1.4183E-05 -28
2333 -64 -1.41987E-05 -28
2334 -65 -1.4215E-05 -28
2335 -66 -1.42285E-05 -28
2336 -67 -1.42403E-05 -28
2337 -68 -1.42526E-05 -28
2338 -69 -1.42661E-05 -28
2339 -70 -1.42764E-05 -28
2340 -71 -1.42872E-05 -28
2341 -72 -1.42982E-05 -28
2342 -73 -1.43077E-05 -28
2343 -74 -1.43169E-05 -28
2344 -75 -1.43253E-05 -28
2345 -76 -1.43352E-05 -28
2346 -77 -1.43451E-05 -28
2347 -78 -1.4351E-05 -28
2348 -79 -1.43576E-05 -28
2349 -80 -1.43665E-05 -28
2350 0 9.391E-09 -29
2351 -1 -6.24841E-07 -29
2352 -2 -1.22537E-06 -29
2353 -3 -1.81215E-06 -29
2354 -4 -2.37461E-06 -29
2355 -5 -2.92219E-06 -29
2356 -6 -3.45085E-06 -29
2357 -7 -3.96558E-06 -29
2358 -8 -4.46311E-06 -29
2359 -9 -4.94746E-06 -29
2360 -10 -5.41554E-06 -29
2361 -11 -5.87066E-06 -29
2362 -12 -6.31149E-06 -29
2363 -13 -6.73755E-06 -29
2364 -14 -7.15193E-06 -29
2365 -15 -7.55038E-06 -29
2366 -16 -7.93709E-06 -29
2367 -17 -8.3139E-06 -29
2368 -18 -8.67787E-06 -29
2369 -19 -9.02582E-06 -29
2370 -20 -9.36227E-06 -29
2371 -21 -9.68434E-06 -29
2372 -22 -9.99561E-06 -29
2373 -23 -1.0292E-05 -29
2374 -24 -1.05719E-05 -29
2375 -25 -1.08389E-05 -29
2376 -26 -1.10953E-05 -29
2377 -27 -1.13391E-05 -29
2378 -28 -1.15728E-05 -29
2379 -29 -1.17941E-05 -29
2380 -30 -1.20054E-05 -29
2381 -31 -1.22051E-05 -29
2382 -32 -1.2396E-05 -29
2383 -33 -1.25743E-05 -29
2384 -34 -1.27455E-05 -29
2385 -35 -1.2905E-05 -29
2386 -36 -1.30545E-05 -29
