FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.47048E-05 -19
1611 -71 -1.47416E-05 -19
1612 -72 -1.47783E-05 -19
1613 -73 -1.4806E-05 -19
1614 -74 -1.48346E-05 -19
1615 -75 -1.48651E-05 -19
1616 -76 -1.48856E-05 -19
1617 -77 -1.49062E-05 -19
1618 -78 -1.49311E-05 -19
1619 -79 -1.49561E-05 -19
1620 -80 -1.4971E-05 -19
1621 0 1.4851E-08 -20
1622 -1 -4.78835E-07 -20
1623 -2 -9.34998E-07 -20
1624 -3 -1.37435E-06 -20
1625 -4 -1.82181E-06 -20
1626 -5 -2.24804E-06 -20
1627 -6 -2.6575E-06 -20
1628 -7 -3.05894E-06 -20
1629 -8 -3.44712E-06 -20
1630 -9 -3.82905E-06 -20
1631 -10 -4.20641E-06 -20
1632 -11 -4.57607E-06 -20
1633 -12 -4.93587E-06 -20
1634 -13 -5.28432E-06 -20
1635 -14 -5.62823E-06 -20
1636 -15 -5.95779E-06 -20
1637 -16 -6.29006E-06 -20
1638 -17 -6.61088E-06 -20
1639 -18 -6.92363E-06 -20
1640 -19 -7.24092E-06 -20
1641 -20 -7.5458E-06 -20
1642 -21 -7.83605E-06 -20
1643 -22 -8.11654E-06 -20
1644 -23 -8.39964E-06 -20
1645 -24 -8.68467E-06 -20
1646 -25 -8.9538E-06 -20
1647 -26 -9.22177E-06 -20
1648 -27 -9.48298E-06 -20
1649 -28 -9.73349E-06 -20
1650 -29 -9.97737E-06 -20
1651 -30 -1.02186E-05 -20
1652 -31 -1.04578E-05 -20
1653 -32 -1.06659E-05 -20
1654 -33 -1.08849E-05 -20
1655 -34 -1.10864E-05 -20
1656 -35 -1.12839E-05 -20
1657 -36 -1.14867E-05 -20
1658 -37 -1.16764E-05 -20
1659 -38 -1.18632E-05 -20
1660 -39 -1.20353E-05 -20
1661 -40 -1.22052E-05 -20
1662 -41 -1.2371E-05 -20
1663 -42 -1.25259E-05 -20
1664 -43 -1.26802E-05 -20
1665 -44 -1.28344E-05 -20
1666 -45 -1.29792E-05 -20
1667 -46 -1.31118E-05 -20
1668 -47 -1.32471E-05 -20
1669 -48 -1.33723E-05 -20
1670 -49 -1.3488E-05 -20
1671 -50 -1.36007E-05 -20
1672 -51 -1.37134E-05 -20
1673 -52 -1.38172E-05 -20
1674 -53 -1.39182E-05 -20
1675 -54 -1.40211E-05 -20
1676 -55 -1.41118E-05 -20
1677 -56 -1.4195E-05 -20
1678 -57 -1.42674E-05 -20
1679 -58 -1.43468E-05 -20
1680 -59 -1.44164E-05 -20
1681 -60 -1.44887E-05 -20
1682 -61 -1.45611E-05 -20
1683 -62 -1.4624E-05 -20
1684 -63 -1.46806E-05 -20
1685 -64 -1.47309E-05 -20
1686 -65 -1.47841E-05 -20
1687 -66 -1.48312E-05 -20
1688 -67 -1.48814E-05 -20
1689 -68 -1.49308E-05 -20
1690 -69 -1.49681E-05 -20
1691 -70 -1.50069E-05 -20
1692 -71 -1.5035E-05 -20
1693 -72 -1.50706E-05 -20
1694 -73 -1.51038E-05 -20
1695 -74 -1.51353E-05 -20
1696 -75 -1.51684E-05 -20
1697 -76 -1.51933E-05 -20
1698 -77 -1.52205E-05 -20
1699 -78 -1.5234E-05 -20
1700 -79 -1.52635E-05 -20
1701 -80 -1.52798E-05 -20
1702 0 1.85186E-08 -21
1703 -1 -4.82569E-07 -21
1704 -2 -9.43969E-07 -21
1705 -3 -1.39463E-06 -21
1706 -4 -1.84383E-06 -21
1707 -5 -2.27266E-06 -21
1708 -6 -2.69046E-06 -21
1709 -7 -3.09818E-06 -21
1710 -8 -3.49623E-06 -21
1711 -9 -3.8875E-06 -21
1712 -10 -4.26685E-06 -21
1713 -11 -4.63436E-06 -21
1714 -12 -5.00423E-06 -21
1715 -13 -5.35771E-06 -21
1716 -14 -5.71331E-06 -21
1717 -15 -6.05223E-06 -21
1718 -16 -6.38963E-06 -21
1719 -17 -6.71197E-06 -21
1720 -18 -7.02539E-06 -21
1721 -19 -7.34984E-06 -21
1722 -20 -7.65116E-06 -21
1723 -21 -7.95825E-06 -21
1724 -22 -8.24571E-06 -21
1725 -23 -8.53862E-06 -21
1726 -24 -8.82663E-06 -21
1727 -25 -9.10425E-06 -21
1728 -26 -9.36887E-06 -21
1729 -27 -9.63788E-06 -21
1730 -28 -9.89772E-06 -21
1731 -29 -1.01468E-05 -21
1732 -30 -1.0391E-05 -21
1733 -31 -1.06254E-05 -21
1734 -32 -1.08387E-05 -21
1735 -33 -1.10632E-05 -21
1736 -34 -1.12748E-05 -21
1737 -35 -1.14874E-05 -21
1738 -36 -1.16879E-05 -21
1739 -37 -1.18817E-05 -21
1740 -38 -1.20677E-05 -21
1741 -39 -1.224E-05 -21
1742 -40 -1.24231E-05 -21
1743 -41 -1.25861E-05 -21
1744 -42 -1.27607E-05 -21
1745 -43 -1.29169E-05 -21
1746 -44 -1.30703E-05 -21
1747 -45 -1.32148E-05 -21
1748 -46 -1.33502E-05 -21
1749 -47 -1.34906E-05 -21
1750 -48 -1.36123E-05 -21
1751 -49 -1.37481E-05 -21
1752 -50 -1.38637E-05 -21
1753 -51 -1.39819E-05 -21
1754 -52 -1.40845E-05 -21
1755 -53 -1.4186E-05 -21
1756 -54 -1.42837E-05 -21
1757 -55 -1.4376E-05 -21
1758 -56 -1.44727E-05 -21
1759 -57 -1.45558E-05 -21
1760 -58 -1.46398E-05 -21
1761 -59 -1.47061E-05 -21
1762 -60 -1.47785E-05 -21
1763 -61 -1.48424E-05 -21
1764 -62 -1.49151E-05 -21
1765 -63 -1.49772E-05 -21
1766 -64 -1.5037E-05 -21
1767 -65 -1.50917E-05 -21
1768 -66 -1.51402E-05 -21
1769 -67 -1.51864E-05 -21
1770 -68 -1.52296E-05 -21
1771 -69 -1.52746E-05 -21
1772 -70 -1.53144E-05 -21
1773 -71 -1.5355E-05 -21
1774 -72 -1.53907E-05 -21
1775 -73 -1.54229E-05 -21
1776 -74 -1.54512E-05 -21
1777 -75 -1.54773E-05 -21
1778 -76 -1.5508E-05 -21
1779 -77 -1.55345E-05 -21
1780 -78 -1.55649E-05 -21
1781 -79 -1.5596E-05 -21
1782 -80 -1.56176E-05 -21
1783 0 1.49058E-08 -22
1784 -1 -4.88831E-07 -22
1785 -2 -9.58068E-07 -22
1786 -3 -1.41565E-06 -22
1787 -4 -1.87614E-06 -22
1788 -5 -2.31095E-06 -22
1789 -6 -2.73035E-06 -22
1790 -7 -3.14317E-06 -22
1791 -8 -3.54729E-06 -22
1792 -9 -3.94605E-06 -22
1793 -10 -4.3345E-06 -22
1794 -11 -4.71334E-06 -22
1795 -12 -5.08069E-06 -22
1796 -13 -5.44125E-06 -22
1797 -14 -5.79636E-06 -22
1798 -15 -6.14215E-06 -22
1799 -16 -6.48058E-06 -22
1800 -17 -6.82252E-06 -22
1801 -18 -7.14685E-06 -22
1802 -19 -7.46434E-06 -22
1803 -20 -7.7748E-06 -22
1804 -21 -8.07804E-06 -22
1805 -22 -8.37868E-06 -22
1806 -23 -8.6748E-06 -22
1807 -24 -8.96229E-06 -22
1808 -25 -9.24686E-06 -22
1809 -26 -9.52682E-06 -22
1810 -27 -9.79331E-06 -22
1811 -28 -1.0054E-05 -22
1812 -29 -1.03089E-05 -22
1813 -30 -1.05568E-05 -22
1814 -31 -1.07884E-05 -22
1815 -32 -1.10232E-05 -22
1816 -33 -1.12454E-05 -22
1817 -34 -1.14655E-05 -22
1818 -35 -1.16734E-05 -22
1819 -36 -1.1869E-05 -22
1820 -37 -1.20744E-05 -22
1821 -38 -1.22629E-05 -22
1822 -39 -1.24607E-05 -22
1823 -40 -1.26377E-05 -22
1824 -41 -1.28169E-05 -22
1825 -42 -1.29801E-05 -22
1826 -43 -1.31433E-05 -22
1827 -44 -1.33013E-05 -22
1828 -45 -1.34435E-05 -22
1829 -46 -1.36006E-05 -22
1830 -47 -1.37343E-05 -22
1831 -48 -1.38737E-05 -22
1832 -49 -1.39901E-05 -22
1833 -50 -1.41184E-05 -22
1834 -51 -1.42374E-05 -22
1835 -52 -1.43492E-05 -22
1836 -53 -1.44576E-05 -22
1837 -54 -1.45536E-05 -22
1838 -55 -1.46635E-05 -22
1839 -56 -1.47452E-05 -22
1840 -57 -1.48371E-05 -22
1841 -58 -1.4921E-05 -22
1842 -59 -1.50024E-05 -22
1843 -60 -1.5076E-05 -22
1844 -61 -1.51431E-05 -22
1845 -62 -1.52115E-05 -22
1846 -63 -1.52719E-05 -22
1847 -64 -1.53348E-05 -22
1848 -65 -1.53855E-05 -22
1849 -66 -1.54416E-05 -22
1850 -67 -1.54896E-05 -22
1851 -68 -1.55431E-05 -22
1852 -69 -1.55886E-05 -22
1853 -70 -1.56247E-05 -22
1854 -71 -1.56667E-05 -22
1855 -72 -1.56971E-05 -22
1856 -73 -1.57388E-05 -22
1857 -74 -1.57653E-05 -22
1858 -75 -1.5806E-05 -22
1859 -76 -1.58361E-05 -22
1860 -77 -1.58647E-05 -22
1861 -78 -1.5887E-05 -22
1862 -79 -1.59062E-05 -22
1863 -80 -1.59342E-05 -22
1864 0 1.95922E-08 -23
1865 -1 -4.93126E-07 -23
1866 -2 -9.67604E-07 -23
1867 -3 -1.4349E-06 -23
1868 -4 -1.89729E-06 -23
1869 -5 -2.33661E-06 -23
1870 -6 -2.76548E-06 -23
1871 -7 -3.18921E-06 -23
1872 -8 -3.60047E-06 -23
1873 -9 -4.00283E-06 -23
1874 -10 -4.39275E-06 -23
1875 -11 -4.77498E-06 -23
1876 -12 -5.14839E-06 -23
1877 -13 -5.52029E-06 -23
1878 -14 -5.87657E-06 -23
1879 -15 -6.23668E-06 -23
1880 -16 -6.58491E-06 -23
1881 -17 -6.91885E-06 -23
1882 -18 -7.25138E-06 -23
1883 -19 -7.57517E-06 -23
1884 -20 -7.90052E-06 -23
1885 -21 -8.19998E-06 -23
1886 -22 -8.50522E-06 -23
1887 -23 -8.81054E-06 -23
1888 -24 -9.10901E-06 -23
1889 -25 -9.39363E-06 -23
1890 -26 -9.6745E-06 -23
1891 -27 -9.95334E-06 -23
1892 -28 -1.02215E-05 -23
1893 -29 -1.04806E-05 -23
1894 -30 -1.07297E-05 -23
1895 -31 -1.09706E-05 -23
1896 -32 -1.12012E-05 -23
1897 -33 -1.14369E-05 -23
1898 -34 -1.16512E-05 -23
1899 -35 -1.18783E-05 -23
1900 -36 -1.2077E-05 -23
1901 -37 -1.22881E-05 -23
1902 -38 -1.24844E-05 -23
1903 -39 -1.26778E-05 -23
1904 -40 -1.28624E-05 -23
1905 -41 -1.30487E-05 -23
1906 -42 -1.32219E-05 -23
1907 -43 -1.33821E-05 -23
1908 -44 -1.35462E-05 -23
1909 -45 -1.3691E-05 -23
1910 -46 -1.38466E-05 -23
1911 -47 -1.39879E-05 -23
1912 -48 -1.41316E-05 -23
1913 -49 -1.42674E-05 -23
1914 -50 -1.43901E-05 -23
1915 -51 -1.4512E-05 -23
1916 -52 -1.46132E-05 -23
1917 -53 -1.47316E-05 -23
1918 -54 -1.48269E-05 -23
1919 -55 -1.49349E-05 -23
1920 -56 -1.50347E-05 -23
1921 -57 -1.51268E-05 -23
1922 -58 -1.52092E-05 -23
1923 -59 -1.52871E-05 -23
1924 -60 -1.53714E-05 -23
1925 -61 -1.54376E-05 -23
1926 -62 -1.55163E-05 -23
1927 -63 -1.55757E-05 -23
1928 -64 -1.56432E-05 -23
1929 -65 -1.56992E-05 -23
1930 -66 -1.57506E-05 -23
1931 -67 -1.58023E-05 -23
1932 -68 -1.58506E-05 -23
1933 -69 -1.59033E-05 -23
1934 -70 -1.59439E-05 -23
1935 -71 -1.59958E-05 -23
1936 -72 -1.60159E-05 -23
1937 -73 -1.60652E-05 -23
1938 -74 -1.60915E-05 -23
1939 -75 -1.61304E-05 -23
1940 -76 -1.61633E-05 -23
1941 -77 -1.61953E-05 -23
1942 -78 -1.62288E-05 -23
1943 -79 -1.62518E-05 -23
1944 -80 -1.62731E-05 -23
1945 0 1.75611E-08 -24
1946 -1 -4.99284E-07 -24
1947 -2 -9.81339E-07 -24
1948 -3 -1.45458E-06 -24
1949 -4 -1.92658E-06 -24
1950 -5 -2.37278E-06 -24
1951 -6 -2.80459E-06 -24
1952 -7 -3.23161E-06 -24
1953 -8 -3.64787E-06 -24
1954 -9 -4.06031E-06 -24
1955 -10 -4.45686E-06 -24
1956 -11 -4.84855E-06 -24
1957 -12 -5.22696E-06 -24
1958 -13 -5.60104E-06 -24
1959 -14 -5.96783E-06 -24
1960 -15 -6.32725E-06 -24
1961 -16 -6.68489E-06 -24
1962 -17 -7.02858E-06 -24
1963 -18 -7.36749E-06 -24
1964 -19 -7.69175E-06 -24
1965 -20 -8.01778E-06 -24
1966 -21 -8.32727E-06 -24
1967 -22 -8.64512E-06 -24
1968 -23 -8.9465E-06 -24
1969 -24 -9.24909E-06 -24
1970 -25 -9.54635E-06 -24
1971 -26 -9.82996E-06 -24
1972 -27 -1.01061E-05 -24
1973 -28 -1.03837E-05 -24
1974 -29 -1.0644E-05 -24
1975 -30 -1.08982E-05 -24
1976 -31 -1.11508E-05 -24
1977 -32 -1.13914E-05 -24
1978 -33 -1.16257E-05 -24
1979 -34 -1.18527E-05 -24
1980 -35 -1.20701E-05 -24
1981 -36 -1.22871E-05 -24
1982 -37 -1.24924E-05 -24
1983 -38 -1.26963E-05 -24
1984 -39 -1.28948E-05 -24
1985 -40 -1.30857E-05 -24
1986 -41 -1.32619E-05 -24
1987 -42 -1.34382E-05 -24
1988 -43 -1.36093E-05 -24
1989 -44 -1.37767E-05 -24
1990 -45 -1.39355E-05 -24
1991 -46 -1.40935E-05 -24
1992 -47 -1.42434E-05 -24
1993 -48 -1.4381E-05 -24
1994 -49 -1.45109E-05 -24
1995 -50 -1.464E-05 -24
1996 -51 -1.47704E-05 -24
1997 -52 -1.48913E-05 -24
1998 -53 -1.50062E-05 -24
1999 -54 -1.51148E-05 -24
2000 -55 -1.52226E-05 -24
2001 -56 -1.53112E-05 -24
2002 -57 -1.54056E-05 -24
2003 -58 -1.54946E-05 -24
2004 -59 -1.55752E-05 -24
2005 -60 -1.56691E-05 -24
2006 -61 -1.57501E-05 -24
2007 -62 -1.58162E-05 -24
2008 -63 -1.58852E-05 -24
2009 -64 -1.59486E-05 -24
2010 -65 -1.60053E-05 -24
2011 -66 -1.60657E-05 -24
2012 -67 -1.6118E-05 -24
2013 -68 -1.61783E-05 -24
2014 -69 -1.62286E-05 -24
2015 -70 -1.6268E-05 -24
2016 -71 -1.63041E-05 -24
2017 -72 -1.63419E-05 -24
2018 -73 -1.63845E-05 -24
2019 -74 -1.64159E-05 -24
2020 -75 -1.64581E-05 -24
2021 -76 -1.64857E-05 -24
2022 -77 -1.65165E-05 -24
2023 -78 -1.65442E-05 -24
2024 -79 -1.65662E-05 -24
2025 -80 -1.65901E-05 -24
2026 0 1.96348E-08 -25
2027 -1 -5.07514E-07 -25
2028 -2 -9.9667E-07 -25
2029 -3 -1.4879E-06 -25
2030 -4 -1.95343E-06 -25
2031 -5 -2.41138E-06 -25
2032 -6 -2.85517E-06 -25
2033 -7 -3.28821E-06 -25
2034 -8 -3.70834E-06 -25
2035 -9 -4.12157E-06 -25
2036 -10 -4.52546E-06 -25
2037 -11 -4.92073E-06 -25
2038 -12 -5.31509E-06 -25
2039 -13 -5.69721E-06 -25
2040 -14 -6.07064E-06 -25
2041 -15 -6.43179E-06 -25
2042 -16 -6.78998E-06 -25
2043 -17 -7.14042E-06 -25
2044 -18 -7.48818E-06 -25
2045 -19 -7.82668E-06 -25
2046 -20 -8.15787E-06 -25
2047 -21 -8.46503E-06 -25
2048 -22 -8.78606E-06 -25
2049 -23 -9.10344E-06 -25
2050 -24 -9.40847E-06 -25
2051 -25 -9.70215E-06 -25
2052 -26 -9.9945E-06 -25
2053 -27 -1.02853E-05 -25
2054 -28 -1.05615E-05 -25
2055 -29 -1.08321E-05 -25
2056 -30 -1.10896E-05 -25
2057 -31 -1.13408E-05 -25
2058 -32 -1.15811E-05 -25
2059 -33 -1.18226E-05 -25
2060 -34 -1.20506E-05 -25
2061 -35 -1.22844E-05 -25
2062 -36 -1.25054E-05 -25
2063 -37 -1.27176E-05 -25
2064 -38 -1.29285E-05 -25
2065 -39 -1.31221E-05 -25
2066 -40 -1.33209E-05 -25
2067 -41 -1.35063E-05 -25
2068 -42 -1.36936E-05 -25
2069 -43 -1.38671E-05 -25
2070 -44 -1.40386E-05 -25
2071 -45 -1.41999E-05 -25
2072 -46 -1.43554E-05 -25
2073 -47 -1.45115E-05 -25
2074 -48 -1.46548E-05 -25
2075 -49 -1.47968E-05 -25
2076 -50 -1.49296E-05 -25
2077 -51 -1.50629E-05 -25
2078 -52 -1.51788E-05 -25
2079 -53 -1.53021E-05 -25
2080 -54 -1.54161E-05 -25
2081 -55 -1.5527E-05 -25
2082 -56 -1.56283E-05 -25
2083 -57 -1.57224E-05 -25
2084 -58 -1.5821E-05 -25
2085 -59 -1.58938E-05 -25
2086 -60 -1.59796E-05 -25
2087 -61 -1.60558E-05 -25
2088 -62 -1.61389E-05 -25
2089 -63 -1.62057E-05 -25
2090 -64 -1.62748E-05 -25
2091 -65 -1.63475E-05 -25
2092 -66 -1.64045E-05 -25
2093 -67 -1.64561E-05 -25
2094 -68 -1.65013E-05 -25
2095 -69 -1.65563E-05 -25
2096 -70 -1.65985E-05 -25
2097 -71 -1.6658E-05 -25
2098 -72 -1.66981E-05 -25
2099 -73 -1.67418E-05 -25
2100 -74 -1.67839E-05 -25
2101 -75 -1.68076E-05 -25
2102 -76 -1.6841E-05 -25
2103 -77 -1.68622E-05 -25
2104 -78 -1.68955E-05 -25
2105 -79 -1.6928E-05 -25
2106 -80 -1.69596E-05 -25
2107 0 1.57626E-08 -26
2108 -1 -5.16052E-07 -26
2109 -2 -1.01096E-06 -26
2110 -3 -1.51427E-06 -26
2111 -4 -1.98712E-06 -26
2112 -5 -2.44716E-06 -26
2113 -6 -2.89347E-06 -26
2114 -7 -3.33088E-06 -26
2115 -8 -3.76245E-06 -26
2116 -9 -4.18497E-06 -26
2117 -10 -4.59929E-06 -26
2118 -11 -5.00339E-06 -26
2119 -12 -5.39226E-06 -26
2120 -13 -5.78069E-06 -26
2121 -14 -6.15939E-06 -26
2122 -15 -6.53446E-06 -26
2123 -16 -6.89905E-06 -26
2124 -17 -7.25717E-06 -26
2125 -18 -7.60718E-06 -26
2126 -19 -7.94631E-06 -26
2127 -20 -8.2687E-06 -26
2128 -21 -8.60442E-06 -26
2129 -22 -8.92686E-06 -26
2130 -23 -9.24081E-06 -26
2131 -24 -9.55591E-06 -26
2132 -25 -9.86092E-06 -26
2133 -26 -1.01571E-05 -26
2134 -27 -1.04548E-05 -26
2135 -28 -1.07315E-05 -26
2136 -29 -1.10059E-05 -26
2137 -30 -1.12747E-05 -26
2138 -31 -1.15328E-05 -26
2139 -32 -1.17774E-05 -26
2140 -33 -1.20292E-05 -26
2141 -34 -1.22673E-05 -26
2142 -35 -1.24973E-05 -26
2143 -36 -1.27198E-05 -26
2144 -37 -1.29394E-05 -26
2145 -38 -1.31551E-05 -26
2146 -39 -1.33625E-05 -26
2147 -40 -1.35595E-05 -26
2148 -41 -1.37483E-05 -26
2149 -42 -1.39392E-05 -26
2150 -43 -1.4121E-05 -26
2151 -44 -1.42949E-05 -26
2152 -45 -1.44604E-05 -26
2153 -46 -1.46277E-05 -26
2154 -47 -1.47866E-05 -26
2155 -48 -1.49349E-05 -26
2156 -49 -1.50737E-05 -26
2157 -50 -1.52089E-05 -26
2158 -51 -1.53453E-05 -26
2159 -52 -1.54749E-05 -26
2160 -53 -1.55906E-05 -26
2161 -54 -1.57034E-05 -26
2162 -55 -1.5818E-05 -26
2163 -56 -1.59178E-05 -26
2164 -57 -1.60152E-05 -26
2165 -58 -1.61117E-05 -26
2166 -59 -1.62048E-05 -26
2167 -60 -1.62959E-05 -26
2168 -61 -1.63771E-05 -26
2169 -62 -1.64487E-05 -26
2170 -63 -1.65234E-05 -26
2171 -64 -1.65951E-05 -26
2172 -65 -1.66664E-05 -26
2173 -66 -1.6728E-05 -26
2174 -67 -1.67796E-05 -26
2175 -68 -1.68482E-05 -26
2176 -69 -1.69009E-05 -26
2177 -70 -1.695E-05 -26
2178 -71 -1.6988E-05 -26
2179 -72 -1.70225E-05 -26
2180 -73 -1.70663E-05 -26
2181 -74 -1.71115E-05 -26
2182 -75 -1.71526E-05 -26
2183 -76 -1.71862E-05 -26
2184 -77 -1.72216E-05 -26
2185 -78 -1.7248E-05 -26
2186 -79 -1.72757E-05 -26
2187 -80 -1.73035E-05 -26
2188 0 2.07036E-08 -27
2189 -1 -5.20841E-07 -27
2190 -2 -1.02199E-06 -27
2191 -3 -1.52482E-06 -27
2192 -4 -2.00543E-06 -27
2193 -5 -2.47774E-06 -27
2194 -6 -2.93337E-06 -27
2195 -7 -3.38114E-06 -27
2196 -8 -3.81254E-06 -27
2197 -9 -4.23839E-06 -27
2198 -10 -4.65369E-06 -27
2199 -11 -5.06527E-06 -27
2200 -12 -5.4665E-06 -27
2201 -13 -5.86277E-06 -27
2202 -14 -6.24595E-06 -27
2203 -15 -6.62241E-06 -27
2204 -16 -6.9933E-06 -27
2205 -17 -7.35626E-06 -27
2206 -18 -7.71586E-06 -27
2207 -19 -8.05981E-06 -27
2208 -20 -8.39081E-06 -27
2209 -21 -8.72588E-06 -27
2210 -22 -9.06085E-06 -27
2211 -23 -9.38442E-06 -27
2212 -24 -9.69631E-06 -27
2213 -25 -1.0004E-05 -27
2214 -26 -1.03188E-05 -27
2215 -27 -1.0609E-05 -27
2216 -28 -1.08951E-05 -27
2217 -29 -1.11713E-05 -27
2218 -30 -1.14433E-05 -27
2219 -31 -1.17044E-05 -27
2220 -32 -1.19593E-05 -27
2221 -33 -1.22102E-05 -27
2222 -34 -1.24552E-05 -27
2223 -35 -1.26985E-05 -27
2224 -36 -1.2921E-05 -27
2225 -37 -1.31523E-05 -27
2226 -38 -1.33649E-05 -27
2227 -39 -1.35769E-05 -27
2228 -40 -1.37829E-05 -27
2229 -41 -1.39809E-05 -27
2230 -42 -1.41749E-05 -27
2231 -43 -1.43584E-05 -27
2232 -44 -1.45353E-05 -27
2233 -45 -1.4706E-05 -27
2234 -46 -1.48749E-05 -27
2235 -47 -1.50304E-05 -27
2236 -48 -1.51872E-05 -27
2237 -49 -1.53407E-05 -27
2238 -50 -1.548E-05 -27
2239 -51 -1.56281E-05 -27
2240 -52 -1.57514E-05 -27
2241 -53 -1.58784E-05 -27
2242 -54 -1.59864E-05 -27
2243 -55 -1.61124E-05 -27
2244 -56 -1.6218E-05 -27
2245 -57 -1.63252E-05 -27
2246 -58 -1.64235E-05 -27
2247 -59 -1.65202E-05 -27
2248 -60 -1.66092E-05 -27
2249 -61 -1.66793E-05 -27
2250 -62 -1.67703E-05 -27
2251 -63 -1.68389E-05 -27
2252 -64 -1.69203E-05 -27
2253 -65 -1.69805E-05 -27
2254 -66 -1.70537E-05 -27
2255 -67 -1.71085E-05 -27
2256 -68 -1.71646E-05 -27
2257 -69 -1.72294E-05 -27
2258 -70 -1.72718E-05 -27
2259 -71 -1.73297E-05 -27
2260 -72 -1.73647E-05 -27
2261 -73 -1.74152E-05 -27
2262 -74 -1.74498E-05 -27
2263 -75 -1.74874E-05 -27
2264 -76 -1.75196E-05 -27
2265 -77 -1.75574E-05 -27
2266 -78 -1.75961E-05 -27
2267 -79 -1.76251E-05 -27
2268 -80 -1.76619E-05 -27
2269 0 1.64393E-08 -28
2270 -1 -5.28774E-07 -28
2271 -2 -1.03713E-06 -28
2272 -3 -1.55218E-06 -28
2273 -4 -2.03785E-06 -28
2274 -5 -2.5068E-06 -28
2275 -6 -2.96764E-06 -28
2276 -7 -3.41851E-06 -28
2277 -8 -3.86113E-06 -28
2278 -9 -4.29752E-06 -28
2279 -10 -4.72342E-06 -28
2280 -11 -5.13688E-06 -28
2281 -12 -5.54173E-06 -28
2282 -13 -5.94033E-06 -28
2283 -14 -6.33324E-06 -28
2284 -15 -6.71721E-06 -28
2285 -16 -7.09633E-06 -28
2286 -17 -7.46643E-06 -28
2287 -18 -7.82344E-06 -28
2288 -19 -8.17984E-06 -28
2289 -20 -8.51398E-06 -28
2290 -21 -8.86096E-06 -28
2291 -22 -9.19411E-06 -28
2292 -23 -9.51993E-06 -28
2293 -24 -9.8455E-06 -28
2294 -25 -1.01607E-05 -28
2295 -26 -1.04813E-05 -28
2296 -27 -1.07768E-05 -28
2297 -28 -1.10618E-05 -28
2298 -29 -1.13442E-05 -28
2299 -30 -1.1622E-05 -28
2300 -31 -1.18932E-05 -28
2301 -32 -1.21603E-05 -28
2302 -33 -1.24135E-05 -28
2303 -34 -1.26639E-05 -28
2304 -35 -1.29059E-05 -28
2305 -36 -1.3143E-05 -28
2306 -37 -1.33696E-05 -28
2307 -38 -1.35966E-05 -28
2308 -39 -1.38127E-05 -28
2309 -40 -1.40197E-05 -28
2310 -41 -1.42238E-05 -28
2311 -42 -1.44152E-05 -28
2312 -43 -1.46066E-05 -28
2313 -44 -1.4787E-05 -28
2314 -45 -1.49691E-05 -28
2315 -46 -1.51424E-05 -28
2316 -47 -1.53107E-05 -28
2317 -48 -1.54693E-05 -28
2318 -49 -1.5621E-05 -28
2319 -50 -1.57564E-05 -28
2320 -51 -1.58974E-05 -28
2321 -52 -1.60431E-05 -28
2322 -53 -1.61682E-05 -28
2323 -54 -1.63002E-05 -28
2324 -55 -1.64195E-05 -28
2325 -56 -1.65298E-05 -28
2326 -57 -1.66341E-05 -28
2327 -58 -1.67296E-05 -28
2328 -59 -1.68282E-05 -28
2329 -60 -1.69199E-05 -28
2330 -61 -1.70167E-05 -28
2331 -62 -1.70963E-05 -28
2332 -63 -1.71801E-05 -28
2333 -64 -1.72515E-05 -28
2334 -65 -1.73186E-05 -28
2335 -66 -1.73792E-05 -28
2336 -67 -1.74364E-05 -28
2337 -68 -1.75043E-05 -28
2338 -69 -1.75585E-05 -28
2339 -70 -1.76249E-05 -28
2340 -71 -1.76663E-05 -28
2341 -72 -1.7724E-05 -28
2342 -73 -1.7772E-05 -28
2343 -74 -1.78059E-05 -28
2344 -75 -1.78413E-05 -28
2345 -76 -1.78868E-05 -28
2346 -77 -1.79265E-05 -28
2347 -78 -1.79477E-05 -28
2348 -79 -1.79884E-05 -28
2349 -80 -1.80196E-05 -28
2350 0 2.14768E-08 -29
2351 -1 -5.31682E-07 -29
2352 -2 -1.05042E-06 -29
2353 -3 -1.56887E-06 -29
2354 -4 -2.05779E-06 -29
2355 -5 -2.54169E-06 -29
2356 -6 -3.00675E-06 -29
2357 -7 -3.46916E-06 -29
2358 -8 -3.91852E-06 -29
2359 -9 -4.35528E-06 -29
2360 -10 -4.78181E-06 -29
2361 -11 -5.20495E-06 -29
2362 -12 -5.619E-06 -29
2363 -13 -6.02821E-06 -29
2364 -14 -6.42657E-06 -29
2365 -15 -6.81143E-06 -29
2366 -16 -7.19577E-06 -29
2367 -17 -7.56784E-06 -29
2368 -18 -7.93808E-06 -29
2369 -19 -8.28772E-06 -29
2370 -20 -8.64096E-06 -29
2371 -21 -8.98601E-06 -29
2372 -22 -9.33071E-06 -29
2373 -23 -9.66564E-06 -29
2374 -24 -9.99E-06 -29
2375 -25 -1.03217E-05 -29
2376 -26 -1.06301E-05 -29
2377 -27 -1.09315E-05 -29
2378 -28 -1.12292E-05 -29
2379 -29 -1.15222E-05 -29
2380 -30 -1.18065E-05 -29
2381 -31 -1.20806E-05 -29
2382 -32 -1.23458E-05 -29
2383 -33 -1.26062E-05 -29
2384 -34 -1.2861E-05 -29
2385 -35 -1.31113E-05 -29
