FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -6.59786E-06 -19
1611 -71 -6.60254E-06 -19
1612 -72 -6.60725E-06 -19
1613 -73 -6.60994E-06 -19
1614 -74 -6.61375E-06 -19
1615 -75 -6.61679E-06 -19
1616 -76 -6.62006E-06 -19
1617 -77 -6.62325E-06 -19
1618 -78 -6.62639E-06 -19
1619 -79 -6.62923E-06 -19
1620 -80 -6.63187E-06 -19
1621 0 3.4434E-09 -20
1622 -1 -3.07761E-07 -20
1623 -2 -6.01439E-07 -20
1624 -3 -8.8349E-07 -20
1625 -4 -1.15377E-06 -20
1626 -5 -1.4182E-06 -20
1627 -6 -1.67033E-06 -20
1628 -7 -1.91446E-06 -20
1629 -8 -2.14879E-06 -20
1630 -9 -2.37624E-06 -20
1631 -10 -2.59404E-06 -20
1632 -11 -2.80538E-06 -20
1633 -12 -3.00982E-06 -20
1634 -13 -3.20591E-06 -20
1635 -14 -3.39556E-06 -20
1636 -15 -3.57783E-06 -20
1637 -16 -3.75455E-06 -20
1638 -17 -3.92412E-06 -20
1639 -18 -4.08755E-06 -20
1640 -19 -4.24431E-06 -20
1641 -20 -4.39603E-06 -20
1642 -21 -4.54144E-06 -20
1643 -22 -4.68109E-06 -20
1644 -23 -4.81479E-06 -20
1645 -24 -4.94315E-06 -20
1646 -25 -5.06581E-06 -20
1647 -26 -5.18352E-06 -20
1648 -27 -5.29536E-06 -20
1649 -28 -5.40332E-06 -20
1650 -29 -5.50512E-06 -20
1651 -30 -5.60341E-06 -20
1652 -31 -5.69577E-06 -20
1653 -32 -5.7837E-06 -20
1654 -33 -5.86758E-06 -20
1655 -34 -5.94657E-06 -20
1656 -35 -6.02174E-06 -20
1657 -36 -6.09243E-06 -20
1658 -37 -6.15792E-06 -20
1659 -38 -6.22009E-06 -20
1660 -39 -6.27805E-06 -20
1661 -40 -6.33235E-06 -20
1662 -41 -6.38308E-06 -20
1663 -42 -6.43024E-06 -20
1664 -43 -6.47468E-06 -20
1665 -44 -6.5154E-06 -20
1666 -45 -6.55329E-06 -20
1667 -46 -6.58754E-06 -20
1668 -47 -6.62011E-06 -20
1669 -48 -6.65002E-06 -20
1670 -49 -6.67738E-06 -20
1671 -50 -6.7021E-06 -20
1672 -51 -6.72509E-06 -20
1673 -52 -6.74635E-06 -20
1674 -53 -6.76493E-06 -20
1675 -54 -6.78259E-06 -20
1676 -55 -6.79849E-06 -20
1677 -56 -6.81286E-06 -20
1678 -57 -6.82661E-06 -20
1679 -58 -6.83932E-06 -20
1680 -59 -6.85024E-06 -20
1681 -60 -6.86122E-06 -20
1682 -61 -6.87106E-06 -20
1683 -62 -6.87946E-06 -20
1684 -63 -6.88734E-06 -20
1685 -64 -6.89442E-06 -20
1686 -65 -6.90134E-06 -20
1687 -66 -6.90796E-06 -20
1688 -67 -6.91424E-06 -20
1689 -68 -6.91959E-06 -20
1690 -69 -6.92481E-06 -20
1691 -70 -6.92988E-06 -20
1692 -71 -6.93437E-06 -20
1693 -72 -6.93805E-06 -20
1694 -73 -6.94284E-06 -20
1695 -74 -6.94614E-06 -20
1696 -75 -6.95124E-06 -20
1697 -76 -6.95377E-06 -20
1698 -77 -6.95758E-06 -20
1699 -78 -6.96139E-06 -20
1700 -79 -6.96463E-06 -20
1701 -80 -6.96783E-06 -20
1702 0 3.216E-09 -21
1703 -1 -3.16495E-07 -21
1704 -2 -6.18908E-07 -21
1705 -3 -9.09477E-07 -21
1706 -4 -1.18817E-06 -21
1707 -5 -1.46114E-06 -21
1708 -6 -1.7215E-06 -21
1709 -7 -1.9733E-06 -21
1710 -8 -2.21588E-06 -21
1711 -9 -2.4511E-06 -21
1712 -10 -2.67718E-06 -21
1713 -11 -2.89677E-06 -21
1714 -12 -3.10874E-06 -21
1715 -13 -3.31263E-06 -21
1716 -14 -3.50959E-06 -21
1717 -15 -3.69947E-06 -21
1718 -16 -3.88314E-06 -21
1719 -17 -4.05996E-06 -21
1720 -18 -4.23077E-06 -21
1721 -19 -4.3951E-06 -21
1722 -20 -4.55337E-06 -21
1723 -21 -4.70517E-06 -21
1724 -22 -4.8518E-06 -21
1725 -23 -4.99222E-06 -21
1726 -24 -5.12746E-06 -21
1727 -25 -5.25696E-06 -21
1728 -26 -5.38104E-06 -21
1729 -27 -5.49932E-06 -21
1730 -28 -5.61266E-06 -21
1731 -29 -5.72113E-06 -21
1732 -30 -5.82474E-06 -21
1733 -31 -5.92305E-06 -21
1734 -32 -6.01691E-06 -21
1735 -33 -6.10597E-06 -21
1736 -34 -6.1898E-06 -21
1737 -35 -6.26995E-06 -21
1738 -36 -6.34549E-06 -21
1739 -37 -6.41728E-06 -21
1740 -38 -6.48411E-06 -21
1741 -39 -6.54709E-06 -21
1742 -40 -6.60593E-06 -21
1743 -41 -6.66103E-06 -21
1744 -42 -6.71255E-06 -21
1745 -43 -6.76057E-06 -21
1746 -44 -6.8056E-06 -21
1747 -45 -6.8473E-06 -21
1748 -46 -6.88577E-06 -21
1749 -47 -6.92169E-06 -21
1750 -48 -6.95451E-06 -21
1751 -49 -6.98434E-06 -21
1752 -50 -7.01226E-06 -21
1753 -51 -7.03846E-06 -21
1754 -52 -7.06156E-06 -21
1755 -53 -7.08341E-06 -21
1756 -54 -7.1025E-06 -21
1757 -55 -7.12035E-06 -21
1758 -56 -7.13682E-06 -21
1759 -57 -7.1524E-06 -21
1760 -58 -7.16615E-06 -21
1761 -59 -7.17889E-06 -21
1762 -60 -7.19057E-06 -21
1763 -61 -7.20089E-06 -21
1764 -62 -7.21107E-06 -21
1765 -63 -7.22033E-06 -21
1766 -64 -7.22888E-06 -21
1767 -65 -7.23595E-06 -21
1768 -66 -7.24326E-06 -21
1769 -67 -7.25002E-06 -21
1770 -68 -7.25495E-06 -21
1771 -69 -7.26067E-06 -21
1772 -70 -7.2668E-06 -21
1773 -71 -7.27147E-06 -21
1774 -72 -7.27601E-06 -21
1775 -73 -7.28074E-06 -21
1776 -74 -7.28532E-06 -21
1777 -75 -7.28947E-06 -21
1778 -76 -7.29342E-06 -21
1779 -77 -7.29782E-06 -21
1780 -78 -7.30155E-06 -21
1781 -79 -7.30488E-06 -21
1782 -80 -7.30842E-06 -21
1783 0 3.506E-09 -22
1784 -1 -3.25567E-07 -22
1785 -2 -6.36581E-07 -22
1786 -3 -9.36059E-07 -22
1787 -4 -1.2231E-06 -22
1788 -5 -1.5045E-06 -22
1789 -6 -1.77291E-06 -22
1790 -7 -2.03361E-06 -22
1791 -8 -2.28396E-06 -22
1792 -9 -2.52701E-06 -22
1793 -10 -2.76086E-06 -22
1794 -11 -2.98824E-06 -22
1795 -12 -3.20788E-06 -22
1796 -13 -3.41913E-06 -22
1797 -14 -3.62417E-06 -22
1798 -15 -3.82166E-06 -22
1799 -16 -4.01269E-06 -22
1800 -17 -4.1971E-06 -22
1801 -18 -4.37537E-06 -22
1802 -19 -4.54684E-06 -22
1803 -20 -4.71252E-06 -22
1804 -21 -4.87197E-06 -22
1805 -22 -5.02502E-06 -22
1806 -23 -5.17228E-06 -22
1807 -24 -5.31425E-06 -22
1808 -25 -5.45051E-06 -22
1809 -26 -5.58119E-06 -22
1810 -27 -5.70568E-06 -22
1811 -28 -5.82532E-06 -22
1812 -29 -5.93966E-06 -22
1813 -30 -6.04921E-06 -22
1814 -31 -6.15349E-06 -22
1815 -32 -6.25389E-06 -22
1816 -33 -6.3483E-06 -22
1817 -34 -6.43835E-06 -22
1818 -35 -6.52352E-06 -22
1819 -36 -6.60466E-06 -22
1820 -37 -6.68061E-06 -22
1821 -38 -6.75323E-06 -22
1822 -39 -6.82108E-06 -22
1823 -40 -6.88474E-06 -22
1824 -41 -6.94519E-06 -22
1825 -42 -7.0011E-06 -22
1826 -43 -7.05404E-06 -22
1827 -44 -7.1028E-06 -22
1828 -45 -7.14815E-06 -22
1829 -46 -7.1902E-06 -22
1830 -47 -7.22924E-06 -22
1831 -48 -7.26612E-06 -22
1832 -49 -7.29954E-06 -22
1833 -50 -7.33051E-06 -22
1834 -51 -7.35865E-06 -22
1835 -52 -7.3847E-06 -22
1836 -53 -7.40867E-06 -22
1837 -54 -7.43057E-06 -22
1838 -55 -7.45109E-06 -22
1839 -56 -7.4695E-06 -22
1840 -57 -7.48611E-06 -22
1841 -58 -7.50227E-06 -22
1842 -59 -7.5167E-06 -22
1843 -60 -7.5292E-06 -22
1844 -61 -7.54112E-06 -22
1845 -62 -7.55278E-06 -22
1846 -63 -7.56273E-06 -22
1847 -64 -7.57193E-06 -22
1848 -65 -7.57955E-06 -22
1849 -66 -7.5878E-06 -22
1850 -67 -7.59578E-06 -22
1851 -68 -7.60305E-06 -22
1852 -69 -7.60993E-06 -22
1853 -70 -7.61529E-06 -22
1854 -71 -7.62105E-06 -22
1855 -72 -7.62604E-06 -22
1856 -73 -7.63116E-06 -22
1857 -74 -7.63572E-06 -22
1858 -75 -7.64092E-06 -22
1859 -76 -7.64447E-06 -22
1860 -77 -7.64851E-06 -22
1861 -78 -7.65369E-06 -22
1862 -79 -7.65724E-06 -22
1863 -80 -7.6609E-06 -22
1864 0 3.5187E-09 -23
1865 -1 -3.34517E-07 -23
1866 -2 -6.54492E-07 -23
1867 -3 -9.62366E-07 -23
1868 -4 -1.25813E-06 -23
1869 -5 -1.54792E-06 -23
1870 -6 -1.82484E-06 -23
1871 -7 -2.09351E-06 -23
1872 -8 -2.35267E-06 -23
1873 -9 -2.60408E-06 -23
1874 -10 -2.84607E-06 -23
1875 -11 -3.08098E-06 -23
1876 -12 -3.30803E-06 -23
1877 -13 -3.52717E-06 -23
1878 -14 -3.73983E-06 -23
1879 -15 -3.94496E-06 -23
1880 -16 -4.14419E-06 -23
1881 -17 -4.33532E-06 -23
1882 -18 -4.52082E-06 -23
1883 -19 -4.69933E-06 -23
1884 -20 -4.87277E-06 -23
1885 -21 -5.03852E-06 -23
1886 -22 -5.1998E-06 -23
1887 -23 -5.35379E-06 -23
1888 -24 -5.50237E-06 -23
1889 -25 -5.64467E-06 -23
1890 -26 -5.78138E-06 -23
1891 -27 -5.9131E-06 -23
1892 -28 -6.0389E-06 -23
1893 -29 -6.15982E-06 -23
1894 -30 -6.27604E-06 -23
1895 -31 -6.38643E-06 -23
1896 -32 -6.49262E-06 -23
1897 -33 -6.59189E-06 -23
1898 -34 -6.68781E-06 -23
1899 -35 -6.7784E-06 -23
1900 -36 -6.86425E-06 -23
1901 -37 -6.94638E-06 -23
1902 -38 -7.02374E-06 -23
1903 -39 -7.09744E-06 -23
1904 -40 -7.16553E-06 -23
1905 -41 -7.23076E-06 -23
1906 -42 -7.29066E-06 -23
1907 -43 -7.34768E-06 -23
1908 -44 -7.40129E-06 -23
1909 -45 -7.45031E-06 -23
1910 -46 -7.4971E-06 -23
1911 -47 -7.54014E-06 -23
1912 -48 -7.58036E-06 -23
1913 -49 -7.61725E-06 -23
1914 -50 -7.65116E-06 -23
1915 -51 -7.68238E-06 -23
1916 -52 -7.71192E-06 -23
1917 -53 -7.73907E-06 -23
1918 -54 -7.76331E-06 -23
1919 -55 -7.78518E-06 -23
1920 -56 -7.80682E-06 -23
1921 -57 -7.82719E-06 -23
1922 -58 -7.84649E-06 -23
1923 -59 -7.86364E-06 -23
1924 -60 -7.87924E-06 -23
1925 -61 -7.89705E-06 -23
1926 -62 -7.91263E-06 -23
1927 -63 -7.92561E-06 -23
1928 -64 -7.93812E-06 -23
1929 -65 -7.95028E-06 -23
1930 -66 -7.96056E-06 -23
1931 -67 -7.97153E-06 -23
1932 -68 -7.98014E-06 -23
1933 -69 -7.98869E-06 -23
1934 -70 -7.99604E-06 -23
1935 -71 -8.00433E-06 -23
1936 -72 -8.01203E-06 -23
1937 -73 -8.01844E-06 -23
1938 -74 -8.02516E-06 -23
1939 -75 -8.03031E-06 -23
1940 -76 -8.03677E-06 -23
1941 -77 -8.04139E-06 -23
1942 -78 -8.0466E-06 -23
1943 -79 -8.05128E-06 -23
1944 -80 -8.05614E-06 -23
1945 0 3.8457E-09 -24
1946 -1 -3.44351E-07 -24
1947 -2 -6.74122E-07 -24
1948 -3 -9.9191E-07 -24
1949 -4 -1.30107E-06 -24
1950 -5 -1.59851E-06 -24
1951 -6 -1.88468E-06 -24
1952 -7 -2.16267E-06 -24
1953 -8 -2.43074E-06 -24
1954 -9 -2.69088E-06 -24
1955 -10 -2.94184E-06 -24
1956 -11 -3.18554E-06 -24
1957 -12 -3.42155E-06 -24
1958 -13 -3.64964E-06 -24
1959 -14 -3.87028E-06 -24
1960 -15 -4.08351E-06 -24
1961 -16 -4.29051E-06 -24
1962 -17 -4.49017E-06 -24
1963 -18 -4.68389E-06 -24
1964 -19 -4.87044E-06 -24
1965 -20 -5.05082E-06 -24
1966 -21 -5.2244E-06 -24
1967 -22 -5.39239E-06 -24
1968 -23 -5.55404E-06 -24
1969 -24 -5.70976E-06 -24
1970 -25 -5.85947E-06 -24
1971 -26 -6.0035E-06 -24
1972 -27 -6.14193E-06 -24
1973 -28 -6.27471E-06 -24
1974 -29 -6.4015E-06 -24
1975 -30 -6.52463E-06 -24
1976 -31 -6.6408E-06 -24
1977 -32 -6.75291E-06 -24
1978 -33 -6.85932E-06 -24
1979 -34 -6.96132E-06 -24
1980 -35 -7.05792E-06 -24
1981 -36 -7.1498E-06 -24
1982 -37 -7.23615E-06 -24
1983 -38 -7.3192E-06 -24
1984 -39 -7.39791E-06 -24
1985 -40 -7.47152E-06 -24
1986 -41 -7.5417E-06 -24
1987 -42 -7.60673E-06 -24
1988 -43 -7.66817E-06 -24
1989 -44 -7.72544E-06 -24
1990 -45 -7.77866E-06 -24
1991 -46 -7.82845E-06 -24
1992 -47 -7.87745E-06 -24
1993 -48 -7.92855E-06 -24
1994 -49 -7.97349E-06 -24
1995 -50 -8.01403E-06 -24
1996 -51 -8.05163E-06 -24
1997 -52 -8.08756E-06 -24
1998 -53 -8.11876E-06 -24
1999 -54 -8.1484E-06 -24
2000 -55 -8.1744E-06 -24
2001 -56 -8.19976E-06 -24
2002 -57 -8.22109E-06 -24
2003 -58 -8.24237E-06 -24
2004 -59 -8.26115E-06 -24
2005 -60 -8.278E-06 -24
2006 -61 -8.2944E-06 -24
2007 -62 -8.30876E-06 -24
2008 -63 -8.32117E-06 -24
2009 -64 -8.33307E-06 -24
2010 -65 -8.34507E-06 -24
2011 -66 -8.35505E-06 -24
2012 -67 -8.36437E-06 -24
2013 -68 -8.37234E-06 -24
2014 -69 -8.38115E-06 -24
2015 -70 -8.38798E-06 -24
2016 -71 -8.39493E-06 -24
2017 -72 -8.40183E-06 -24
2018 -73 -8.40834E-06 -24
2019 -74 -8.41334E-06 -24
2020 -75 -8.41959E-06 -24
2021 -76 -8.42386E-06 -24
2022 -77 -8.42915E-06 -24
2023 -78 -8.43334E-06 -24
2024 -79 -8.43726E-06 -24
2025 -80 -8.442E-06 -24
2026 0 3.8888E-09 -25
2027 -1 -3.53982E-07 -25
2028 -2 -6.93109E-07 -25
2029 -3 -1.02031E-06 -25
2030 -4 -1.33843E-06 -25
2031 -5 -1.64487E-06 -25
2032 -6 -1.93994E-06 -25
2033 -7 -2.2267E-06 -25
2034 -8 -2.50348E-06 -25
2035 -9 -2.77248E-06 -25
2036 -10 -3.03186E-06 -25
2037 -11 -3.28402E-06 -25
2038 -12 -3.52849E-06 -25
2039 -13 -3.76388E-06 -25
2040 -14 -3.99305E-06 -25
2041 -15 -4.21448E-06 -25
2042 -16 -4.42927E-06 -25
2043 -17 -4.63671E-06 -25
2044 -18 -4.83813E-06 -25
2045 -19 -5.03167E-06 -25
2046 -20 -5.22002E-06 -25
2047 -21 -5.4008E-06 -25
2048 -22 -5.57676E-06 -25
2049 -23 -5.74584E-06 -25
2050 -24 -5.90871E-06 -25
2051 -25 -6.06587E-06 -25
2052 -26 -6.21743E-06 -25
2053 -27 -6.36235E-06 -25
2054 -28 -6.50194E-06 -25
2055 -29 -6.63576E-06 -25
2056 -30 -6.76396E-06 -25
2057 -31 -6.88627E-06 -25
2058 -32 -7.00434E-06 -25
2059 -33 -7.11659E-06 -25
2060 -34 -7.22508E-06 -25
2061 -35 -7.32697E-06 -25
2062 -36 -7.42452E-06 -25
2063 -37 -7.51764E-06 -25
2064 -38 -7.60553E-06 -25
2065 -39 -7.68926E-06 -25
2066 -40 -7.7674E-06 -25
2067 -41 -7.84265E-06 -25
2068 -42 -7.92018E-06 -25
2069 -43 -7.99094E-06 -25
2070 -44 -8.05701E-06 -25
2071 -45 -8.11879E-06 -25
2072 -46 -8.17609E-06 -25
2073 -47 -8.22935E-06 -25
2074 -48 -8.27976E-06 -25
2075 -49 -8.32593E-06 -25
2076 -50 -8.36863E-06 -25
2077 -51 -8.40905E-06 -25
2078 -52 -8.44466E-06 -25
2079 -53 -8.47821E-06 -25
2080 -54 -8.50888E-06 -25
2081 -55 -8.53711E-06 -25
2082 -56 -8.56365E-06 -25
2083 -57 -8.58807E-06 -25
2084 -58 -8.60944E-06 -25
2085 -59 -8.6297E-06 -25
2086 -60 -8.64801E-06 -25
2087 -61 -8.666E-06 -25
2088 -62 -8.67977E-06 -25
2089 -63 -8.69389E-06 -25
2090 -64 -8.70713E-06 -25
2091 -65 -8.72018E-06 -25
2092 -66 -8.7312E-06 -25
2093 -67 -8.74156E-06 -25
2094 -68 -8.75037E-06 -25
2095 -69 -8.75977E-06 -25
2096 -70 -8.76762E-06 -25
2097 -71 -8.7752E-06 -25
2098 -72 -8.78151E-06 -25
2099 -73 -8.78884E-06 -25
2100 -74 -8.79445E-06 -25
2101 -75 -8.79949E-06 -25
2102 -76 -8.80472E-06 -25
2103 -77 -8.81026E-06 -25
2104 -78 -8.81442E-06 -25
2105 -79 -8.81864E-06 -25
2106 -80 -8.82313E-06 -25
2107 0 3.5718E-09 -26
2108 -1 -3.63049E-07 -26
2109 -2 -7.11099E-07 -26
2110 -3 -1.04723E-06 -26
2111 -4 -1.37424E-06 -26
2112 -5 -1.68953E-06 -26
2113 -6 -1.99304E-06 -26
2114 -7 -2.28818E-06 -26
2115 -8 -2.57315E-06 -26
2116 -9 -2.85003E-06 -26
2117 -10 -3.11784E-06 -26
2118 -11 -3.37816E-06 -26
2119 -12 -3.63061E-06 -26
2120 -13 -3.87432E-06 -26
2121 -14 -4.11139E-06 -26
2122 -15 -4.33996E-06 -26
2123 -16 -4.56287E-06 -26
2124 -17 -4.77814E-06 -26
2125 -18 -4.98697E-06 -26
2126 -19 -5.18823E-06 -26
2127 -20 -5.38474E-06 -26
2128 -21 -5.57314E-06 -26
2129 -22 -5.75614E-06 -26
2130 -23 -5.93167E-06 -26
2131 -24 -6.10218E-06 -26
2132 -25 -6.26625E-06 -26
2133 -26 -6.42436E-06 -26
2134 -27 -6.57628E-06 -26
2135 -28 -6.72279E-06 -26
2136 -29 -6.86246E-06 -26
2137 -30 -6.99817E-06 -26
2138 -31 -7.12816E-06 -26
2139 -32 -7.253E-06 -26
2140 -33 -7.37131E-06 -26
2141 -34 -7.48416E-06 -26
2142 -35 -7.59307E-06 -26
2143 -36 -7.6962E-06 -26
2144 -37 -7.79497E-06 -26
2145 -38 -7.88776E-06 -26
2146 -39 -7.98508E-06 -26
2147 -40 -8.07435E-06 -26
2148 -41 -8.15895E-06 -26
2149 -42 -8.23729E-06 -26
2150 -43 -8.31123E-06 -26
2151 -44 -8.37995E-06 -26
2152 -45 -8.4443E-06 -26
2153 -46 -8.50503E-06 -26
2154 -47 -8.56274E-06 -26
2155 -48 -8.6162E-06 -26
2156 -49 -8.66386E-06 -26
2157 -50 -8.71096E-06 -26
2158 -51 -8.75408E-06 -26
2159 -52 -8.7932E-06 -26
2160 -53 -8.82961E-06 -26
2161 -54 -8.86424E-06 -26
2162 -55 -8.89552E-06 -26
2163 -56 -8.92353E-06 -26
2164 -57 -8.95026E-06 -26
2165 -58 -8.97432E-06 -26
2166 -59 -8.99676E-06 -26
2167 -60 -9.0167E-06 -26
2168 -61 -9.03561E-06 -26
2169 -62 -9.05252E-06 -26
2170 -63 -9.06805E-06 -26
2171 -64 -9.0823E-06 -26
2172 -65 -9.09658E-06 -26
2173 -66 -9.10784E-06 -26
2174 -67 -9.11838E-06 -26
2175 -68 -9.12818E-06 -26
2176 -69 -9.13849E-06 -26
2177 -70 -9.14646E-06 -26
2178 -71 -9.15418E-06 -26
2179 -72 -9.16159E-06 -26
2180 -73 -9.169E-06 -26
2181 -74 -9.17521E-06 -26
2182 -75 -9.18227E-06 -26
2183 -76 -9.18753E-06 -26
2184 -77 -9.19436E-06 -26
2185 -78 -9.19943E-06 -26
2186 -79 -9.2047E-06 -26
2187 -80 -9.20905E-06 -26
2188 0 4.2486E-09 -27
2189 -1 -3.72521E-07 -27
2190 -2 -7.29749E-07 -27
2191 -3 -1.07493E-06 -27
2192 -4 -1.41085E-06 -27
2193 -5 -1.73496E-06 -27
2194 -6 -2.04718E-06 -27
2195 -7 -2.35111E-06 -27
2196 -8 -2.64468E-06 -27
2197 -9 -2.93024E-06 -27
2198 -10 -3.20604E-06 -27
2199 -11 -3.47443E-06 -27
2200 -12 -3.73497E-06 -27
2201 -13 -3.98707E-06 -27
2202 -14 -4.23227E-06 -27
2203 -15 -4.46887E-06 -27
2204 -16 -4.69947E-06 -27
2205 -17 -4.92218E-06 -27
2206 -18 -5.13878E-06 -27
2207 -19 -5.34853E-06 -27
2208 -20 -5.55168E-06 -27
2209 -21 -5.74743E-06 -27
2210 -22 -5.93744E-06 -27
2211 -23 -6.12056E-06 -27
2212 -24 -6.29855E-06 -27
2213 -25 -6.46897E-06 -27
2214 -26 -6.63466E-06 -27
2215 -27 -6.79371E-06 -27
2216 -28 -6.94784E-06 -27
2217 -29 -7.09434E-06 -27
2218 -30 -7.23644E-06 -27
2219 -31 -7.37185E-06 -27
2220 -32 -7.50228E-06 -27
2221 -33 -7.62772E-06 -27
2222 -34 -7.74738E-06 -27
2223 -35 -7.86408E-06 -27
2224 -36 -7.97998E-06 -27
2225 -37 -8.08793E-06 -27
2226 -38 -8.1906E-06 -27
2227 -39 -8.28792E-06 -27
2228 -40 -8.38019E-06 -27
2229 -41 -8.46771E-06 -27
2230 -42 -8.55019E-06 -27
2231 -43 -8.62721E-06 -27
2232 -44 -8.70181E-06 -27
2233 -45 -8.77014E-06 -27
2234 -46 -8.83511E-06 -27
2235 -47 -8.89597E-06 -27
2236 -48 -8.95282E-06 -27
2237 -49 -9.00619E-06 -27
2238 -50 -9.05684E-06 -27
2239 -51 -9.10256E-06 -27
2240 -52 -9.14491E-06 -27
2241 -53 -9.18455E-06 -27
2242 -54 -9.22151E-06 -27
2243 -55 -9.25655E-06 -27
2244 -56 -9.2867E-06 -27
2245 -57 -9.31552E-06 -27
2246 -58 -9.34261E-06 -27
2247 -59 -9.36778E-06 -27
2248 -60 -9.38835E-06 -27
2249 -61 -9.40961E-06 -27
2250 -62 -9.42994E-06 -27
2251 -63 -9.44653E-06 -27
2252 -64 -9.46349E-06 -27
2253 -65 -9.47661E-06 -27
2254 -66 -9.49124E-06 -27
2255 -67 -9.50293E-06 -27
2256 -68 -9.51417E-06 -27
2257 -69 -9.52488E-06 -27
2258 -70 -9.53445E-06 -27
2259 -71 -9.54287E-06 -27
2260 -72 -9.55184E-06 -27
2261 -73 -9.55864E-06 -27
2262 -74 -9.56605E-06 -27
2263 -75 -9.57344E-06 -27
2264 -76 -9.57979E-06 -27
2265 -77 -9.58569E-06 -27
2266 -78 -9.59204E-06 -27
2267 -79 -9.59537E-06 -27
2268 -80 -9.60085E-06 -27
2269 0 4.198E-09 -28
2270 -1 -3.81498E-07 -28
2271 -2 -7.47921E-07 -28
2272 -3 -1.10197E-06 -28
2273 -4 -1.44672E-06 -28
2274 -5 -1.77927E-06 -28
2275 -6 -2.10033E-06 -28
2276 -7 -2.41238E-06 -28
2277 -8 -2.71453E-06 -28
2278 -9 -3.00828E-06 -28
2279 -10 -3.29225E-06 -28
2280 -11 -3.5689E-06 -28
2281 -12 -3.83756E-06 -28
2282 -13 -4.09738E-06 -28
2283 -14 -4.35019E-06 -28
2284 -15 -4.59509E-06 -28
2285 -16 -4.83365E-06 -28
2286 -17 -5.06392E-06 -28
2287 -18 -5.28843E-06 -28
2288 -19 -5.50541E-06 -28
2289 -20 -5.71585E-06 -28
2290 -21 -5.91938E-06 -28
2291 -22 -6.11695E-06 -28
2292 -23 -6.30774E-06 -28
2293 -24 -6.49306E-06 -28
2294 -25 -6.67109E-06 -28
2295 -26 -6.84384E-06 -28
2296 -27 -7.00935E-06 -28
2297 -28 -7.16907E-06 -28
2298 -29 -7.32238E-06 -28
2299 -30 -7.47175E-06 -28
2300 -31 -7.61418E-06 -28
2301 -32 -7.75179E-06 -28
2302 -33 -7.88289E-06 -28
2303 -34 -8.01604E-06 -28
2304 -35 -8.14089E-06 -28
2305 -36 -8.26041E-06 -28
2306 -37 -8.37355E-06 -28
2307 -38 -8.4795E-06 -28
2308 -39 -8.58229E-06 -28
2309 -40 -8.68073E-06 -28
2310 -41 -8.77209E-06 -28
2311 -42 -8.86079E-06 -28
2312 -43 -8.94299E-06 -28
2313 -44 -9.02133E-06 -28
2314 -45 -9.09581E-06 -28
2315 -46 -9.16428E-06 -28
2316 -47 -9.23023E-06 -28
2317 -48 -9.29144E-06 -28
2318 -49 -9.34895E-06 -28
2319 -50 -9.40241E-06 -28
2320 -51 -9.45218E-06 -28
2321 -52 -9.49905E-06 -28
2322 -53 -9.54251E-06 -28
2323 -54 -9.5817E-06 -28
2324 -55 -9.61976E-06 -28
2325 -56 -9.65264E-06 -28
2326 -57 -9.68471E-06 -28
2327 -58 -9.71369E-06 -28
2328 -59 -9.74109E-06 -28
2329 -60 -9.76606E-06 -28
2330 -61 -9.78956E-06 -28
2331 -62 -9.80986E-06 -28
2332 -63 -9.82893E-06 -28
2333 -64 -9.84624E-06 -28
2334 -65 -9.86252E-06 -28
2335 -66 -9.87721E-06 -28
2336 -67 -9.89167E-06 -28
2337 -68 -9.9037E-06 -28
2338 -69 -9.91401E-06 -28
2339 -70 -9.92606E-06 -28
2340 -71 -9.93648E-06 -28
2341 -72 -9.94431E-06 -28
2342 -73 -9.95348E-06 -28
2343 -74 -9.96086E-06 -28
2344 -75 -9.96846E-06 -28
2345 -76 -9.97513E-06 -28
2346 -77 -9.98112E-06 -28
2347 -78 -9.98745E-06 -28
2348 -79 -9.99338E-06 -28
2349 -80 -9.9992E-06 -28
2350 0 6.9642E-09 -29
2351 -1 -3.91274E-07 -29
2352 -2 -7.67071E-07 -29
2353 -3 -1.1303E-06 -29
2354 -4 -1.48417E-06 -29
2355 -5 -1.82591E-06 -29
2356 -6 -2.1556E-06 -29
2357 -7 -2.47646E-06 -29
2358 -8 -2.78679E-06 -29
2359 -9 -3.08895E-06 -29
2360 -10 -3.38161E-06 -29
2361 -11 -3.66676E-06 -29
2362 -12 -3.94296E-06 -29
2363 -13 -4.21063E-06 -29
2364 -14 -4.47253E-06 -29
2365 -15 -4.72537E-06 -29
2366 -16 -4.97134E-06 -29
2367 -17 -5.20941E-06 -29
2368 -18 -5.44195E-06 -29
2369 -19 -5.666E-06 -29
2370 -20 -5.88422E-06 -29
2371 -21 -6.09552E-06 -29
2372 -22 -6.30045E-06 -29
2373 -23 -6.49793E-06 -29
2374 -24 -6.69026E-06 -29
2375 -25 -6.87538E-06 -29
2376 -26 -7.05531E-06 -29
2377 -27 -7.22822E-06 -29
2378 -28 -7.39564E-06 -29
2379 -29 -7.55693E-06 -29
2380 -30 -7.71137E-06 -29
2381 -31 -7.86198E-06 -29
2382 -32 -8.01134E-06 -29
2383 -33 -8.15305E-06 -29
2384 -34 -8.28862E-06 -29
2385 -35 -8.41857E-06 -29
