FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1609 -69 -2.26559E-05 -19
1610 -70 -2.27184E-05 -19
1611 -71 -2.27763E-05 -19
1612 -72 -2.28324E-05 -19
1613 -73 -2.28831E-05 -19
1614 -74 -2.29321E-05 -19
1615 -75 -2.29769E-05 -19
1616 -76 -2.30202E-05 -19
1617 -77 -2.30608E-05 -19
1618 -78 -2.3098E-05 -19
1619 -79 -2.31359E-05 -19
1620 -80 -2.31699E-05 -19
1621 0 2.03704E-08 -20
1622 -1 -6.98172E-07 -20
1623 -2 -1.37917E-06 -20
1624 -3 -2.05313E-06 -20
1625 -4 -2.70138E-06 -20
1626 -5 -3.33702E-06 -20
1627 -6 -3.95567E-06 -20
1628 -7 -4.5637E-06 -20
1629 -8 -5.15706E-06 -20
1630 -9 -5.74043E-06 -20
1631 -10 -6.30938E-06 -20
1632 -11 -6.86964E-06 -20
1633 -12 -7.41831E-06 -20
1634 -13 -7.95379E-06 -20
1635 -14 -8.47422E-06 -20
1636 -15 -8.98754E-06 -20
1637 -16 -9.49284E-06 -20
1638 -17 -9.98694E-06 -20
1639 -18 -1.04713E-05 -20
1640 -19 -1.09472E-05 -20
1641 -20 -1.14117E-05 -20
1642 -21 -1.18652E-05 -20
1643 -22 -1.23107E-05 -20
1644 -23 -1.2744E-05 -20
1645 -24 -1.31699E-05 -20
1646 -25 -1.35846E-05 -20
1647 -26 -1.39912E-05 -20
1648 -27 -1.4387E-05 -20
1649 -28 -1.47744E-05 -20
1650 -29 -1.51512E-05 -20
1651 -30 -1.55206E-05 -20
1652 -31 -1.58788E-05 -20
1653 -32 -1.62282E-05 -20
1654 -33 -1.6568E-05 -20
1655 -34 -1.68976E-05 -20
1656 -35 -1.72207E-05 -20
1657 -36 -1.75339E-05 -20
1658 -37 -1.78375E-05 -20
1659 -38 -1.81294E-05 -20
1660 -39 -1.84157E-05 -20
1661 -40 -1.86919E-05 -20
1662 -41 -1.89581E-05 -20
1663 -42 -1.92169E-05 -20
1664 -43 -1.94662E-05 -20
1665 -44 -1.97068E-05 -20
1666 -45 -1.99395E-05 -20
1667 -46 -2.01621E-05 -20
1668 -47 -2.03759E-05 -20
1669 -48 -2.0582E-05 -20
1670 -49 -2.07802E-05 -20
1671 -50 -2.09684E-05 -20
1672 -51 -2.11522E-05 -20
1673 -52 -2.13261E-05 -20
1674 -53 -2.14928E-05 -20
1675 -54 -2.16522E-05 -20
1676 -55 -2.18029E-05 -20
1677 -56 -2.19488E-05 -20
1678 -57 -2.2086E-05 -20
1679 -58 -2.22161E-05 -20
1680 -59 -2.23411E-05 -20
1681 -60 -2.24593E-05 -20
1682 -61 -2.25706E-05 -20
1683 -62 -2.26755E-05 -20
1684 -63 -2.27769E-05 -20
1685 -64 -2.28704E-05 -20
1686 -65 -2.29611E-05 -20
1687 -66 -2.30464E-05 -20
1688 -67 -2.31263E-05 -20
1689 -68 -2.32011E-05 -20
1690 -69 -2.32722E-05 -20
1691 -70 -2.33381E-05 -20
1692 -71 -2.33992E-05 -20
1693 -72 -2.34561E-05 -20
1694 -73 -2.35113E-05 -20
1695 -74 -2.35638E-05 -20
1696 -75 -2.36124E-05 -20
1697 -76 -2.36587E-05 -20
1698 -77 -2.37026E-05 -20
1699 -78 -2.37418E-05 -20
1700 -79 -2.37787E-05 -20
1701 -80 -2.38159E-05 -20
1702 0 2.12884E-08 -21
1703 -1 -7.09495E-07 -21
1704 -2 -1.40178E-06 -21
1705 -3 -2.0872E-06 -21
1706 -4 -2.74662E-06 -21
1707 -5 -3.39358E-06 -21
1708 -6 -4.02364E-06 -21
1709 -7 -4.64293E-06 -21
1710 -8 -5.24756E-06 -21
1711 -9 -5.84172E-06 -21
1712 -10 -6.42178E-06 -21
1713 -11 -6.99338E-06 -21
1714 -12 -7.553E-06 -21
1715 -13 -8.09235E-06 -21
1716 -14 -8.62935E-06 -21
1717 -15 -9.15274E-06 -21
1718 -16 -9.66881E-06 -21
1719 -17 -1.01719E-05 -21
1720 -18 -1.06713E-05 -21
1721 -19 -1.11559E-05 -21
1722 -20 -1.16315E-05 -21
1723 -21 -1.20953E-05 -21
1724 -22 -1.25511E-05 -21
1725 -23 -1.29956E-05 -21
1726 -24 -1.34339E-05 -21
1727 -25 -1.38583E-05 -21
1728 -26 -1.42754E-05 -21
1729 -27 -1.46815E-05 -21
1730 -28 -1.50787E-05 -21
1731 -29 -1.54655E-05 -21
1732 -30 -1.58448E-05 -21
1733 -31 -1.62131E-05 -21
1734 -32 -1.65732E-05 -21
1735 -33 -1.69225E-05 -21
1736 -34 -1.72639E-05 -21
1737 -35 -1.75956E-05 -21
1738 -36 -1.79171E-05 -21
1739 -37 -1.82303E-05 -21
1740 -38 -1.85339E-05 -21
1741 -39 -1.883E-05 -21
1742 -40 -1.91135E-05 -21
1743 -41 -1.9389E-05 -21
1744 -42 -1.9656E-05 -21
1745 -43 -1.99145E-05 -21
1746 -44 -2.01627E-05 -21
1747 -45 -2.04042E-05 -21
1748 -46 -2.06346E-05 -21
1749 -47 -2.08593E-05 -21
1750 -48 -2.10726E-05 -21
1751 -49 -2.12795E-05 -21
1752 -50 -2.14773E-05 -21
1753 -51 -2.16679E-05 -21
1754 -52 -2.18488E-05 -21
1755 -53 -2.20232E-05 -21
1756 -54 -2.21888E-05 -21
1757 -55 -2.23485E-05 -21
1758 -56 -2.24992E-05 -21
1759 -57 -2.26441E-05 -21
1760 -58 -2.27807E-05 -21
1761 -59 -2.29105E-05 -21
1762 -60 -2.30362E-05 -21
1763 -61 -2.3154E-05 -21
1764 -62 -2.3265E-05 -21
1765 -63 -2.33703E-05 -21
1766 -64 -2.34706E-05 -21
1767 -65 -2.35642E-05 -21
1768 -66 -2.36537E-05 -21
1769 -67 -2.37374E-05 -21
1770 -68 -2.3817E-05 -21
1771 -69 -2.38904E-05 -21
1772 -70 -2.39601E-05 -21
1773 -71 -2.40267E-05 -21
1774 -72 -2.40889E-05 -21
1775 -73 -2.41463E-05 -21
1776 -74 -2.42014E-05 -21
1777 -75 -2.42534E-05 -21
1778 -76 -2.43023E-05 -21
1779 -77 -2.4347E-05 -21
1780 -78 -2.4389E-05 -21
1781 -79 -2.44302E-05 -21
1782 -80 -2.44674E-05 -21
1783 0 2.22034E-08 -22
1784 -1 -7.20603E-07 -22
1785 -2 -1.42434E-06 -22
1786 -3 -2.12109E-06 -22
1787 -4 -2.792E-06 -22
1788 -5 -3.44995E-06 -22
1789 -6 -4.09136E-06 -22
1790 -7 -4.72213E-06 -22
1791 -8 -5.33761E-06 -22
1792 -9 -5.943E-06 -22
1793 -10 -6.5341E-06 -22
1794 -11 -7.1164E-06 -22
1795 -12 -7.68643E-06 -22
1796 -13 -8.2363E-06 -22
1797 -14 -8.78457E-06 -22
1798 -15 -9.31976E-06 -22
1799 -16 -9.84603E-06 -22
1800 -17 -1.03617E-05 -22
1801 -18 -1.08718E-05 -22
1802 -19 -1.13663E-05 -22
1803 -20 -1.18532E-05 -22
1804 -21 -1.23275E-05 -22
1805 -22 -1.27948E-05 -22
1806 -23 -1.32501E-05 -22
1807 -24 -1.36978E-05 -22
1808 -25 -1.41334E-05 -22
1809 -26 -1.45609E-05 -22
1810 -27 -1.49781E-05 -22
1811 -28 -1.53853E-05 -22
1812 -29 -1.57841E-05 -22
1813 -30 -1.61738E-05 -22
1814 -31 -1.65515E-05 -22
1815 -32 -1.69205E-05 -22
1816 -33 -1.72803E-05 -22
1817 -34 -1.76313E-05 -22
1818 -35 -1.79732E-05 -22
1819 -36 -1.83048E-05 -22
1820 -37 -1.86267E-05 -22
1821 -38 -1.89395E-05 -22
1822 -39 -1.92438E-05 -22
1823 -40 -1.95366E-05 -22
1824 -41 -1.98227E-05 -22
1825 -42 -2.00983E-05 -22
1826 -43 -2.03666E-05 -22
1827 -44 -2.06236E-05 -22
1828 -45 -2.08732E-05 -22
1829 -46 -2.11112E-05 -22
1830 -47 -2.13434E-05 -22
1831 -48 -2.15669E-05 -22
1832 -49 -2.17808E-05 -22
1833 -50 -2.19869E-05 -22
1834 -51 -2.21858E-05 -22
1835 -52 -2.23746E-05 -22
1836 -53 -2.25564E-05 -22
1837 -54 -2.27305E-05 -22
1838 -55 -2.28948E-05 -22
1839 -56 -2.30546E-05 -22
1840 -57 -2.32047E-05 -22
1841 -58 -2.33469E-05 -22
1842 -59 -2.34858E-05 -22
1843 -60 -2.36144E-05 -22
1844 -61 -2.37384E-05 -22
1845 -62 -2.38547E-05 -22
1846 -63 -2.39661E-05 -22
1847 -64 -2.40726E-05 -22
1848 -65 -2.41714E-05 -22
1849 -66 -2.42638E-05 -22
1850 -67 -2.43544E-05 -22
1851 -68 -2.44367E-05 -22
1852 -69 -2.45163E-05 -22
1853 -70 -2.45898E-05 -22
1854 -71 -2.466E-05 -22
1855 -72 -2.47263E-05 -22
1856 -73 -2.47868E-05 -22
1857 -74 -2.48466E-05 -22
1858 -75 -2.49E-05 -22
1859 -76 -2.49536E-05 -22
1860 -77 -2.5001E-05 -22
1861 -78 -2.50492E-05 -22
1862 -79 -2.50929E-05 -22
1863 -80 -2.51325E-05 -22
1864 0 2.31408E-08 -23
1865 -1 -7.31773E-07 -23
1866 -2 -1.4466E-06 -23
1867 -3 -2.1548E-06 -23
1868 -4 -2.83663E-06 -23
1869 -5 -3.50595E-06 -23
1870 -6 -4.1588E-06 -23
1871 -7 -4.80035E-06 -23
1872 -8 -5.42695E-06 -23
1873 -9 -6.04419E-06 -23
1874 -10 -6.64623E-06 -23
1875 -11 -7.23913E-06 -23
1876 -12 -7.82022E-06 -23
1877 -13 -8.38163E-06 -23
1878 -14 -8.93914E-06 -23
1879 -15 -9.48507E-06 -23
1880 -16 -1.00231E-05 -23
1881 -17 -1.05537E-05 -23
1882 -18 -1.10719E-05 -23
1883 -19 -1.15766E-05 -23
1884 -20 -1.2075E-05 -23
1885 -21 -1.25608E-05 -23
1886 -22 -1.30386E-05 -23
1887 -23 -1.35052E-05 -23
1888 -24 -1.39641E-05 -23
1889 -25 -1.44107E-05 -23
1890 -26 -1.48484E-05 -23
1891 -27 -1.5276E-05 -23
1892 -28 -1.56955E-05 -23
1893 -29 -1.61019E-05 -23
1894 -30 -1.65007E-05 -23
1895 -31 -1.68894E-05 -23
1896 -32 -1.72704E-05 -23
1897 -33 -1.76399E-05 -23
1898 -34 -1.80004E-05 -23
1899 -35 -1.83523E-05 -23
1900 -36 -1.86928E-05 -23
1901 -37 -1.90259E-05 -23
1902 -38 -1.93485E-05 -23
1903 -39 -1.9663E-05 -23
1904 -40 -1.99653E-05 -23
1905 -41 -2.02604E-05 -23
1906 -42 -2.05457E-05 -23
1907 -43 -2.0823E-05 -23
1908 -44 -2.10895E-05 -23
1909 -45 -2.13471E-05 -23
1910 -46 -2.15959E-05 -23
1911 -47 -2.18347E-05 -23
1912 -48 -2.20669E-05 -23
1913 -49 -2.22894E-05 -23
1914 -50 -2.25032E-05 -23
1915 -51 -2.27086E-05 -23
1916 -52 -2.29045E-05 -23
1917 -53 -2.3094E-05 -23
1918 -54 -2.32757E-05 -23
1919 -55 -2.34489E-05 -23
1920 -56 -2.36133E-05 -23
1921 -57 -2.3773E-05 -23
1922 -58 -2.39233E-05 -23
1923 -59 -2.40689E-05 -23
1924 -60 -2.4204E-05 -23
1925 -61 -2.43336E-05 -23
1926 -62 -2.44556E-05 -23
1927 -63 -2.45734E-05 -23
1928 -64 -2.4685E-05 -23
1929 -65 -2.47899E-05 -23
1930 -66 -2.48866E-05 -23
1931 -67 -2.49813E-05 -23
1932 -68 -2.50693E-05 -23
1933 -69 -2.51525E-05 -23
1934 -70 -2.52318E-05 -23
1935 -71 -2.53064E-05 -23
1936 -72 -2.53762E-05 -23
1937 -73 -2.54424E-05 -23
1938 -74 -2.55025E-05 -23
1939 -75 -2.55608E-05 -23
1940 -76 -2.56159E-05 -23
1941 -77 -2.56674E-05 -23
1942 -78 -2.57167E-05 -23
1943 -79 -2.57611E-05 -23
1944 -80 -2.58043E-05 -23
1945 0 2.41992E-08 -24
1946 -1 -7.43019E-07 -24
1947 -2 -1.46965E-06 -24
1948 -3 -2.18926E-06 -24
1949 -4 -2.88253E-06 -24
1950 -5 -3.56331E-06 -24
1951 -6 -4.22702E-06 -24
1952 -7 -4.87975E-06 -24
1953 -8 -5.51794E-06 -24
1954 -9 -6.14553E-06 -24
1955 -10 -6.75902E-06 -24
1956 -11 -7.36369E-06 -24
1957 -12 -7.95683E-06 -24
1958 -13 -8.52835E-06 -24
1959 -14 -9.09801E-06 -24
1960 -15 -9.65411E-06 -24
1961 -16 -1.02032E-05 -24
1962 -17 -1.07441E-05 -24
1963 -18 -1.12729E-05 -24
1964 -19 -1.17888E-05 -24
1965 -20 -1.22983E-05 -24
1966 -21 -1.27958E-05 -24
1967 -22 -1.32849E-05 -24
1968 -23 -1.37619E-05 -24
1969 -24 -1.42314E-05 -24
1970 -25 -1.46888E-05 -24
1971 -26 -1.51377E-05 -24
1972 -27 -1.55752E-05 -24
1973 -28 -1.60059E-05 -24
1974 -29 -1.6423E-05 -24
1975 -30 -1.68339E-05 -24
1976 -31 -1.72321E-05 -24
1977 -32 -1.76233E-05 -24
1978 -33 -1.80014E-05 -24
1979 -34 -1.83728E-05 -24
1980 -35 -1.87352E-05 -24
1981 -36 -1.90853E-05 -24
1982 -37 -1.94281E-05 -24
1983 -38 -1.97587E-05 -24
1984 -39 -2.00839E-05 -24
1985 -40 -2.03962E-05 -24
1986 -41 -2.07006E-05 -24
1987 -42 -2.09945E-05 -24
1988 -43 -2.12808E-05 -24
1989 -44 -2.15568E-05 -24
1990 -45 -2.18235E-05 -24
1991 -46 -2.20814E-05 -24
1992 -47 -2.23303E-05 -24
1993 -48 -2.257E-05 -24
1994 -49 -2.28002E-05 -24
1995 -50 -2.30231E-05 -24
1996 -51 -2.32385E-05 -24
1997 -52 -2.34433E-05 -24
1998 -53 -2.36396E-05 -24
1999 -54 -2.38276E-05 -24
2000 -55 -2.40076E-05 -24
2001 -56 -2.41799E-05 -24
2002 -57 -2.43454E-05 -24
2003 -58 -2.45037E-05 -24
2004 -59 -2.46553E-05 -24
2005 -60 -2.47979E-05 -24
2006 -61 -2.49328E-05 -24
2007 -62 -2.5063E-05 -24
2008 -63 -2.51852E-05 -24
2009 -64 -2.53015E-05 -24
2010 -65 -2.54124E-05 -24
2011 -66 -2.55162E-05 -24
2012 -67 -2.56155E-05 -24
2013 -68 -2.57088E-05 -24
2014 -69 -2.57965E-05 -24
2015 -70 -2.58789E-05 -24
2016 -71 -2.59574E-05 -24
2017 -72 -2.60309E-05 -24
2018 -73 -2.61015E-05 -24
2019 -74 -2.61667E-05 -24
2020 -75 -2.62279E-05 -24
2021 -76 -2.62861E-05 -24
2022 -77 -2.63383E-05 -24
2023 -78 -2.63891E-05 -24
2024 -79 -2.64389E-05 -24
2025 -80 -2.64842E-05 -24
2026 0 2.52719E-08 -25
2027 -1 -7.5422E-07 -25
2028 -2 -1.49208E-06 -25
2029 -3 -2.22305E-06 -25
2030 -4 -2.92801E-06 -25
2031 -5 -3.62035E-06 -25
2032 -6 -4.29539E-06 -25
2033 -7 -4.95936E-06 -25
2034 -8 -5.60894E-06 -25
2035 -9 -6.24794E-06 -25
2036 -10 -6.87276E-06 -25
2037 -11 -7.48821E-06 -25
2038 -12 -8.08801E-06 -25
2039 -13 -8.67413E-06 -25
2040 -14 -9.25465E-06 -25
2041 -15 -9.82215E-06 -25
2042 -16 -1.03821E-05 -25
2043 -17 -1.09357E-05 -25
2044 -18 -1.14755E-05 -25
2045 -19 -1.20027E-05 -25
2046 -20 -1.25214E-05 -25
2047 -21 -1.30291E-05 -25
2048 -22 -1.35286E-05 -25
2049 -23 -1.40165E-05 -25
2050 -24 -1.44961E-05 -25
2051 -25 -1.49636E-05 -25
2052 -26 -1.54236E-05 -25
2053 -27 -1.58722E-05 -25
2054 -28 -1.63125E-05 -25
2055 -29 -1.67413E-05 -25
2056 -30 -1.71626E-05 -25
2057 -31 -1.75714E-05 -25
2058 -32 -1.79728E-05 -25
2059 -33 -1.83622E-05 -25
2060 -34 -1.87426E-05 -25
2061 -35 -1.91147E-05 -25
2062 -36 -1.94754E-05 -25
2063 -37 -1.98283E-05 -25
2064 -38 -2.01705E-05 -25
2065 -39 -2.05026E-05 -25
2066 -40 -2.08259E-05 -25
2067 -41 -2.11396E-05 -25
2068 -42 -2.14437E-05 -25
2069 -43 -2.17405E-05 -25
2070 -44 -2.20255E-05 -25
2071 -45 -2.23021E-05 -25
2072 -46 -2.25679E-05 -25
2073 -47 -2.28256E-05 -25
2074 -48 -2.30743E-05 -25
2075 -49 -2.33143E-05 -25
2076 -50 -2.35452E-05 -25
2077 -51 -2.37658E-05 -25
2078 -52 -2.39797E-05 -25
2079 -53 -2.41851E-05 -25
2080 -54 -2.43815E-05 -25
2081 -55 -2.45701E-05 -25
2082 -56 -2.47501E-05 -25
2083 -57 -2.49234E-05 -25
2084 -58 -2.50872E-05 -25
2085 -59 -2.52448E-05 -25
2086 -60 -2.53935E-05 -25
2087 -61 -2.5536E-05 -25
2088 -62 -2.56709E-05 -25
2089 -63 -2.58E-05 -25
2090 -64 -2.59215E-05 -25
2091 -65 -2.60386E-05 -25
2092 -66 -2.61505E-05 -25
2093 -67 -2.62524E-05 -25
2094 -68 -2.63502E-05 -25
2095 -69 -2.64436E-05 -25
2096 -70 -2.65291E-05 -25
2097 -71 -2.6613E-05 -25
2098 -72 -2.669E-05 -25
2099 -73 -2.67613E-05 -25
2100 -74 -2.68325E-05 -25
2101 -75 -2.68973E-05 -25
2102 -76 -2.69579E-05 -25
2103 -77 -2.70144E-05 -25
2104 -78 -2.70694E-05 -25
2105 -79 -2.71214E-05 -25
2106 -80 -2.71698E-05 -25
2107 0 2.62928E-08 -26
2108 -1 -7.65249E-07 -26
2109 -2 -1.51451E-06 -26
2110 -3 -2.25718E-06 -26
2111 -4 -2.97288E-06 -26
2112 -5 -3.67637E-06 -26
2113 -6 -4.36302E-06 -26
2114 -7 -5.03829E-06 -26
2115 -8 -5.69916E-06 -26
2116 -9 -6.34937E-06 -26
2117 -10 -6.98603E-06 -26
2118 -11 -7.61324E-06 -26
2119 -12 -8.2185E-06 -26
2120 -13 -8.81734E-06 -26
2121 -14 -9.40916E-06 -26
2122 -15 -9.98649E-06 -26
2123 -16 -1.05574E-05 -26
2124 -17 -1.11209E-05 -26
2125 -18 -1.16717E-05 -26
2126 -19 -1.22096E-05 -26
2127 -20 -1.27398E-05 -26
2128 -21 -1.32581E-05 -26
2129 -22 -1.37684E-05 -26
2130 -23 -1.42674E-05 -26
2131 -24 -1.47582E-05 -26
2132 -25 -1.52365E-05 -26
2133 -26 -1.57076E-05 -26
2134 -27 -1.61669E-05 -26
2135 -28 -1.66179E-05 -26
2136 -29 -1.70575E-05 -26
2137 -30 -1.74886E-05 -26
2138 -31 -1.79074E-05 -26
2139 -32 -1.83189E-05 -26
2140 -33 -1.87184E-05 -26
2141 -34 -1.91098E-05 -26
2142 -35 -1.94924E-05 -26
2143 -36 -1.9862E-05 -26
2144 -37 -2.0225E-05 -26
2145 -38 -2.05769E-05 -26
2146 -39 -2.092E-05 -26
2147 -40 -2.12529E-05 -26
2148 -41 -2.15745E-05 -26
2149 -42 -2.18891E-05 -26
2150 -43 -2.21939E-05 -26
2151 -44 -2.24879E-05 -26
2152 -45 -2.2775E-05 -26
2153 -46 -2.30513E-05 -26
2154 -47 -2.3319E-05 -26
2155 -48 -2.35746E-05 -26
2156 -49 -2.38238E-05 -26
2157 -50 -2.40615E-05 -26
2158 -51 -2.42907E-05 -26
2159 -52 -2.45131E-05 -26
2160 -53 -2.47276E-05 -26
2161 -54 -2.49293E-05 -26
2162 -55 -2.51259E-05 -26
2163 -56 -2.53143E-05 -26
2164 -57 -2.54944E-05 -26
2165 -58 -2.56651E-05 -26
2166 -59 -2.58287E-05 -26
2167 -60 -2.59854E-05 -26
2168 -61 -2.61357E-05 -26
2169 -62 -2.62758E-05 -26
2170 -63 -2.64123E-05 -26
2171 -64 -2.65414E-05 -26
2172 -65 -2.66627E-05 -26
2173 -66 -2.67777E-05 -26
2174 -67 -2.68872E-05 -26
2175 -68 -2.69894E-05 -26
2176 -69 -2.70884E-05 -26
2177 -70 -2.71822E-05 -26
2178 -71 -2.72664E-05 -26
2179 -72 -2.73484E-05 -26
2180 -73 -2.74264E-05 -26
2181 -74 -2.74987E-05 -26
2182 -75 -2.75683E-05 -26
2183 -76 -2.76334E-05 -26
2184 -77 -2.76955E-05 -26
2185 -78 -2.77525E-05 -26
2186 -79 -2.78067E-05 -26
2187 -80 -2.78561E-05 -26
2188 0 2.74405E-08 -27
2189 -1 -7.7652E-07 -27
2190 -2 -1.53714E-06 -27
2191 -3 -2.29119E-06 -27
2192 -4 -3.01831E-06 -27
2193 -5 -3.73324E-06 -27
2194 -6 -4.43074E-06 -27
2195 -7 -5.11777E-06 -27
2196 -8 -5.78984E-06 -27
2197 -9 -6.45134E-06 -27
2198 -10 -7.09927E-06 -27
2199 -11 -7.7367E-06 -27
2200 -12 -8.35346E-06 -27
2201 -13 -8.9643E-06 -27
2202 -14 -9.56626E-06 -27
2203 -15 -1.01568E-05 -27
2204 -16 -1.07449E-05 -27
2205 -17 -1.13144E-05 -27
2206 -18 -1.18774E-05 -27
2207 -19 -1.24267E-05 -27
2208 -20 -1.29684E-05 -27
2209 -21 -1.34972E-05 -27
2210 -22 -1.40191E-05 -27
2211 -23 -1.45288E-05 -27
2212 -24 -1.50301E-05 -27
2213 -25 -1.55211E-05 -27
2214 -26 -1.60025E-05 -27
2215 -27 -1.64724E-05 -27
2216 -28 -1.69342E-05 -27
2217 -29 -1.73841E-05 -27
2218 -30 -1.78252E-05 -27
2219 -31 -1.82552E-05 -27
2220 -32 -1.86769E-05 -27
2221 -33 -1.90876E-05 -27
2222 -34 -1.94904E-05 -27
2223 -35 -1.98828E-05 -27
2224 -36 -2.02626E-05 -27
2225 -37 -2.0635E-05 -27
2226 -38 -2.09961E-05 -27
2227 -39 -2.13476E-05 -27
2228 -40 -2.16911E-05 -27
2229 -41 -2.20249E-05 -27
2230 -42 -2.23472E-05 -27
2231 -43 -2.26632E-05 -27
2232 -44 -2.29669E-05 -27
2233 -45 -2.32609E-05 -27
2234 -46 -2.35446E-05 -27
2235 -47 -2.38228E-05 -27
2236 -48 -2.40876E-05 -27
2237 -49 -2.43464E-05 -27
2238 -50 -2.45941E-05 -27
2239 -51 -2.48316E-05 -27
2240 -52 -2.50621E-05 -27
2241 -53 -2.52821E-05 -27
2242 -54 -2.54952E-05 -27
2243 -55 -2.56993E-05 -27
2244 -56 -2.58939E-05 -27
2245 -57 -2.60824E-05 -27
2246 -58 -2.62607E-05 -27
2247 -59 -2.64337E-05 -27
2248 -60 -2.65953E-05 -27
2249 -61 -2.67518E-05 -27
2250 -62 -2.69016E-05 -27
2251 -63 -2.70433E-05 -27
2252 -64 -2.71767E-05 -27
2253 -65 -2.73027E-05 -27
2254 -66 -2.74243E-05 -27
2255 -67 -2.75381E-05 -27
2256 -68 -2.76471E-05 -27
2257 -69 -2.7749E-05 -27
2258 -70 -2.78465E-05 -27
2259 -71 -2.79389E-05 -27
2260 -72 -2.80261E-05 -27
2261 -73 -2.81066E-05 -27
2262 -74 -2.81838E-05 -27
2263 -75 -2.82569E-05 -27
2264 -76 -2.8326E-05 -27
2265 -77 -2.83898E-05 -27
2266 -78 -2.84488E-05 -27
2267 -79 -2.85056E-05 -27
2268 -80 -2.85593E-05 -27
2269 0 2.85103E-08 -28
2270 -1 -7.87741E-07 -28
2271 -2 -1.55983E-06 -28
2272 -3 -2.32514E-06 -28
2273 -4 -3.06389E-06 -28
2274 -5 -3.7902E-06 -28
2275 -6 -4.49925E-06 -28
2276 -7 -5.19759E-06 -28
2277 -8 -5.88094E-06 -28
2278 -9 -6.5548E-06 -28
2279 -10 -7.21282E-06 -28
2280 -11 -7.86185E-06 -28
2281 -12 -8.49013E-06 -28
2282 -13 -9.11229E-06 -28
2283 -14 -9.72528E-06 -28
2284 -15 -1.03261E-05 -28
2285 -16 -1.09254E-05 -28
2286 -17 -1.15063E-05 -28
2287 -18 -1.20803E-05 -28
2288 -19 -1.26409E-05 -28
2289 -20 -1.31937E-05 -28
2290 -21 -1.37335E-05 -28
2291 -22 -1.4266E-05 -28
2292 -23 -1.47866E-05 -28
2293 -24 -1.53005E-05 -28
2294 -25 -1.58021E-05 -28
2295 -26 -1.62943E-05 -28
2296 -27 -1.6775E-05 -28
2297 -28 -1.72479E-05 -28
2298 -29 -1.77088E-05 -28
2299 -30 -1.81616E-05 -28
2300 -31 -1.86028E-05 -28
2301 -32 -1.90345E-05 -28
2302 -33 -1.94566E-05 -28
2303 -34 -1.98678E-05 -28
2304 -35 -2.02722E-05 -28
2305 -36 -2.06626E-05 -28
2306 -37 -2.10445E-05 -28
2307 -38 -2.14147E-05 -28
2308 -39 -2.17774E-05 -28
2309 -40 -2.21299E-05 -28
2310 -41 -2.24728E-05 -28
2311 -42 -2.28057E-05 -28
2312 -43 -2.31313E-05 -28
2313 -44 -2.34436E-05 -28
2314 -45 -2.37487E-05 -28
2315 -46 -2.40429E-05 -28
2316 -47 -2.43266E-05 -28
2317 -48 -2.46022E-05 -28
2318 -49 -2.48692E-05 -28
2319 -50 -2.5125E-05 -28
2320 -51 -2.53726E-05 -28
2321 -52 -2.56117E-05 -28
2322 -53 -2.58411E-05 -28
2323 -54 -2.6061E-05 -28
2324 -55 -2.62744E-05 -28
2325 -56 -2.64771E-05 -28
2326 -57 -2.66725E-05 -28
2327 -58 -2.68581E-05 -28
2328 -59 -2.70381E-05 -28
2329 -60 -2.72066E-05 -28
2330 -61 -2.73691E-05 -28
2331 -62 -2.75243E-05 -28
2332 -63 -2.76736E-05 -28
2333 -64 -2.78144E-05 -28
2334 -65 -2.79482E-05 -28
2335 -66 -2.80754E-05 -28
2336 -67 -2.81976E-05 -28
2337 -68 -2.83088E-05 -28
2338 -69 -2.84167E-05 -28
2339 -70 -2.85181E-05 -28
2340 -71 -2.8615E-05 -28
2341 -72 -2.8707E-05 -28
2342 -73 -2.8793E-05 -28
2343 -74 -2.88745E-05 -28
2344 -75 -2.89517E-05 -28
2345 -76 -2.90231E-05 -28
2346 -77 -2.9093E-05 -28
2347 -78 -2.91558E-05 -28
2348 -79 -2.92181E-05 -28
2349 -80 -2.92756E-05 -28
2350 0 2.95595E-08 -29
2351 -1 -7.99088E-07 -29
2352 -2 -1.58278E-06 -29
2353 -3 -2.35961E-06 -29
2354 -4 -3.10998E-06 -29
2355 -5 -3.84803E-06 -29
2356 -6 -4.5685E-06 -29
2357 -7 -5.2785E-06 -29
2358 -8 -5.97343E-06 -29
2359 -9 -6.65789E-06 -29
2360 -10 -7.32814E-06 -29
2361 -11 -7.98859E-06 -29
2362 -12 -8.6276E-06 -29
2363 -13 -9.26112E-06 -29
2364 -14 -9.8845E-06 -29
2365 -15 -1.04972E-05 -29
2366 -16 -1.11081E-05 -29
2367 -17 -1.16998E-05 -29
2368 -18 -1.22843E-05 -29
2369 -19 -1.28554E-05 -29
2370 -20 -1.34193E-05 -29
2371 -21 -1.39714E-05 -29
2372 -22 -1.45153E-05 -29
2373 -23 -1.50462E-05 -29
2374 -24 -1.55703E-05 -29
2375 -25 -1.60832E-05 -29
2376 -26 -1.65871E-05 -29
2377 -27 -1.70782E-05 -29
2378 -28 -1.75628E-05 -29
2379 -29 -1.80346E-05 -29
2380 -30 -1.84982E-05 -29
2381 -31 -1.89497E-05 -29
2382 -32 -1.93929E-05 -29
2383 -33 -1.98246E-05 -29
2384 -34 -2.02456E-05 -29
