FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1609 -69 -1.4118E-05 -19
1610 -70 -1.41295E-05 -19
1611 -71 -1.41388E-05 -19
1612 -72 -1.41478E-05 -19
1613 -73 -1.41557E-05 -19
1614 -74 -1.41649E-05 -19
1615 -75 -1.41739E-05 -19
1616 -76 -1.41796E-05 -19
1617 -77 -1.41875E-05 -19
1618 -78 -1.41945E-05 -19
1619 -79 -1.42022E-05 -19
1620 -80 -1.42087E-05 -19
1621 0 1.48291E-08 -20
1622 -1 -6.35857E-07 -20
1623 -2 -1.24929E-06 -20
1624 -3 -1.85284E-06 -20
1625 -4 -2.42737E-06 -20
1626 -5 -2.98535E-06 -20
1627 -6 -3.52315E-06 -20
1628 -7 -4.04606E-06 -20
1629 -8 -4.54965E-06 -20
1630 -9 -5.0398E-06 -20
1631 -10 -5.51148E-06 -20
1632 -11 -5.96978E-06 -20
1633 -12 -6.41302E-06 -20
1634 -13 -6.83947E-06 -20
1635 -14 -7.25334E-06 -20
1636 -15 -7.65117E-06 -20
1637 -16 -8.0347E-06 -20
1638 -17 -8.40781E-06 -20
1639 -18 -8.76858E-06 -20
1640 -19 -9.11369E-06 -20
1641 -20 -9.44536E-06 -20
1642 -21 -9.76331E-06 -20
1643 -22 -1.00681E-05 -20
1644 -23 -1.03571E-05 -20
1645 -24 -1.06309E-05 -20
1646 -25 -1.08943E-05 -20
1647 -26 -1.11455E-05 -20
1648 -27 -1.1384E-05 -20
1649 -28 -1.16132E-05 -20
1650 -29 -1.18291E-05 -20
1651 -30 -1.20353E-05 -20
1652 -31 -1.22295E-05 -20
1653 -32 -1.24132E-05 -20
1654 -33 -1.25875E-05 -20
1655 -34 -1.27504E-05 -20
1656 -35 -1.29047E-05 -20
1657 -36 -1.30484E-05 -20
1658 -37 -1.31851E-05 -20
1659 -38 -1.33108E-05 -20
1660 -39 -1.34291E-05 -20
1661 -40 -1.35388E-05 -20
1662 -41 -1.36422E-05 -20
1663 -42 -1.37366E-05 -20
1664 -43 -1.38239E-05 -20
1665 -44 -1.39062E-05 -20
1666 -45 -1.39809E-05 -20
1667 -46 -1.40502E-05 -20
1668 -47 -1.41138E-05 -20
1669 -48 -1.41724E-05 -20
1670 -49 -1.42252E-05 -20
1671 -50 -1.42752E-05 -20
1672 -51 -1.43192E-05 -20
1673 -52 -1.43604E-05 -20
1674 -53 -1.43976E-05 -20
1675 -54 -1.44311E-05 -20
1676 -55 -1.44628E-05 -20
1677 -56 -1.449E-05 -20
1678 -57 -1.45173E-05 -20
1679 -58 -1.45405E-05 -20
1680 -59 -1.45623E-05 -20
1681 -60 -1.4583E-05 -20
1682 -61 -1.46012E-05 -20
1683 -62 -1.46185E-05 -20
1684 -63 -1.46373E-05 -20
1685 -64 -1.46527E-05 -20
1686 -65 -1.46673E-05 -20
1687 -66 -1.46809E-05 -20
1688 -67 -1.4693E-05 -20
1689 -68 -1.47045E-05 -20
1690 -69 -1.47158E-05 -20
1691 -70 -1.47266E-05 -20
1692 -71 -1.47371E-05 -20
1693 -72 -1.47472E-05 -20
1694 -73 -1.47556E-05 -20
1695 -74 -1.47648E-05 -20
1696 -75 -1.47736E-05 -20
1697 -76 -1.47828E-05 -20
1698 -77 -1.47902E-05 -20
1699 -78 -1.47981E-05 -20
1700 -79 -1.48057E-05 -20
1701 -80 -1.48137E-05 -20
1702 0 1.5354E-08 -21
1703 -1 -6.5053E-07 -21
1704 -2 -1.27923E-06 -21
1705 -3 -1.89823E-06 -21
1706 -4 -2.48772E-06 -21
1707 -5 -3.06083E-06 -21
1708 -6 -3.61391E-06 -21
1709 -7 -4.15124E-06 -21
1710 -8 -4.67041E-06 -21
1711 -9 -5.17513E-06 -21
1712 -10 -5.66145E-06 -21
1713 -11 -6.13397E-06 -21
1714 -12 -6.59173E-06 -21
1715 -13 -7.03243E-06 -21
1716 -14 -7.46056E-06 -21
1717 -15 -7.87222E-06 -21
1718 -16 -8.27126E-06 -21
1719 -17 -8.65743E-06 -21
1720 -18 -9.02925E-06 -21
1721 -19 -9.38625E-06 -21
1722 -20 -9.73194E-06 -21
1723 -21 -1.0062E-05 -21
1724 -22 -1.03767E-05 -21
1725 -23 -1.0677E-05 -21
1726 -24 -1.09656E-05 -21
1727 -25 -1.12407E-05 -21
1728 -26 -1.15053E-05 -21
1729 -27 -1.17563E-05 -21
1730 -28 -1.19954E-05 -21
1731 -29 -1.2224E-05 -21
1732 -30 -1.24414E-05 -21
1733 -31 -1.26475E-05 -21
1734 -32 -1.28424E-05 -21
1735 -33 -1.30249E-05 -21
1736 -34 -1.31997E-05 -21
1737 -35 -1.33624E-05 -21
1738 -36 -1.35163E-05 -21
1739 -37 -1.36618E-05 -21
1740 -38 -1.37965E-05 -21
1741 -39 -1.39235E-05 -21
1742 -40 -1.40422E-05 -21
1743 -41 -1.41529E-05 -21
1744 -42 -1.42544E-05 -21
1745 -43 -1.43467E-05 -21
1746 -44 -1.44352E-05 -21
1747 -45 -1.45174E-05 -21
1748 -46 -1.4592E-05 -21
1749 -47 -1.46612E-05 -21
1750 -48 -1.47247E-05 -21
1751 -49 -1.47828E-05 -21
1752 -50 -1.48365E-05 -21
1753 -51 -1.4885E-05 -21
1754 -52 -1.49312E-05 -21
1755 -53 -1.49714E-05 -21
1756 -54 -1.50094E-05 -21
1757 -55 -1.50441E-05 -21
1758 -56 -1.5077E-05 -21
1759 -57 -1.51045E-05 -21
1760 -58 -1.51303E-05 -21
1761 -59 -1.51548E-05 -21
1762 -60 -1.51769E-05 -21
1763 -61 -1.51974E-05 -21
1764 -62 -1.52154E-05 -21
1765 -63 -1.52334E-05 -21
1766 -64 -1.52515E-05 -21
1767 -65 -1.52669E-05 -21
1768 -66 -1.52819E-05 -21
1769 -67 -1.52952E-05 -21
1770 -68 -1.5307E-05 -21
1771 -69 -1.53199E-05 -21
1772 -70 -1.53328E-05 -21
1773 -71 -1.53434E-05 -21
1774 -72 -1.53531E-05 -21
1775 -73 -1.53644E-05 -21
1776 -74 -1.53735E-05 -21
1777 -75 -1.53841E-05 -21
1778 -76 -1.5393E-05 -21
1779 -77 -1.54018E-05 -21
1780 -78 -1.54098E-05 -21
1781 -79 -1.54183E-05 -21
1782 -80 -1.54246E-05 -21
1783 0 1.59779E-08 -22
1784 -1 -6.65424E-07 -22
1785 -2 -1.30948E-06 -22
1786 -3 -1.94378E-06 -22
1787 -4 -2.54894E-06 -22
1788 -5 -3.13727E-06 -22
1789 -6 -3.70468E-06 -22
1790 -7 -4.25733E-06 -22
1791 -8 -4.79151E-06 -22
1792 -9 -5.31098E-06 -22
1793 -10 -5.8125E-06 -22
1794 -11 -6.29972E-06 -22
1795 -12 -6.77078E-06 -22
1796 -13 -7.22632E-06 -22
1797 -14 -7.66871E-06 -22
1798 -15 -8.09285E-06 -22
1799 -16 -8.50745E-06 -22
1800 -17 -8.90584E-06 -22
1801 -18 -9.29148E-06 -22
1802 -19 -9.66232E-06 -22
1803 -20 -1.00199E-05 -22
1804 -21 -1.03613E-05 -22
1805 -22 -1.06888E-05 -22
1806 -23 -1.10021E-05 -22
1807 -24 -1.13045E-05 -22
1808 -25 -1.15925E-05 -22
1809 -26 -1.18683E-05 -22
1810 -27 -1.21332E-05 -22
1811 -28 -1.23859E-05 -22
1812 -29 -1.26263E-05 -22
1813 -30 -1.2855E-05 -22
1814 -31 -1.30719E-05 -22
1815 -32 -1.3278E-05 -22
1816 -33 -1.34718E-05 -22
1817 -34 -1.36564E-05 -22
1818 -35 -1.38302E-05 -22
1819 -36 -1.39945E-05 -22
1820 -37 -1.41484E-05 -22
1821 -38 -1.42938E-05 -22
1822 -39 -1.4429E-05 -22
1823 -40 -1.45553E-05 -22
1824 -41 -1.46728E-05 -22
1825 -42 -1.47827E-05 -22
1826 -43 -1.4886E-05 -22
1827 -44 -1.49804E-05 -22
1828 -45 -1.50694E-05 -22
1829 -46 -1.51489E-05 -22
1830 -47 -1.52248E-05 -22
1831 -48 -1.52941E-05 -22
1832 -49 -1.53565E-05 -22
1833 -50 -1.54137E-05 -22
1834 -51 -1.54673E-05 -22
1835 -52 -1.55158E-05 -22
1836 -53 -1.55602E-05 -22
1837 -54 -1.56021E-05 -22
1838 -55 -1.56393E-05 -22
1839 -56 -1.56738E-05 -22
1840 -57 -1.5705E-05 -22
1841 -58 -1.57337E-05 -22
1842 -59 -1.57607E-05 -22
1843 -60 -1.57859E-05 -22
1844 -61 -1.58095E-05 -22
1845 -62 -1.58307E-05 -22
1846 -63 -1.58505E-05 -22
1847 -64 -1.58676E-05 -22
1848 -65 -1.58844E-05 -22
1849 -66 -1.59015E-05 -22
1850 -67 -1.59159E-05 -22
1851 -68 -1.59287E-05 -22
1852 -69 -1.59437E-05 -22
1853 -70 -1.59564E-05 -22
1854 -71 -1.59681E-05 -22
1855 -72 -1.59797E-05 -22
1856 -73 -1.59901E-05 -22
1857 -74 -1.60007E-05 -22
1858 -75 -1.6011E-05 -22
1859 -76 -1.60206E-05 -22
1860 -77 -1.60303E-05 -22
1861 -78 -1.60384E-05 -22
1862 -79 -1.60483E-05 -22
1863 -80 -1.6056E-05 -22
1864 0 1.66247E-08 -23
1865 -1 -6.80381E-07 -23
1866 -2 -1.33945E-06 -23
1867 -3 -1.98925E-06 -23
1868 -4 -2.60925E-06 -23
1869 -5 -3.21308E-06 -23
1870 -6 -3.79589E-06 -23
1871 -7 -4.36335E-06 -23
1872 -8 -4.91155E-06 -23
1873 -9 -5.44556E-06 -23
1874 -10 -5.96188E-06 -23
1875 -11 -6.46375E-06 -23
1876 -12 -6.95019E-06 -23
1877 -13 -7.41961E-06 -23
1878 -14 -7.87648E-06 -23
1879 -15 -8.31523E-06 -23
1880 -16 -8.7444E-06 -23
1881 -17 -9.15577E-06 -23
1882 -18 -9.55524E-06 -23
1883 -19 -9.93898E-06 -23
1884 -20 -1.03118E-05 -23
1885 -21 -1.06664E-05 -23
1886 -22 -1.1006E-05 -23
1887 -23 -1.13341E-05 -23
1888 -24 -1.16484E-05 -23
1889 -25 -1.19499E-05 -23
1890 -26 -1.22405E-05 -23
1891 -27 -1.25141E-05 -23
1892 -28 -1.27784E-05 -23
1893 -29 -1.30304E-05 -23
1894 -30 -1.32708E-05 -23
1895 -31 -1.34994E-05 -23
1896 -32 -1.3717E-05 -23
1897 -33 -1.39223E-05 -23
1898 -34 -1.41169E-05 -23
1899 -35 -1.43016E-05 -23
1900 -36 -1.44752E-05 -23
1901 -37 -1.46383E-05 -23
1902 -38 -1.47921E-05 -23
1903 -39 -1.49362E-05 -23
1904 -40 -1.50715E-05 -23
1905 -41 -1.51987E-05 -23
1906 -42 -1.53162E-05 -23
1907 -43 -1.54263E-05 -23
1908 -44 -1.55275E-05 -23
1909 -45 -1.56209E-05 -23
1910 -46 -1.57102E-05 -23
1911 -47 -1.57901E-05 -23
1912 -48 -1.58638E-05 -23
1913 -49 -1.59335E-05 -23
1914 -50 -1.59967E-05 -23
1915 -51 -1.60556E-05 -23
1916 -52 -1.61076E-05 -23
1917 -53 -1.61574E-05 -23
1918 -54 -1.62022E-05 -23
1919 -55 -1.62419E-05 -23
1920 -56 -1.628E-05 -23
1921 -57 -1.63144E-05 -23
1922 -58 -1.63473E-05 -23
1923 -59 -1.6377E-05 -23
1924 -60 -1.6402E-05 -23
1925 -61 -1.64279E-05 -23
1926 -62 -1.64489E-05 -23
1927 -63 -1.64717E-05 -23
1928 -64 -1.64915E-05 -23
1929 -65 -1.65115E-05 -23
1930 -66 -1.65278E-05 -23
1931 -67 -1.65449E-05 -23
1932 -68 -1.65599E-05 -23
1933 -69 -1.65738E-05 -23
1934 -70 -1.65876E-05 -23
1935 -71 -1.6601E-05 -23
1936 -72 -1.66142E-05 -23
1937 -73 -1.66238E-05 -23
1938 -74 -1.66359E-05 -23
1939 -75 -1.66467E-05 -23
1940 -76 -1.66574E-05 -23
1941 -77 -1.66677E-05 -23
1942 -78 -1.66759E-05 -23
1943 -79 -1.66856E-05 -23
1944 -80 -1.66949E-05 -23
1945 0 1.7561E-08 -24
1946 -1 -6.95371E-07 -24
1947 -2 -1.36984E-06 -24
1948 -3 -2.03466E-06 -24
1949 -4 -2.67009E-06 -24
1950 -5 -3.28892E-06 -24
1951 -6 -3.8872E-06 -24
1952 -7 -4.46993E-06 -24
1953 -8 -5.03298E-06 -24
1954 -9 -5.58196E-06 -24
1955 -10 -6.11274E-06 -24
1956 -11 -6.62969E-06 -24
1957 -12 -7.13063E-06 -24
1958 -13 -7.61473E-06 -24
1959 -14 -8.08163E-06 -24
1960 -15 -8.5373E-06 -24
1961 -16 -8.97836E-06 -24
1962 -17 -9.40396E-06 -24
1963 -18 -9.81787E-06 -24
1964 -19 -1.02143E-05 -24
1965 -20 -1.05997E-05 -24
1966 -21 -1.09668E-05 -24
1967 -22 -1.13205E-05 -24
1968 -23 -1.16613E-05 -24
1969 -24 -1.19896E-05 -24
1970 -25 -1.23039E-05 -24
1971 -26 -1.26069E-05 -24
1972 -27 -1.28967E-05 -24
1973 -28 -1.31726E-05 -24
1974 -29 -1.34363E-05 -24
1975 -30 -1.36876E-05 -24
1976 -31 -1.39286E-05 -24
1977 -32 -1.41572E-05 -24
1978 -33 -1.43728E-05 -24
1979 -34 -1.45795E-05 -24
1980 -35 -1.47731E-05 -24
1981 -36 -1.49566E-05 -24
1982 -37 -1.51299E-05 -24
1983 -38 -1.5293E-05 -24
1984 -39 -1.54464E-05 -24
1985 -40 -1.55897E-05 -24
1986 -41 -1.57256E-05 -24
1987 -42 -1.58507E-05 -24
1988 -43 -1.5969E-05 -24
1989 -44 -1.60787E-05 -24
1990 -45 -1.61817E-05 -24
1991 -46 -1.62758E-05 -24
1992 -47 -1.63637E-05 -24
1993 -48 -1.64446E-05 -24
1994 -49 -1.65211E-05 -24
1995 -50 -1.65894E-05 -24
1996 -51 -1.6652E-05 -24
1997 -52 -1.67106E-05 -24
1998 -53 -1.67638E-05 -24
1999 -54 -1.68106E-05 -24
2000 -55 -1.68557E-05 -24
2001 -56 -1.68964E-05 -24
2002 -57 -1.69354E-05 -24
2003 -58 -1.69692E-05 -24
2004 -59 -1.70019E-05 -24
2005 -60 -1.7031E-05 -24
2006 -61 -1.70579E-05 -24
2007 -62 -1.7081E-05 -24
2008 -63 -1.71038E-05 -24
2009 -64 -1.7127E-05 -24
2010 -65 -1.71464E-05 -24
2011 -66 -1.71663E-05 -24
2012 -67 -1.71834E-05 -24
2013 -68 -1.71992E-05 -24
2014 -69 -1.72156E-05 -24
2015 -70 -1.72285E-05 -24
2016 -71 -1.72428E-05 -24
2017 -72 -1.72566E-05 -24
2018 -73 -1.72691E-05 -24
2019 -74 -1.72819E-05 -24
2020 -75 -1.72939E-05 -24
2021 -76 -1.7305E-05 -24
2022 -77 -1.73163E-05 -24
2023 -78 -1.73268E-05 -24
2024 -79 -1.73378E-05 -24
2025 -80 -1.73482E-05 -24
2026 0 1.84339E-08 -25
2027 -1 -7.10244E-07 -25
2028 -2 -1.40044E-06 -25
2029 -3 -2.08131E-06 -25
2030 -4 -2.73237E-06 -25
2031 -5 -3.36658E-06 -25
2032 -6 -3.97996E-06 -25
2033 -7 -4.57826E-06 -25
2034 -8 -5.15643E-06 -25
2035 -9 -5.72048E-06 -25
2036 -10 -6.26594E-06 -25
2037 -11 -6.79742E-06 -25
2038 -12 -7.31292E-06 -25
2039 -13 -7.81227E-06 -25
2040 -14 -8.29402E-06 -25
2041 -15 -8.76252E-06 -25
2042 -16 -9.21825E-06 -25
2043 -17 -9.65837E-06 -25
2044 -18 -1.00856E-05 -25
2045 -19 -1.04966E-05 -25
2046 -20 -1.0892E-05 -25
2047 -21 -1.12733E-05 -25
2048 -22 -1.16429E-05 -25
2049 -23 -1.19956E-05 -25
2050 -24 -1.23382E-05 -25
2051 -25 -1.26668E-05 -25
2052 -26 -1.29822E-05 -25
2053 -27 -1.32834E-05 -25
2054 -28 -1.35735E-05 -25
2055 -29 -1.385E-05 -25
2056 -30 -1.41154E-05 -25
2057 -31 -1.4367E-05 -25
2058 -32 -1.46082E-05 -25
2059 -33 -1.48346E-05 -25
2060 -34 -1.50524E-05 -25
2061 -35 -1.52576E-05 -25
2062 -36 -1.54508E-05 -25
2063 -37 -1.56354E-05 -25
2064 -38 -1.58072E-05 -25
2065 -39 -1.59716E-05 -25
2066 -40 -1.61238E-05 -25
2067 -41 -1.62702E-05 -25
2068 -42 -1.64026E-05 -25
2069 -43 -1.65291E-05 -25
2070 -44 -1.66464E-05 -25
2071 -45 -1.67544E-05 -25
2072 -46 -1.68567E-05 -25
2073 -47 -1.69499E-05 -25
2074 -48 -1.70367E-05 -25
2075 -49 -1.7117E-05 -25
2076 -50 -1.71922E-05 -25
2077 -51 -1.72609E-05 -25
2078 -52 -1.7322E-05 -25
2079 -53 -1.7381E-05 -25
2080 -54 -1.74335E-05 -25
2081 -55 -1.74827E-05 -25
2082 -56 -1.75282E-05 -25
2083 -57 -1.75692E-05 -25
2084 -58 -1.76064E-05 -25
2085 -59 -1.76409E-05 -25
2086 -60 -1.76731E-05 -25
2087 -61 -1.77024E-05 -25
2088 -62 -1.77291E-05 -25
2089 -63 -1.77545E-05 -25
2090 -64 -1.77798E-05 -25
2091 -65 -1.77992E-05 -25
2092 -66 -1.78183E-05 -25
2093 -67 -1.78395E-05 -25
2094 -68 -1.78565E-05 -25
2095 -69 -1.78729E-05 -25
2096 -70 -1.78885E-05 -25
2097 -71 -1.79043E-05 -25
2098 -72 -1.79183E-05 -25
2099 -73 -1.79332E-05 -25
2100 -74 -1.79458E-05 -25
2101 -75 -1.79594E-05 -25
2102 -76 -1.79715E-05 -25
2103 -77 -1.79835E-05 -25
2104 -78 -1.79955E-05 -25
2105 -79 -1.80054E-05 -25
2106 -80 -1.80158E-05 -25
2107 0 1.94759E-08 -26
2108 -1 -7.25045E-07 -26
2109 -2 -1.43107E-06 -26
2110 -3 -2.12742E-06 -26
2111 -4 -2.7937E-06 -26
2112 -5 -3.44341E-06 -26
2113 -6 -4.07209E-06 -26
2114 -7 -4.68498E-06 -26
2115 -8 -5.27862E-06 -26
2116 -9 -5.8582E-06 -26
2117 -10 -6.41871E-06 -26
2118 -11 -6.96499E-06 -26
2119 -12 -7.49547E-06 -26
2120 -13 -8.00833E-06 -26
2121 -14 -8.50556E-06 -26
2122 -15 -8.98835E-06 -26
2123 -16 -9.4573E-06 -26
2124 -17 -9.91236E-06 -26
2125 -18 -1.0353E-05 -26
2126 -19 -1.07779E-05 -26
2127 -20 -1.11881E-05 -26
2128 -21 -1.1583E-05 -26
2129 -22 -1.19653E-05 -26
2130 -23 -1.23332E-05 -26
2131 -24 -1.26891E-05 -26
2132 -25 -1.30306E-05 -26
2133 -26 -1.33596E-05 -26
2134 -27 -1.36732E-05 -26
2135 -28 -1.39766E-05 -26
2136 -29 -1.42648E-05 -26
2137 -30 -1.45418E-05 -26
2138 -31 -1.48058E-05 -26
2139 -32 -1.5058E-05 -26
2140 -33 -1.52979E-05 -26
2141 -34 -1.55263E-05 -26
2142 -35 -1.57443E-05 -26
2143 -36 -1.59472E-05 -26
2144 -37 -1.61417E-05 -26
2145 -38 -1.63242E-05 -26
2146 -39 -1.64974E-05 -26
2147 -40 -1.6661E-05 -26
2148 -41 -1.6813E-05 -26
2149 -42 -1.69561E-05 -26
2150 -43 -1.7092E-05 -26
2151 -44 -1.72168E-05 -26
2152 -45 -1.73342E-05 -26
2153 -46 -1.74425E-05 -26
2154 -47 -1.75432E-05 -26
2155 -48 -1.76362E-05 -26
2156 -49 -1.77228E-05 -26
2157 -50 -1.78048E-05 -26
2158 -51 -1.7878E-05 -26
2159 -52 -1.79453E-05 -26
2160 -53 -1.80079E-05 -26
2161 -54 -1.80658E-05 -26
2162 -55 -1.81182E-05 -26
2163 -56 -1.8167E-05 -26
2164 -57 -1.82118E-05 -26
2165 -58 -1.82523E-05 -26
2166 -59 -1.82905E-05 -26
2167 -60 -1.8325E-05 -26
2168 -61 -1.83568E-05 -26
2169 -62 -1.83845E-05 -26
2170 -63 -1.84126E-05 -26
2171 -64 -1.84382E-05 -26
2172 -65 -1.84625E-05 -26
2173 -66 -1.84841E-05 -26
2174 -67 -1.85056E-05 -26
2175 -68 -1.85251E-05 -26
2176 -69 -1.8543E-05 -26
2177 -70 -1.85596E-05 -26
2178 -71 -1.85762E-05 -26
2179 -72 -1.85907E-05 -26
2180 -73 -1.86048E-05 -26
2181 -74 -1.86194E-05 -26
2182 -75 -1.86346E-05 -26
2183 -76 -1.86462E-05 -26
2184 -77 -1.86584E-05 -26
2185 -78 -1.86715E-05 -26
2186 -79 -1.8682E-05 -26
2187 -80 -1.86941E-05 -26
2188 0 2.03571E-08 -27
2189 -1 -7.39867E-07 -27
2190 -2 -1.46169E-06 -27
2191 -3 -2.17351E-06 -27
2192 -4 -2.85558E-06 -27
2193 -5 -3.52059E-06 -27
2194 -6 -4.16471E-06 -27
2195 -7 -4.79352E-06 -27
2196 -8 -5.40245E-06 -27
2197 -9 -5.9964E-06 -27
2198 -10 -6.57193E-06 -27
2199 -11 -7.13387E-06 -27
2200 -12 -7.68007E-06 -27
2201 -13 -8.20215E-06 -27
2202 -14 -8.71645E-06 -27
2203 -15 -9.21205E-06 -27
2204 -16 -9.69614E-06 -27
2205 -17 -1.01638E-05 -27
2206 -18 -1.062E-05 -27
2207 -19 -1.10576E-05 -27
2208 -20 -1.14816E-05 -27
2209 -21 -1.18902E-05 -27
2210 -22 -1.22873E-05 -27
2211 -23 -1.26683E-05 -27
2212 -24 -1.30385E-05 -27
2213 -25 -1.33945E-05 -27
2214 -26 -1.37355E-05 -27
2215 -27 -1.40637E-05 -27
2216 -28 -1.438E-05 -27
2217 -29 -1.46803E-05 -27
2218 -30 -1.49692E-05 -27
2219 -31 -1.52452E-05 -27
2220 -32 -1.55108E-05 -27
2221 -33 -1.57613E-05 -27
2222 -34 -1.60015E-05 -27
2223 -35 -1.62292E-05 -27
2224 -36 -1.64453E-05 -27
2225 -37 -1.66498E-05 -27
2226 -38 -1.68438E-05 -27
2227 -39 -1.70262E-05 -27
2228 -40 -1.71985E-05 -27
2229 -41 -1.73601E-05 -27
2230 -42 -1.7511E-05 -27
2231 -43 -1.76551E-05 -27
2232 -44 -1.77887E-05 -27
2233 -45 -1.79135E-05 -27
2234 -46 -1.80289E-05 -27
2235 -47 -1.81376E-05 -27
2236 -48 -1.82387E-05 -27
2237 -49 -1.83328E-05 -27
2238 -50 -1.8418E-05 -27
2239 -51 -1.84978E-05 -27
2240 -52 -1.85714E-05 -27
2241 -53 -1.86409E-05 -27
2242 -54 -1.87034E-05 -27
2243 -55 -1.87608E-05 -27
2244 -56 -1.88132E-05 -27
2245 -57 -1.88614E-05 -27
2246 -58 -1.89053E-05 -27
2247 -59 -1.89465E-05 -27
2248 -60 -1.89849E-05 -27
2249 -61 -1.90184E-05 -27
2250 -62 -1.90515E-05 -27
2251 -63 -1.90825E-05 -27
2252 -64 -1.91092E-05 -27
2253 -65 -1.91355E-05 -27
2254 -66 -1.91603E-05 -27
2255 -67 -1.91835E-05 -27
2256 -68 -1.92048E-05 -27
2257 -69 -1.92221E-05 -27
2258 -70 -1.92414E-05 -27
2259 -71 -1.92603E-05 -27
2260 -72 -1.92764E-05 -27
2261 -73 -1.92929E-05 -27
2262 -74 -1.93093E-05 -27
2263 -75 -1.93215E-05 -27
2264 -76 -1.93353E-05 -27
2265 -77 -1.93484E-05 -27
2266 -78 -1.9362E-05 -27
2267 -79 -1.93731E-05 -27
2268 -80 -1.93859E-05 -27
2269 0 2.14817E-08 -28
2270 -1 -7.5477E-07 -28
2271 -2 -1.49241E-06 -28
2272 -3 -2.21998E-06 -28
2273 -4 -2.91697E-06 -28
2274 -5 -3.59749E-06 -28
2275 -6 -4.25736E-06 -28
2276 -7 -4.90132E-06 -28
2277 -8 -5.52482E-06 -28
2278 -9 -6.13432E-06 -28
2279 -10 -6.72441E-06 -28
2280 -11 -7.30116E-06 -28
2281 -12 -7.86147E-06 -28
2282 -13 -8.39895E-06 -28
2283 -14 -8.92787E-06 -28
2284 -15 -9.43886E-06 -28
2285 -16 -9.9376E-06 -28
2286 -17 -1.0419E-05 -28
2287 -18 -1.08892E-05 -28
2288 -19 -1.13405E-05 -28
2289 -20 -1.17789E-05 -28
2290 -21 -1.22015E-05 -28
2291 -22 -1.26127E-05 -28
2292 -23 -1.30069E-05 -28
2293 -24 -1.33905E-05 -28
2294 -25 -1.37579E-05 -28
2295 -26 -1.41145E-05 -28
2296 -27 -1.4456E-05 -28
2297 -28 -1.47846E-05 -28
2298 -29 -1.5099E-05 -28
2299 -30 -1.54008E-05 -28
2300 -31 -1.56893E-05 -28
2301 -32 -1.59657E-05 -28
2302 -33 -1.62282E-05 -28
2303 -34 -1.64798E-05 -28
2304 -35 -1.67198E-05 -28
2305 -36 -1.69457E-05 -28
2306 -37 -1.71629E-05 -28
2307 -38 -1.73671E-05 -28
2308 -39 -1.75595E-05 -28
2309 -40 -1.77401E-05 -28
2310 -41 -1.7912E-05 -28
2311 -42 -1.80734E-05 -28
2312 -43 -1.82264E-05 -28
2313 -44 -1.83671E-05 -28
2314 -45 -1.85005E-05 -28
2315 -46 -1.86245E-05 -28
2316 -47 -1.87398E-05 -28
2317 -48 -1.88484E-05 -28
2318 -49 -1.89478E-05 -28
2319 -50 -1.90395E-05 -28
2320 -51 -1.91257E-05 -28
2321 -52 -1.92055E-05 -28
2322 -53 -1.92784E-05 -28
2323 -54 -1.9346E-05 -28
2324 -55 -1.94094E-05 -28
2325 -56 -1.94673E-05 -28
2326 -57 -1.95174E-05 -28
2327 -58 -1.95668E-05 -28
2328 -59 -1.96124E-05 -28
2329 -60 -1.96532E-05 -28
2330 -61 -1.96886E-05 -28
2331 -62 -1.97248E-05 -28
2332 -63 -1.9757E-05 -28
2333 -64 -1.97866E-05 -28
2334 -65 -1.98153E-05 -28
2335 -66 -1.98412E-05 -28
2336 -67 -1.98664E-05 -28
2337 -68 -1.98842E-05 -28
2338 -69 -1.99056E-05 -28
2339 -70 -1.99262E-05 -28
2340 -71 -1.99442E-05 -28
2341 -72 -1.99621E-05 -28
2342 -73 -1.99792E-05 -28
2343 -74 -1.99948E-05 -28
2344 -75 -2.00117E-05 -28
2345 -76 -2.00266E-05 -28
2346 -77 -2.00395E-05 -28
2347 -78 -2.00534E-05 -28
2348 -79 -2.00681E-05 -28
2349 -80 -2.00806E-05 -28
2350 0 2.2517E-08 -29
2351 -1 -7.69742E-07 -29
2352 -2 -1.52273E-06 -29
2353 -3 -2.26542E-06 -29
2354 -4 -2.97869E-06 -29
2355 -5 -3.67508E-06 -29
2356 -6 -4.34964E-06 -29
2357 -7 -5.00892E-06 -29
2358 -8 -5.64865E-06 -29
2359 -9 -6.27277E-06 -29
2360 -10 -6.8776E-06 -29
2361 -11 -7.46976E-06 -29
2362 -12 -8.04451E-06 -29
2363 -13 -8.59654E-06 -29
2364 -14 -9.13859E-06 -29
2365 -15 -9.66631E-06 -29
2366 -16 -1.0178E-05 -29
2367 -17 -1.06762E-05 -29
2368 -18 -1.11592E-05 -29
2369 -19 -1.16247E-05 -29
2370 -20 -1.20776E-05 -29
2371 -21 -1.25151E-05 -29
2372 -22 -1.29403E-05 -29
2373 -23 -1.33503E-05 -29
2374 -24 -1.37478E-05 -29
2375 -25 -1.41292E-05 -29
2376 -26 -1.44986E-05 -29
2377 -27 -1.48532E-05 -29
2378 -28 -1.5195E-05 -29
2379 -29 -1.55239E-05 -29
2380 -30 -1.58385E-05 -29
2381 -31 -1.61381E-05 -29
2382 -32 -1.64273E-05 -29
2383 -33 -1.67025E-05 -29
2384 -34 -1.69655E-05 -29
