FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.63882E-05 -19
1611 -71 -1.63961E-05 -19
1612 -72 -1.64023E-05 -19
1613 -73 -1.64105E-05 -19
1614 -74 -1.64167E-05 -19
1615 -75 -1.64252E-05 -19
1616 -76 -1.64315E-05 -19
1617 -77 -1.64369E-05 -19
1618 -78 -1.64423E-05 -19
1619 -79 -1.64473E-05 -19
1620 -80 -1.64526E-05 -19
1621 0 1.97626E-08 -20
1622 -1 -7.44026E-07 -20
1623 -2 -1.46149E-06 -20
1624 -3 -2.17068E-06 -20
1625 -4 -2.8502E-06 -20
1626 -5 -3.51248E-06 -20
1627 -6 -4.15268E-06 -20
1628 -7 -4.77519E-06 -20
1629 -8 -5.37872E-06 -20
1630 -9 -5.96038E-06 -20
1631 -10 -6.52453E-06 -20
1632 -11 -7.06825E-06 -20
1633 -12 -7.59514E-06 -20
1634 -13 -8.09619E-06 -20
1635 -14 -8.58597E-06 -20
1636 -15 -9.0557E-06 -20
1637 -16 -9.5089E-06 -20
1638 -17 -9.94254E-06 -20
1639 -18 -1.03606E-05 -20
1640 -19 -1.07617E-05 -20
1641 -20 -1.11468E-05 -20
1642 -21 -1.1512E-05 -20
1643 -22 -1.1863E-05 -20
1644 -23 -1.21975E-05 -20
1645 -24 -1.25172E-05 -20
1646 -25 -1.28203E-05 -20
1647 -26 -1.31086E-05 -20
1648 -27 -1.33839E-05 -20
1649 -28 -1.36442E-05 -20
1650 -29 -1.38914E-05 -20
1651 -30 -1.41234E-05 -20
1652 -31 -1.43425E-05 -20
1653 -32 -1.45505E-05 -20
1654 -33 -1.47453E-05 -20
1655 -34 -1.49286E-05 -20
1656 -35 -1.51005E-05 -20
1657 -36 -1.52612E-05 -20
1658 -37 -1.54115E-05 -20
1659 -38 -1.55498E-05 -20
1660 -39 -1.56827E-05 -20
1661 -40 -1.58036E-05 -20
1662 -41 -1.59155E-05 -20
1663 -42 -1.60199E-05 -20
1664 -43 -1.6115E-05 -20
1665 -44 -1.62043E-05 -20
1666 -45 -1.62845E-05 -20
1667 -46 -1.63611E-05 -20
1668 -47 -1.6429E-05 -20
1669 -48 -1.64939E-05 -20
1670 -49 -1.65536E-05 -20
1671 -50 -1.66081E-05 -20
1672 -51 -1.66573E-05 -20
1673 -52 -1.67033E-05 -20
1674 -53 -1.6746E-05 -20
1675 -54 -1.67833E-05 -20
1676 -55 -1.68188E-05 -20
1677 -56 -1.68506E-05 -20
1678 -57 -1.68803E-05 -20
1679 -58 -1.69073E-05 -20
1680 -59 -1.6932E-05 -20
1681 -60 -1.69538E-05 -20
1682 -61 -1.69753E-05 -20
1683 -62 -1.69921E-05 -20
1684 -63 -1.70099E-05 -20
1685 -64 -1.70282E-05 -20
1686 -65 -1.70407E-05 -20
1687 -66 -1.70563E-05 -20
1688 -67 -1.70677E-05 -20
1689 -68 -1.70791E-05 -20
1690 -69 -1.70907E-05 -20
1691 -70 -1.70991E-05 -20
1692 -71 -1.71096E-05 -20
1693 -72 -1.71182E-05 -20
1694 -73 -1.71279E-05 -20
1695 -74 -1.71356E-05 -20
1696 -75 -1.71425E-05 -20
1697 -76 -1.71488E-05 -20
1698 -77 -1.7156E-05 -20
1699 -78 -1.71623E-05 -20
1700 -79 -1.71679E-05 -20
1701 -80 -1.7175E-05 -20
1702 0 1.99031E-08 -21
1703 -1 -7.60441E-07 -21
1704 -2 -1.49476E-06 -21
1705 -3 -2.22106E-06 -21
1706 -4 -2.91809E-06 -21
1707 -5 -3.59761E-06 -21
1708 -6 -4.25511E-06 -21
1709 -7 -4.89565E-06 -21
1710 -8 -5.51655E-06 -21
1711 -9 -6.11608E-06 -21
1712 -10 -6.69763E-06 -21
1713 -11 -7.25806E-06 -21
1714 -12 -7.80246E-06 -21
1715 -13 -8.32027E-06 -21
1716 -14 -8.82602E-06 -21
1717 -15 -9.31204E-06 -21
1718 -16 -9.78232E-06 -21
1719 -17 -1.02328E-05 -21
1720 -18 -1.0671E-05 -21
1721 -19 -1.10864E-05 -21
1722 -20 -1.14866E-05 -21
1723 -21 -1.18692E-05 -21
1724 -22 -1.22363E-05 -21
1725 -23 -1.25856E-05 -21
1726 -24 -1.29214E-05 -21
1727 -25 -1.32418E-05 -21
1728 -26 -1.35453E-05 -21
1729 -27 -1.38346E-05 -21
1730 -28 -1.41082E-05 -21
1731 -29 -1.43692E-05 -21
1732 -30 -1.46148E-05 -21
1733 -31 -1.4848E-05 -21
1734 -32 -1.50676E-05 -21
1735 -33 -1.52751E-05 -21
1736 -34 -1.54695E-05 -21
1737 -35 -1.56529E-05 -21
1738 -36 -1.58259E-05 -21
1739 -37 -1.59861E-05 -21
1740 -38 -1.61368E-05 -21
1741 -39 -1.6277E-05 -21
1742 -40 -1.64082E-05 -21
1743 -41 -1.65307E-05 -21
1744 -42 -1.66433E-05 -21
1745 -43 -1.67477E-05 -21
1746 -44 -1.6844E-05 -21
1747 -45 -1.6933E-05 -21
1748 -46 -1.70148E-05 -21
1749 -47 -1.70934E-05 -21
1750 -48 -1.71655E-05 -21
1751 -49 -1.72313E-05 -21
1752 -50 -1.72914E-05 -21
1753 -51 -1.73443E-05 -21
1754 -52 -1.73956E-05 -21
1755 -53 -1.74421E-05 -21
1756 -54 -1.74852E-05 -21
1757 -55 -1.75222E-05 -21
1758 -56 -1.75578E-05 -21
1759 -57 -1.75908E-05 -21
1760 -58 -1.76212E-05 -21
1761 -59 -1.76484E-05 -21
1762 -60 -1.76743E-05 -21
1763 -61 -1.76969E-05 -21
1764 -62 -1.7718E-05 -21
1765 -63 -1.7737E-05 -21
1766 -64 -1.77533E-05 -21
1767 -65 -1.77705E-05 -21
1768 -66 -1.77867E-05 -21
1769 -67 -1.78012E-05 -21
1770 -68 -1.78147E-05 -21
1771 -69 -1.78278E-05 -21
1772 -70 -1.78367E-05 -21
1773 -71 -1.78472E-05 -21
1774 -72 -1.78601E-05 -21
1775 -73 -1.78684E-05 -21
1776 -74 -1.78772E-05 -21
1777 -75 -1.78865E-05 -21
1778 -76 -1.78935E-05 -21
1779 -77 -1.79022E-05 -21
1780 -78 -1.79069E-05 -21
1781 -79 -1.79147E-05 -21
1782 -80 -1.79219E-05 -21
1783 0 1.99878E-08 -22
1784 -1 -7.77279E-07 -22
1785 -2 -1.52866E-06 -22
1786 -3 -2.2724E-06 -22
1787 -4 -2.98696E-06 -22
1788 -5 -3.68441E-06 -22
1789 -6 -4.35942E-06 -22
1790 -7 -5.01732E-06 -22
1791 -8 -5.65656E-06 -22
1792 -9 -6.27284E-06 -22
1793 -10 -6.87259E-06 -22
1794 -11 -7.45056E-06 -22
1795 -12 -8.0126E-06 -22
1796 -13 -8.54764E-06 -22
1797 -14 -9.07002E-06 -22
1798 -15 -9.57286E-06 -22
1799 -16 -1.00604E-05 -22
1800 -17 -1.05315E-05 -22
1801 -18 -1.09829E-05 -22
1802 -19 -1.14152E-05 -22
1803 -20 -1.1832E-05 -22
1804 -21 -1.22318E-05 -22
1805 -22 -1.26148E-05 -22
1806 -23 -1.29812E-05 -22
1807 -24 -1.3333E-05 -22
1808 -25 -1.3669E-05 -22
1809 -26 -1.39884E-05 -22
1810 -27 -1.4293E-05 -22
1811 -28 -1.45821E-05 -22
1812 -29 -1.48571E-05 -22
1813 -30 -1.51188E-05 -22
1814 -31 -1.53649E-05 -22
1815 -32 -1.55974E-05 -22
1816 -33 -1.58178E-05 -22
1817 -34 -1.60246E-05 -22
1818 -35 -1.6222E-05 -22
1819 -36 -1.64052E-05 -22
1820 -37 -1.65778E-05 -22
1821 -38 -1.67399E-05 -22
1822 -39 -1.68896E-05 -22
1823 -40 -1.70318E-05 -22
1824 -41 -1.71631E-05 -22
1825 -42 -1.72841E-05 -22
1826 -43 -1.73995E-05 -22
1827 -44 -1.75054E-05 -22
1828 -45 -1.76033E-05 -22
1829 -46 -1.76935E-05 -22
1830 -47 -1.77776E-05 -22
1831 -48 -1.78553E-05 -22
1832 -49 -1.79242E-05 -22
1833 -50 -1.79894E-05 -22
1834 -51 -1.80502E-05 -22
1835 -52 -1.81069E-05 -22
1836 -53 -1.8157E-05 -22
1837 -54 -1.82044E-05 -22
1838 -55 -1.82459E-05 -22
1839 -56 -1.82859E-05 -22
1840 -57 -1.8321E-05 -22
1841 -58 -1.83546E-05 -22
1842 -59 -1.83859E-05 -22
1843 -60 -1.84132E-05 -22
1844 -61 -1.84392E-05 -22
1845 -62 -1.84635E-05 -22
1846 -63 -1.84852E-05 -22
1847 -64 -1.85055E-05 -22
1848 -65 -1.85229E-05 -22
1849 -66 -1.85402E-05 -22
1850 -67 -1.8556E-05 -22
1851 -68 -1.85712E-05 -22
1852 -69 -1.85843E-05 -22
1853 -70 -1.85982E-05 -22
1854 -71 -1.86081E-05 -22
1855 -72 -1.86184E-05 -22
1856 -73 -1.86278E-05 -22
1857 -74 -1.86391E-05 -22
1858 -75 -1.86477E-05 -22
1859 -76 -1.86564E-05 -22
1860 -77 -1.86654E-05 -22
1861 -78 -1.86729E-05 -22
1862 -79 -1.86806E-05 -22
1863 -80 -1.86864E-05 -22
1864 0 2.01153E-08 -23
1865 -1 -7.93898E-07 -23
1866 -2 -1.56209E-06 -23
1867 -3 -2.32387E-06 -23
1868 -4 -3.05582E-06 -23
1869 -5 -3.77098E-06 -23
1870 -6 -4.46388E-06 -23
1871 -7 -5.13943E-06 -23
1872 -8 -5.79606E-06 -23
1873 -9 -6.43057E-06 -23
1874 -10 -7.04769E-06 -23
1875 -11 -7.64343E-06 -23
1876 -12 -8.21516E-06 -23
1877 -13 -8.7724E-06 -23
1878 -14 -9.31059E-06 -23
1879 -15 -9.8296E-06 -23
1880 -16 -1.03338E-05 -23
1881 -17 -1.08208E-05 -23
1882 -18 -1.12901E-05 -23
1883 -19 -1.17393E-05 -23
1884 -20 -1.21726E-05 -23
1885 -21 -1.25884E-05 -23
1886 -22 -1.29884E-05 -23
1887 -23 -1.33698E-05 -23
1888 -24 -1.37368E-05 -23
1889 -25 -1.40873E-05 -23
1890 -26 -1.44214E-05 -23
1891 -27 -1.47423E-05 -23
1892 -28 -1.50446E-05 -23
1893 -29 -1.53344E-05 -23
1894 -30 -1.561E-05 -23
1895 -31 -1.58706E-05 -23
1896 -32 -1.61154E-05 -23
1897 -33 -1.63495E-05 -23
1898 -34 -1.65699E-05 -23
1899 -35 -1.67792E-05 -23
1900 -36 -1.6974E-05 -23
1901 -37 -1.71579E-05 -23
1902 -38 -1.73296E-05 -23
1903 -39 -1.74916E-05 -23
1904 -40 -1.76425E-05 -23
1905 -41 -1.77843E-05 -23
1906 -42 -1.79171E-05 -23
1907 -43 -1.80395E-05 -23
1908 -44 -1.81545E-05 -23
1909 -45 -1.82596E-05 -23
1910 -46 -1.83589E-05 -23
1911 -47 -1.84488E-05 -23
1912 -48 -1.85333E-05 -23
1913 -49 -1.86123E-05 -23
1914 -50 -1.86853E-05 -23
1915 -51 -1.8753E-05 -23
1916 -52 -1.88148E-05 -23
1917 -53 -1.88703E-05 -23
1918 -54 -1.8922E-05 -23
1919 -55 -1.89687E-05 -23
1920 -56 -1.90134E-05 -23
1921 -57 -1.90524E-05 -23
1922 -58 -1.90894E-05 -23
1923 -59 -1.91233E-05 -23
1924 -60 -1.91546E-05 -23
1925 -61 -1.91821E-05 -23
1926 -62 -1.92086E-05 -23
1927 -63 -1.92333E-05 -23
1928 -64 -1.92539E-05 -23
1929 -65 -1.92754E-05 -23
1930 -66 -1.92938E-05 -23
1931 -67 -1.93107E-05 -23
1932 -68 -1.9326E-05 -23
1933 -69 -1.93424E-05 -23
1934 -70 -1.93551E-05 -23
1935 -71 -1.93696E-05 -23
1936 -72 -1.93808E-05 -23
1937 -73 -1.93916E-05 -23
1938 -74 -1.94029E-05 -23
1939 -75 -1.94113E-05 -23
1940 -76 -1.94225E-05 -23
1941 -77 -1.94309E-05 -23
1942 -78 -1.94398E-05 -23
1943 -79 -1.94488E-05 -23
1944 -80 -1.94544E-05 -23
1945 0 2.01305E-08 -24
1946 -1 -8.1062E-07 -24
1947 -2 -1.59575E-06 -24
1948 -3 -2.37465E-06 -24
1949 -4 -3.12449E-06 -24
1950 -5 -3.85756E-06 -24
1951 -6 -4.5678E-06 -24
1952 -7 -5.26102E-06 -24
1953 -8 -5.93525E-06 -24
1954 -9 -6.58726E-06 -24
1955 -10 -7.22222E-06 -24
1956 -11 -7.83581E-06 -24
1957 -12 -8.42418E-06 -24
1958 -13 -8.99813E-06 -24
1959 -14 -9.55515E-06 -24
1960 -15 -1.00917E-05 -24
1961 -16 -1.06166E-05 -24
1962 -17 -1.11171E-05 -24
1963 -18 -1.16038E-05 -24
1964 -19 -1.20698E-05 -24
1965 -20 -1.25199E-05 -24
1966 -21 -1.29518E-05 -24
1967 -22 -1.33691E-05 -24
1968 -23 -1.37681E-05 -24
1969 -24 -1.4152E-05 -24
1970 -25 -1.4519E-05 -24
1971 -26 -1.48675E-05 -24
1972 -27 -1.52034E-05 -24
1973 -28 -1.55214E-05 -24
1974 -29 -1.58261E-05 -24
1975 -30 -1.61148E-05 -24
1976 -31 -1.63886E-05 -24
1977 -32 -1.66483E-05 -24
1978 -33 -1.68953E-05 -24
1979 -34 -1.71289E-05 -24
1980 -35 -1.73485E-05 -24
1981 -36 -1.75576E-05 -24
1982 -37 -1.77544E-05 -24
1983 -38 -1.79384E-05 -24
1984 -39 -1.8111E-05 -24
1985 -40 -1.82757E-05 -24
1986 -41 -1.84265E-05 -24
1987 -42 -1.85694E-05 -24
1988 -43 -1.87023E-05 -24
1989 -44 -1.88254E-05 -24
1990 -45 -1.89416E-05 -24
1991 -46 -1.90489E-05 -24
1992 -47 -1.91459E-05 -24
1993 -48 -1.92374E-05 -24
1994 -49 -1.93225E-05 -24
1995 -50 -1.94039E-05 -24
1996 -51 -1.94759E-05 -24
1997 -52 -1.9544E-05 -24
1998 -53 -1.96036E-05 -24
1999 -54 -1.96618E-05 -24
2000 -55 -1.9714E-05 -24
2001 -56 -1.97615E-05 -24
2002 -57 -1.98047E-05 -24
2003 -58 -1.98471E-05 -24
2004 -59 -1.9884E-05 -24
2005 -60 -1.99199E-05 -24
2006 -61 -1.99521E-05 -24
2007 -62 -1.99817E-05 -24
2008 -63 -2.00071E-05 -24
2009 -64 -2.00312E-05 -24
2010 -65 -2.00541E-05 -24
2011 -66 -2.00753E-05 -24
2012 -67 -2.00941E-05 -24
2013 -68 -2.01126E-05 -24
2014 -69 -2.0128E-05 -24
2015 -70 -2.0144E-05 -24
2016 -71 -2.01588E-05 -24
2017 -72 -2.0174E-05 -24
2018 -73 -2.01852E-05 -24
2019 -74 -2.01976E-05 -24
2020 -75 -2.02072E-05 -24
2021 -76 -2.02178E-05 -24
2022 -77 -2.02289E-05 -24
2023 -78 -2.02373E-05 -24
2024 -79 -2.02452E-05 -24
2025 -80 -2.02533E-05 -24
2026 0 2.00378E-08 -25
2027 -1 -8.2729E-07 -25
2028 -2 -1.62938E-06 -25
2029 -3 -2.42632E-06 -25
2030 -4 -3.19338E-06 -25
2031 -5 -3.94434E-06 -25
2032 -6 -4.67236E-06 -25
2033 -7 -5.38414E-06 -25
2034 -8 -6.07547E-06 -25
2035 -9 -6.7451E-06 -25
2036 -10 -7.39837E-06 -25
2037 -11 -8.02919E-06 -25
2038 -12 -8.63544E-06 -25
2039 -13 -9.22616E-06 -25
2040 -14 -9.80122E-06 -25
2041 -15 -1.03551E-05 -25
2042 -16 -1.08977E-05 -25
2043 -17 -1.14153E-05 -25
2044 -18 -1.19175E-05 -25
2045 -19 -1.24016E-05 -25
2046 -20 -1.28678E-05 -25
2047 -21 -1.33172E-05 -25
2048 -22 -1.37505E-05 -25
2049 -23 -1.41654E-05 -25
2050 -24 -1.45644E-05 -25
2051 -25 -1.49482E-05 -25
2052 -26 -1.53122E-05 -25
2053 -27 -1.56637E-05 -25
2054 -28 -1.59965E-05 -25
2055 -29 -1.63152E-05 -25
2056 -30 -1.66192E-05 -25
2057 -31 -1.69087E-05 -25
2058 -32 -1.71842E-05 -25
2059 -33 -1.74431E-05 -25
2060 -34 -1.76906E-05 -25
2061 -35 -1.79248E-05 -25
2062 -36 -1.81448E-05 -25
2063 -37 -1.83542E-05 -25
2064 -38 -1.85494E-05 -25
2065 -39 -1.87323E-05 -25
2066 -40 -1.89067E-05 -25
2067 -41 -1.90689E-05 -25
2068 -42 -1.92212E-05 -25
2069 -43 -1.9364E-05 -25
2070 -44 -1.94967E-05 -25
2071 -45 -1.96209E-05 -25
2072 -46 -1.9735E-05 -25
2073 -47 -1.98425E-05 -25
2074 -48 -1.99404E-05 -25
2075 -49 -2.0034E-05 -25
2076 -50 -2.01203E-05 -25
2077 -51 -2.01998E-05 -25
2078 -52 -2.02738E-05 -25
2079 -53 -2.03385E-05 -25
2080 -54 -2.04002E-05 -25
2081 -55 -2.04581E-05 -25
2082 -56 -2.05133E-05 -25
2083 -57 -2.05629E-05 -25
2084 -58 -2.06072E-05 -25
2085 -59 -2.06473E-05 -25
2086 -60 -2.06836E-05 -25
2087 -61 -2.0719E-05 -25
2088 -62 -2.07525E-05 -25
2089 -63 -2.07825E-05 -25
2090 -64 -2.08116E-05 -25
2091 -65 -2.08362E-05 -25
2092 -66 -2.086E-05 -25
2093 -67 -2.08816E-05 -25
2094 -68 -2.0902E-05 -25
2095 -69 -2.09199E-05 -25
2096 -70 -2.09362E-05 -25
2097 -71 -2.09539E-05 -25
2098 -72 -2.09687E-05 -25
2099 -73 -2.0983E-05 -25
2100 -74 -2.09936E-05 -25
2101 -75 -2.1008E-05 -25
2102 -76 -2.10187E-05 -25
2103 -77 -2.10286E-05 -25
2104 -78 -2.10363E-05 -25
2105 -79 -2.10498E-05 -25
2106 -80 -2.10579E-05 -25
2107 0 1.97832E-08 -26
2108 -1 -8.43574E-07 -26
2109 -2 -1.6626E-06 -26
2110 -3 -2.47672E-06 -26
2111 -4 -3.26139E-06 -26
2112 -5 -4.02965E-06 -26
2113 -6 -4.77457E-06 -26
2114 -7 -5.50375E-06 -26
2115 -8 -6.21411E-06 -26
2116 -9 -6.90161E-06 -26
2117 -10 -7.57097E-06 -26
2118 -11 -8.20997E-06 -26
2119 -12 -8.83951E-06 -26
2120 -13 -9.44637E-06 -26
2121 -14 -1.00368E-05 -26
2122 -15 -1.0614E-05 -26
2123 -16 -1.11698E-05 -26
2124 -17 -1.17046E-05 -26
2125 -18 -1.22245E-05 -26
2126 -19 -1.27242E-05 -26
2127 -20 -1.32094E-05 -26
2128 -21 -1.36749E-05 -26
2129 -22 -1.4124E-05 -26
2130 -23 -1.45558E-05 -26
2131 -24 -1.49729E-05 -26
2132 -25 -1.53707E-05 -26
2133 -26 -1.57511E-05 -26
2134 -27 -1.61184E-05 -26
2135 -28 -1.64695E-05 -26
2136 -29 -1.68033E-05 -26
2137 -30 -1.71211E-05 -26
2138 -31 -1.74273E-05 -26
2139 -32 -1.77153E-05 -26
2140 -33 -1.79885E-05 -26
2141 -34 -1.82478E-05 -26
2142 -35 -1.84951E-05 -26
2143 -36 -1.87296E-05 -26
2144 -37 -1.895E-05 -26
2145 -38 -1.91574E-05 -26
2146 -39 -1.93555E-05 -26
2147 -40 -1.9541E-05 -26
2148 -41 -1.97141E-05 -26
2149 -42 -1.98796E-05 -26
2150 -43 -2.00319E-05 -26
2151 -44 -2.01737E-05 -26
2152 -45 -2.03069E-05 -26
2153 -46 -2.0431E-05 -26
2154 -47 -2.05454E-05 -26
2155 -48 -2.06529E-05 -26
2156 -49 -2.07525E-05 -26
2157 -50 -2.08445E-05 -26
2158 -51 -2.09298E-05 -26
2159 -52 -2.10094E-05 -26
2160 -53 -2.10843E-05 -26
2161 -54 -2.11507E-05 -26
2162 -55 -2.12138E-05 -26
2163 -56 -2.12743E-05 -26
2164 -57 -2.13285E-05 -26
2165 -58 -2.13788E-05 -26
2166 -59 -2.14241E-05 -26
2167 -60 -2.14655E-05 -26
2168 -61 -2.15032E-05 -26
2169 -62 -2.15373E-05 -26
2170 -63 -2.1571E-05 -26
2171 -64 -2.1601E-05 -26
2172 -65 -2.16293E-05 -26
2173 -66 -2.16548E-05 -26
2174 -67 -2.16782E-05 -26
2175 -68 -2.17E-05 -26
2176 -69 -2.17214E-05 -26
2177 -70 -2.17414E-05 -26
2178 -71 -2.17589E-05 -26
2179 -72 -2.17769E-05 -26
2180 -73 -2.17923E-05 -26
2181 -74 -2.18069E-05 -26
2182 -75 -2.18177E-05 -26
2183 -76 -2.18326E-05 -26
2184 -77 -2.18444E-05 -26
2185 -78 -2.18543E-05 -26
2186 -79 -2.18646E-05 -26
2187 -80 -2.18744E-05 -26
2188 0 1.95877E-08 -27
2189 -1 -8.59787E-07 -27
2190 -2 -1.69591E-06 -27
2191 -3 -2.52761E-06 -27
2192 -4 -3.32959E-06 -27
2193 -5 -4.11574E-06 -27
2194 -6 -4.87964E-06 -27
2195 -7 -5.6264E-06 -27
2196 -8 -6.35474E-06 -27
2197 -9 -7.0598E-06 -27
2198 -10 -7.74725E-06 -27
2199 -11 -8.403E-06 -27
2200 -12 -9.04979E-06 -27
2201 -13 -9.67406E-06 -27
2202 -14 -1.0283E-05 -27
2203 -15 -1.08771E-05 -27
2204 -16 -1.14501E-05 -27
2205 -17 -1.20032E-05 -27
2206 -18 -1.25402E-05 -27
2207 -19 -1.3056E-05 -27
2208 -20 -1.35595E-05 -27
2209 -21 -1.40408E-05 -27
2210 -22 -1.4507E-05 -27
2211 -23 -1.49557E-05 -27
2212 -24 -1.53885E-05 -27
2213 -25 -1.58039E-05 -27
2214 -26 -1.62009E-05 -27
2215 -27 -1.65833E-05 -27
2216 -28 -1.69481E-05 -27
2217 -29 -1.72992E-05 -27
2218 -30 -1.76331E-05 -27
2219 -31 -1.79522E-05 -27
2220 -32 -1.82549E-05 -27
2221 -33 -1.85426E-05 -27
2222 -34 -1.88163E-05 -27
2223 -35 -1.90765E-05 -27
2224 -36 -1.93228E-05 -27
2225 -37 -1.95577E-05 -27
2226 -38 -1.97775E-05 -27
2227 -39 -1.99863E-05 -27
2228 -40 -2.01843E-05 -27
2229 -41 -2.03683E-05 -27
2230 -42 -2.05421E-05 -27
2231 -43 -2.07052E-05 -27
2232 -44 -2.08578E-05 -27
2233 -45 -2.09988E-05 -27
2234 -46 -2.11325E-05 -27
2235 -47 -2.12569E-05 -27
2236 -48 -2.1374E-05 -27
2237 -49 -2.14857E-05 -27
2238 -50 -2.15855E-05 -27
2239 -51 -2.16788E-05 -27
2240 -52 -2.17663E-05 -27
2241 -53 -2.18453E-05 -27
2242 -54 -2.19209E-05 -27
2243 -55 -2.19895E-05 -27
2244 -56 -2.20527E-05 -27
2245 -57 -2.21131E-05 -27
2246 -58 -2.21648E-05 -27
2247 -59 -2.22133E-05 -27
2248 -60 -2.2262E-05 -27
2249 -61 -2.23061E-05 -27
2250 -62 -2.23436E-05 -27
2251 -63 -2.23808E-05 -27
2252 -64 -2.24138E-05 -27
2253 -65 -2.24458E-05 -27
2254 -66 -2.24749E-05 -27
2255 -67 -2.25004E-05 -27
2256 -68 -2.25235E-05 -27
2257 -69 -2.25467E-05 -27
2258 -70 -2.25668E-05 -27
2259 -71 -2.25882E-05 -27
2260 -72 -2.26077E-05 -27
2261 -73 -2.26235E-05 -27
2262 -74 -2.26396E-05 -27
2263 -75 -2.26553E-05 -27
2264 -76 -2.26687E-05 -27
2265 -77 -2.26825E-05 -27
2266 -78 -2.2691E-05 -27
2267 -79 -2.27033E-05 -27
2268 -80 -2.27148E-05 -27
2269 0 1.93349E-08 -28
2270 -1 -8.76294E-07 -28
2271 -2 -1.72924E-06 -28
2272 -3 -2.57837E-06 -28
2273 -4 -3.39833E-06 -28
2274 -5 -4.20244E-06 -28
2275 -6 -4.98388E-06 -28
2276 -7 -5.74893E-06 -28
2277 -8 -6.49468E-06 -28
2278 -9 -7.21716E-06 -28
2279 -10 -7.92361E-06 -28
2280 -11 -8.59759E-06 -28
2281 -12 -9.2604E-06 -28
2282 -13 -9.9033E-06 -28
2283 -14 -1.05282E-05 -28
2284 -15 -1.11392E-05 -28
2285 -16 -1.17302E-05 -28
2286 -17 -1.22997E-05 -28
2287 -18 -1.28541E-05 -28
2288 -19 -1.33892E-05 -28
2289 -20 -1.39069E-05 -28
2290 -21 -1.4406E-05 -28
2291 -22 -1.48881E-05 -28
2292 -23 -1.53524E-05 -28
2293 -24 -1.58014E-05 -28
2294 -25 -1.62339E-05 -28
2295 -26 -1.66475E-05 -28
2296 -27 -1.70459E-05 -28
2297 -28 -1.74256E-05 -28
2298 -29 -1.77927E-05 -28
2299 -30 -1.81413E-05 -28
2300 -31 -1.84724E-05 -28
2301 -32 -1.87922E-05 -28
2302 -33 -1.90958E-05 -28
2303 -34 -1.93824E-05 -28
2304 -35 -1.9659E-05 -28
2305 -36 -1.99168E-05 -28
2306 -37 -2.01639E-05 -28
2307 -38 -2.03976E-05 -28
2308 -39 -2.06186E-05 -28
2309 -40 -2.08285E-05 -28
2310 -41 -2.10238E-05 -28
2311 -42 -2.12099E-05 -28
2312 -43 -2.13815E-05 -28
2313 -44 -2.15449E-05 -28
2314 -45 -2.16983E-05 -28
2315 -46 -2.18411E-05 -28
2316 -47 -2.19771E-05 -28
2317 -48 -2.21017E-05 -28
2318 -49 -2.22202E-05 -28
2319 -50 -2.23277E-05 -28
2320 -51 -2.24311E-05 -28
2321 -52 -2.25245E-05 -28
2322 -53 -2.26105E-05 -28
2323 -54 -2.26917E-05 -28
2324 -55 -2.27671E-05 -28
2325 -56 -2.28385E-05 -28
2326 -57 -2.29014E-05 -28
2327 -58 -2.29598E-05 -28
2328 -59 -2.30143E-05 -28
2329 -60 -2.30646E-05 -28
2330 -61 -2.31125E-05 -28
2331 -62 -2.31547E-05 -28
2332 -63 -2.31933E-05 -28
2333 -64 -2.32307E-05 -28
2334 -65 -2.32635E-05 -28
2335 -66 -2.32965E-05 -28
2336 -67 -2.33223E-05 -28
2337 -68 -2.33494E-05 -28
2338 -69 -2.33755E-05 -28
2339 -70 -2.33996E-05 -28
2340 -71 -2.3421E-05 -28
2341 -72 -2.34415E-05 -28
2342 -73 -2.34601E-05 -28
2343 -74 -2.34767E-05 -28
2344 -75 -2.34916E-05 -28
2345 -76 -2.35061E-05 -28
2346 -77 -2.35197E-05 -28
2347 -78 -2.35332E-05 -28
2348 -79 -2.35469E-05 -28
2349 -80 -2.35578E-05 -28
2350 0 1.91381E-08 -29
2351 -1 -8.92659E-07 -29
2352 -2 -1.76252E-06 -29
2353 -3 -2.62942E-06 -29
2354 -4 -3.46658E-06 -29
2355 -5 -4.28883E-06 -29
2356 -6 -5.08822E-06 -29
2357 -7 -5.87111E-06 -29
2358 -8 -6.63424E-06 -29
2359 -9 -7.37515E-06 -29
2360 -10 -8.09878E-06 -29
2361 -11 -8.79141E-06 -29
2362 -12 -9.47297E-06 -29
2363 -13 -1.01326E-05 -29
2364 -14 -1.07841E-05 -29
2365 -15 -1.14076E-05 -29
2366 -16 -1.20155E-05 -29
2367 -17 -1.26047E-05 -29
2368 -18 -1.31765E-05 -29
2369 -19 -1.37261E-05 -29
2370 -20 -1.42636E-05 -29
2371 -21 -1.47797E-05 -29
2372 -22 -1.52809E-05 -29
2373 -23 -1.57621E-05 -29
2374 -24 -1.62286E-05 -29
2375 -25 -1.66773E-05 -29
2376 -26 -1.71075E-05 -29
2377 -27 -1.75197E-05 -29
2378 -28 -1.7917E-05 -29
2379 -29 -1.82981E-05 -29
2380 -30 -1.86622E-05 -29
2381 -31 -1.90116E-05 -29
2382 -32 -1.93449E-05 -29
2383 -33 -1.96637E-05 -29
2384 -34 -1.99671E-05 -29
2385 -35 -2.02555E-05 -29
