FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.82566E-05 -19
1611 -71 -1.83068E-05 -19
1612 -72 -1.83547E-05 -19
1613 -73 -1.83922E-05 -19
1614 -74 -1.84345E-05 -19
1615 -75 -1.84736E-05 -19
1616 -76 -1.85076E-05 -19
1617 -77 -1.85414E-05 -19
1618 -78 -1.85736E-05 -19
1619 -79 -1.86032E-05 -19
1620 -80 -1.86336E-05 -19
1621 0 3.88621E-08 -20
1622 -1 -5.97717E-07 -20
1623 -2 -1.17834E-06 -20
1624 -3 -1.74925E-06 -20
1625 -4 -2.29559E-06 -20
1626 -5 -2.82829E-06 -20
1627 -6 -3.34476E-06 -20
1628 -7 -3.84976E-06 -20
1629 -8 -4.34078E-06 -20
1630 -9 -4.82152E-06 -20
1631 -10 -5.28971E-06 -20
1632 -11 -5.74811E-06 -20
1633 -12 -6.19617E-06 -20
1634 -13 -6.63222E-06 -20
1635 -14 -7.06021E-06 -20
1636 -15 -7.47761E-06 -20
1637 -16 -7.886E-06 -20
1638 -17 -8.28087E-06 -20
1639 -18 -8.67122E-06 -20
1640 -19 -9.05127E-06 -20
1641 -20 -9.42568E-06 -20
1642 -21 -9.7882E-06 -20
1643 -22 -1.01441E-05 -20
1644 -23 -1.04902E-05 -20
1645 -24 -1.08291E-05 -20
1646 -25 -1.11583E-05 -20
1647 -26 -1.14793E-05 -20
1648 -27 -1.17908E-05 -20
1649 -28 -1.20964E-05 -20
1650 -29 -1.23932E-05 -20
1651 -30 -1.26828E-05 -20
1652 -31 -1.29646E-05 -20
1653 -32 -1.32378E-05 -20
1654 -33 -1.35058E-05 -20
1655 -34 -1.37649E-05 -20
1656 -35 -1.40179E-05 -20
1657 -36 -1.42621E-05 -20
1658 -37 -1.44989E-05 -20
1659 -38 -1.47277E-05 -20
1660 -39 -1.49507E-05 -20
1661 -40 -1.51664E-05 -20
1662 -41 -1.53754E-05 -20
1663 -42 -1.55776E-05 -20
1664 -43 -1.57718E-05 -20
1665 -44 -1.59622E-05 -20
1666 -45 -1.6143E-05 -20
1667 -46 -1.6319E-05 -20
1668 -47 -1.6486E-05 -20
1669 -48 -1.66478E-05 -20
1670 -49 -1.68039E-05 -20
1671 -50 -1.69551E-05 -20
1672 -51 -1.70971E-05 -20
1673 -52 -1.72363E-05 -20
1674 -53 -1.73674E-05 -20
1675 -54 -1.74927E-05 -20
1676 -55 -1.76145E-05 -20
1677 -56 -1.77302E-05 -20
1678 -57 -1.78408E-05 -20
1679 -58 -1.79463E-05 -20
1680 -59 -1.80443E-05 -20
1681 -60 -1.81385E-05 -20
1682 -61 -1.82305E-05 -20
1683 -62 -1.83144E-05 -20
1684 -63 -1.83956E-05 -20
1685 -64 -1.84701E-05 -20
1686 -65 -1.85429E-05 -20
1687 -66 -1.86105E-05 -20
1688 -67 -1.86758E-05 -20
1689 -68 -1.87405E-05 -20
1690 -69 -1.87986E-05 -20
1691 -70 -1.88548E-05 -20
1692 -71 -1.89059E-05 -20
1693 -72 -1.89551E-05 -20
1694 -73 -1.89975E-05 -20
1695 -74 -1.90434E-05 -20
1696 -75 -1.90856E-05 -20
1697 -76 -1.9122E-05 -20
1698 -77 -1.91581E-05 -20
1699 -78 -1.91927E-05 -20
1700 -79 -1.92246E-05 -20
1701 -80 -1.92536E-05 -20
1702 0 3.99049E-08 -21
1703 -1 -6.10234E-07 -21
1704 -2 -1.20281E-06 -21
1705 -3 -1.78613E-06 -21
1706 -4 -2.34429E-06 -21
1707 -5 -2.88888E-06 -21
1708 -6 -3.41676E-06 -21
1709 -7 -3.9337E-06 -21
1710 -8 -4.43632E-06 -21
1711 -9 -4.92937E-06 -21
1712 -10 -5.4089E-06 -21
1713 -11 -5.87884E-06 -21
1714 -12 -6.33839E-06 -21
1715 -13 -6.78538E-06 -21
1716 -14 -7.22498E-06 -21
1717 -15 -7.65227E-06 -21
1718 -16 -8.06743E-06 -21
1719 -17 -8.47606E-06 -21
1720 -18 -8.87659E-06 -21
1721 -19 -9.26738E-06 -21
1722 -20 -9.65003E-06 -21
1723 -21 -1.00243E-05 -21
1724 -22 -1.03918E-05 -21
1725 -23 -1.07472E-05 -21
1726 -24 -1.10951E-05 -21
1727 -25 -1.14332E-05 -21
1728 -26 -1.1766E-05 -21
1729 -27 -1.20883E-05 -21
1730 -28 -1.24029E-05 -21
1731 -29 -1.271E-05 -21
1732 -30 -1.30087E-05 -21
1733 -31 -1.33E-05 -21
1734 -32 -1.35849E-05 -21
1735 -33 -1.3861E-05 -21
1736 -34 -1.41292E-05 -21
1737 -35 -1.43913E-05 -21
1738 -36 -1.46447E-05 -21
1739 -37 -1.48908E-05 -21
1740 -38 -1.51283E-05 -21
1741 -39 -1.53606E-05 -21
1742 -40 -1.55857E-05 -21
1743 -41 -1.58043E-05 -21
1744 -42 -1.60148E-05 -21
1745 -43 -1.62163E-05 -21
1746 -44 -1.64108E-05 -21
1747 -45 -1.66E-05 -21
1748 -46 -1.67825E-05 -21
1749 -47 -1.69591E-05 -21
1750 -48 -1.71302E-05 -21
1751 -49 -1.72924E-05 -21
1752 -50 -1.7452E-05 -21
1753 -51 -1.76035E-05 -21
1754 -52 -1.77475E-05 -21
1755 -53 -1.78862E-05 -21
1756 -54 -1.8019E-05 -21
1757 -55 -1.81468E-05 -21
1758 -56 -1.82694E-05 -21
1759 -57 -1.83829E-05 -21
1760 -58 -1.84924E-05 -21
1761 -59 -1.85982E-05 -21
1762 -60 -1.86966E-05 -21
1763 -61 -1.87942E-05 -21
1764 -62 -1.88829E-05 -21
1765 -63 -1.89683E-05 -21
1766 -64 -1.90499E-05 -21
1767 -65 -1.91271E-05 -21
1768 -66 -1.92009E-05 -21
1769 -67 -1.92682E-05 -21
1770 -68 -1.9336E-05 -21
1771 -69 -1.93973E-05 -21
1772 -70 -1.9458E-05 -21
1773 -71 -1.95146E-05 -21
1774 -72 -1.95651E-05 -21
1775 -73 -1.96153E-05 -21
1776 -74 -1.9662E-05 -21
1777 -75 -1.97056E-05 -21
1778 -76 -1.97466E-05 -21
1779 -77 -1.97853E-05 -21
1780 -78 -1.98246E-05 -21
1781 -79 -1.9857E-05 -21
1782 -80 -1.98915E-05 -21
1783 0 4.09385E-08 -22
1784 -1 -6.23066E-07 -22
1785 -2 -1.22815E-06 -22
1786 -3 -1.82401E-06 -22
1787 -4 -2.39444E-06 -22
1788 -5 -2.95148E-06 -22
1789 -6 -3.49145E-06 -22
1790 -7 -4.02071E-06 -22
1791 -8 -4.53538E-06 -22
1792 -9 -5.03982E-06 -22
1793 -10 -5.53029E-06 -22
1794 -11 -6.01212E-06 -22
1795 -12 -6.48346E-06 -22
1796 -13 -6.94206E-06 -22
1797 -14 -7.39304E-06 -22
1798 -15 -7.83191E-06 -22
1799 -16 -8.25824E-06 -22
1800 -17 -8.67741E-06 -22
1801 -18 -9.0898E-06 -22
1802 -19 -9.49109E-06 -22
1803 -20 -9.88572E-06 -22
1804 -21 -1.02703E-05 -22
1805 -22 -1.06481E-05 -22
1806 -23 -1.10139E-05 -22
1807 -24 -1.13737E-05 -22
1808 -25 -1.17213E-05 -22
1809 -26 -1.20631E-05 -22
1810 -27 -1.23946E-05 -22
1811 -28 -1.27206E-05 -22
1812 -29 -1.30369E-05 -22
1813 -30 -1.33472E-05 -22
1814 -31 -1.36479E-05 -22
1815 -32 -1.39418E-05 -22
1816 -33 -1.4228E-05 -22
1817 -34 -1.45057E-05 -22
1818 -35 -1.47758E-05 -22
1819 -36 -1.5038E-05 -22
1820 -37 -1.52931E-05 -22
1821 -38 -1.55416E-05 -22
1822 -39 -1.57812E-05 -22
1823 -40 -1.60153E-05 -22
1824 -41 -1.62404E-05 -22
1825 -42 -1.64603E-05 -22
1826 -43 -1.66716E-05 -22
1827 -44 -1.68773E-05 -22
1828 -45 -1.70739E-05 -22
1829 -46 -1.72654E-05 -22
1830 -47 -1.74486E-05 -22
1831 -48 -1.76282E-05 -22
1832 -49 -1.77988E-05 -22
1833 -50 -1.79611E-05 -22
1834 -51 -1.81197E-05 -22
1835 -52 -1.82697E-05 -22
1836 -53 -1.8415E-05 -22
1837 -54 -1.85544E-05 -22
1838 -55 -1.86878E-05 -22
1839 -56 -1.88145E-05 -22
1840 -57 -1.89344E-05 -22
1841 -58 -1.90525E-05 -22
1842 -59 -1.91636E-05 -22
1843 -60 -1.92694E-05 -22
1844 -61 -1.93719E-05 -22
1845 -62 -1.94652E-05 -22
1846 -63 -1.95564E-05 -22
1847 -64 -1.9643E-05 -22
1848 -65 -1.97251E-05 -22
1849 -66 -1.98026E-05 -22
1850 -67 -1.98772E-05 -22
1851 -68 -1.99451E-05 -22
1852 -69 -2.00104E-05 -22
1853 -70 -2.0073E-05 -22
1854 -71 -2.01331E-05 -22
1855 -72 -2.01877E-05 -22
1856 -73 -2.02393E-05 -22
1857 -74 -2.02914E-05 -22
1858 -75 -2.03396E-05 -22
1859 -76 -2.03832E-05 -22
1860 -77 -2.04272E-05 -22
1861 -78 -2.04686E-05 -22
1862 -79 -2.05044E-05 -22
1863 -80 -2.05431E-05 -22
1864 0 4.18269E-08 -23
1865 -1 -6.35319E-07 -23
1866 -2 -1.25309E-06 -23
1867 -3 -1.86142E-06 -23
1868 -4 -2.44425E-06 -23
1869 -5 -3.01364E-06 -23
1870 -6 -3.56579E-06 -23
1871 -7 -4.10704E-06 -23
1872 -8 -4.63331E-06 -23
1873 -9 -5.14983E-06 -23
1874 -10 -5.65215E-06 -23
1875 -11 -6.14553E-06 -23
1876 -12 -6.62889E-06 -23
1877 -13 -7.09821E-06 -23
1878 -14 -7.56062E-06 -23
1879 -15 -8.01024E-06 -23
1880 -16 -8.44714E-06 -23
1881 -17 -8.87766E-06 -23
1882 -18 -9.30054E-06 -23
1883 -19 -9.71225E-06 -23
1884 -20 -1.01183E-05 -23
1885 -21 -1.05149E-05 -23
1886 -22 -1.09015E-05 -23
1887 -23 -1.12786E-05 -23
1888 -24 -1.16479E-05 -23
1889 -25 -1.20087E-05 -23
1890 -26 -1.23608E-05 -23
1891 -27 -1.27041E-05 -23
1892 -28 -1.30406E-05 -23
1893 -29 -1.33667E-05 -23
1894 -30 -1.36867E-05 -23
1895 -31 -1.39984E-05 -23
1896 -32 -1.43027E-05 -23
1897 -33 -1.45974E-05 -23
1898 -34 -1.48838E-05 -23
1899 -35 -1.51661E-05 -23
1900 -36 -1.54372E-05 -23
1901 -37 -1.57016E-05 -23
1902 -38 -1.59583E-05 -23
1903 -39 -1.62061E-05 -23
1904 -40 -1.64475E-05 -23
1905 -41 -1.66851E-05 -23
1906 -42 -1.69123E-05 -23
1907 -43 -1.71343E-05 -23
1908 -44 -1.73484E-05 -23
1909 -45 -1.75525E-05 -23
1910 -46 -1.77529E-05 -23
1911 -47 -1.79438E-05 -23
1912 -48 -1.81296E-05 -23
1913 -49 -1.83057E-05 -23
1914 -50 -1.84787E-05 -23
1915 -51 -1.86439E-05 -23
1916 -52 -1.88032E-05 -23
1917 -53 -1.8957E-05 -23
1918 -54 -1.91026E-05 -23
1919 -55 -1.92402E-05 -23
1920 -56 -1.93751E-05 -23
1921 -57 -1.9503E-05 -23
1922 -58 -1.96259E-05 -23
1923 -59 -1.97423E-05 -23
1924 -60 -1.98537E-05 -23
1925 -61 -1.9957E-05 -23
1926 -62 -2.00582E-05 -23
1927 -63 -2.01541E-05 -23
1928 -64 -2.02454E-05 -23
1929 -65 -2.03358E-05 -23
1930 -66 -2.0419E-05 -23
1931 -67 -2.04927E-05 -23
1932 -68 -2.05698E-05 -23
1933 -69 -2.0639E-05 -23
1934 -70 -2.07054E-05 -23
1935 -71 -2.07666E-05 -23
1936 -72 -2.08271E-05 -23
1937 -73 -2.08827E-05 -23
1938 -74 -2.09383E-05 -23
1939 -75 -2.09851E-05 -23
1940 -76 -2.10322E-05 -23
1941 -77 -2.10765E-05 -23
1942 -78 -2.11195E-05 -23
1943 -79 -2.11576E-05 -23
1944 -80 -2.11944E-05 -23
1945 0 4.25136E-08 -24
1946 -1 -6.48121E-07 -24
1947 -2 -1.27821E-06 -24
1948 -3 -1.89908E-06 -24
1949 -4 -2.49414E-06 -24
1950 -5 -3.07539E-06 -24
1951 -6 -3.64015E-06 -24
1952 -7 -4.19289E-06 -24
1953 -8 -4.73177E-06 -24
1954 -9 -5.25999E-06 -24
1955 -10 -5.77422E-06 -24
1956 -11 -6.27953E-06 -24
1957 -12 -6.77368E-06 -24
1958 -13 -7.25564E-06 -24
1959 -14 -7.72899E-06 -24
1960 -15 -8.18467E-06 -24
1961 -16 -8.63669E-06 -24
1962 -17 -9.0783E-06 -24
1963 -18 -9.51092E-06 -24
1964 -19 -9.93331E-06 -24
1965 -20 -1.0349E-05 -24
1966 -21 -1.0756E-05 -24
1967 -22 -1.11533E-05 -24
1968 -23 -1.1542E-05 -24
1969 -24 -1.19215E-05 -24
1970 -25 -1.22916E-05 -24
1971 -26 -1.26549E-05 -24
1972 -27 -1.30078E-05 -24
1973 -28 -1.33553E-05 -24
1974 -29 -1.36939E-05 -24
1975 -30 -1.40235E-05 -24
1976 -31 -1.4344E-05 -24
1977 -32 -1.46567E-05 -24
1978 -33 -1.49625E-05 -24
1979 -34 -1.526E-05 -24
1980 -35 -1.55503E-05 -24
1981 -36 -1.58298E-05 -24
1982 -37 -1.61025E-05 -24
1983 -38 -1.63697E-05 -24
1984 -39 -1.66293E-05 -24
1985 -40 -1.68791E-05 -24
1986 -41 -1.71225E-05 -24
1987 -42 -1.73598E-05 -24
1988 -43 -1.75895E-05 -24
1989 -44 -1.78103E-05 -24
1990 -45 -1.80243E-05 -24
1991 -46 -1.82297E-05 -24
1992 -47 -1.84306E-05 -24
1993 -48 -1.86242E-05 -24
1994 -49 -1.88105E-05 -24
1995 -50 -1.89899E-05 -24
1996 -51 -1.91611E-05 -24
1997 -52 -1.93272E-05 -24
1998 -53 -1.94872E-05 -24
1999 -54 -1.964E-05 -24
2000 -55 -1.97857E-05 -24
2001 -56 -1.99266E-05 -24
2002 -57 -2.00608E-05 -24
2003 -58 -2.01909E-05 -24
2004 -59 -2.0313E-05 -24
2005 -60 -2.04304E-05 -24
2006 -61 -2.05424E-05 -24
2007 -62 -2.06481E-05 -24
2008 -63 -2.07498E-05 -24
2009 -64 -2.08464E-05 -24
2010 -65 -2.09375E-05 -24
2011 -66 -2.10257E-05 -24
2012 -67 -2.11064E-05 -24
2013 -68 -2.1187E-05 -24
2014 -69 -2.12619E-05 -24
2015 -70 -2.13317E-05 -24
2016 -71 -2.13959E-05 -24
2017 -72 -2.14602E-05 -24
2018 -73 -2.15212E-05 -24
2019 -74 -2.15769E-05 -24
2020 -75 -2.16305E-05 -24
2021 -76 -2.168E-05 -24
2022 -77 -2.17292E-05 -24
2023 -78 -2.17723E-05 -24
2024 -79 -2.18127E-05 -24
2025 -80 -2.18538E-05 -24
2026 0 4.33034E-08 -25
2027 -1 -6.60653E-07 -25
2028 -2 -1.30315E-06 -25
2029 -3 -1.93673E-06 -25
2030 -4 -2.54426E-06 -25
2031 -5 -3.13817E-06 -25
2032 -6 -3.71465E-06 -25
2033 -7 -4.28017E-06 -25
2034 -8 -4.83068E-06 -25
2035 -9 -5.37115E-06 -25
2036 -10 -5.89743E-06 -25
2037 -11 -6.41402E-06 -25
2038 -12 -6.91942E-06 -25
2039 -13 -7.41299E-06 -25
2040 -14 -7.89693E-06 -25
2041 -15 -8.36426E-06 -25
2042 -16 -8.82698E-06 -25
2043 -17 -9.279E-06 -25
2044 -18 -9.72496E-06 -25
2045 -19 -1.01576E-05 -25
2046 -20 -1.05879E-05 -25
2047 -21 -1.10038E-05 -25
2048 -22 -1.14115E-05 -25
2049 -23 -1.18101E-05 -25
2050 -24 -1.22012E-05 -25
2051 -25 -1.25822E-05 -25
2052 -26 -1.29559E-05 -25
2053 -27 -1.33188E-05 -25
2054 -28 -1.36749E-05 -25
2055 -29 -1.40222E-05 -25
2056 -30 -1.43634E-05 -25
2057 -31 -1.46948E-05 -25
2058 -32 -1.50192E-05 -25
2059 -33 -1.53346E-05 -25
2060 -34 -1.56416E-05 -25
2061 -35 -1.5941E-05 -25
2062 -36 -1.62324E-05 -25
2063 -37 -1.65182E-05 -25
2064 -38 -1.67943E-05 -25
2065 -39 -1.70597E-05 -25
2066 -40 -1.7319E-05 -25
2067 -41 -1.75726E-05 -25
2068 -42 -1.78158E-05 -25
2069 -43 -1.80522E-05 -25
2070 -44 -1.82834E-05 -25
2071 -45 -1.85062E-05 -25
2072 -46 -1.87191E-05 -25
2073 -47 -1.89282E-05 -25
2074 -48 -1.91281E-05 -25
2075 -49 -1.93216E-05 -25
2076 -50 -1.9512E-05 -25
2077 -51 -1.96918E-05 -25
2078 -52 -1.98665E-05 -25
2079 -53 -2.00318E-05 -25
2080 -54 -2.01906E-05 -25
2081 -55 -2.03464E-05 -25
2082 -56 -2.04925E-05 -25
2083 -57 -2.06328E-05 -25
2084 -58 -2.07706E-05 -25
2085 -59 -2.08993E-05 -25
2086 -60 -2.10225E-05 -25
2087 -61 -2.11401E-05 -25
2088 -62 -2.12524E-05 -25
2089 -63 -2.136E-05 -25
2090 -64 -2.14621E-05 -25
2091 -65 -2.15579E-05 -25
2092 -66 -2.16511E-05 -25
2093 -67 -2.17382E-05 -25
2094 -68 -2.18199E-05 -25
2095 -69 -2.18993E-05 -25
2096 -70 -2.19755E-05 -25
2097 -71 -2.20451E-05 -25
2098 -72 -2.21114E-05 -25
2099 -73 -2.21755E-05 -25
2100 -74 -2.22326E-05 -25
2101 -75 -2.22881E-05 -25
2102 -76 -2.23421E-05 -25
2103 -77 -2.2392E-05 -25
2104 -78 -2.24392E-05 -25
2105 -79 -2.24841E-05 -25
2106 -80 -2.25269E-05 -25
2107 0 4.36946E-08 -26
2108 -1 -6.73736E-07 -26
2109 -2 -1.32832E-06 -26
2110 -3 -1.97471E-06 -26
2111 -4 -2.59448E-06 -26
2112 -5 -3.20062E-06 -26
2113 -6 -3.78973E-06 -26
2114 -7 -4.36716E-06 -26
2115 -8 -4.92989E-06 -26
2116 -9 -5.48144E-06 -26
2117 -10 -6.01981E-06 -26
2118 -11 -6.54822E-06 -26
2119 -12 -7.06565E-06 -26
2120 -13 -7.57123E-06 -26
2121 -14 -8.06282E-06 -26
2122 -15 -8.54285E-06 -26
2123 -16 -9.01763E-06 -26
2124 -17 -9.48158E-06 -26
2125 -18 -9.93759E-06 -26
2126 -19 -1.03821E-05 -26
2127 -20 -1.08239E-05 -26
2128 -21 -1.12499E-05 -26
2129 -22 -1.16684E-05 -26
2130 -23 -1.20772E-05 -26
2131 -24 -1.24799E-05 -26
2132 -25 -1.28714E-05 -26
2133 -26 -1.3256E-05 -26
2134 -27 -1.3631E-05 -26
2135 -28 -1.39989E-05 -26
2136 -29 -1.43568E-05 -26
2137 -30 -1.47074E-05 -26
2138 -31 -1.50486E-05 -26
2139 -32 -1.53833E-05 -26
2140 -33 -1.5708E-05 -26
2141 -34 -1.60238E-05 -26
2142 -35 -1.63327E-05 -26
2143 -36 -1.66342E-05 -26
2144 -37 -1.69262E-05 -26
2145 -38 -1.72106E-05 -26
2146 -39 -1.74885E-05 -26
2147 -40 -1.77568E-05 -26
2148 -41 -1.80183E-05 -26
2149 -42 -1.82726E-05 -26
2150 -43 -1.85181E-05 -26
2151 -44 -1.87578E-05 -26
2152 -45 -1.89889E-05 -26
2153 -46 -1.92134E-05 -26
2154 -47 -1.94301E-05 -26
2155 -48 -1.96378E-05 -26
2156 -49 -1.98384E-05 -26
2157 -50 -2.00339E-05 -26
2158 -51 -2.02225E-05 -26
2159 -52 -2.0403E-05 -26
2160 -53 -2.05758E-05 -26
2161 -54 -2.07438E-05 -26
2162 -55 -2.09035E-05 -26
2163 -56 -2.10564E-05 -26
2164 -57 -2.1206E-05 -26
2165 -58 -2.13475E-05 -26
2166 -59 -2.14823E-05 -26
2167 -60 -2.16107E-05 -26
2168 -61 -2.17357E-05 -26
2169 -62 -2.18545E-05 -26
2170 -63 -2.1966E-05 -26
2171 -64 -2.20756E-05 -26
2172 -65 -2.2177E-05 -26
2173 -66 -2.22726E-05 -26
2174 -67 -2.23653E-05 -26
2175 -68 -2.2453E-05 -26
2176 -69 -2.2536E-05 -26
2177 -70 -2.26143E-05 -26
2178 -71 -2.26924E-05 -26
2179 -72 -2.27634E-05 -26
2180 -73 -2.28279E-05 -26
2181 -74 -2.28905E-05 -26
2182 -75 -2.29517E-05 -26
2183 -76 -2.30074E-05 -26
2184 -77 -2.30629E-05 -26
2185 -78 -2.31128E-05 -26
2186 -79 -2.31608E-05 -26
2187 -80 -2.32048E-05 -26
2188 0 4.41404E-08 -27
2189 -1 -6.86321E-07 -27
2190 -2 -1.35398E-06 -27
2191 -3 -2.01288E-06 -27
2192 -4 -2.64549E-06 -27
2193 -5 -3.26437E-06 -27
2194 -6 -3.86589E-06 -27
2195 -7 -4.45598E-06 -27
2196 -8 -5.03088E-06 -27
2197 -9 -5.59456E-06 -27
2198 -10 -6.14554E-06 -27
2199 -11 -6.6852E-06 -27
2200 -12 -7.21418E-06 -27
2201 -13 -7.73101E-06 -27
2202 -14 -8.23146E-06 -27
2203 -15 -8.72517E-06 -27
2204 -16 -9.21141E-06 -27
2205 -17 -9.68531E-06 -27
2206 -18 -1.01532E-05 -27
2207 -19 -1.06115E-05 -27
2208 -20 -1.10613E-05 -27
2209 -21 -1.14988E-05 -27
2210 -22 -1.19285E-05 -27
2211 -23 -1.23496E-05 -27
2212 -24 -1.27625E-05 -27
2213 -25 -1.31653E-05 -27
2214 -26 -1.35611E-05 -27
2215 -27 -1.39456E-05 -27
2216 -28 -1.4325E-05 -27
2217 -29 -1.46931E-05 -27
2218 -30 -1.50535E-05 -27
2219 -31 -1.54057E-05 -27
2220 -32 -1.57511E-05 -27
2221 -33 -1.60873E-05 -27
2222 -34 -1.64135E-05 -27
2223 -35 -1.67334E-05 -27
2224 -36 -1.70434E-05 -27
2225 -37 -1.73468E-05 -27
2226 -38 -1.76413E-05 -27
2227 -39 -1.79288E-05 -27
2228 -40 -1.8204E-05 -27
2229 -41 -1.84756E-05 -27
2230 -42 -1.8739E-05 -27
2231 -43 -1.89932E-05 -27
2232 -44 -1.92415E-05 -27
2233 -45 -1.94796E-05 -27
2234 -46 -1.9713E-05 -27
2235 -47 -1.99381E-05 -27
2236 -48 -2.01546E-05 -27
2237 -49 -2.03672E-05 -27
2238 -50 -2.05669E-05 -27
2239 -51 -2.07653E-05 -27
2240 -52 -2.09541E-05 -27
2241 -53 -2.11363E-05 -27
2242 -54 -2.13084E-05 -27
2243 -55 -2.14756E-05 -27
2244 -56 -2.16383E-05 -27
2245 -57 -2.17919E-05 -27
2246 -58 -2.19398E-05 -27
2247 -59 -2.20836E-05 -27
2248 -60 -2.222E-05 -27
2249 -61 -2.23469E-05 -27
2250 -62 -2.24717E-05 -27
2251 -63 -2.25895E-05 -27
2252 -64 -2.27033E-05 -27
2253 -65 -2.28121E-05 -27
2254 -66 -2.29132E-05 -27
2255 -67 -2.3011E-05 -27
2256 -68 -2.31043E-05 -27
2257 -69 -2.31877E-05 -27
2258 -70 -2.32698E-05 -27
2259 -71 -2.33496E-05 -27
2260 -72 -2.34268E-05 -27
2261 -73 -2.34966E-05 -27
2262 -74 -2.35638E-05 -27
2263 -75 -2.36272E-05 -27
2264 -76 -2.36883E-05 -27
2265 -77 -2.37449E-05 -27
2266 -78 -2.38015E-05 -27
2267 -79 -2.38465E-05 -27
2268 -80 -2.38953E-05 -27
2269 0 4.44281E-08 -28
2270 -1 -6.99214E-07 -28
2271 -2 -1.37918E-06 -28
2272 -3 -2.05121E-06 -28
2273 -4 -2.69622E-06 -28
2274 -5 -3.32779E-06 -28
2275 -6 -3.94165E-06 -28
2276 -7 -4.54363E-06 -28
2277 -8 -5.13101E-06 -28
2278 -9 -5.70792E-06 -28
2279 -10 -6.26985E-06 -28
2280 -11 -6.82298E-06 -28
2281 -12 -7.36346E-06 -28
2282 -13 -7.89142E-06 -28
2283 -14 -8.40248E-06 -28
2284 -15 -8.90868E-06 -28
2285 -16 -9.40813E-06 -28
2286 -17 -9.89317E-06 -28
2287 -18 -1.03724E-05 -28
2288 -19 -1.0843E-05 -28
2289 -20 -1.13029E-05 -28
2290 -21 -1.17526E-05 -28
2291 -22 -1.21951E-05 -28
2292 -23 -1.26252E-05 -28
2293 -24 -1.30492E-05 -28
2294 -25 -1.34629E-05 -28
2295 -26 -1.38684E-05 -28
2296 -27 -1.42636E-05 -28
2297 -28 -1.46522E-05 -28
2298 -29 -1.50307E-05 -28
2299 -30 -1.54039E-05 -28
2300 -31 -1.57661E-05 -28
2301 -32 -1.61184E-05 -28
2302 -33 -1.64643E-05 -28
2303 -34 -1.67995E-05 -28
2304 -35 -1.71299E-05 -28
2305 -36 -1.74496E-05 -28
2306 -37 -1.77628E-05 -28
2307 -38 -1.80655E-05 -28
2308 -39 -1.83602E-05 -28
2309 -40 -1.86464E-05 -28
2310 -41 -1.8929E-05 -28
2311 -42 -1.92018E-05 -28
2312 -43 -1.94682E-05 -28
2313 -44 -1.97239E-05 -28
2314 -45 -1.99738E-05 -28
2315 -46 -2.02158E-05 -28
2316 -47 -2.04466E-05 -28
2317 -48 -2.06734E-05 -28
2318 -49 -2.08918E-05 -28
2319 -50 -2.11023E-05 -28
2320 -51 -2.13055E-05 -28
2321 -52 -2.15014E-05 -28
2322 -53 -2.16923E-05 -28
2323 -54 -2.18745E-05 -28
2324 -55 -2.20485E-05 -28
2325 -56 -2.22177E-05 -28
2326 -57 -2.2379E-05 -28
2327 -58 -2.25322E-05 -28
2328 -59 -2.26833E-05 -28
2329 -60 -2.28264E-05 -28
2330 -61 -2.29622E-05 -28
2331 -62 -2.30911E-05 -28
2332 -63 -2.32165E-05 -28
2333 -64 -2.33347E-05 -28
2334 -65 -2.34483E-05 -28
2335 -66 -2.3554E-05 -28
2336 -67 -2.36578E-05 -28
2337 -68 -2.37541E-05 -28
2338 -69 -2.38457E-05 -28
2339 -70 -2.39346E-05 -28
2340 -71 -2.40187E-05 -28
2341 -72 -2.40967E-05 -28
2342 -73 -2.41711E-05 -28
2343 -74 -2.42404E-05 -28
2344 -75 -2.43066E-05 -28
2345 -76 -2.43742E-05 -28
2346 -77 -2.44357E-05 -28
2347 -78 -2.44885E-05 -28
2348 -79 -2.45445E-05 -28
2349 -80 -2.45964E-05 -28
2350 0 4.47793E-08 -29
2351 -1 -7.12047E-07 -29
2352 -2 -1.40494E-06 -29
2353 -3 -2.08993E-06 -29
2354 -4 -2.7477E-06 -29
2355 -5 -3.39188E-06 -29
2356 -6 -4.01861E-06 -29
2357 -7 -4.63303E-06 -29
2358 -8 -5.23321E-06 -29
2359 -9 -5.82171E-06 -29
2360 -10 -6.39607E-06 -29
2361 -11 -6.95979E-06 -29
2362 -12 -7.51319E-06 -29
2363 -13 -8.04898E-06 -29
2364 -14 -8.57523E-06 -29
2365 -15 -9.09253E-06 -29
2366 -16 -9.60126E-06 -29
2367 -17 -1.00992E-05 -29
2368 -18 -1.05944E-05 -29
2369 -19 -1.10742E-05 -29
2370 -20 -1.15451E-05 -29
2371 -21 -1.2007E-05 -29
2372 -22 -1.24589E-05 -29
2373 -23 -1.29014E-05 -29
2374 -24 -1.33354E-05 -29
2375 -25 -1.37605E-05 -29
2376 -26 -1.41784E-05 -29
2377 -27 -1.45845E-05 -29
2378 -28 -1.4984E-05 -29
2379 -29 -1.53739E-05 -29
2380 -30 -1.5757E-05 -29
2381 -31 -1.61304E-05 -29
2382 -32 -1.64948E-05 -29
2383 -33 -1.6851E-05 -29
2384 -34 -1.71978E-05 -29
2385 -35 -1.75371E-05 -29
