FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.52968E-05 -19
1611 -71 -1.53367E-05 -19
1612 -72 -1.53751E-05 -19
1613 -73 -1.54122E-05 -19
1614 -74 -1.54469E-05 -19
1615 -75 -1.54788E-05 -19
1616 -76 -1.55094E-05 -19
1617 -77 -1.55374E-05 -19
1618 -78 -1.55632E-05 -19
1619 -79 -1.55898E-05 -19
1620 -80 -1.56143E-05 -19
1621 0 2.60823E-08 -20
1622 -1 -4.83354E-07 -20
1623 -2 -9.48506E-07 -20
1624 -3 -1.39993E-06 -20
1625 -4 -1.84722E-06 -20
1626 -5 -2.2792E-06 -20
1627 -6 -2.6988E-06 -20
1628 -7 -3.10993E-06 -20
1629 -8 -3.50948E-06 -20
1630 -9 -3.90103E-06 -20
1631 -10 -4.28301E-06 -20
1632 -11 -4.65887E-06 -20
1633 -12 -5.02687E-06 -20
1634 -13 -5.38896E-06 -20
1635 -14 -5.7423E-06 -20
1636 -15 -6.08683E-06 -20
1637 -16 -6.42442E-06 -20
1638 -17 -6.75453E-06 -20
1639 -18 -7.08069E-06 -20
1640 -19 -7.39968E-06 -20
1641 -20 -7.71261E-06 -20
1642 -21 -8.01722E-06 -20
1643 -22 -8.31935E-06 -20
1644 -23 -8.61538E-06 -20
1645 -24 -8.9039E-06 -20
1646 -25 -9.18285E-06 -20
1647 -26 -9.45913E-06 -20
1648 -27 -9.72843E-06 -20
1649 -28 -9.98873E-06 -20
1650 -29 -1.02422E-05 -20
1651 -30 -1.04837E-05 -20
1652 -31 -1.07199E-05 -20
1653 -32 -1.09513E-05 -20
1654 -33 -1.11743E-05 -20
1655 -34 -1.13924E-05 -20
1656 -35 -1.16031E-05 -20
1657 -36 -1.18083E-05 -20
1658 -37 -1.20096E-05 -20
1659 -38 -1.22045E-05 -20
1660 -39 -1.23945E-05 -20
1661 -40 -1.25766E-05 -20
1662 -41 -1.27519E-05 -20
1663 -42 -1.29212E-05 -20
1664 -43 -1.30855E-05 -20
1665 -44 -1.32441E-05 -20
1666 -45 -1.33982E-05 -20
1667 -46 -1.35463E-05 -20
1668 -47 -1.36884E-05 -20
1669 -48 -1.38228E-05 -20
1670 -49 -1.39531E-05 -20
1671 -50 -1.40768E-05 -20
1672 -51 -1.41982E-05 -20
1673 -52 -1.43119E-05 -20
1674 -53 -1.44228E-05 -20
1675 -54 -1.45291E-05 -20
1676 -55 -1.46289E-05 -20
1677 -56 -1.47232E-05 -20
1678 -57 -1.48133E-05 -20
1679 -58 -1.48989E-05 -20
1680 -59 -1.4982E-05 -20
1681 -60 -1.50619E-05 -20
1682 -61 -1.5137E-05 -20
1683 -62 -1.52065E-05 -20
1684 -63 -1.52727E-05 -20
1685 -64 -1.53342E-05 -20
1686 -65 -1.53933E-05 -20
1687 -66 -1.54497E-05 -20
1688 -67 -1.55037E-05 -20
1689 -68 -1.55543E-05 -20
1690 -69 -1.56024E-05 -20
1691 -70 -1.56467E-05 -20
1692 -71 -1.56879E-05 -20
1693 -72 -1.57261E-05 -20
1694 -73 -1.57636E-05 -20
1695 -74 -1.58014E-05 -20
1696 -75 -1.58368E-05 -20
1697 -76 -1.58676E-05 -20
1698 -77 -1.58955E-05 -20
1699 -78 -1.59235E-05 -20
1700 -79 -1.59491E-05 -20
1701 -80 -1.59758E-05 -20
1702 0 2.70897E-08 -21
1703 -1 -4.89128E-07 -21
1704 -2 -9.61187E-07 -21
1705 -3 -1.42092E-06 -21
1706 -4 -1.87422E-06 -21
1707 -5 -2.31196E-06 -21
1708 -6 -2.73813E-06 -21
1709 -7 -3.156E-06 -21
1710 -8 -3.5626E-06 -21
1711 -9 -3.96098E-06 -21
1712 -10 -4.34918E-06 -21
1713 -11 -4.73045E-06 -21
1714 -12 -5.10413E-06 -21
1715 -13 -5.47226E-06 -21
1716 -14 -5.83298E-06 -21
1717 -15 -6.18436E-06 -21
1718 -16 -6.52828E-06 -21
1719 -17 -6.86473E-06 -21
1720 -18 -7.19602E-06 -21
1721 -19 -7.52024E-06 -21
1722 -20 -7.83956E-06 -21
1723 -21 -8.15133E-06 -21
1724 -22 -8.45793E-06 -21
1725 -23 -8.75973E-06 -21
1726 -24 -9.05595E-06 -21
1727 -25 -9.34043E-06 -21
1728 -26 -9.62079E-06 -21
1729 -27 -9.89695E-06 -21
1730 -28 -1.01634E-05 -21
1731 -29 -1.04175E-05 -21
1732 -30 -1.0664E-05 -21
1733 -31 -1.09038E-05 -21
1734 -32 -1.11411E-05 -21
1735 -33 -1.13711E-05 -21
1736 -34 -1.15977E-05 -21
1737 -35 -1.18146E-05 -21
1738 -36 -1.20265E-05 -21
1739 -37 -1.22309E-05 -21
1740 -38 -1.24287E-05 -21
1741 -39 -1.26243E-05 -21
1742 -40 -1.28125E-05 -21
1743 -41 -1.29955E-05 -21
1744 -42 -1.31723E-05 -21
1745 -43 -1.33403E-05 -21
1746 -44 -1.35029E-05 -21
1747 -45 -1.36594E-05 -21
1748 -46 -1.38114E-05 -21
1749 -47 -1.39581E-05 -21
1750 -48 -1.41015E-05 -21
1751 -49 -1.42379E-05 -21
1752 -50 -1.4366E-05 -21
1753 -51 -1.44891E-05 -21
1754 -52 -1.46072E-05 -21
1755 -53 -1.47213E-05 -21
1756 -54 -1.48303E-05 -21
1757 -55 -1.49348E-05 -21
1758 -56 -1.50348E-05 -21
1759 -57 -1.513E-05 -21
1760 -58 -1.52178E-05 -21
1761 -59 -1.53024E-05 -21
1762 -60 -1.53826E-05 -21
1763 -61 -1.54598E-05 -21
1764 -62 -1.55354E-05 -21
1765 -63 -1.5606E-05 -21
1766 -64 -1.5671E-05 -21
1767 -65 -1.57329E-05 -21
1768 -66 -1.57901E-05 -21
1769 -67 -1.58446E-05 -21
1770 -68 -1.58987E-05 -21
1771 -69 -1.59491E-05 -21
1772 -70 -1.59957E-05 -21
1773 -71 -1.60406E-05 -21
1774 -72 -1.60824E-05 -21
1775 -73 -1.61212E-05 -21
1776 -74 -1.61574E-05 -21
1777 -75 -1.61932E-05 -21
1778 -76 -1.62273E-05 -21
1779 -77 -1.62589E-05 -21
1780 -78 -1.62902E-05 -21
1781 -79 -1.63178E-05 -21
1782 -80 -1.63429E-05 -21
1783 0 2.64863E-08 -22
1784 -1 -4.95195E-07 -22
1785 -2 -9.74846E-07 -22
1786 -3 -1.44282E-06 -22
1787 -4 -1.90374E-06 -22
1788 -5 -2.34687E-06 -22
1789 -6 -2.77709E-06 -22
1790 -7 -3.20017E-06 -22
1791 -8 -3.61455E-06 -22
1792 -9 -4.02084E-06 -22
1793 -10 -4.41681E-06 -22
1794 -11 -4.80481E-06 -22
1795 -12 -5.18301E-06 -22
1796 -13 -5.5553E-06 -22
1797 -14 -5.9216E-06 -22
1798 -15 -6.28004E-06 -22
1799 -16 -6.63307E-06 -22
1800 -17 -6.9758E-06 -22
1801 -18 -7.31244E-06 -22
1802 -19 -7.63994E-06 -22
1803 -20 -7.96618E-06 -22
1804 -21 -8.28788E-06 -22
1805 -22 -8.59966E-06 -22
1806 -23 -8.90388E-06 -22
1807 -24 -9.20724E-06 -22
1808 -25 -9.49847E-06 -22
1809 -26 -9.78366E-06 -22
1810 -27 -1.00617E-05 -22
1811 -28 -1.03303E-05 -22
1812 -29 -1.05908E-05 -22
1813 -30 -1.08463E-05 -22
1814 -31 -1.10936E-05 -22
1815 -32 -1.13355E-05 -22
1816 -33 -1.15698E-05 -22
1817 -34 -1.17995E-05 -22
1818 -35 -1.20232E-05 -22
1819 -36 -1.22416E-05 -22
1820 -37 -1.24551E-05 -22
1821 -38 -1.26589E-05 -22
1822 -39 -1.28562E-05 -22
1823 -40 -1.30485E-05 -22
1824 -41 -1.32347E-05 -22
1825 -42 -1.34153E-05 -22
1826 -43 -1.35918E-05 -22
1827 -44 -1.37608E-05 -22
1828 -45 -1.39242E-05 -22
1829 -46 -1.40797E-05 -22
1830 -47 -1.42299E-05 -22
1831 -48 -1.43751E-05 -22
1832 -49 -1.45141E-05 -22
1833 -50 -1.46498E-05 -22
1834 -51 -1.47809E-05 -22
1835 -52 -1.49035E-05 -22
1836 -53 -1.5021E-05 -22
1837 -54 -1.51331E-05 -22
1838 -55 -1.52393E-05 -22
1839 -56 -1.5342E-05 -22
1840 -57 -1.54415E-05 -22
1841 -58 -1.55355E-05 -22
1842 -59 -1.56262E-05 -22
1843 -60 -1.57095E-05 -22
1844 -61 -1.57886E-05 -22
1845 -62 -1.58623E-05 -22
1846 -63 -1.59369E-05 -22
1847 -64 -1.60049E-05 -22
1848 -65 -1.60707E-05 -22
1849 -66 -1.61327E-05 -22
1850 -67 -1.61901E-05 -22
1851 -68 -1.62437E-05 -22
1852 -69 -1.62933E-05 -22
1853 -70 -1.63433E-05 -22
1854 -71 -1.63913E-05 -22
1855 -72 -1.64345E-05 -22
1856 -73 -1.64783E-05 -22
1857 -74 -1.65174E-05 -22
1858 -75 -1.65528E-05 -22
1859 -76 -1.65864E-05 -22
1860 -77 -1.66179E-05 -22
1861 -78 -1.66498E-05 -22
1862 -79 -1.66806E-05 -22
1863 -80 -1.67091E-05 -22
1864 0 2.61493E-08 -23
1865 -1 -5.04526E-07 -23
1866 -2 -9.9016E-07 -23
1867 -3 -1.45957E-06 -23
1868 -4 -1.92833E-06 -23
1869 -5 -2.38057E-06 -23
1870 -6 -2.81932E-06 -23
1871 -7 -3.24811E-06 -23
1872 -8 -3.66569E-06 -23
1873 -9 -4.07638E-06 -23
1874 -10 -4.47805E-06 -23
1875 -11 -4.87455E-06 -23
1876 -12 -5.26137E-06 -23
1877 -13 -5.64101E-06 -23
1878 -14 -6.01216E-06 -23
1879 -15 -6.37424E-06 -23
1880 -16 -6.73176E-06 -23
1881 -17 -7.08192E-06 -23
1882 -18 -7.42713E-06 -23
1883 -19 -7.76428E-06 -23
1884 -20 -8.09258E-06 -23
1885 -21 -8.41689E-06 -23
1886 -22 -8.73898E-06 -23
1887 -23 -9.05029E-06 -23
1888 -24 -9.35405E-06 -23
1889 -25 -9.65388E-06 -23
1890 -26 -9.94833E-06 -23
1891 -27 -1.02307E-05 -23
1892 -28 -1.05041E-05 -23
1893 -29 -1.07683E-05 -23
1894 -30 -1.10298E-05 -23
1895 -31 -1.1284E-05 -23
1896 -32 -1.15338E-05 -23
1897 -33 -1.17743E-05 -23
1898 -34 -1.20091E-05 -23
1899 -35 -1.22374E-05 -23
1900 -36 -1.24585E-05 -23
1901 -37 -1.26757E-05 -23
1902 -38 -1.28862E-05 -23
1903 -39 -1.30921E-05 -23
1904 -40 -1.32897E-05 -23
1905 -41 -1.3481E-05 -23
1906 -42 -1.36655E-05 -23
1907 -43 -1.3845E-05 -23
1908 -44 -1.40181E-05 -23
1909 -45 -1.41869E-05 -23
1910 -46 -1.43489E-05 -23
1911 -47 -1.45062E-05 -23
1912 -48 -1.46546E-05 -23
1913 -49 -1.47982E-05 -23
1914 -50 -1.49353E-05 -23
1915 -51 -1.50683E-05 -23
1916 -52 -1.51966E-05 -23
1917 -53 -1.53192E-05 -23
1918 -54 -1.54371E-05 -23
1919 -55 -1.55491E-05 -23
1920 -56 -1.5655E-05 -23
1921 -57 -1.57546E-05 -23
1922 -58 -1.58516E-05 -23
1923 -59 -1.59447E-05 -23
1924 -60 -1.60334E-05 -23
1925 -61 -1.61185E-05 -23
1926 -62 -1.61972E-05 -23
1927 -63 -1.6271E-05 -23
1928 -64 -1.63421E-05 -23
1929 -65 -1.64097E-05 -23
1930 -66 -1.64732E-05 -23
1931 -67 -1.65364E-05 -23
1932 -68 -1.65961E-05 -23
1933 -69 -1.66494E-05 -23
1934 -70 -1.66995E-05 -23
1935 -71 -1.67476E-05 -23
1936 -72 -1.67918E-05 -23
1937 -73 -1.68365E-05 -23
1938 -74 -1.68765E-05 -23
1939 -75 -1.69168E-05 -23
1940 -76 -1.6953E-05 -23
1941 -77 -1.69869E-05 -23
1942 -78 -1.70181E-05 -23
1943 -79 -1.70479E-05 -23
1944 -80 -1.70767E-05 -23
1945 0 2.92803E-08 -24
1946 -1 -5.09087E-07 -24
1947 -2 -1.00393E-06 -24
1948 -3 -1.49334E-06 -24
1949 -4 -1.96169E-06 -24
1950 -5 -2.42065E-06 -24
1951 -6 -2.86691E-06 -24
1952 -7 -3.30505E-06 -24
1953 -8 -3.73071E-06 -24
1954 -9 -4.14769E-06 -24
1955 -10 -4.55489E-06 -24
1956 -11 -4.95762E-06 -24
1957 -12 -5.35167E-06 -24
1958 -13 -5.73889E-06 -24
1959 -14 -6.11708E-06 -24
1960 -15 -6.48637E-06 -24
1961 -16 -6.84896E-06 -24
1962 -17 -7.20465E-06 -24
1963 -18 -7.55647E-06 -24
1964 -19 -7.89978E-06 -24
1965 -20 -8.23524E-06 -24
1966 -21 -8.56425E-06 -24
1967 -22 -8.89135E-06 -24
1968 -23 -9.20944E-06 -24
1969 -24 -9.51907E-06 -24
1970 -25 -9.82334E-06 -24
1971 -26 -1.01201E-05 -24
1972 -27 -1.04091E-05 -24
1973 -28 -1.069E-05 -24
1974 -29 -1.09621E-05 -24
1975 -30 -1.12277E-05 -24
1976 -31 -1.14876E-05 -24
1977 -32 -1.1742E-05 -24
1978 -33 -1.19888E-05 -24
1979 -34 -1.223E-05 -24
1980 -35 -1.24644E-05 -24
1981 -36 -1.2695E-05 -24
1982 -37 -1.29164E-05 -24
1983 -38 -1.31312E-05 -24
1984 -39 -1.33402E-05 -24
1985 -40 -1.35445E-05 -24
1986 -41 -1.37432E-05 -24
1987 -42 -1.39359E-05 -24
1988 -43 -1.41205E-05 -24
1989 -44 -1.4296E-05 -24
1990 -45 -1.44678E-05 -24
1991 -46 -1.46344E-05 -24
1992 -47 -1.47954E-05 -24
1993 -48 -1.49506E-05 -24
1994 -49 -1.5101E-05 -24
1995 -50 -1.52431E-05 -24
1996 -51 -1.53796E-05 -24
1997 -52 -1.55105E-05 -24
1998 -53 -1.56351E-05 -24
1999 -54 -1.57566E-05 -24
2000 -55 -1.58735E-05 -24
2001 -56 -1.59865E-05 -24
2002 -57 -1.60932E-05 -24
2003 -58 -1.61915E-05 -24
2004 -59 -1.62859E-05 -24
2005 -60 -1.6376E-05 -24
2006 -61 -1.6462E-05 -24
2007 -62 -1.65454E-05 -24
2008 -63 -1.66254E-05 -24
2009 -64 -1.66996E-05 -24
2010 -65 -1.67698E-05 -24
2011 -66 -1.68368E-05 -24
2012 -67 -1.68985E-05 -24
2013 -68 -1.69581E-05 -24
2014 -69 -1.70138E-05 -24
2015 -70 -1.70683E-05 -24
2016 -71 -1.71198E-05 -24
2017 -72 -1.71672E-05 -24
2018 -73 -1.72113E-05 -24
2019 -74 -1.72534E-05 -24
2020 -75 -1.72916E-05 -24
2021 -76 -1.73304E-05 -24
2022 -77 -1.73677E-05 -24
2023 -78 -1.74041E-05 -24
2024 -79 -1.74365E-05 -24
2025 -80 -1.74658E-05 -24
2026 0 2.73597E-08 -25
2027 -1 -5.16612E-07 -25
2028 -2 -1.01878E-06 -25
2029 -3 -1.51642E-06 -25
2030 -4 -1.9905E-06 -25
2031 -5 -2.45379E-06 -25
2032 -6 -2.90529E-06 -25
2033 -7 -3.34978E-06 -25
2034 -8 -3.78363E-06 -25
2035 -9 -4.20994E-06 -25
2036 -10 -4.62462E-06 -25
2037 -11 -5.03172E-06 -25
2038 -12 -5.42882E-06 -25
2039 -13 -5.82236E-06 -25
2040 -14 -6.20861E-06 -25
2041 -15 -6.58602E-06 -25
2042 -16 -6.9562E-06 -25
2043 -17 -7.31805E-06 -25
2044 -18 -7.67352E-06 -25
2045 -19 -8.02057E-06 -25
2046 -20 -8.36844E-06 -25
2047 -21 -8.70276E-06 -25
2048 -22 -9.03219E-06 -25
2049 -23 -9.35671E-06 -25
2050 -24 -9.67519E-06 -25
2051 -25 -9.98162E-06 -25
2052 -26 -1.02866E-05 -25
2053 -27 -1.05807E-05 -25
2054 -28 -1.08675E-05 -25
2055 -29 -1.11452E-05 -25
2056 -30 -1.1418E-05 -25
2057 -31 -1.16816E-05 -25
2058 -32 -1.19414E-05 -25
2059 -33 -1.21943E-05 -25
2060 -34 -1.24421E-05 -25
2061 -35 -1.26846E-05 -25
2062 -36 -1.2918E-05 -25
2063 -37 -1.31458E-05 -25
2064 -38 -1.33655E-05 -25
2065 -39 -1.35772E-05 -25
2066 -40 -1.37854E-05 -25
2067 -41 -1.39911E-05 -25
2068 -42 -1.41893E-05 -25
2069 -43 -1.43791E-05 -25
2070 -44 -1.45588E-05 -25
2071 -45 -1.4737E-05 -25
2072 -46 -1.4908E-05 -25
2073 -47 -1.50754E-05 -25
2074 -48 -1.52332E-05 -25
2075 -49 -1.53855E-05 -25
2076 -50 -1.5534E-05 -25
2077 -51 -1.56759E-05 -25
2078 -52 -1.58121E-05 -25
2079 -53 -1.59419E-05 -25
2080 -54 -1.60642E-05 -25
2081 -55 -1.61846E-05 -25
2082 -56 -1.63008E-05 -25
2083 -57 -1.64105E-05 -25
2084 -58 -1.65154E-05 -25
2085 -59 -1.66131E-05 -25
2086 -60 -1.67079E-05 -25
2087 -61 -1.67974E-05 -25
2088 -62 -1.68822E-05 -25
2089 -63 -1.69641E-05 -25
2090 -64 -1.7042E-05 -25
2091 -65 -1.71161E-05 -25
2092 -66 -1.7185E-05 -25
2093 -67 -1.72487E-05 -25
2094 -68 -1.73086E-05 -25
2095 -69 -1.73692E-05 -25
2096 -70 -1.74272E-05 -25
2097 -71 -1.74809E-05 -25
2098 -72 -1.753E-05 -25
2099 -73 -1.7578E-05 -25
2100 -74 -1.76211E-05 -25
2101 -75 -1.76628E-05 -25
2102 -76 -1.77029E-05 -25
2103 -77 -1.77392E-05 -25
2104 -78 -1.7775E-05 -25
2105 -79 -1.78098E-05 -25
2106 -80 -1.784E-05 -25
2107 0 2.73017E-08 -26
2108 -1 -5.23827E-07 -26
2109 -2 -1.03189E-06 -26
2110 -3 -1.53652E-06 -26
2111 -4 -2.01793E-06 -26
2112 -5 -2.48803E-06 -26
2113 -6 -2.94534E-06 -26
2114 -7 -3.39556E-06 -26
2115 -8 -3.83562E-06 -26
2116 -9 -4.26849E-06 -26
2117 -10 -4.68933E-06 -26
2118 -11 -5.10296E-06 -26
2119 -12 -5.50733E-06 -26
2120 -13 -5.90554E-06 -26
2121 -14 -6.29797E-06 -26
2122 -15 -6.68165E-06 -26
2123 -16 -7.0593E-06 -26
2124 -17 -7.42736E-06 -26
2125 -18 -7.78875E-06 -26
2126 -19 -8.14114E-06 -26
2127 -20 -8.49367E-06 -26
2128 -21 -8.83598E-06 -26
2129 -22 -9.17006E-06 -26
2130 -23 -9.50124E-06 -26
2131 -24 -9.82564E-06 -26
2132 -25 -1.01405E-05 -26
2133 -26 -1.04472E-05 -26
2134 -27 -1.07431E-05 -26
2135 -28 -1.10355E-05 -26
2136 -29 -1.13212E-05 -26
2137 -30 -1.16017E-05 -26
2138 -31 -1.18743E-05 -26
2139 -32 -1.214E-05 -26
2140 -33 -1.23974E-05 -26
2141 -34 -1.26495E-05 -26
2142 -35 -1.28946E-05 -26
2143 -36 -1.31351E-05 -26
2144 -37 -1.33699E-05 -26
2145 -38 -1.35963E-05 -26
2146 -39 -1.38166E-05 -26
2147 -40 -1.40283E-05 -26
2148 -41 -1.42354E-05 -26
2149 -42 -1.44365E-05 -26
2150 -43 -1.46322E-05 -26
2151 -44 -1.48226E-05 -26
2152 -45 -1.50052E-05 -26
2153 -46 -1.51801E-05 -26
2154 -47 -1.53498E-05 -26
2155 -48 -1.55126E-05 -26
2156 -49 -1.56708E-05 -26
2157 -50 -1.58228E-05 -26
2158 -51 -1.59699E-05 -26
2159 -52 -1.6112E-05 -26
2160 -53 -1.62472E-05 -26
2161 -54 -1.63755E-05 -26
2162 -55 -1.6499E-05 -26
2163 -56 -1.66158E-05 -26
2164 -57 -1.67284E-05 -26
2165 -58 -1.68367E-05 -26
2166 -59 -1.69421E-05 -26
2167 -60 -1.70404E-05 -26
2168 -61 -1.71343E-05 -26
2169 -62 -1.72218E-05 -26
2170 -63 -1.73071E-05 -26
2171 -64 -1.73852E-05 -26
2172 -65 -1.74629E-05 -26
2173 -66 -1.75362E-05 -26
2174 -67 -1.76056E-05 -26
2175 -68 -1.76703E-05 -26
2176 -69 -1.77299E-05 -26
2177 -70 -1.77868E-05 -26
2178 -71 -1.78414E-05 -26
2179 -72 -1.78944E-05 -26
2180 -73 -1.79443E-05 -26
2181 -74 -1.79921E-05 -26
2182 -75 -1.80356E-05 -26
2183 -76 -1.80756E-05 -26
2184 -77 -1.81146E-05 -26
2185 -78 -1.81505E-05 -26
2186 -79 -1.81848E-05 -26
2187 -80 -1.82189E-05 -26
2188 0 2.89699E-08 -27
2189 -1 -5.32286E-07 -27
2190 -2 -1.04314E-06 -27
2191 -3 -1.55564E-06 -27
2192 -4 -2.04527E-06 -27
2193 -5 -2.52324E-06 -27
2194 -6 -2.98717E-06 -27
2195 -7 -3.44212E-06 -27
2196 -8 -3.88754E-06 -27
2197 -9 -4.32601E-06 -27
2198 -10 -4.7551E-06 -27
2199 -11 -5.17725E-06 -27
2200 -12 -5.58843E-06 -27
2201 -13 -5.99216E-06 -27
2202 -14 -6.38886E-06 -27
2203 -15 -6.7769E-06 -27
2204 -16 -7.16107E-06 -27
2205 -17 -7.53805E-06 -27
2206 -18 -7.9073E-06 -27
2207 -19 -8.26231E-06 -27
2208 -20 -8.61948E-06 -27
2209 -21 -8.97018E-06 -27
2210 -22 -9.31208E-06 -27
2211 -23 -9.64401E-06 -27
2212 -24 -9.9753E-06 -27
2213 -25 -1.02978E-05 -27
2214 -26 -1.06119E-05 -27
2215 -27 -1.09137E-05 -27
2216 -28 -1.12101E-05 -27
2217 -29 -1.15014E-05 -27
2218 -30 -1.1787E-05 -27
2219 -31 -1.20653E-05 -27
2220 -32 -1.23393E-05 -27
2221 -33 -1.26039E-05 -27
2222 -34 -1.28619E-05 -27
2223 -35 -1.31108E-05 -27
2224 -36 -1.33556E-05 -27
2225 -37 -1.35961E-05 -27
2226 -38 -1.38282E-05 -27
2227 -39 -1.40556E-05 -27
2228 -40 -1.42734E-05 -27
2229 -41 -1.44854E-05 -27
2230 -42 -1.46906E-05 -27
2231 -43 -1.48893E-05 -27
2232 -44 -1.50838E-05 -27
2233 -45 -1.52709E-05 -27
2234 -46 -1.54537E-05 -27
2235 -47 -1.56294E-05 -27
2236 -48 -1.57975E-05 -27
2237 -49 -1.59587E-05 -27
2238 -50 -1.61145E-05 -27
2239 -51 -1.62659E-05 -27
2240 -52 -1.64116E-05 -27
2241 -53 -1.65505E-05 -27
2242 -54 -1.66859E-05 -27
2243 -55 -1.68138E-05 -27
2244 -56 -1.69333E-05 -27
2245 -57 -1.70509E-05 -27
2246 -58 -1.71602E-05 -27
2247 -59 -1.72681E-05 -27
2248 -60 -1.73713E-05 -27
2249 -61 -1.74702E-05 -27
2250 -62 -1.75621E-05 -27
2251 -63 -1.76484E-05 -27
2252 -64 -1.77301E-05 -27
2253 -65 -1.78077E-05 -27
2254 -66 -1.78851E-05 -27
2255 -67 -1.79568E-05 -27
2256 -68 -1.80254E-05 -27
2257 -69 -1.80905E-05 -27
2258 -70 -1.81486E-05 -27
2259 -71 -1.82052E-05 -27
2260 -72 -1.82586E-05 -27
2261 -73 -1.83103E-05 -27
2262 -74 -1.83594E-05 -27
2263 -75 -1.84063E-05 -27
2264 -76 -1.84488E-05 -27
2265 -77 -1.84887E-05 -27
2266 -78 -1.85247E-05 -27
2267 -79 -1.85616E-05 -27
2268 -80 -1.85958E-05 -27
2269 0 3.05921E-08 -28
2270 -1 -5.37255E-07 -28
2271 -2 -1.05716E-06 -28
2272 -3 -1.57431E-06 -28
2273 -4 -2.06973E-06 -28
2274 -5 -2.55537E-06 -28
2275 -6 -3.02821E-06 -28
2276 -7 -3.49052E-06 -28
2277 -8 -3.9418E-06 -28
2278 -9 -4.38491E-06 -28
2279 -10 -4.81874E-06 -28
2280 -11 -5.24687E-06 -28
2281 -12 -5.66537E-06 -28
2282 -13 -6.07724E-06 -28
2283 -14 -6.48046E-06 -28
2284 -15 -6.87454E-06 -28
2285 -16 -7.26273E-06 -28
2286 -17 -7.64385E-06 -28
2287 -18 -8.01796E-06 -28
2288 -19 -8.38418E-06 -28
2289 -20 -8.74472E-06 -28
2290 -21 -9.10034E-06 -28
2291 -22 -9.44991E-06 -28
2292 -23 -9.78815E-06 -28
2293 -24 -1.01217E-05 -28
2294 -25 -1.04486E-05 -28
2295 -26 -1.07669E-05 -28
2296 -27 -1.10776E-05 -28
2297 -28 -1.13822E-05 -28
2298 -29 -1.16775E-05 -28
2299 -30 -1.19682E-05 -28
2300 -31 -1.22508E-05 -28
2301 -32 -1.25294E-05 -28
2302 -33 -1.28007E-05 -28
2303 -34 -1.30663E-05 -28
2304 -35 -1.33248E-05 -28
2305 -36 -1.35742E-05 -28
2306 -37 -1.3817E-05 -28
2307 -38 -1.40526E-05 -28
2308 -39 -1.42847E-05 -28
2309 -40 -1.45097E-05 -28
2310 -41 -1.47288E-05 -28
2311 -42 -1.49404E-05 -28
2312 -43 -1.51453E-05 -28
2313 -44 -1.53419E-05 -28
2314 -45 -1.55341E-05 -28
2315 -46 -1.57185E-05 -28
2316 -47 -1.58997E-05 -28
2317 -48 -1.6074E-05 -28
2318 -49 -1.62427E-05 -28
2319 -50 -1.64033E-05 -28
2320 -51 -1.65584E-05 -28
2321 -52 -1.67061E-05 -28
2322 -53 -1.68497E-05 -28
2323 -54 -1.69871E-05 -28
2324 -55 -1.71203E-05 -28
2325 -56 -1.72462E-05 -28
2326 -57 -1.73671E-05 -28
2327 -58 -1.74835E-05 -28
2328 -59 -1.75943E-05 -28
2329 -60 -1.76984E-05 -28
2330 -61 -1.77979E-05 -28
2331 -62 -1.78929E-05 -28
2332 -63 -1.79879E-05 -28
2333 -64 -1.80744E-05 -28
2334 -65 -1.81547E-05 -28
2335 -66 -1.82315E-05 -28
2336 -67 -1.83053E-05 -28
2337 -68 -1.83753E-05 -28
2338 -69 -1.84425E-05 -28
2339 -70 -1.85061E-05 -28
2340 -71 -1.8568E-05 -28
2341 -72 -1.86236E-05 -28
2342 -73 -1.86751E-05 -28
2343 -74 -1.87238E-05 -28
2344 -75 -1.87704E-05 -28
2345 -76 -1.88172E-05 -28
2346 -77 -1.88605E-05 -28
2347 -78 -1.89025E-05 -28
2348 -79 -1.89403E-05 -28
2349 -80 -1.89751E-05 -28
2350 0 2.93345E-08 -29
2351 -1 -5.43678E-07 -29
2352 -2 -1.07309E-06 -29
2353 -3 -1.5971E-06 -29
2354 -4 -2.09716E-06 -29
2355 -5 -2.587E-06 -29
2356 -6 -3.06427E-06 -29
2357 -7 -3.53489E-06 -29
2358 -8 -3.99484E-06 -29
2359 -9 -4.44566E-06 -29
2360 -10 -4.88486E-06 -29
2361 -11 -5.31746E-06 -29
2362 -12 -5.74088E-06 -29
2363 -13 -6.15962E-06 -29
2364 -14 -6.57082E-06 -29
2365 -15 -6.97189E-06 -29
2366 -16 -7.36665E-06 -29
2367 -17 -7.75302E-06 -29
2368 -18 -8.12961E-06 -29
2369 -19 -8.50453E-06 -29
2370 -20 -8.87289E-06 -29
2371 -21 -9.23112E-06 -29
2372 -22 -9.58638E-06 -29
2373 -23 -9.93406E-06 -29
2374 -24 -1.0274E-05 -29
2375 -25 -1.06061E-05 -29
2376 -26 -1.09289E-05 -29
2377 -27 -1.12455E-05 -29
2378 -28 -1.15573E-05 -29
2379 -29 -1.18596E-05 -29
2380 -30 -1.21567E-05 -29
2381 -31 -1.24466E-05 -29
2382 -32 -1.2729E-05 -29
2383 -33 -1.30043E-05 -29
2384 -34 -1.32745E-05 -29
2385 -35 -1.3538E-05 -29
