FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.46612E-05 -19
1611 -71 -1.46704E-05 -19
1612 -72 -1.46807E-05 -19
1613 -73 -1.46894E-05 -19
1614 -74 -1.4698E-05 -19
1615 -75 -1.47069E-05 -19
1616 -76 -1.47165E-05 -19
1617 -77 -1.47262E-05 -19
1618 -78 -1.47337E-05 -19
1619 -79 -1.47397E-05 -19
1620 -80 -1.47474E-05 -19
1621 0 1.79241E-08 -20
1622 -1 -7.19874E-07 -20
1623 -2 -1.40428E-06 -20
1624 -3 -2.07497E-06 -20
1625 -4 -2.71058E-06 -20
1626 -5 -3.32534E-06 -20
1627 -6 -3.91573E-06 -20
1628 -7 -4.48813E-06 -20
1629 -8 -5.04026E-06 -20
1630 -9 -5.57079E-06 -20
1631 -10 -6.08413E-06 -20
1632 -11 -6.57755E-06 -20
1633 -12 -7.05408E-06 -20
1634 -13 -7.51184E-06 -20
1635 -14 -7.95122E-06 -20
1636 -15 -8.37751E-06 -20
1637 -16 -8.78732E-06 -20
1638 -17 -9.1796E-06 -20
1639 -18 -9.55693E-06 -20
1640 -19 -9.91655E-06 -20
1641 -20 -1.02613E-05 -20
1642 -21 -1.05872E-05 -20
1643 -22 -1.08974E-05 -20
1644 -23 -1.11936E-05 -20
1645 -24 -1.14732E-05 -20
1646 -25 -1.17408E-05 -20
1647 -26 -1.19929E-05 -20
1648 -27 -1.22332E-05 -20
1649 -28 -1.24579E-05 -20
1650 -29 -1.26716E-05 -20
1651 -30 -1.28718E-05 -20
1652 -31 -1.30606E-05 -20
1653 -32 -1.3236E-05 -20
1654 -33 -1.3401E-05 -20
1655 -34 -1.35552E-05 -20
1656 -35 -1.36988E-05 -20
1657 -36 -1.38316E-05 -20
1658 -37 -1.39552E-05 -20
1659 -38 -1.40699E-05 -20
1660 -39 -1.41758E-05 -20
1661 -40 -1.4275E-05 -20
1662 -41 -1.43636E-05 -20
1663 -42 -1.4447E-05 -20
1664 -43 -1.45241E-05 -20
1665 -44 -1.45943E-05 -20
1666 -45 -1.46583E-05 -20
1667 -46 -1.47169E-05 -20
1668 -47 -1.47712E-05 -20
1669 -48 -1.48201E-05 -20
1670 -49 -1.4867E-05 -20
1671 -50 -1.49079E-05 -20
1672 -51 -1.49466E-05 -20
1673 -52 -1.49804E-05 -20
1674 -53 -1.50127E-05 -20
1675 -54 -1.50424E-05 -20
1676 -55 -1.507E-05 -20
1677 -56 -1.50962E-05 -20
1678 -57 -1.51181E-05 -20
1679 -58 -1.51403E-05 -20
1680 -59 -1.5161E-05 -20
1681 -60 -1.5179E-05 -20
1682 -61 -1.51977E-05 -20
1683 -62 -1.5215E-05 -20
1684 -63 -1.52297E-05 -20
1685 -64 -1.52444E-05 -20
1686 -65 -1.52574E-05 -20
1687 -66 -1.52715E-05 -20
1688 -67 -1.52852E-05 -20
1689 -68 -1.52972E-05 -20
1690 -69 -1.53083E-05 -20
1691 -70 -1.53187E-05 -20
1692 -71 -1.53291E-05 -20
1693 -72 -1.53397E-05 -20
1694 -73 -1.53489E-05 -20
1695 -74 -1.53599E-05 -20
1696 -75 -1.53681E-05 -20
1697 -76 -1.5377E-05 -20
1698 -77 -1.53868E-05 -20
1699 -78 -1.53949E-05 -20
1700 -79 -1.54032E-05 -20
1701 -80 -1.54112E-05 -20
1702 0 1.77129E-08 -21
1703 -1 -7.38581E-07 -21
1704 -2 -1.44153E-06 -21
1705 -3 -2.13087E-06 -21
1706 -4 -2.78492E-06 -21
1707 -5 -3.4185E-06 -21
1708 -6 -4.02694E-06 -21
1709 -7 -4.61691E-06 -21
1710 -8 -5.18703E-06 -21
1711 -9 -5.73494E-06 -21
1712 -10 -6.26608E-06 -21
1713 -11 -6.77626E-06 -21
1714 -12 -7.27055E-06 -21
1715 -13 -7.74517E-06 -21
1716 -14 -8.20077E-06 -21
1717 -15 -8.64264E-06 -21
1718 -16 -9.06734E-06 -21
1719 -17 -9.47564E-06 -21
1720 -18 -9.86902E-06 -21
1721 -19 -1.02443E-05 -21
1722 -20 -1.06021E-05 -21
1723 -21 -1.09413E-05 -21
1724 -22 -1.12665E-05 -21
1725 -23 -1.15777E-05 -21
1726 -24 -1.18735E-05 -21
1727 -25 -1.21551E-05 -21
1728 -26 -1.24208E-05 -21
1729 -27 -1.26749E-05 -21
1730 -28 -1.29134E-05 -21
1731 -29 -1.31388E-05 -21
1732 -30 -1.33518E-05 -21
1733 -31 -1.35529E-05 -21
1734 -32 -1.3741E-05 -21
1735 -33 -1.39168E-05 -21
1736 -34 -1.40818E-05 -21
1737 -35 -1.42349E-05 -21
1738 -36 -1.43786E-05 -21
1739 -37 -1.45107E-05 -21
1740 -38 -1.46328E-05 -21
1741 -39 -1.47483E-05 -21
1742 -40 -1.48541E-05 -21
1743 -41 -1.49512E-05 -21
1744 -42 -1.50422E-05 -21
1745 -43 -1.51244E-05 -21
1746 -44 -1.51998E-05 -21
1747 -45 -1.52701E-05 -21
1748 -46 -1.53334E-05 -21
1749 -47 -1.53951E-05 -21
1750 -48 -1.54498E-05 -21
1751 -49 -1.54989E-05 -21
1752 -50 -1.55455E-05 -21
1753 -51 -1.5586E-05 -21
1754 -52 -1.56234E-05 -21
1755 -53 -1.56603E-05 -21
1756 -54 -1.56929E-05 -21
1757 -55 -1.57231E-05 -21
1758 -56 -1.57495E-05 -21
1759 -57 -1.57752E-05 -21
1760 -58 -1.57987E-05 -21
1761 -59 -1.58202E-05 -21
1762 -60 -1.58405E-05 -21
1763 -61 -1.58611E-05 -21
1764 -62 -1.58786E-05 -21
1765 -63 -1.58954E-05 -21
1766 -64 -1.5911E-05 -21
1767 -65 -1.59252E-05 -21
1768 -66 -1.59406E-05 -21
1769 -67 -1.59538E-05 -21
1770 -68 -1.59669E-05 -21
1771 -69 -1.59799E-05 -21
1772 -70 -1.59919E-05 -21
1773 -71 -1.60025E-05 -21
1774 -72 -1.60137E-05 -21
1775 -73 -1.60234E-05 -21
1776 -74 -1.60343E-05 -21
1777 -75 -1.60438E-05 -21
1778 -76 -1.60526E-05 -21
1779 -77 -1.60621E-05 -21
1780 -78 -1.60714E-05 -21
1781 -79 -1.60808E-05 -21
1782 -80 -1.60889E-05 -21
1783 0 1.74388E-08 -22
1784 -1 -7.57262E-07 -22
1785 -2 -1.47884E-06 -22
1786 -3 -2.18689E-06 -22
1787 -4 -2.8592E-06 -22
1788 -5 -3.51062E-06 -22
1789 -6 -4.13739E-06 -22
1790 -7 -4.74539E-06 -22
1791 -8 -5.33371E-06 -22
1792 -9 -5.89915E-06 -22
1793 -10 -6.4478E-06 -22
1794 -11 -6.97518E-06 -22
1795 -12 -7.48627E-06 -22
1796 -13 -7.97421E-06 -22
1797 -14 -8.451E-06 -22
1798 -15 -8.90928E-06 -22
1799 -16 -9.35109E-06 -22
1800 -17 -9.77375E-06 -22
1801 -18 -1.01827E-05 -22
1802 -19 -1.05723E-05 -22
1803 -20 -1.09444E-05 -22
1804 -21 -1.12989E-05 -22
1805 -22 -1.16393E-05 -22
1806 -23 -1.19654E-05 -22
1807 -24 -1.22754E-05 -22
1808 -25 -1.25721E-05 -22
1809 -26 -1.28525E-05 -22
1810 -27 -1.31199E-05 -22
1811 -28 -1.33722E-05 -22
1812 -29 -1.36118E-05 -22
1813 -30 -1.38377E-05 -22
1814 -31 -1.40513E-05 -22
1815 -32 -1.42503E-05 -22
1816 -33 -1.44391E-05 -22
1817 -34 -1.46141E-05 -22
1818 -35 -1.47783E-05 -22
1819 -36 -1.49311E-05 -22
1820 -37 -1.50739E-05 -22
1821 -38 -1.52074E-05 -22
1822 -39 -1.533E-05 -22
1823 -40 -1.54446E-05 -22
1824 -41 -1.55496E-05 -22
1825 -42 -1.56463E-05 -22
1826 -43 -1.57354E-05 -22
1827 -44 -1.58177E-05 -22
1828 -45 -1.58943E-05 -22
1829 -46 -1.59652E-05 -22
1830 -47 -1.60285E-05 -22
1831 -48 -1.60873E-05 -22
1832 -49 -1.61413E-05 -22
1833 -50 -1.61907E-05 -22
1834 -51 -1.62354E-05 -22
1835 -52 -1.62769E-05 -22
1836 -53 -1.63161E-05 -22
1837 -54 -1.63521E-05 -22
1838 -55 -1.63843E-05 -22
1839 -56 -1.6414E-05 -22
1840 -57 -1.64417E-05 -22
1841 -58 -1.64671E-05 -22
1842 -59 -1.6491E-05 -22
1843 -60 -1.65135E-05 -22
1844 -61 -1.65345E-05 -22
1845 -62 -1.65548E-05 -22
1846 -63 -1.6572E-05 -22
1847 -64 -1.65894E-05 -22
1848 -65 -1.6605E-05 -22
1849 -66 -1.66219E-05 -22
1850 -67 -1.66363E-05 -22
1851 -68 -1.66484E-05 -22
1852 -69 -1.66629E-05 -22
1853 -70 -1.66744E-05 -22
1854 -71 -1.66874E-05 -22
1855 -72 -1.66989E-05 -22
1856 -73 -1.67102E-05 -22
1857 -74 -1.67208E-05 -22
1858 -75 -1.67324E-05 -22
1859 -76 -1.67431E-05 -22
1860 -77 -1.67521E-05 -22
1861 -78 -1.67625E-05 -22
1862 -79 -1.67722E-05 -22
1863 -80 -1.67801E-05 -22
1864 0 1.71602E-08 -23
1865 -1 -7.75969E-07 -23
1866 -2 -1.51618E-06 -23
1867 -3 -2.24263E-06 -23
1868 -4 -2.93334E-06 -23
1869 -5 -3.60352E-06 -23
1870 -6 -4.24808E-06 -23
1871 -7 -4.87441E-06 -23
1872 -8 -5.48088E-06 -23
1873 -9 -6.06334E-06 -23
1874 -10 -6.63008E-06 -23
1875 -11 -7.17461E-06 -23
1876 -12 -7.70366E-06 -23
1877 -13 -8.20834E-06 -23
1878 -14 -8.7022E-06 -23
1879 -15 -9.17496E-06 -23
1880 -16 -9.63284E-06 -23
1881 -17 -1.00716E-05 -23
1882 -18 -1.04967E-05 -23
1883 -19 -1.08994E-05 -23
1884 -20 -1.1288E-05 -23
1885 -21 -1.16587E-05 -23
1886 -22 -1.20154E-05 -23
1887 -23 -1.2357E-05 -23
1888 -24 -1.2682E-05 -23
1889 -25 -1.29925E-05 -23
1890 -26 -1.32877E-05 -23
1891 -27 -1.35687E-05 -23
1892 -28 -1.38345E-05 -23
1893 -29 -1.40865E-05 -23
1894 -30 -1.4324E-05 -23
1895 -31 -1.45496E-05 -23
1896 -32 -1.47612E-05 -23
1897 -33 -1.49614E-05 -23
1898 -34 -1.51485E-05 -23
1899 -35 -1.53236E-05 -23
1900 -36 -1.54875E-05 -23
1901 -37 -1.56406E-05 -23
1902 -38 -1.57824E-05 -23
1903 -39 -1.59146E-05 -23
1904 -40 -1.60388E-05 -23
1905 -41 -1.61526E-05 -23
1906 -42 -1.6258E-05 -23
1907 -43 -1.63552E-05 -23
1908 -44 -1.64423E-05 -23
1909 -45 -1.65259E-05 -23
1910 -46 -1.66019E-05 -23
1911 -47 -1.66712E-05 -23
1912 -48 -1.67357E-05 -23
1913 -49 -1.6793E-05 -23
1914 -50 -1.68477E-05 -23
1915 -51 -1.68966E-05 -23
1916 -52 -1.69431E-05 -23
1917 -53 -1.6985E-05 -23
1918 -54 -1.70224E-05 -23
1919 -55 -1.70595E-05 -23
1920 -56 -1.70904E-05 -23
1921 -57 -1.71217E-05 -23
1922 -58 -1.71483E-05 -23
1923 -59 -1.71757E-05 -23
1924 -60 -1.72006E-05 -23
1925 -61 -1.72221E-05 -23
1926 -62 -1.72432E-05 -23
1927 -63 -1.72622E-05 -23
1928 -64 -1.72796E-05 -23
1929 -65 -1.72981E-05 -23
1930 -66 -1.73149E-05 -23
1931 -67 -1.73317E-05 -23
1932 -68 -1.73459E-05 -23
1933 -69 -1.73601E-05 -23
1934 -70 -1.73741E-05 -23
1935 -71 -1.73868E-05 -23
1936 -72 -1.73987E-05 -23
1937 -73 -1.7411E-05 -23
1938 -74 -1.74228E-05 -23
1939 -75 -1.7434E-05 -23
1940 -76 -1.74453E-05 -23
1941 -77 -1.7454E-05 -23
1942 -78 -1.74646E-05 -23
1943 -79 -1.74756E-05 -23
1944 -80 -1.74845E-05 -23
1945 0 1.68633E-08 -24
1946 -1 -7.94723E-07 -24
1947 -2 -1.55386E-06 -24
1948 -3 -2.29961E-06 -24
1949 -4 -3.0091E-06 -24
1950 -5 -3.69741E-06 -24
1951 -6 -4.36085E-06 -24
1952 -7 -5.00542E-06 -24
1953 -8 -5.63039E-06 -24
1954 -9 -6.23252E-06 -24
1955 -10 -6.81698E-06 -24
1956 -11 -7.38007E-06 -24
1957 -12 -7.92658E-06 -24
1958 -13 -8.44787E-06 -24
1959 -14 -8.95879E-06 -24
1960 -15 -9.44934E-06 -24
1961 -16 -9.92384E-06 -24
1962 -17 -1.03799E-05 -24
1963 -18 -1.08206E-05 -24
1964 -19 -1.12391E-05 -24
1965 -20 -1.16438E-05 -24
1966 -21 -1.20307E-05 -24
1967 -22 -1.24029E-05 -24
1968 -23 -1.27599E-05 -24
1969 -24 -1.31006E-05 -24
1970 -25 -1.34264E-05 -24
1971 -26 -1.37351E-05 -24
1972 -27 -1.40291E-05 -24
1973 -28 -1.43095E-05 -24
1974 -29 -1.45756E-05 -24
1975 -30 -1.48271E-05 -24
1976 -31 -1.50653E-05 -24
1977 -32 -1.52884E-05 -24
1978 -33 -1.55006E-05 -24
1979 -34 -1.56995E-05 -24
1980 -35 -1.58862E-05 -24
1981 -36 -1.60611E-05 -24
1982 -37 -1.62241E-05 -24
1983 -38 -1.63765E-05 -24
1984 -39 -1.65169E-05 -24
1985 -40 -1.66485E-05 -24
1986 -41 -1.67701E-05 -24
1987 -42 -1.68842E-05 -24
1988 -43 -1.69878E-05 -24
1989 -44 -1.70852E-05 -24
1990 -45 -1.71737E-05 -24
1991 -46 -1.72542E-05 -24
1992 -47 -1.73297E-05 -24
1993 -48 -1.73994E-05 -24
1994 -49 -1.74635E-05 -24
1995 -50 -1.75206E-05 -24
1996 -51 -1.75752E-05 -24
1997 -52 -1.76248E-05 -24
1998 -53 -1.76695E-05 -24
1999 -54 -1.77124E-05 -24
2000 -55 -1.7751E-05 -24
2001 -56 -1.77865E-05 -24
2002 -57 -1.78182E-05 -24
2003 -58 -1.78484E-05 -24
2004 -59 -1.7876E-05 -24
2005 -60 -1.79022E-05 -24
2006 -61 -1.79264E-05 -24
2007 -62 -1.79485E-05 -24
2008 -63 -1.79685E-05 -24
2009 -64 -1.7989E-05 -24
2010 -65 -1.80088E-05 -24
2011 -66 -1.80261E-05 -24
2012 -67 -1.80441E-05 -24
2013 -68 -1.80608E-05 -24
2014 -69 -1.80752E-05 -24
2015 -70 -1.80884E-05 -24
2016 -71 -1.81024E-05 -24
2017 -72 -1.81158E-05 -24
2018 -73 -1.81291E-05 -24
2019 -74 -1.81413E-05 -24
2020 -75 -1.81525E-05 -24
2021 -76 -1.81642E-05 -24
2022 -77 -1.81746E-05 -24
2023 -78 -1.81852E-05 -24
2024 -79 -1.81956E-05 -24
2025 -80 -1.82063E-05 -24
2026 0 1.66301E-08 -25
2027 -1 -8.13536E-07 -25
2028 -2 -1.59113E-06 -25
2029 -3 -2.35545E-06 -25
2030 -4 -3.08324E-06 -25
2031 -5 -3.78976E-06 -25
2032 -6 -4.47132E-06 -25
2033 -7 -5.13491E-06 -25
2034 -8 -5.77707E-06 -25
2035 -9 -6.39705E-06 -25
2036 -10 -6.99899E-06 -25
2037 -11 -7.57945E-06 -25
2038 -12 -8.1385E-06 -25
2039 -13 -8.68116E-06 -25
2040 -14 -9.20724E-06 -25
2041 -15 -9.71434E-06 -25
2042 -16 -1.02047E-05 -25
2043 -17 -1.06787E-05 -25
2044 -18 -1.11335E-05 -25
2045 -19 -1.15679E-05 -25
2046 -20 -1.19885E-05 -25
2047 -21 -1.23926E-05 -25
2048 -22 -1.27818E-05 -25
2049 -23 -1.31531E-05 -25
2050 -24 -1.35089E-05 -25
2051 -25 -1.38499E-05 -25
2052 -26 -1.41729E-05 -25
2053 -27 -1.44829E-05 -25
2054 -28 -1.47778E-05 -25
2055 -29 -1.50578E-05 -25
2056 -30 -1.53235E-05 -25
2057 -31 -1.55737E-05 -25
2058 -32 -1.58109E-05 -25
2059 -33 -1.60345E-05 -25
2060 -34 -1.62454E-05 -25
2061 -35 -1.64417E-05 -25
2062 -36 -1.66272E-05 -25
2063 -37 -1.68009E-05 -25
2064 -38 -1.69648E-05 -25
2065 -39 -1.71146E-05 -25
2066 -40 -1.72552E-05 -25
2067 -41 -1.73845E-05 -25
2068 -42 -1.75052E-05 -25
2069 -43 -1.76168E-05 -25
2070 -44 -1.77209E-05 -25
2071 -45 -1.7817E-05 -25
2072 -46 -1.79043E-05 -25
2073 -47 -1.79868E-05 -25
2074 -48 -1.8061E-05 -25
2075 -49 -1.81315E-05 -25
2076 -50 -1.8195E-05 -25
2077 -51 -1.82551E-05 -25
2078 -52 -1.83078E-05 -25
2079 -53 -1.83567E-05 -25
2080 -54 -1.84018E-05 -25
2081 -55 -1.8443E-05 -25
2082 -56 -1.8482E-05 -25
2083 -57 -1.85184E-05 -25
2084 -58 -1.85497E-05 -25
2085 -59 -1.85784E-05 -25
2086 -60 -1.86076E-05 -25
2087 -61 -1.86345E-05 -25
2088 -62 -1.86599E-05 -25
2089 -63 -1.86828E-05 -25
2090 -64 -1.87033E-05 -25
2091 -65 -1.87232E-05 -25
2092 -66 -1.8743E-05 -25
2093 -67 -1.87603E-05 -25
2094 -68 -1.87783E-05 -25
2095 -69 -1.87942E-05 -25
2096 -70 -1.88095E-05 -25
2097 -71 -1.88259E-05 -25
2098 -72 -1.88382E-05 -25
2099 -73 -1.88527E-05 -25
2100 -74 -1.88639E-05 -25
2101 -75 -1.88776E-05 -25
2102 -76 -1.88891E-05 -25
2103 -77 -1.89E-05 -25
2104 -78 -1.89112E-05 -25
2105 -79 -1.89232E-05 -25
2106 -80 -1.89335E-05 -25
2107 0 1.64624E-08 -26
2108 -1 -8.32488E-07 -26
2109 -2 -1.62893E-06 -26
2110 -3 -2.41222E-06 -26
2111 -4 -3.15898E-06 -26
2112 -5 -3.8847E-06 -26
2113 -6 -4.58493E-06 -26
2114 -7 -5.26679E-06 -26
2115 -8 -5.92788E-06 -26
2116 -9 -6.56588E-06 -26
2117 -10 -7.18597E-06 -26
2118 -11 -7.78426E-06 -26
2119 -12 -8.35979E-06 -26
2120 -13 -8.92064E-06 -26
2121 -14 -9.46413E-06 -26
2122 -15 -9.98784E-06 -26
2123 -16 -1.04947E-05 -26
2124 -17 -1.0985E-05 -26
2125 -18 -1.14557E-05 -26
2126 -19 -1.1908E-05 -26
2127 -20 -1.23449E-05 -26
2128 -21 -1.27646E-05 -26
2129 -22 -1.31683E-05 -26
2130 -23 -1.35558E-05 -26
2131 -24 -1.39263E-05 -26
2132 -25 -1.42827E-05 -26
2133 -26 -1.46201E-05 -26
2134 -27 -1.4947E-05 -26
2135 -28 -1.52546E-05 -26
2136 -29 -1.55483E-05 -26
2137 -30 -1.58267E-05 -26
2138 -31 -1.60911E-05 -26
2139 -32 -1.63395E-05 -26
2140 -33 -1.6577E-05 -26
2141 -34 -1.67989E-05 -26
2142 -35 -1.70072E-05 -26
2143 -36 -1.72043E-05 -26
2144 -37 -1.73877E-05 -26
2145 -38 -1.75602E-05 -26
2146 -39 -1.77213E-05 -26
2147 -40 -1.78716E-05 -26
2148 -41 -1.80104E-05 -26
2149 -42 -1.81421E-05 -26
2150 -43 -1.82619E-05 -26
2151 -44 -1.83735E-05 -26
2152 -45 -1.84774E-05 -26
2153 -46 -1.85721E-05 -26
2154 -47 -1.86592E-05 -26
2155 -48 -1.87401E-05 -26
2156 -49 -1.88142E-05 -26
2157 -50 -1.88817E-05 -26
2158 -51 -1.89465E-05 -26
2159 -52 -1.9004E-05 -26
2160 -53 -1.90565E-05 -26
2161 -54 -1.91073E-05 -26
2162 -55 -1.91507E-05 -26
2163 -56 -1.91924E-05 -26
2164 -57 -1.92321E-05 -26
2165 -58 -1.92671E-05 -26
2166 -59 -1.93006E-05 -26
2167 -60 -1.93293E-05 -26
2168 -61 -1.93579E-05 -26
2169 -62 -1.93848E-05 -26
2170 -63 -1.94092E-05 -26
2171 -64 -1.94343E-05 -26
2172 -65 -1.94555E-05 -26
2173 -66 -1.94754E-05 -26
2174 -67 -1.94937E-05 -26
2175 -68 -1.95128E-05 -26
2176 -69 -1.95281E-05 -26
2177 -70 -1.95464E-05 -26
2178 -71 -1.95622E-05 -26
2179 -72 -1.95763E-05 -26
2180 -73 -1.95901E-05 -26
2181 -74 -1.96043E-05 -26
2182 -75 -1.96175E-05 -26
2183 -76 -1.96316E-05 -26
2184 -77 -1.96419E-05 -26
2185 -78 -1.96548E-05 -26
2186 -79 -1.96666E-05 -26
2187 -80 -1.96768E-05 -26
2188 0 1.6295E-08 -27
2189 -1 -8.51467E-07 -27
2190 -2 -1.66699E-06 -27
2191 -3 -2.46911E-06 -27
2192 -4 -3.23447E-06 -27
2193 -5 -3.97929E-06 -27
2194 -6 -4.69846E-06 -27
2195 -7 -5.39855E-06 -27
2196 -8 -6.07783E-06 -27
2197 -9 -6.73442E-06 -27
2198 -10 -7.37255E-06 -27
2199 -11 -7.98907E-06 -27
2200 -12 -8.58245E-06 -27
2201 -13 -9.16002E-06 -27
2202 -14 -9.72104E-06 -27
2203 -15 -1.02612E-05 -27
2204 -16 -1.07887E-05 -27
2205 -17 -1.12926E-05 -27
2206 -18 -1.17819E-05 -27
2207 -19 -1.22509E-05 -27
2208 -20 -1.27043E-05 -27
2209 -21 -1.31404E-05 -27
2210 -22 -1.35601E-05 -27
2211 -23 -1.39636E-05 -27
2212 -24 -1.435E-05 -27
2213 -25 -1.47221E-05 -27
2214 -26 -1.50755E-05 -27
2215 -27 -1.54153E-05 -27
2216 -28 -1.57376E-05 -27
2217 -29 -1.60465E-05 -27
2218 -30 -1.63385E-05 -27
2219 -31 -1.66158E-05 -27
2220 -32 -1.68786E-05 -27
2221 -33 -1.71274E-05 -27
2222 -34 -1.73627E-05 -27
2223 -35 -1.75852E-05 -27
2224 -36 -1.77926E-05 -27
2225 -37 -1.79879E-05 -27
2226 -38 -1.81726E-05 -27
2227 -39 -1.83435E-05 -27
2228 -40 -1.85037E-05 -27
2229 -41 -1.8652E-05 -27
2230 -42 -1.87931E-05 -27
2231 -43 -1.89194E-05 -27
2232 -44 -1.90382E-05 -27
2233 -45 -1.91481E-05 -27
2234 -46 -1.92514E-05 -27
2235 -47 -1.93449E-05 -27
2236 -48 -1.94321E-05 -27
2237 -49 -1.95135E-05 -27
2238 -50 -1.95862E-05 -27
2239 -51 -1.96532E-05 -27
2240 -52 -1.97155E-05 -27
2241 -53 -1.97731E-05 -27
2242 -54 -1.98254E-05 -27
2243 -55 -1.98745E-05 -27
2244 -56 -1.99192E-05 -27
2245 -57 -1.99624E-05 -27
2246 -58 -2.00019E-05 -27
2247 -59 -2.00358E-05 -27
2248 -60 -2.0069E-05 -27
2249 -61 -2.0098E-05 -27
2250 -62 -2.01272E-05 -27
2251 -63 -2.01545E-05 -27
2252 -64 -2.0178E-05 -27
2253 -65 -2.02015E-05 -27
2254 -66 -2.02234E-05 -27
2255 -67 -2.02445E-05 -27
2256 -68 -2.02639E-05 -27
2257 -69 -2.02817E-05 -27
2258 -70 -2.0302E-05 -27
2259 -71 -2.03154E-05 -27
2260 -72 -2.0332E-05 -27
2261 -73 -2.03479E-05 -27
2262 -74 -2.03616E-05 -27
2263 -75 -2.03742E-05 -27
2264 -76 -2.0388E-05 -27
2265 -77 -2.04003E-05 -27
2266 -78 -2.0415E-05 -27
2267 -79 -2.04244E-05 -27
2268 -80 -2.04373E-05 -27
2269 0 1.6315E-08 -28
2270 -1 -8.70489E-07 -28
2271 -2 -1.70494E-06 -28
2272 -3 -2.52637E-06 -28
2273 -4 -3.31057E-06 -28
2274 -5 -4.07413E-06 -28
2275 -6 -4.81179E-06 -28
2276 -7 -5.53086E-06 -28
2277 -8 -6.22935E-06 -28
2278 -9 -6.90378E-06 -28
2279 -10 -7.56099E-06 -28
2280 -11 -8.18716E-06 -28
2281 -12 -8.8029E-06 -28
2282 -13 -9.39736E-06 -28
2283 -14 -9.97575E-06 -28
2284 -15 -1.0533E-05 -28
2285 -16 -1.10778E-05 -28
2286 -17 -1.15976E-05 -28
2287 -18 -1.21037E-05 -28
2288 -19 -1.25902E-05 -28
2289 -20 -1.30599E-05 -28
2290 -21 -1.35122E-05 -28
2291 -22 -1.39479E-05 -28
2292 -23 -1.4369E-05 -28
2293 -24 -1.47699E-05 -28
2294 -25 -1.51564E-05 -28
2295 -26 -1.5526E-05 -28
2296 -27 -1.58788E-05 -28
2297 -28 -1.62158E-05 -28
2298 -29 -1.65377E-05 -28
2299 -30 -1.6844E-05 -28
2300 -31 -1.71375E-05 -28
2301 -32 -1.74138E-05 -28
2302 -33 -1.76745E-05 -28
2303 -34 -1.79222E-05 -28
2304 -35 -1.81554E-05 -28
2305 -36 -1.83753E-05 -28
2306 -37 -1.85819E-05 -28
2307 -38 -1.87769E-05 -28
2308 -39 -1.8957E-05 -28
2309 -40 -1.9127E-05 -28
2310 -41 -1.92867E-05 -28
2311 -42 -1.94337E-05 -28
2312 -43 -1.95693E-05 -28
2313 -44 -1.96988E-05 -28
2314 -45 -1.98165E-05 -28
2315 -46 -1.9927E-05 -28
2316 -47 -2.00286E-05 -28
2317 -48 -2.01211E-05 -28
2318 -49 -2.02076E-05 -28
2319 -50 -2.02857E-05 -28
2320 -51 -2.03596E-05 -28
2321 -52 -2.04272E-05 -28
2322 -53 -2.04886E-05 -28
2323 -54 -2.05453E-05 -28
2324 -55 -2.05967E-05 -28
2325 -56 -2.06459E-05 -28
2326 -57 -2.06918E-05 -28
2327 -58 -2.07323E-05 -28
2328 -59 -2.07722E-05 -28
2329 -60 -2.08075E-05 -28
2330 -61 -2.08392E-05 -28
2331 -62 -2.087E-05 -28
2332 -63 -2.08982E-05 -28
2333 -64 -2.09242E-05 -28
2334 -65 -2.09497E-05 -28
2335 -66 -2.09737E-05 -28
2336 -67 -2.09955E-05 -28
2337 -68 -2.10176E-05 -28
2338 -69 -2.10367E-05 -28
2339 -70 -2.1054E-05 -28
2340 -71 -2.10727E-05 -28
2341 -72 -2.10904E-05 -28
2342 -73 -2.11081E-05 -28
2343 -74 -2.11229E-05 -28
2344 -75 -2.11363E-05 -28
2345 -76 -2.11534E-05 -28
2346 -77 -2.1166E-05 -28
2347 -78 -2.11798E-05 -28
2348 -79 -2.11925E-05 -28
2349 -80 -2.1205E-05 -28
2350 0 1.6438E-08 -29
2351 -1 -8.89484E-07 -29
2352 -2 -1.74288E-06 -29
2353 -3 -2.58347E-06 -29
2354 -4 -3.38682E-06 -29
2355 -5 -4.16984E-06 -29
2356 -6 -4.92645E-06 -29
2357 -7 -5.66415E-06 -29
2358 -8 -6.38149E-06 -29
2359 -9 -7.07429E-06 -29
2360 -10 -7.74917E-06 -29
2361 -11 -8.39442E-06 -29
2362 -12 -9.02879E-06 -29
2363 -13 -9.64038E-06 -29
2364 -14 -1.02351E-05 -29
2365 -15 -1.0816E-05 -29
2366 -16 -1.13743E-05 -29
2367 -17 -1.19129E-05 -29
2368 -18 -1.24354E-05 -29
2369 -19 -1.29396E-05 -29
2370 -20 -1.34276E-05 -29
2371 -21 -1.38949E-05 -29
2372 -22 -1.43474E-05 -29
2373 -23 -1.47841E-05 -29
2374 -24 -1.5203E-05 -29
2375 -25 -1.56056E-05 -29
2376 -26 -1.59901E-05 -29
2377 -27 -1.63595E-05 -29
2378 -28 -1.6711E-05 -29
2379 -29 -1.70489E-05 -29
2380 -30 -1.73683E-05 -29
2381 -31 -1.76741E-05 -29
2382 -32 -1.79634E-05 -29
2383 -33 -1.82389E-05 -29
2384 -34 -1.84983E-05 -29
2385 -35 -1.87453E-05 -29
