FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.2329E-05 -19
1611 -71 -1.23349E-05 -19
1612 -72 -1.23407E-05 -19
1613 -73 -1.23459E-05 -19
1614 -74 -1.23507E-05 -19
1615 -75 -1.23565E-05 -19
1616 -76 -1.23611E-05 -19
1617 -77 -1.23658E-05 -19
1618 -78 -1.23717E-05 -19
1619 -79 -1.23768E-05 -19
1620 -80 -1.23804E-05 -19
1621 0 2.7969E-09 -20
1622 -1 -5.64693E-07 -20
1623 -2 -1.10813E-06 -20
1624 -3 -1.64344E-06 -20
1625 -4 -2.15739E-06 -20
1626 -5 -2.65822E-06 -20
1627 -6 -3.14157E-06 -20
1628 -7 -3.61222E-06 -20
1629 -8 -4.06656E-06 -20
1630 -9 -4.50836E-06 -20
1631 -10 -4.93375E-06 -20
1632 -11 -5.34673E-06 -20
1633 -12 -5.74589E-06 -20
1634 -13 -6.13014E-06 -20
1635 -14 -6.50174E-06 -20
1636 -15 -6.85847E-06 -20
1637 -16 -7.20273E-06 -20
1638 -17 -7.53317E-06 -20
1639 -18 -7.85116E-06 -20
1640 -19 -8.15804E-06 -20
1641 -20 -8.45235E-06 -20
1642 -21 -8.73258E-06 -20
1643 -22 -9.00045E-06 -20
1644 -23 -9.25575E-06 -20
1645 -24 -9.4996E-06 -20
1646 -25 -9.73012E-06 -20
1647 -26 -9.95074E-06 -20
1648 -27 -1.01587E-05 -20
1649 -28 -1.03486E-05 -20
1650 -29 -1.053E-05 -20
1651 -30 -1.07037E-05 -20
1652 -31 -1.08664E-05 -20
1653 -32 -1.10201E-05 -20
1654 -33 -1.11651E-05 -20
1655 -34 -1.13002E-05 -20
1656 -35 -1.14274E-05 -20
1657 -36 -1.15455E-05 -20
1658 -37 -1.16577E-05 -20
1659 -38 -1.17601E-05 -20
1660 -39 -1.18559E-05 -20
1661 -40 -1.19462E-05 -20
1662 -41 -1.203E-05 -20
1663 -42 -1.21058E-05 -20
1664 -43 -1.21768E-05 -20
1665 -44 -1.22425E-05 -20
1666 -45 -1.23041E-05 -20
1667 -46 -1.23589E-05 -20
1668 -47 -1.24106E-05 -20
1669 -48 -1.24593E-05 -20
1670 -49 -1.25023E-05 -20
1671 -50 -1.25432E-05 -20
1672 -51 -1.25802E-05 -20
1673 -52 -1.26141E-05 -20
1674 -53 -1.26443E-05 -20
1675 -54 -1.26729E-05 -20
1676 -55 -1.26992E-05 -20
1677 -56 -1.27234E-05 -20
1678 -57 -1.27464E-05 -20
1679 -58 -1.27662E-05 -20
1680 -59 -1.27835E-05 -20
1681 -60 -1.28008E-05 -20
1682 -61 -1.28174E-05 -20
1683 -62 -1.28323E-05 -20
1684 -63 -1.28451E-05 -20
1685 -64 -1.28572E-05 -20
1686 -65 -1.28683E-05 -20
1687 -66 -1.28796E-05 -20
1688 -67 -1.28879E-05 -20
1689 -68 -1.28963E-05 -20
1690 -69 -1.29049E-05 -20
1691 -70 -1.29128E-05 -20
1692 -71 -1.29193E-05 -20
1693 -72 -1.29265E-05 -20
1694 -73 -1.29329E-05 -20
1695 -74 -1.29393E-05 -20
1696 -75 -1.29451E-05 -20
1697 -76 -1.29506E-05 -20
1698 -77 -1.2956E-05 -20
1699 -78 -1.296E-05 -20
1700 -79 -1.29659E-05 -20
1701 -80 -1.297E-05 -20
1702 0 2.7489E-09 -21
1703 -1 -5.77705E-07 -21
1704 -2 -1.13487E-06 -21
1705 -3 -1.68364E-06 -21
1706 -4 -2.21146E-06 -21
1707 -5 -2.72577E-06 -21
1708 -6 -3.22311E-06 -21
1709 -7 -3.7077E-06 -21
1710 -8 -4.17681E-06 -21
1711 -9 -4.63198E-06 -21
1712 -10 -5.07136E-06 -21
1713 -11 -5.49833E-06 -21
1714 -12 -5.91123E-06 -21
1715 -13 -6.30856E-06 -21
1716 -14 -6.6942E-06 -21
1717 -15 -7.06396E-06 -21
1718 -16 -7.42171E-06 -21
1719 -17 -7.76548E-06 -21
1720 -18 -8.09979E-06 -21
1721 -19 -8.41846E-06 -21
1722 -20 -8.72471E-06 -21
1723 -21 -9.01679E-06 -21
1724 -22 -9.29895E-06 -21
1725 -23 -9.56523E-06 -21
1726 -24 -9.82126E-06 -21
1727 -25 -1.00638E-05 -21
1728 -26 -1.02895E-05 -21
1729 -27 -1.05044E-05 -21
1730 -28 -1.07108E-05 -21
1731 -29 -1.09047E-05 -21
1732 -30 -1.10911E-05 -21
1733 -31 -1.12657E-05 -21
1734 -32 -1.14308E-05 -21
1735 -33 -1.1586E-05 -21
1736 -34 -1.17321E-05 -21
1737 -35 -1.187E-05 -21
1738 -36 -1.19983E-05 -21
1739 -37 -1.21201E-05 -21
1740 -38 -1.22327E-05 -21
1741 -39 -1.23376E-05 -21
1742 -40 -1.24349E-05 -21
1743 -41 -1.25272E-05 -21
1744 -42 -1.26116E-05 -21
1745 -43 -1.26891E-05 -21
1746 -44 -1.27624E-05 -21
1747 -45 -1.28298E-05 -21
1748 -46 -1.289E-05 -21
1749 -47 -1.29479E-05 -21
1750 -48 -1.30007E-05 -21
1751 -49 -1.30501E-05 -21
1752 -50 -1.30951E-05 -21
1753 -51 -1.31362E-05 -21
1754 -52 -1.31745E-05 -21
1755 -53 -1.32081E-05 -21
1756 -54 -1.32409E-05 -21
1757 -55 -1.3271E-05 -21
1758 -56 -1.3299E-05 -21
1759 -57 -1.33237E-05 -21
1760 -58 -1.33458E-05 -21
1761 -59 -1.33672E-05 -21
1762 -60 -1.33855E-05 -21
1763 -61 -1.34033E-05 -21
1764 -62 -1.34197E-05 -21
1765 -63 -1.34345E-05 -21
1766 -64 -1.34493E-05 -21
1767 -65 -1.34624E-05 -21
1768 -66 -1.34737E-05 -21
1769 -67 -1.3485E-05 -21
1770 -68 -1.34959E-05 -21
1771 -69 -1.35054E-05 -21
1772 -70 -1.35141E-05 -21
1773 -71 -1.3523E-05 -21
1774 -72 -1.35302E-05 -21
1775 -73 -1.35381E-05 -21
1776 -74 -1.35464E-05 -21
1777 -75 -1.35523E-05 -21
1778 -76 -1.35578E-05 -21
1779 -77 -1.35637E-05 -21
1780 -78 -1.35692E-05 -21
1781 -79 -1.35749E-05 -21
1782 -80 -1.358E-05 -21
1783 0 2.6221E-09 -22
1784 -1 -5.91077E-07 -22
1785 -2 -1.16197E-06 -22
1786 -3 -1.72474E-06 -22
1787 -4 -2.26632E-06 -22
1788 -5 -2.79493E-06 -22
1789 -6 -3.30654E-06 -22
1790 -7 -3.80539E-06 -22
1791 -8 -4.28773E-06 -22
1792 -9 -4.75758E-06 -22
1793 -10 -5.2106E-06 -22
1794 -11 -5.65186E-06 -22
1795 -12 -6.07896E-06 -22
1796 -13 -6.49081E-06 -22
1797 -14 -6.88909E-06 -22
1798 -15 -7.27373E-06 -22
1799 -16 -7.64572E-06 -22
1800 -17 -8.00434E-06 -22
1801 -18 -8.35102E-06 -22
1802 -19 -8.68259E-06 -22
1803 -20 -9.00132E-06 -22
1804 -21 -9.30642E-06 -22
1805 -22 -9.6003E-06 -22
1806 -23 -9.88039E-06 -22
1807 -24 -1.01484E-05 -22
1808 -25 -1.03988E-05 -22
1809 -26 -1.06391E-05 -22
1810 -27 -1.08672E-05 -22
1811 -28 -1.10857E-05 -22
1812 -29 -1.12932E-05 -22
1813 -30 -1.14896E-05 -22
1814 -31 -1.1675E-05 -22
1815 -32 -1.18524E-05 -22
1816 -33 -1.20194E-05 -22
1817 -34 -1.21751E-05 -22
1818 -35 -1.23228E-05 -22
1819 -36 -1.24612E-05 -22
1820 -37 -1.25924E-05 -22
1821 -38 -1.2714E-05 -22
1822 -39 -1.28286E-05 -22
1823 -40 -1.29349E-05 -22
1824 -41 -1.30337E-05 -22
1825 -42 -1.31263E-05 -22
1826 -43 -1.32123E-05 -22
1827 -44 -1.32919E-05 -22
1828 -45 -1.33649E-05 -22
1829 -46 -1.34338E-05 -22
1830 -47 -1.3497E-05 -22
1831 -48 -1.35553E-05 -22
1832 -49 -1.36099E-05 -22
1833 -50 -1.36606E-05 -22
1834 -51 -1.37056E-05 -22
1835 -52 -1.37478E-05 -22
1836 -53 -1.37874E-05 -22
1837 -54 -1.38234E-05 -22
1838 -55 -1.38561E-05 -22
1839 -56 -1.38882E-05 -22
1840 -57 -1.39153E-05 -22
1841 -58 -1.3942E-05 -22
1842 -59 -1.39658E-05 -22
1843 -60 -1.39863E-05 -22
1844 -61 -1.40082E-05 -22
1845 -62 -1.40249E-05 -22
1846 -63 -1.40428E-05 -22
1847 -64 -1.40585E-05 -22
1848 -65 -1.40734E-05 -22
1849 -66 -1.40879E-05 -22
1850 -67 -1.41009E-05 -22
1851 -68 -1.41126E-05 -22
1852 -69 -1.4123E-05 -22
1853 -70 -1.4133E-05 -22
1854 -71 -1.41431E-05 -22
1855 -72 -1.41515E-05 -22
1856 -73 -1.41603E-05 -22
1857 -74 -1.41681E-05 -22
1858 -75 -1.4174E-05 -22
1859 -76 -1.41836E-05 -22
1860 -77 -1.41895E-05 -22
1861 -78 -1.41957E-05 -22
1862 -79 -1.42018E-05 -22
1863 -80 -1.42073E-05 -22
1864 0 3.1917E-09 -23
1865 -1 -6.04749E-07 -23
1866 -2 -1.18933E-06 -23
1867 -3 -1.76633E-06 -23
1868 -4 -2.32189E-06 -23
1869 -5 -2.8648E-06 -23
1870 -6 -3.39051E-06 -23
1871 -7 -3.90331E-06 -23
1872 -8 -4.3999E-06 -23
1873 -9 -4.88409E-06 -23
1874 -10 -5.35188E-06 -23
1875 -11 -5.80688E-06 -23
1876 -12 -6.24761E-06 -23
1877 -13 -6.67341E-06 -23
1878 -14 -7.08659E-06 -23
1879 -15 -7.48425E-06 -23
1880 -16 -7.87019E-06 -23
1881 -17 -8.24216E-06 -23
1882 -18 -8.60256E-06 -23
1883 -19 -8.94726E-06 -23
1884 -20 -9.28006E-06 -23
1885 -21 -9.59906E-06 -23
1886 -22 -9.90597E-06 -23
1887 -23 -1.01985E-05 -23
1888 -24 -1.04752E-05 -23
1889 -25 -1.074E-05 -23
1890 -26 -1.09942E-05 -23
1891 -27 -1.12357E-05 -23
1892 -28 -1.14664E-05 -23
1893 -29 -1.16856E-05 -23
1894 -30 -1.18942E-05 -23
1895 -31 -1.20925E-05 -23
1896 -32 -1.2281E-05 -23
1897 -33 -1.24583E-05 -23
1898 -34 -1.26256E-05 -23
1899 -35 -1.27847E-05 -23
1900 -36 -1.29329E-05 -23
1901 -37 -1.30742E-05 -23
1902 -38 -1.32058E-05 -23
1903 -39 -1.33278E-05 -23
1904 -40 -1.34442E-05 -23
1905 -41 -1.35507E-05 -23
1906 -42 -1.36504E-05 -23
1907 -43 -1.37451E-05 -23
1908 -44 -1.38308E-05 -23
1909 -45 -1.3913E-05 -23
1910 -46 -1.39874E-05 -23
1911 -47 -1.40576E-05 -23
1912 -48 -1.41215E-05 -23
1913 -49 -1.41813E-05 -23
1914 -50 -1.42385E-05 -23
1915 -51 -1.42881E-05 -23
1916 -52 -1.43362E-05 -23
1917 -53 -1.43798E-05 -23
1918 -54 -1.44183E-05 -23
1919 -55 -1.4455E-05 -23
1920 -56 -1.44905E-05 -23
1921 -57 -1.45215E-05 -23
1922 -58 -1.45499E-05 -23
1923 -59 -1.45778E-05 -23
1924 -60 -1.46018E-05 -23
1925 -61 -1.46248E-05 -23
1926 -62 -1.46457E-05 -23
1927 -63 -1.46658E-05 -23
1928 -64 -1.46826E-05 -23
1929 -65 -1.4699E-05 -23
1930 -66 -1.47145E-05 -23
1931 -67 -1.47289E-05 -23
1932 -68 -1.47413E-05 -23
1933 -69 -1.47554E-05 -23
1934 -70 -1.47658E-05 -23
1935 -71 -1.47767E-05 -23
1936 -72 -1.47883E-05 -23
1937 -73 -1.47968E-05 -23
1938 -74 -1.48048E-05 -23
1939 -75 -1.48129E-05 -23
1940 -76 -1.48213E-05 -23
1941 -77 -1.48293E-05 -23
1942 -78 -1.48369E-05 -23
1943 -79 -1.48426E-05 -23
1944 -80 -1.48474E-05 -23
1945 0 3.3523E-09 -24
1946 -1 -6.17875E-07 -24
1947 -2 -1.21623E-06 -24
1948 -3 -1.80693E-06 -24
1949 -4 -2.37662E-06 -24
1950 -5 -2.93329E-06 -24
1951 -6 -3.47318E-06 -24
1952 -7 -4.00066E-06 -24
1953 -8 -4.51157E-06 -24
1954 -9 -5.00953E-06 -24
1955 -10 -5.49116E-06 -24
1956 -11 -5.96054E-06 -24
1957 -12 -6.41633E-06 -24
1958 -13 -6.85598E-06 -24
1959 -14 -7.28294E-06 -24
1960 -15 -7.69512E-06 -24
1961 -16 -8.09521E-06 -24
1962 -17 -8.48103E-06 -24
1963 -18 -8.85398E-06 -24
1964 -19 -9.21125E-06 -24
1965 -20 -9.55759E-06 -24
1966 -21 -9.88892E-06 -24
1967 -22 -1.02094E-05 -24
1968 -23 -1.05124E-05 -24
1969 -24 -1.08043E-05 -24
1970 -25 -1.10834E-05 -24
1971 -26 -1.13493E-05 -24
1972 -27 -1.16046E-05 -24
1973 -28 -1.18479E-05 -24
1974 -29 -1.20795E-05 -24
1975 -30 -1.23012E-05 -24
1976 -31 -1.25106E-05 -24
1977 -32 -1.27094E-05 -24
1978 -33 -1.28998E-05 -24
1979 -34 -1.30777E-05 -24
1980 -35 -1.32476E-05 -24
1981 -36 -1.34054E-05 -24
1982 -37 -1.35563E-05 -24
1983 -38 -1.36971E-05 -24
1984 -39 -1.38293E-05 -24
1985 -40 -1.39544E-05 -24
1986 -41 -1.40722E-05 -24
1987 -42 -1.41815E-05 -24
1988 -43 -1.42822E-05 -24
1989 -44 -1.43774E-05 -24
1990 -45 -1.44657E-05 -24
1991 -46 -1.45476E-05 -24
1992 -47 -1.46234E-05 -24
1993 -48 -1.46949E-05 -24
1994 -49 -1.47618E-05 -24
1995 -50 -1.4824E-05 -24
1996 -51 -1.48797E-05 -24
1997 -52 -1.49321E-05 -24
1998 -53 -1.49795E-05 -24
1999 -54 -1.50245E-05 -24
2000 -55 -1.50663E-05 -24
2001 -56 -1.51039E-05 -24
2002 -57 -1.51393E-05 -24
2003 -58 -1.51713E-05 -24
2004 -59 -1.52011E-05 -24
2005 -60 -1.52299E-05 -24
2006 -61 -1.52539E-05 -24
2007 -62 -1.52789E-05 -24
2008 -63 -1.5301E-05 -24
2009 -64 -1.53204E-05 -24
2010 -65 -1.53387E-05 -24
2011 -66 -1.53561E-05 -24
2012 -67 -1.53701E-05 -24
2013 -68 -1.53861E-05 -24
2014 -69 -1.54011E-05 -24
2015 -70 -1.5414E-05 -24
2016 -71 -1.54248E-05 -24
2017 -72 -1.54352E-05 -24
2018 -73 -1.54465E-05 -24
2019 -74 -1.5456E-05 -24
2020 -75 -1.54663E-05 -24
2021 -76 -1.54745E-05 -24
2022 -77 -1.54823E-05 -24
2023 -78 -1.54901E-05 -24
2024 -79 -1.54974E-05 -24
2025 -80 -1.55034E-05 -24
2026 0 3.5707E-09 -25
2027 -1 -6.31365E-07 -25
2028 -2 -1.24347E-06 -25
2029 -3 -1.84834E-06 -25
2030 -4 -2.43242E-06 -25
2031 -5 -3.00329E-06 -25
2032 -6 -3.55756E-06 -25
2033 -7 -4.09866E-06 -25
2034 -8 -4.62424E-06 -25
2035 -9 -5.13624E-06 -25
2036 -10 -5.63265E-06 -25
2037 -11 -6.11624E-06 -25
2038 -12 -6.58526E-06 -25
2039 -13 -7.0383E-06 -25
2040 -14 -7.48038E-06 -25
2041 -15 -7.90625E-06 -25
2042 -16 -8.3201E-06 -25
2043 -17 -8.71996E-06 -25
2044 -18 -9.10721E-06 -25
2045 -19 -9.47952E-06 -25
2046 -20 -9.83978E-06 -25
2047 -21 -1.01842E-05 -25
2048 -22 -1.0516E-05 -25
2049 -23 -1.08338E-05 -25
2050 -24 -1.1139E-05 -25
2051 -25 -1.14318E-05 -25
2052 -26 -1.17132E-05 -25
2053 -27 -1.19805E-05 -25
2054 -28 -1.2239E-05 -25
2055 -29 -1.24826E-05 -25
2056 -30 -1.27159E-05 -25
2057 -31 -1.29378E-05 -25
2058 -32 -1.315E-05 -25
2059 -33 -1.33514E-05 -25
2060 -34 -1.35408E-05 -25
2061 -35 -1.37197E-05 -25
2062 -36 -1.38914E-05 -25
2063 -37 -1.40512E-05 -25
2064 -38 -1.42025E-05 -25
2065 -39 -1.4344E-05 -25
2066 -40 -1.44785E-05 -25
2067 -41 -1.46044E-05 -25
2068 -42 -1.47236E-05 -25
2069 -43 -1.48333E-05 -25
2070 -44 -1.49359E-05 -25
2071 -45 -1.50328E-05 -25
2072 -46 -1.51218E-05 -25
2073 -47 -1.5207E-05 -25
2074 -48 -1.52846E-05 -25
2075 -49 -1.53569E-05 -25
2076 -50 -1.54252E-05 -25
2077 -51 -1.54877E-05 -25
2078 -52 -1.55453E-05 -25
2079 -53 -1.55981E-05 -25
2080 -54 -1.56487E-05 -25
2081 -55 -1.56943E-05 -25
2082 -56 -1.57348E-05 -25
2083 -57 -1.57749E-05 -25
2084 -58 -1.58102E-05 -25
2085 -59 -1.58434E-05 -25
2086 -60 -1.5873E-05 -25
2087 -61 -1.59014E-05 -25
2088 -62 -1.59285E-05 -25
2089 -63 -1.59546E-05 -25
2090 -64 -1.59773E-05 -25
2091 -65 -1.59967E-05 -25
2092 -66 -1.60162E-05 -25
2093 -67 -1.60344E-05 -25
2094 -68 -1.60511E-05 -25
2095 -69 -1.60657E-05 -25
2096 -70 -1.60809E-05 -25
2097 -71 -1.60943E-05 -25
2098 -72 -1.61064E-05 -25
2099 -73 -1.61174E-05 -25
2100 -74 -1.61279E-05 -25
2101 -75 -1.61403E-05 -25
2102 -76 -1.61477E-05 -25
2103 -77 -1.61573E-05 -25
2104 -78 -1.61673E-05 -25
2105 -79 -1.6176E-05 -25
2106 -80 -1.61844E-05 -25
2107 0 4.352E-09 -26
2108 -1 -6.45271E-07 -26
2109 -2 -1.27142E-06 -26
2110 -3 -1.89062E-06 -26
2111 -4 -2.48872E-06 -26
2112 -5 -3.07462E-06 -26
2113 -6 -3.64316E-06 -26
2114 -7 -4.19897E-06 -26
2115 -8 -4.73882E-06 -26
2116 -9 -5.26583E-06 -26
2117 -10 -5.77593E-06 -26
2118 -11 -6.27411E-06 -26
2119 -12 -6.75782E-06 -26
2120 -13 -7.22676E-06 -26
2121 -14 -7.68265E-06 -26
2122 -15 -8.12186E-06 -26
2123 -16 -8.54953E-06 -26
2124 -17 -8.96239E-06 -26
2125 -18 -9.36335E-06 -26
2126 -19 -9.7494E-06 -26
2127 -20 -1.01224E-05 -26
2128 -21 -1.04805E-05 -26
2129 -22 -1.08249E-05 -26
2130 -23 -1.11558E-05 -26
2131 -24 -1.14757E-05 -26
2132 -25 -1.17821E-05 -26
2133 -26 -1.20771E-05 -26
2134 -27 -1.23583E-05 -26
2135 -28 -1.26287E-05 -26
2136 -29 -1.28871E-05 -26
2137 -30 -1.31328E-05 -26
2138 -31 -1.33667E-05 -26
2139 -32 -1.3591E-05 -26
2140 -33 -1.38022E-05 -26
2141 -34 -1.40038E-05 -26
2142 -35 -1.4196E-05 -26
2143 -36 -1.43766E-05 -26
2144 -37 -1.45492E-05 -26
2145 -38 -1.47098E-05 -26
2146 -39 -1.48621E-05 -26
2147 -40 -1.50055E-05 -26
2148 -41 -1.51412E-05 -26
2149 -42 -1.52677E-05 -26
2150 -43 -1.5388E-05 -26
2151 -44 -1.55002E-05 -26
2152 -45 -1.56045E-05 -26
2153 -46 -1.57027E-05 -26
2154 -47 -1.57922E-05 -26
2155 -48 -1.58783E-05 -26
2156 -49 -1.59559E-05 -26
2157 -50 -1.60304E-05 -26
2158 -51 -1.60982E-05 -26
2159 -52 -1.61621E-05 -26
2160 -53 -1.62213E-05 -26
2161 -54 -1.62743E-05 -26
2162 -55 -1.63262E-05 -26
2163 -56 -1.63736E-05 -26
2164 -57 -1.64165E-05 -26
2165 -58 -1.64564E-05 -26
2166 -59 -1.6496E-05 -26
2167 -60 -1.65302E-05 -26
2168 -61 -1.65618E-05 -26
2169 -62 -1.65904E-05 -26
2170 -63 -1.66186E-05 -26
2171 -64 -1.66424E-05 -26
2172 -65 -1.66645E-05 -26
2173 -66 -1.66873E-05 -26
2174 -67 -1.67078E-05 -26
2175 -68 -1.67264E-05 -26
2176 -69 -1.67433E-05 -26
2177 -70 -1.67596E-05 -26
2178 -71 -1.67747E-05 -26
2179 -72 -1.67886E-05 -26
2180 -73 -1.68005E-05 -26
2181 -74 -1.68122E-05 -26
2182 -75 -1.68246E-05 -26
2183 -76 -1.68372E-05 -26
2184 -77 -1.6847E-05 -26
2185 -78 -1.68569E-05 -26
2186 -79 -1.68661E-05 -26
2187 -80 -1.68749E-05 -26
2188 0 4.1024E-09 -27
2189 -1 -6.58229E-07 -27
2190 -2 -1.29804E-06 -27
2191 -3 -1.9312E-06 -27
2192 -4 -2.5432E-06 -27
2193 -5 -3.14324E-06 -27
2194 -6 -3.72607E-06 -27
2195 -7 -4.29653E-06 -27
2196 -8 -4.85097E-06 -27
2197 -9 -5.39167E-06 -27
2198 -10 -5.91663E-06 -27
2199 -11 -6.42923E-06 -27
2200 -12 -6.92755E-06 -27
2201 -13 -7.41047E-06 -27
2202 -14 -7.881E-06 -27
2203 -15 -8.33452E-06 -27
2204 -16 -8.77664E-06 -27
2205 -17 -9.20425E-06 -27
2206 -18 -9.61946E-06 -27
2207 -19 -1.00178E-05 -27
2208 -20 -1.04045E-05 -27
2209 -21 -1.07757E-05 -27
2210 -22 -1.11357E-05 -27
2211 -23 -1.1481E-05 -27
2212 -24 -1.1816E-05 -27
2213 -25 -1.21364E-05 -27
2214 -26 -1.24435E-05 -27
2215 -27 -1.27391E-05 -27
2216 -28 -1.30234E-05 -27
2217 -29 -1.32925E-05 -27
2218 -30 -1.35528E-05 -27
2219 -31 -1.37996E-05 -27
2220 -32 -1.40367E-05 -27
2221 -33 -1.42615E-05 -27
2222 -34 -1.4475E-05 -27
2223 -35 -1.46772E-05 -27
2224 -36 -1.48698E-05 -27
2225 -37 -1.50537E-05 -27
2226 -38 -1.52246E-05 -27
2227 -39 -1.53886E-05 -27
2228 -40 -1.55424E-05 -27
2229 -41 -1.5688E-05 -27
2230 -42 -1.58255E-05 -27
2231 -43 -1.59532E-05 -27
2232 -44 -1.6075E-05 -27
2233 -45 -1.61877E-05 -27
2234 -46 -1.62923E-05 -27
2235 -47 -1.63903E-05 -27
2236 -48 -1.64831E-05 -27
2237 -49 -1.65692E-05 -27
2238 -50 -1.66509E-05 -27
2239 -51 -1.67243E-05 -27
2240 -52 -1.67934E-05 -27
2241 -53 -1.68579E-05 -27
2242 -54 -1.69183E-05 -27
2243 -55 -1.69757E-05 -27
2244 -56 -1.70262E-05 -27
2245 -57 -1.7075E-05 -27
2246 -58 -1.71187E-05 -27
2247 -59 -1.71594E-05 -27
2248 -60 -1.7198E-05 -27
2249 -61 -1.72325E-05 -27
2250 -62 -1.72652E-05 -27
2251 -63 -1.72959E-05 -27
2252 -64 -1.73219E-05 -27
2253 -65 -1.73502E-05 -27
2254 -66 -1.73733E-05 -27
2255 -67 -1.73964E-05 -27
2256 -68 -1.74173E-05 -27
2257 -69 -1.74367E-05 -27
2258 -70 -1.74547E-05 -27
2259 -71 -1.74702E-05 -27
2260 -72 -1.74864E-05 -27
2261 -73 -1.75012E-05 -27
2262 -74 -1.7515E-05 -27
2263 -75 -1.7529E-05 -27
2264 -76 -1.75401E-05 -27
2265 -77 -1.75518E-05 -27
2266 -78 -1.75612E-05 -27
2267 -79 -1.75714E-05 -27
2268 -80 -1.75824E-05 -27
2269 0 4.9718E-09 -28
2270 -1 -6.72212E-07 -28
2271 -2 -1.32645E-06 -28
2272 -3 -1.97371E-06 -28
2273 -4 -2.60041E-06 -28
2274 -5 -3.21471E-06 -28
2275 -6 -3.8121E-06 -28
2276 -7 -4.3969E-06 -28
2277 -8 -4.9656E-06 -28
2278 -9 -5.5209E-06 -28
2279 -10 -6.06059E-06 -28
2280 -11 -6.58785E-06 -28
2281 -12 -7.10105E-06 -28
2282 -13 -7.59845E-06 -28
2283 -14 -8.08046E-06 -28
2284 -15 -8.54827E-06 -28
2285 -16 -9.00473E-06 -28
2286 -17 -9.44566E-06 -28
2287 -18 -9.87313E-06 -28
2288 -19 -1.02873E-05 -28
2289 -20 -1.0689E-05 -28
2290 -21 -1.10733E-05 -28
2291 -22 -1.14476E-05 -28
2292 -23 -1.18079E-05 -28
2293 -24 -1.21549E-05 -28
2294 -25 -1.24887E-05 -28
2295 -26 -1.28115E-05 -28
2296 -27 -1.312E-05 -28
2297 -28 -1.34164E-05 -28
2298 -29 -1.3699E-05 -28
2299 -30 -1.3971E-05 -28
2300 -31 -1.42308E-05 -28
2301 -32 -1.44796E-05 -28
2302 -33 -1.47164E-05 -28
2303 -34 -1.49409E-05 -28
2304 -35 -1.51563E-05 -28
2305 -36 -1.536E-05 -28
2306 -37 -1.55549E-05 -28
2307 -38 -1.57383E-05 -28
2308 -39 -1.5912E-05 -28
2309 -40 -1.60775E-05 -28
2310 -41 -1.62328E-05 -28
2311 -42 -1.63805E-05 -28
2312 -43 -1.65171E-05 -28
2313 -44 -1.66475E-05 -28
2314 -45 -1.67683E-05 -28
2315 -46 -1.68821E-05 -28
2316 -47 -1.69884E-05 -28
2317 -48 -1.70898E-05 -28
2318 -49 -1.71835E-05 -28
2319 -50 -1.72716E-05 -28
2320 -51 -1.73521E-05 -28
2321 -52 -1.74271E-05 -28
2322 -53 -1.74973E-05 -28
2323 -54 -1.75631E-05 -28
2324 -55 -1.76254E-05 -28
2325 -56 -1.76835E-05 -28
2326 -57 -1.77359E-05 -28
2327 -58 -1.77859E-05 -28
2328 -59 -1.78329E-05 -28
2329 -60 -1.78753E-05 -28
2330 -61 -1.79144E-05 -28
2331 -62 -1.79501E-05 -28
2332 -63 -1.79838E-05 -28
2333 -64 -1.80141E-05 -28
2334 -65 -1.80426E-05 -28
2335 -66 -1.80695E-05 -28
2336 -67 -1.80937E-05 -28
2337 -68 -1.81178E-05 -28
2338 -69 -1.81374E-05 -28
2339 -70 -1.81582E-05 -28
2340 -71 -1.81776E-05 -28
2341 -72 -1.81954E-05 -28
2342 -73 -1.82124E-05 -28
2343 -74 -1.82266E-05 -28
2344 -75 -1.82417E-05 -28
2345 -76 -1.82535E-05 -28
2346 -77 -1.82679E-05 -28
2347 -78 -1.82799E-05 -28
2348 -79 -1.82883E-05 -28
2349 -80 -1.83003E-05 -28
2350 0 4.8703E-09 -29
2351 -1 -6.85509E-07 -29
2352 -2 -1.35312E-06 -29
2353 -3 -2.01458E-06 -29
2354 -4 -2.65543E-06 -29
2355 -5 -3.28395E-06 -29
2356 -6 -3.89619E-06 -29
2357 -7 -4.49608E-06 -29
2358 -8 -5.07915E-06 -29
2359 -9 -5.64924E-06 -29
2360 -10 -6.20238E-06 -29
2361 -11 -6.74433E-06 -29
2362 -12 -7.27139E-06 -29
2363 -13 -7.78326E-06 -29
2364 -14 -8.28055E-06 -29
2365 -15 -8.76434E-06 -29
2366 -16 -9.23511E-06 -29
2367 -17 -9.68953E-06 -29
2368 -18 -1.01322E-05 -29
2369 -19 -1.05601E-05 -29
2370 -20 -1.09747E-05 -29
2371 -21 -1.13731E-05 -29
2372 -22 -1.17608E-05 -29
2373 -23 -1.2135E-05 -29
2374 -24 -1.24972E-05 -29
2375 -25 -1.28444E-05 -29
2376 -26 -1.31802E-05 -29
2377 -27 -1.35027E-05 -29
2378 -28 -1.38142E-05 -29
2379 -29 -1.41102E-05 -29
2380 -30 -1.43968E-05 -29
2381 -31 -1.46691E-05 -29
2382 -32 -1.49301E-05 -29
2383 -33 -1.518E-05 -29
2384 -34 -1.54183E-05 -29
2385 -35 -1.56464E-05 -29
