FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
1610 -70 -1.68182E-05 -19
1611 -71 -1.68311E-05 -19
1612 -72 -1.6843E-05 -19
1613 -73 -1.68555E-05 -19
1614 -74 -1.68653E-05 -19
1615 -75 -1.68749E-05 -19
1616 -76 -1.68841E-05 -19
1617 -77 -1.68918E-05 -19
1618 -78 -1.6898E-05 -19
1619 -79 -1.69054E-05 -19
1620 -80 -1.69134E-05 -19
1621 0 7.4155E-09 -20
1622 -1 -7.13214E-07 -20
1623 -2 -1.39626E-06 -20
1624 -3 -2.07212E-06 -20
1625 -4 -2.71943E-06 -20
1626 -5 -3.35052E-06 -20
1627 -6 -3.96096E-06 -20
1628 -7 -4.55647E-06 -20
1629 -8 -5.13286E-06 -20
1630 -9 -5.69384E-06 -20
1631 -10 -6.23567E-06 -20
1632 -11 -6.76346E-06 -20
1633 -12 -7.27488E-06 -20
1634 -13 -7.7681E-06 -20
1635 -14 -8.24797E-06 -20
1636 -15 -8.71183E-06 -20
1637 -16 -9.16093E-06 -20
1638 -17 -9.59239E-06 -20
1639 -18 -1.0011E-05 -20
1640 -19 -1.04112E-05 -20
1641 -20 -1.07967E-05 -20
1642 -21 -1.11659E-05 -20
1643 -22 -1.15239E-05 -20
1644 -23 -1.18679E-05 -20
1645 -24 -1.21986E-05 -20
1646 -25 -1.25144E-05 -20
1647 -26 -1.2819E-05 -20
1648 -27 -1.31084E-05 -20
1649 -28 -1.33854E-05 -20
1650 -29 -1.36497E-05 -20
1651 -30 -1.39018E-05 -20
1652 -31 -1.41417E-05 -20
1653 -32 -1.43691E-05 -20
1654 -33 -1.4585E-05 -20
1655 -34 -1.47889E-05 -20
1656 -35 -1.49814E-05 -20
1657 -36 -1.5165E-05 -20
1658 -37 -1.53386E-05 -20
1659 -38 -1.55011E-05 -20
1660 -39 -1.56528E-05 -20
1661 -40 -1.57967E-05 -20
1662 -41 -1.59324E-05 -20
1663 -42 -1.60586E-05 -20
1664 -43 -1.61737E-05 -20
1665 -44 -1.6285E-05 -20
1666 -45 -1.63883E-05 -20
1667 -46 -1.64812E-05 -20
1668 -47 -1.65706E-05 -20
1669 -48 -1.66531E-05 -20
1670 -49 -1.67306E-05 -20
1671 -50 -1.68025E-05 -20
1672 -51 -1.68692E-05 -20
1673 -52 -1.69287E-05 -20
1674 -53 -1.69853E-05 -20
1675 -54 -1.70379E-05 -20
1676 -55 -1.70861E-05 -20
1677 -56 -1.71302E-05 -20
1678 -57 -1.71729E-05 -20
1679 -58 -1.7211E-05 -20
1680 -59 -1.72447E-05 -20
1681 -60 -1.7277E-05 -20
1682 -61 -1.73071E-05 -20
1683 -62 -1.73334E-05 -20
1684 -63 -1.73607E-05 -20
1685 -64 -1.73837E-05 -20
1686 -65 -1.74047E-05 -20
1687 -66 -1.74258E-05 -20
1688 -67 -1.74429E-05 -20
1689 -68 -1.74608E-05 -20
1690 -69 -1.7476E-05 -20
1691 -70 -1.74918E-05 -20
1692 -71 -1.75048E-05 -20
1693 -72 -1.75187E-05 -20
1694 -73 -1.75284E-05 -20
1695 -74 -1.75415E-05 -20
1696 -75 -1.75514E-05 -20
1697 -76 -1.75625E-05 -20
1698 -77 -1.7573E-05 -20
1699 -78 -1.75818E-05 -20
1700 -79 -1.7591E-05 -20
1701 -80 -1.75991E-05 -20
1702 0 6.6022E-09 -21
1703 -1 -7.27217E-07 -21
1704 -2 -1.42487E-06 -21
1705 -3 -2.11528E-06 -21
1706 -4 -2.77738E-06 -21
1707 -5 -3.42303E-06 -21
1708 -6 -4.04817E-06 -21
1709 -7 -4.65869E-06 -21
1710 -8 -5.24913E-06 -21
1711 -9 -5.82475E-06 -21
1712 -10 -6.38145E-06 -21
1713 -11 -6.92372E-06 -21
1714 -12 -7.44964E-06 -21
1715 -13 -7.95839E-06 -21
1716 -14 -8.45218E-06 -21
1717 -15 -8.9292E-06 -21
1718 -16 -9.39389E-06 -21
1719 -17 -9.84135E-06 -21
1720 -18 -1.02758E-05 -21
1721 -19 -1.06874E-05 -21
1722 -20 -1.10869E-05 -21
1723 -21 -1.14718E-05 -21
1724 -22 -1.18429E-05 -21
1725 -23 -1.22002E-05 -21
1726 -24 -1.25435E-05 -21
1727 -25 -1.28725E-05 -21
1728 -26 -1.31894E-05 -21
1729 -27 -1.34908E-05 -21
1730 -28 -1.37816E-05 -21
1731 -29 -1.40584E-05 -21
1732 -30 -1.43224E-05 -21
1733 -31 -1.45739E-05 -21
1734 -32 -1.48149E-05 -21
1735 -33 -1.5041E-05 -21
1736 -34 -1.52581E-05 -21
1737 -35 -1.54622E-05 -21
1738 -36 -1.56571E-05 -21
1739 -37 -1.5842E-05 -21
1740 -38 -1.60147E-05 -21
1741 -39 -1.61787E-05 -21
1742 -40 -1.63313E-05 -21
1743 -41 -1.64749E-05 -21
1744 -42 -1.661E-05 -21
1745 -43 -1.67344E-05 -21
1746 -44 -1.68543E-05 -21
1747 -45 -1.69658E-05 -21
1748 -46 -1.70684E-05 -21
1749 -47 -1.71649E-05 -21
1750 -48 -1.72553E-05 -21
1751 -49 -1.7339E-05 -21
1752 -50 -1.7415E-05 -21
1753 -51 -1.74888E-05 -21
1754 -52 -1.75535E-05 -21
1755 -53 -1.76158E-05 -21
1756 -54 -1.76716E-05 -21
1757 -55 -1.77248E-05 -21
1758 -56 -1.77723E-05 -21
1759 -57 -1.78155E-05 -21
1760 -58 -1.78586E-05 -21
1761 -59 -1.78979E-05 -21
1762 -60 -1.79331E-05 -21
1763 -61 -1.79657E-05 -21
1764 -62 -1.79956E-05 -21
1765 -63 -1.80249E-05 -21
1766 -64 -1.80521E-05 -21
1767 -65 -1.80739E-05 -21
1768 -66 -1.80993E-05 -21
1769 -67 -1.81179E-05 -21
1770 -68 -1.8136E-05 -21
1771 -69 -1.8156E-05 -21
1772 -70 -1.81714E-05 -21
1773 -71 -1.81845E-05 -21
1774 -72 -1.81999E-05 -21
1775 -73 -1.82135E-05 -21
1776 -74 -1.82245E-05 -21
1777 -75 -1.82393E-05 -21
1778 -76 -1.825E-05 -21
1779 -77 -1.826E-05 -21
1780 -78 -1.82687E-05 -21
1781 -79 -1.8279E-05 -21
1782 -80 -1.82887E-05 -21
1783 0 6.7497E-09 -22
1784 -1 -7.42145E-07 -22
1785 -2 -1.45451E-06 -22
1786 -3 -2.16035E-06 -22
1787 -4 -2.83771E-06 -22
1788 -5 -3.49874E-06 -22
1789 -6 -4.13924E-06 -22
1790 -7 -4.76392E-06 -22
1791 -8 -5.36974E-06 -22
1792 -9 -5.95927E-06 -22
1793 -10 -6.53131E-06 -22
1794 -11 -7.08794E-06 -22
1795 -12 -7.62835E-06 -22
1796 -13 -8.15058E-06 -22
1797 -14 -8.65872E-06 -22
1798 -15 -9.15021E-06 -22
1799 -16 -9.62722E-06 -22
1800 -17 -1.00871E-05 -22
1801 -18 -1.05319E-05 -22
1802 -19 -1.09593E-05 -22
1803 -20 -1.13737E-05 -22
1804 -21 -1.17725E-05 -22
1805 -22 -1.21594E-05 -22
1806 -23 -1.25307E-05 -22
1807 -24 -1.28887E-05 -22
1808 -25 -1.32323E-05 -22
1809 -26 -1.35628E-05 -22
1810 -27 -1.38786E-05 -22
1811 -28 -1.41816E-05 -22
1812 -29 -1.44706E-05 -22
1813 -30 -1.47501E-05 -22
1814 -31 -1.50128E-05 -22
1815 -32 -1.5265E-05 -22
1816 -33 -1.55035E-05 -22
1817 -34 -1.57321E-05 -22
1818 -35 -1.59486E-05 -22
1819 -36 -1.61534E-05 -22
1820 -37 -1.6349E-05 -22
1821 -38 -1.6531E-05 -22
1822 -39 -1.67055E-05 -22
1823 -40 -1.68696E-05 -22
1824 -41 -1.70229E-05 -22
1825 -42 -1.71669E-05 -22
1826 -43 -1.73019E-05 -22
1827 -44 -1.74291E-05 -22
1828 -45 -1.75499E-05 -22
1829 -46 -1.76606E-05 -22
1830 -47 -1.77624E-05 -22
1831 -48 -1.78593E-05 -22
1832 -49 -1.79504E-05 -22
1833 -50 -1.80351E-05 -22
1834 -51 -1.81128E-05 -22
1835 -52 -1.81874E-05 -22
1836 -53 -1.82558E-05 -22
1837 -54 -1.83167E-05 -22
1838 -55 -1.83732E-05 -22
1839 -56 -1.84278E-05 -22
1840 -57 -1.84781E-05 -22
1841 -58 -1.85225E-05 -22
1842 -59 -1.85645E-05 -22
1843 -60 -1.86043E-05 -22
1844 -61 -1.8642E-05 -22
1845 -62 -1.86754E-05 -22
1846 -63 -1.87064E-05 -22
1847 -64 -1.87338E-05 -22
1848 -65 -1.87601E-05 -22
1849 -66 -1.87847E-05 -22
1850 -67 -1.8807E-05 -22
1851 -68 -1.88293E-05 -22
1852 -69 -1.88494E-05 -22
1853 -70 -1.88655E-05 -22
1854 -71 -1.8885E-05 -22
1855 -72 -1.89E-05 -22
1856 -73 -1.89159E-05 -22
1857 -74 -1.893E-05 -22
1858 -75 -1.89453E-05 -22
1859 -76 -1.89582E-05 -22
1860 -77 -1.89689E-05 -22
1861 -78 -1.89794E-05 -22
1862 -79 -1.89903E-05 -22
1863 -80 -1.9E-05 -22
1864 0 5.4006E-09 -23
1865 -1 -7.5634E-07 -23
1866 -2 -1.4834E-06 -23
1867 -3 -2.20368E-06 -23
1868 -4 -2.89547E-06 -23
1869 -5 -3.57131E-06 -23
1870 -6 -4.22591E-06 -23
1871 -7 -4.86569E-06 -23
1872 -8 -5.48636E-06 -23
1873 -9 -6.0918E-06 -23
1874 -10 -6.67777E-06 -23
1875 -11 -7.24902E-06 -23
1876 -12 -7.80537E-06 -23
1877 -13 -8.34086E-06 -23
1878 -14 -8.86379E-06 -23
1879 -15 -9.36916E-06 -23
1880 -16 -9.8611E-06 -23
1881 -17 -1.03367E-05 -23
1882 -18 -1.07963E-05 -23
1883 -19 -1.12368E-05 -23
1884 -20 -1.16663E-05 -23
1885 -21 -1.20783E-05 -23
1886 -22 -1.24792E-05 -23
1887 -23 -1.2864E-05 -23
1888 -24 -1.32357E-05 -23
1889 -25 -1.3592E-05 -23
1890 -26 -1.39351E-05 -23
1891 -27 -1.42654E-05 -23
1892 -28 -1.4582E-05 -23
1893 -29 -1.48853E-05 -23
1894 -30 -1.51734E-05 -23
1895 -31 -1.54498E-05 -23
1896 -32 -1.57146E-05 -23
1897 -33 -1.59669E-05 -23
1898 -34 -1.62069E-05 -23
1899 -35 -1.64341E-05 -23
1900 -36 -1.66511E-05 -23
1901 -37 -1.68589E-05 -23
1902 -38 -1.70529E-05 -23
1903 -39 -1.72382E-05 -23
1904 -40 -1.74115E-05 -23
1905 -41 -1.75745E-05 -23
1906 -42 -1.77285E-05 -23
1907 -43 -1.78739E-05 -23
1908 -44 -1.80091E-05 -23
1909 -45 -1.81365E-05 -23
1910 -46 -1.82549E-05 -23
1911 -47 -1.83681E-05 -23
1912 -48 -1.84742E-05 -23
1913 -49 -1.85697E-05 -23
1914 -50 -1.86606E-05 -23
1915 -51 -1.87448E-05 -23
1916 -52 -1.88245E-05 -23
1917 -53 -1.88995E-05 -23
1918 -54 -1.89671E-05 -23
1919 -55 -1.903E-05 -23
1920 -56 -1.90878E-05 -23
1921 -57 -1.91424E-05 -23
1922 -58 -1.91917E-05 -23
1923 -59 -1.9239E-05 -23
1924 -60 -1.92815E-05 -23
1925 -61 -1.93223E-05 -23
1926 -62 -1.936E-05 -23
1927 -63 -1.93943E-05 -23
1928 -64 -1.9426E-05 -23
1929 -65 -1.94557E-05 -23
1930 -66 -1.9482E-05 -23
1931 -67 -1.95087E-05 -23
1932 -68 -1.95316E-05 -23
1933 -69 -1.95533E-05 -23
1934 -70 -1.9573E-05 -23
1935 -71 -1.95928E-05 -23
1936 -72 -1.96114E-05 -23
1937 -73 -1.9626E-05 -23
1938 -74 -1.96412E-05 -23
1939 -75 -1.96559E-05 -23
1940 -76 -1.96683E-05 -23
1941 -77 -1.96796E-05 -23
1942 -78 -1.96914E-05 -23
1943 -79 -1.97049E-05 -23
1944 -80 -1.97155E-05 -23
1945 0 6.4818E-09 -24
1946 -1 -7.71049E-07 -24
1947 -2 -1.51292E-06 -24
1948 -3 -2.24864E-06 -24
1949 -4 -2.95543E-06 -24
1950 -5 -3.64607E-06 -24
1951 -6 -4.31607E-06 -24
1952 -7 -4.97159E-06 -24
1953 -8 -5.60647E-06 -24
1954 -9 -6.22643E-06 -24
1955 -10 -6.82693E-06 -24
1956 -11 -7.41419E-06 -24
1957 -12 -7.98483E-06 -24
1958 -13 -8.53422E-06 -24
1959 -14 -9.07176E-06 -24
1960 -15 -9.59119E-06 -24
1961 -16 -1.00982E-05 -24
1962 -17 -1.05863E-05 -24
1963 -18 -1.10603E-05 -24
1964 -19 -1.15166E-05 -24
1965 -20 -1.19597E-05 -24
1966 -21 -1.23875E-05 -24
1967 -22 -1.28034E-05 -24
1968 -23 -1.3202E-05 -24
1969 -24 -1.35885E-05 -24
1970 -25 -1.3959E-05 -24
1971 -26 -1.43176E-05 -24
1972 -27 -1.46599E-05 -24
1973 -28 -1.49897E-05 -24
1974 -29 -1.53043E-05 -24
1975 -30 -1.56082E-05 -24
1976 -31 -1.58989E-05 -24
1977 -32 -1.61779E-05 -24
1978 -33 -1.64433E-05 -24
1979 -34 -1.66952E-05 -24
1980 -35 -1.69339E-05 -24
1981 -36 -1.71619E-05 -24
1982 -37 -1.73785E-05 -24
1983 -38 -1.75834E-05 -24
1984 -39 -1.77794E-05 -24
1985 -40 -1.79644E-05 -24
1986 -41 -1.81409E-05 -24
1987 -42 -1.83041E-05 -24
1988 -43 -1.8457E-05 -24
1989 -44 -1.8601E-05 -24
1990 -45 -1.87378E-05 -24
1991 -46 -1.88668E-05 -24
1992 -47 -1.8987E-05 -24
1993 -48 -1.90988E-05 -24
1994 -49 -1.92061E-05 -24
1995 -50 -1.93026E-05 -24
1996 -51 -1.93949E-05 -24
1997 -52 -1.94822E-05 -24
1998 -53 -1.95653E-05 -24
1999 -54 -1.96366E-05 -24
2000 -55 -1.97053E-05 -24
2001 -56 -1.97671E-05 -24
2002 -57 -1.98276E-05 -24
2003 -58 -1.98822E-05 -24
2004 -59 -1.9933E-05 -24
2005 -60 -1.99807E-05 -24
2006 -61 -2.00231E-05 -24
2007 -62 -2.00629E-05 -24
2008 -63 -2.00997E-05 -24
2009 -64 -2.01348E-05 -24
2010 -65 -2.01646E-05 -24
2011 -66 -2.01961E-05 -24
2012 -67 -2.02236E-05 -24
2013 -68 -2.02478E-05 -24
2014 -69 -2.02738E-05 -24
2015 -70 -2.02946E-05 -24
2016 -71 -2.03157E-05 -24
2017 -72 -2.03332E-05 -24
2018 -73 -2.03523E-05 -24
2019 -74 -2.0372E-05 -24
2020 -75 -2.03864E-05 -24
2021 -76 -2.04034E-05 -24
2022 -77 -2.04156E-05 -24
2023 -78 -2.04277E-05 -24
2024 -79 -2.04404E-05 -24
2025 -80 -2.04524E-05 -24
2026 0 7.1101E-09 -25
2027 -1 -7.8629E-07 -25
2028 -2 -1.54319E-06 -25
2029 -3 -2.29404E-06 -25
2030 -4 -3.01642E-06 -25
2031 -5 -3.72308E-06 -25
2032 -6 -4.40774E-06 -25
2033 -7 -5.07832E-06 -25
2034 -8 -5.72834E-06 -25
2035 -9 -6.36393E-06 -25
2036 -10 -6.97991E-06 -25
2037 -11 -7.58148E-06 -25
2038 -12 -8.16262E-06 -25
2039 -13 -8.72848E-06 -25
2040 -14 -9.27984E-06 -25
2041 -15 -9.81406E-06 -25
2042 -16 -1.03343E-05 -25
2043 -17 -1.0837E-05 -25
2044 -18 -1.13245E-05 -25
2045 -19 -1.1795E-05 -25
2046 -20 -1.22534E-05 -25
2047 -21 -1.26953E-05 -25
2048 -22 -1.31239E-05 -25
2049 -23 -1.35371E-05 -25
2050 -24 -1.39373E-05 -25
2051 -25 -1.43227E-05 -25
2052 -26 -1.46932E-05 -25
2053 -27 -1.50503E-05 -25
2054 -28 -1.53957E-05 -25
2055 -29 -1.57248E-05 -25
2056 -30 -1.60397E-05 -25
2057 -31 -1.63434E-05 -25
2058 -32 -1.6633E-05 -25
2059 -33 -1.69105E-05 -25
2060 -34 -1.71751E-05 -25
2061 -35 -1.7427E-05 -25
2062 -36 -1.76685E-05 -25
2063 -37 -1.7899E-05 -25
2064 -38 -1.81138E-05 -25
2065 -39 -1.8318E-05 -25
2066 -40 -1.85136E-05 -25
2067 -41 -1.86984E-05 -25
2068 -42 -1.88717E-05 -25
2069 -43 -1.90361E-05 -25
2070 -44 -1.91899E-05 -25
2071 -45 -1.93381E-05 -25
2072 -46 -1.94744E-05 -25
2073 -47 -1.96033E-05 -25
2074 -48 -1.97227E-05 -25
2075 -49 -1.98364E-05 -25
2076 -50 -1.99436E-05 -25
2077 -51 -2.00417E-05 -25
2078 -52 -2.01343E-05 -25
2079 -53 -2.02208E-05 -25
2080 -54 -2.03001E-05 -25
2081 -55 -2.03744E-05 -25
2082 -56 -2.04442E-05 -25
2083 -57 -2.05088E-05 -25
2084 -58 -2.05693E-05 -25
2085 -59 -2.06261E-05 -25
2086 -60 -2.06765E-05 -25
2087 -61 -2.07255E-05 -25
2088 -62 -2.07692E-05 -25
2089 -63 -2.0808E-05 -25
2090 -64 -2.08481E-05 -25
2091 -65 -2.08825E-05 -25
2092 -66 -2.09157E-05 -25
2093 -67 -2.09485E-05 -25
2094 -68 -2.09745E-05 -25
2095 -69 -2.10002E-05 -25
2096 -70 -2.10258E-05 -25
2097 -71 -2.10474E-05 -25
2098 -72 -2.10691E-05 -25
2099 -73 -2.10886E-05 -25
2100 -74 -2.11093E-05 -25
2101 -75 -2.11246E-05 -25
2102 -76 -2.11418E-05 -25
2103 -77 -2.11548E-05 -25
2104 -78 -2.11708E-05 -25
2105 -79 -2.11855E-05 -25
2106 -80 -2.12003E-05 -25
2107 0 7.0992E-09 -26
2108 -1 -8.00737E-07 -26
2109 -2 -1.57249E-06 -26
2110 -3 -2.33867E-06 -26
2111 -4 -3.07593E-06 -26
2112 -5 -3.79698E-06 -26
2113 -6 -4.49734E-06 -26
2114 -7 -5.18253E-06 -26
2115 -8 -5.84792E-06 -26
2116 -9 -6.49784E-06 -26
2117 -10 -7.1286E-06 -26
2118 -11 -7.74453E-06 -26
2119 -12 -8.33955E-06 -26
2120 -13 -8.92125E-06 -26
2121 -14 -9.4875E-06 -26
2122 -15 -1.00347E-05 -26
2123 -16 -1.05702E-05 -26
2124 -17 -1.10851E-05 -26
2125 -18 -1.1589E-05 -26
2126 -19 -1.20758E-05 -26
2127 -20 -1.25493E-05 -26
2128 -21 -1.30051E-05 -26
2129 -22 -1.34487E-05 -26
2130 -23 -1.38782E-05 -26
2131 -24 -1.42926E-05 -26
2132 -25 -1.469E-05 -26
2133 -26 -1.50762E-05 -26
2134 -27 -1.54469E-05 -26
2135 -28 -1.58047E-05 -26
2136 -29 -1.61479E-05 -26
2137 -30 -1.64787E-05 -26
2138 -31 -1.67927E-05 -26
2139 -32 -1.70956E-05 -26
2140 -33 -1.7386E-05 -26
2141 -34 -1.76633E-05 -26
2142 -35 -1.79264E-05 -26
2143 -36 -1.81794E-05 -26
2144 -37 -1.84209E-05 -26
2145 -38 -1.86492E-05 -26
2146 -39 -1.8866E-05 -26
2147 -40 -1.90717E-05 -26
2148 -41 -1.92681E-05 -26
2149 -42 -1.94515E-05 -26
2150 -43 -1.96269E-05 -26
2151 -44 -1.97914E-05 -26
2152 -45 -1.99474E-05 -26
2153 -46 -2.00923E-05 -26
2154 -47 -2.02303E-05 -26
2155 -48 -2.03574E-05 -26
2156 -49 -2.04785E-05 -26
2157 -50 -2.05926E-05 -26
2158 -51 -2.06978E-05 -26
2159 -52 -2.07961E-05 -26
2160 -53 -2.08894E-05 -26
2161 -54 -2.09764E-05 -26
2162 -55 -2.10577E-05 -26
2163 -56 -2.11334E-05 -26
2164 -57 -2.12028E-05 -26
2165 -58 -2.12679E-05 -26
2166 -59 -2.13288E-05 -26
2167 -60 -2.13827E-05 -26
2168 -61 -2.14378E-05 -26
2169 -62 -2.14868E-05 -26
2170 -63 -2.15323E-05 -26
2171 -64 -2.15728E-05 -26
2172 -65 -2.16104E-05 -26
2173 -66 -2.16472E-05 -26
2174 -67 -2.16793E-05 -26
2175 -68 -2.1708E-05 -26
2176 -69 -2.17375E-05 -26
2177 -70 -2.17658E-05 -26
2178 -71 -2.17894E-05 -26
2179 -72 -2.18133E-05 -26
2180 -73 -2.1835E-05 -26
2181 -74 -2.18566E-05 -26
2182 -75 -2.18748E-05 -26
2183 -76 -2.1892E-05 -26
2184 -77 -2.19093E-05 -26
2185 -78 -2.19251E-05 -26
2186 -79 -2.19428E-05 -26
2187 -80 -2.19557E-05 -26
2188 0 7.1516E-09 -27
2189 -1 -8.15636E-07 -27
2190 -2 -1.60215E-06 -27
2191 -3 -2.38332E-06 -27
2192 -4 -3.13614E-06 -27
2193 -5 -3.87277E-06 -27
2194 -6 -4.58874E-06 -27
2195 -7 -5.28799E-06 -27
2196 -8 -5.96886E-06 -27
2197 -9 -6.63464E-06 -27
2198 -10 -7.28097E-06 -27
2199 -11 -7.91139E-06 -27
2200 -12 -8.52242E-06 -27
2201 -13 -9.11712E-06 -27
2202 -14 -9.69787E-06 -27
2203 -15 -1.02612E-05 -27
2204 -16 -1.08108E-05 -27
2205 -17 -1.1342E-05 -27
2206 -18 -1.18592E-05 -27
2207 -19 -1.23604E-05 -27
2208 -20 -1.28496E-05 -27
2209 -21 -1.3321E-05 -27
2210 -22 -1.37793E-05 -27
2211 -23 -1.42209E-05 -27
2212 -24 -1.46504E-05 -27
2213 -25 -1.5063E-05 -27
2214 -26 -1.54629E-05 -27
2215 -27 -1.5848E-05 -27
2216 -28 -1.62207E-05 -27
2217 -29 -1.65744E-05 -27
2218 -30 -1.69182E-05 -27
2219 -31 -1.72463E-05 -27
2220 -32 -1.75635E-05 -27
2221 -33 -1.78655E-05 -27
2222 -34 -1.81544E-05 -27
2223 -35 -1.84315E-05 -27
2224 -36 -1.86951E-05 -27
2225 -37 -1.89478E-05 -27
2226 -38 -1.91881E-05 -27
2227 -39 -1.94163E-05 -27
2228 -40 -1.96339E-05 -27
2229 -41 -1.9842E-05 -27
2230 -42 -2.00359E-05 -27
2231 -43 -2.02207E-05 -27
2232 -44 -2.03967E-05 -27
2233 -45 -2.05621E-05 -27
2234 -46 -2.07161E-05 -27
2235 -47 -2.08628E-05 -27
2236 -48 -2.10017E-05 -27
2237 -49 -2.11318E-05 -27
2238 -50 -2.12506E-05 -27
2239 -51 -2.1364E-05 -27
2240 -52 -2.14712E-05 -27
2241 -53 -2.15701E-05 -27
2242 -54 -2.16643E-05 -27
2243 -55 -2.17534E-05 -27
2244 -56 -2.18352E-05 -27
2245 -57 -2.19106E-05 -27
2246 -58 -2.19816E-05 -27
2247 -59 -2.2047E-05 -27
2248 -60 -2.21095E-05 -27
2249 -61 -2.21667E-05 -27
2250 -62 -2.22193E-05 -27
2251 -63 -2.22699E-05 -27
2252 -64 -2.23165E-05 -27
2253 -65 -2.23583E-05 -27
2254 -66 -2.23968E-05 -27
2255 -67 -2.2432E-05 -27
2256 -68 -2.24677E-05 -27
2257 -69 -2.24982E-05 -27
2258 -70 -2.25265E-05 -27
2259 -71 -2.25543E-05 -27
2260 -72 -2.25794E-05 -27
2261 -73 -2.26038E-05 -27
2262 -74 -2.26286E-05 -27
2263 -75 -2.26496E-05 -27
2264 -76 -2.26696E-05 -27
2265 -77 -2.26857E-05 -27
2266 -78 -2.27033E-05 -27
2267 -79 -2.2721E-05 -27
2268 -80 -2.27367E-05 -27
2269 0 6.5269E-09 -28
2270 -1 -8.29899E-07 -28
2271 -2 -1.63123E-06 -28
2272 -3 -2.42778E-06 -28
2273 -4 -3.19462E-06 -28
2274 -5 -3.94664E-06 -28
2275 -6 -4.67678E-06 -28
2276 -7 -5.39217E-06 -28
2277 -8 -6.08741E-06 -28
2278 -9 -6.76724E-06 -28
2279 -10 -7.42863E-06 -28
2280 -11 -8.07101E-06 -28
2281 -12 -8.69933E-06 -28
2282 -13 -9.30823E-06 -28
2283 -14 -9.90368E-06 -28
2284 -15 -1.04806E-05 -28
2285 -16 -1.10464E-05 -28
2286 -17 -1.15913E-05 -28
2287 -18 -1.21239E-05 -28
2288 -19 -1.26387E-05 -28
2289 -20 -1.31425E-05 -28
2290 -21 -1.36269E-05 -28
2291 -22 -1.41003E-05 -28
2292 -23 -1.45577E-05 -28
2293 -24 -1.50004E-05 -28
2294 -25 -1.54275E-05 -28
2295 -26 -1.584E-05 -28
2296 -27 -1.62385E-05 -28
2297 -28 -1.66258E-05 -28
2298 -29 -1.69948E-05 -28
2299 -30 -1.73508E-05 -28
2300 -31 -1.76941E-05 -28
2301 -32 -1.80237E-05 -28
2302 -33 -1.8338E-05 -28
2303 -34 -1.86431E-05 -28
2304 -35 -1.89304E-05 -28
2305 -36 -1.9206E-05 -28
2306 -37 -1.94733E-05 -28
2307 -38 -1.97255E-05 -28
2308 -39 -1.99663E-05 -28
2309 -40 -2.01938E-05 -28
2310 -41 -2.04098E-05 -28
2311 -42 -2.06151E-05 -28
2312 -43 -2.08127E-05 -28
2313 -44 -2.09966E-05 -28
2314 -45 -2.11728E-05 -28
2315 -46 -2.13397E-05 -28
2316 -47 -2.14958E-05 -28
2317 -48 -2.1641E-05 -28
2318 -49 -2.17785E-05 -28
2319 -50 -2.19092E-05 -28
2320 -51 -2.20324E-05 -28
2321 -52 -2.21461E-05 -28
2322 -53 -2.22548E-05 -28
2323 -54 -2.23531E-05 -28
2324 -55 -2.24473E-05 -28
2325 -56 -2.25324E-05 -28
2326 -57 -2.26163E-05 -28
2327 -58 -2.26917E-05 -28
2328 -59 -2.2764E-05 -28
2329 -60 -2.28296E-05 -28
2330 -61 -2.28924E-05 -28
2331 -62 -2.29484E-05 -28
2332 -63 -2.30012E-05 -28
2333 -64 -2.30499E-05 -28
2334 -65 -2.30991E-05 -28
2335 -66 -2.31404E-05 -28
2336 -67 -2.318E-05 -28
2337 -68 -2.32166E-05 -28
2338 -69 -2.32513E-05 -28
2339 -70 -2.32838E-05 -28
2340 -71 -2.33137E-05 -28
2341 -72 -2.33425E-05 -28
2342 -73 -2.33689E-05 -28
2343 -74 -2.33904E-05 -28
2344 -75 -2.34168E-05 -28
2345 -76 -2.3436E-05 -28
2346 -77 -2.34572E-05 -28
2347 -78 -2.34742E-05 -28
2348 -79 -2.34903E-05 -28
2349 -80 -2.35095E-05 -28
2350 0 7.6674E-09 -29
2351 -1 -8.45042E-07 -29
2352 -2 -1.6609E-06 -29
2353 -3 -2.47229E-06 -29
2354 -4 -3.25502E-06 -29
2355 -5 -4.022E-06 -29
2356 -6 -4.76774E-06 -29
2357 -7 -5.4988E-06 -29
2358 -8 -6.21006E-06 -29
2359 -9 -6.90506E-06 -29
2360 -10 -7.58019E-06 -29
2361 -11 -8.23447E-06 -29
2362 -12 -8.87708E-06 -29
2363 -13 -9.50117E-06 -29
2364 -14 -1.01089E-05 -29
2365 -15 -1.07032E-05 -29
2366 -16 -1.12805E-05 -29
2367 -17 -1.18425E-05 -29
2368 -18 -1.23892E-05 -29
2369 -19 -1.29191E-05 -29
2370 -20 -1.34365E-05 -29
2371 -21 -1.39372E-05 -29
2372 -22 -1.44253E-05 -29
2373 -23 -1.48965E-05 -29
2374 -24 -1.53523E-05 -29
2375 -25 -1.57937E-05 -29
2376 -26 -1.62224E-05 -29
2377 -27 -1.66348E-05 -29
2378 -28 -1.70338E-05 -29
2379 -29 -1.74179E-05 -29
2380 -30 -1.77884E-05 -29
2381 -31 -1.81455E-05 -29
2382 -32 -1.8488E-05 -29
2383 -33 -1.88168E-05 -29
2384 -34 -1.91329E-05 -29
2385 -35 -1.94366E-05 -29
