FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
2371 -21 -1.05073E-05 -29
2372 -22 -1.0847E-05 -29
2373 -23 -1.11727E-05 -29
2374 -24 -1.14877E-05 -29
2375 -25 -1.17881E-05 -29
2376 -26 -1.20778E-05 -29
2377 -27 -1.23542E-05 -29
2378 -28 -1.26181E-05 -29
2379 -29 -1.287E-05 -29
2380 -30 -1.31113E-05 -29
2381 -31 -1.33393E-05 -29
2382 -32 -1.35569E-05 -29
2383 -33 -1.37641E-05 -29
2384 -34 -1.39609E-05 -29
2385 -35 -1.41475E-05 -29
2386 -36 -1.43243E-05 -29
2387 -37 -1.4491E-05 -29
2388 -38 -1.46473E-05 -29
2389 -39 -1.47948E-05 -29
2390 -40 -1.49328E-05 -29
2391 -41 -1.50634E-05 -29
2392 -42 -1.51842E-05 -29
2393 -43 -1.5298E-05 -29
2394 -44 -1.54033E-05 -29
2395 -45 -1.55034E-05 -29
2396 -46 -1.55945E-05 -29
2397 -47 -1.56793E-05 -29
2398 -48 -1.57586E-05 -29
2399 -49 -1.58312E-05 -29
2400 -50 -1.58995E-05 -29
2401 -51 -1.59605E-05 -29
2402 -52 -1.6018E-05 -29
2403 -53 -1.607E-05 -29
2404 -54 -1.61193E-05 -29
2405 -55 -1.61651E-05 -29
2406 -56 -1.62049E-05 -29
2407 -57 -1.62425E-05 -29
2408 -58 -1.62757E-05 -29
2409 -59 -1.63053E-05 -29
2410 -60 -1.6333E-05 -29
2411 -61 -1.6359E-05 -29
2412 -62 -1.63833E-05 -29
2413 -63 -1.64046E-05 -29
2414 -64 -1.64261E-05 -29
2415 -65 -1.64416E-05 -29
2416 -66 -1.6459E-05 -29
2417 -67 -1.6474E-05 -29
2418 -68 -1.649E-05 -29
2419 -69 -1.65011E-05 -29
2420 -70 -1.65119E-05 -29
2421 -71 -1.65241E-05 -29
2422 -72 -1.65335E-05 -29
2423 -73 -1.65438E-05 -29
2424 -74 -1.65542E-05 -29
2425 -75 -1.65629E-05 -29
2426 -76 -1.6572E-05 -29
2427 -77 -1.65796E-05 -29
2428 -78 -1.65862E-05 -29
2429 -79 -1.65932E-05 -29
2430 -80 -1.66013E-05 -29
2431 0 1.55299E-08 -30
2432 -1 -6.64361E-07 -30
2433 -2 -1.31575E-06 -30
2434 -3 -1.96404E-06 -30
2435 -4 -2.58723E-06 -30
2436 -5 -3.19649E-06 -30
2437 -6 -3.7873E-06 -30
2438 -7 -4.36429E-06 -30
2439 -8 -4.92325E-06 -30
2440 -9 -5.46911E-06 -30
2441 -10 -5.99692E-06 -30
2442 -11 -6.51171E-06 -30
2443 -12 -7.01137E-06 -30
2444 -13 -7.4934E-06 -30
2445 -14 -7.96324E-06 -30
2446 -15 -8.41197E-06 -30
2447 -16 -8.85218E-06 -30
2448 -17 -9.27672E-06 -30
2449 -18 -9.68871E-06 -30
2450 -19 -1.00851E-05 -30
2451 -20 -1.04704E-05 -30
2452 -21 -1.08376E-05 -30
2453 -22 -1.1194E-05 -30
2454 -23 -1.15347E-05 -30
2455 -24 -1.18638E-05 -30
2456 -25 -1.21794E-05 -30
2457 -26 -1.24834E-05 -30
2458 -27 -1.27742E-05 -30
2459 -28 -1.30509E-05 -30
2460 -29 -1.33164E-05 -30
2461 -30 -1.35709E-05 -30
2462 -31 -1.38125E-05 -30
2463 -32 -1.40451E-05 -30
2464 -33 -1.42633E-05 -30
2465 -34 -1.44739E-05 -30
2466 -35 -1.46709E-05 -30
2467 -36 -1.486E-05 -30
2468 -37 -1.5038E-05 -30
2469 -38 -1.52054E-05 -30
2470 -39 -1.53636E-05 -30
2471 -40 -1.55128E-05 -30
2472 -41 -1.56518E-05 -30
2473 -42 -1.57823E-05 -30
2474 -43 -1.5905E-05 -30
2475 -44 -1.60214E-05 -30
2476 -45 -1.61294E-05 -30
2477 -46 -1.62303E-05 -30
2478 -47 -1.63215E-05 -30
2479 -48 -1.64072E-05 -30
2480 -49 -1.64887E-05 -30
2481 -50 -1.65619E-05 -30
2482 -51 -1.66302E-05 -30
2483 -52 -1.66926E-05 -30
2484 -53 -1.67509E-05 -30
2485 -54 -1.68057E-05 -30
2486 -55 -1.68535E-05 -30
2487 -56 -1.6899E-05 -30
2488 -57 -1.694E-05 -30
2489 -58 -1.69782E-05 -30
2490 -59 -1.70104E-05 -30
2491 -60 -1.70418E-05 -30
2492 -61 -1.70716E-05 -30
2493 -62 -1.70967E-05 -30
2494 -63 -1.71222E-05 -30
2495 -64 -1.71429E-05 -30
2496 -65 -1.71625E-05 -30
2497 -66 -1.71821E-05 -30
2498 -67 -1.71984E-05 -30
2499 -68 -1.72142E-05 -30
2500 -69 -1.72302E-05 -30
2501 -70 -1.7243E-05 -30
2502 -71 -1.72554E-05 -30
2503 -72 -1.72674E-05 -30
2504 -73 -1.72772E-05 -30
2505 -74 -1.72877E-05 -30
2506 -75 -1.72981E-05 -30
2507 -76 -1.7307E-05 -30
2508 -77 -1.7317E-05 -30
2509 -78 -1.73256E-05 -30
2510 -79 -1.73335E-05 -30
2511 -80 -1.73402E-05 -30
2512 0 1.62181E-08 -31
2513 -1 -6.79124E-07 -31
2514 -2 -1.34624E-06 -31
2515 -3 -2.01071E-06 -31
2516 -4 -2.65018E-06 -31
2517 -5 -3.27607E-06 -31
2518 -6 -3.88287E-06 -31
2519 -7 -4.47651E-06 -31
2520 -8 -5.05188E-06 -31
2521 -9 -5.61384E-06 -31
2522 -10 -6.15783E-06 -31
2523 -11 -6.6883E-06 -31
2524 -12 -7.20416E-06 -31
2525 -13 -7.7022E-06 -31
2526 -14 -8.18256E-06 -31
2527 -15 -8.65082E-06 -31
2528 -16 -9.10632E-06 -31
2529 -17 -9.54624E-06 -31
2530 -18 -9.97345E-06 -31
2531 -19 -1.0385E-05 -31
2532 -20 -1.07858E-05 -31
2533 -21 -1.11684E-05 -31
2534 -22 -1.15389E-05 -31
2535 -23 -1.18942E-05 -31
2536 -24 -1.22386E-05 -31
2537 -25 -1.25678E-05 -31
2538 -26 -1.28866E-05 -31
2539 -27 -1.31896E-05 -31
2540 -28 -1.3482E-05 -31
2541 -29 -1.37615E-05 -31
2542 -30 -1.4029E-05 -31
2543 -31 -1.42843E-05 -31
2544 -32 -1.45288E-05 -31
2545 -33 -1.47607E-05 -31
2546 -34 -1.49818E-05 -31
2547 -35 -1.51923E-05 -31
2548 -36 -1.53934E-05 -31
2549 -37 -1.55817E-05 -31
2550 -38 -1.57614E-05 -31
2551 -39 -1.59297E-05 -31
2552 -40 -1.60901E-05 -31
2553 -41 -1.62408E-05 -31
2554 -42 -1.63819E-05 -31
2555 -43 -1.65141E-05 -31
2556 -44 -1.66384E-05 -31
2557 -45 -1.67541E-05 -31
2558 -46 -1.6863E-05 -31
2559 -47 -1.69635E-05 -31
2560 -48 -1.7058E-05 -31
2561 -49 -1.71468E-05 -31
2562 -50 -1.72256E-05 -31
2563 -51 -1.73029E-05 -31
2564 -52 -1.73705E-05 -31
2565 -53 -1.74346E-05 -31
2566 -54 -1.74941E-05 -31
2567 -55 -1.75481E-05 -31
2568 -56 -1.75983E-05 -31
2569 -57 -1.76441E-05 -31
2570 -58 -1.76849E-05 -31
2571 -59 -1.77235E-05 -31
2572 -60 -1.77603E-05 -31
2573 -61 -1.77924E-05 -31
2574 -62 -1.78223E-05 -31
2575 -63 -1.78477E-05 -31
2576 -64 -1.78715E-05 -31
2577 -65 -1.78948E-05 -31
2578 -66 -1.79158E-05 -31
2579 -67 -1.79356E-05 -31
2580 -68 -1.79528E-05 -31
2581 -69 -1.79702E-05 -31
2582 -70 -1.79848E-05 -31
2583 -71 -1.79987E-05 -31
2584 -72 -1.80131E-05 -31
2585 -73 -1.80247E-05 -31
2586 -74 -1.80362E-05 -31
2587 -75 -1.80467E-05 -31
2588 -76 -1.80582E-05 -31
2589 -77 -1.80682E-05 -31
2590 -78 -1.8075E-05 -31
2591 -79 -1.80833E-05 -31
2592 -80 -1.80911E-05 -31
2593 0 1.70723E-08 -32
2594 -1 -6.941E-07 -32
2595 -2 -1.37736E-06 -32
2596 -3 -2.05809E-06 -32
2597 -4 -2.71402E-06 -32
2598 -5 -3.35644E-06 -32
2599 -6 -3.98013E-06 -32
2600 -7 -4.59002E-06 -32
2601 -8 -5.18243E-06 -32
2602 -9 -5.76063E-06 -32
2603 -10 -6.3203E-06 -32
2604 -11 -6.86694E-06 -32
2605 -12 -7.39873E-06 -32
2606 -13 -7.91343E-06 -32
2607 -14 -8.40962E-06 -32
2608 -15 -8.89387E-06 -32
2609 -16 -9.36442E-06 -32
2610 -17 -9.8199E-06 -32
2611 -18 -1.02619E-05 -32
2612 -19 -1.06926E-05 -32
2613 -20 -1.11055E-05 -32
2614 -21 -1.1504E-05 -32
2615 -22 -1.18898E-05 -32
2616 -23 -1.2262E-05 -32
2617 -24 -1.26219E-05 -32
2618 -25 -1.29658E-05 -32
2619 -26 -1.32987E-05 -32
2620 -27 -1.36155E-05 -32
2621 -28 -1.39225E-05 -32
2622 -29 -1.42165E-05 -32
2623 -30 -1.44972E-05 -32
2624 -31 -1.47663E-05 -32
2625 -32 -1.50249E-05 -32
2626 -33 -1.52705E-05 -32
2627 -34 -1.55038E-05 -32
2628 -35 -1.57268E-05 -32
2629 -36 -1.59389E-05 -32
2630 -37 -1.61421E-05 -32
2631 -38 -1.6333E-05 -32
2632 -39 -1.6514E-05 -32
2633 -40 -1.66838E-05 -32
2634 -41 -1.68452E-05 -32
2635 -42 -1.69966E-05 -32
2636 -43 -1.71398E-05 -32
2637 -44 -1.72741E-05 -32
2638 -45 -1.7399E-05 -32
2639 -46 -1.75175E-05 -32
2640 -47 -1.76274E-05 -32
2641 -48 -1.7729E-05 -32
2642 -49 -1.78249E-05 -32
2643 -50 -1.79131E-05 -32
2644 -51 -1.79938E-05 -32
2645 -52 -1.80698E-05 -32
2646 -53 -1.81413E-05 -32
2647 -54 -1.82032E-05 -32
2648 -55 -1.82623E-05 -32
2649 -56 -1.8318E-05 -32
2650 -57 -1.837E-05 -32
2651 -58 -1.84149E-05 -32
2652 -59 -1.84583E-05 -32
2653 -60 -1.84974E-05 -32
2654 -61 -1.85333E-05 -32
2655 -62 -1.85675E-05 -32
2656 -63 -1.85973E-05 -32
2657 -64 -1.86221E-05 -32
2658 -65 -1.86495E-05 -32
2659 -66 -1.86735E-05 -32
2660 -67 -1.86938E-05 -32
2661 -68 -1.87127E-05 -32
2662 -69 -1.87325E-05 -32
2663 -70 -1.87494E-05 -32
2664 -71 -1.87639E-05 -32
2665 -72 -1.87792E-05 -32
2666 -73 -1.87908E-05 -32
2667 -74 -1.88053E-05 -32
2668 -75 -1.88175E-05 -32
2669 -76 -1.88288E-05 -32
2670 -77 -1.88385E-05 -32
2671 -78 -1.88491E-05 -32
2672 -79 -1.88614E-05 -32
2673 -80 -1.88693E-05 -32
2674 0 1.76587E-08 -33
2675 -1 -7.09255E-07 -33
2676 -2 -1.40857E-06 -33
2677 -3 -2.10552E-06 -33
2678 -4 -2.77789E-06 -33
2679 -5 -3.43669E-06 -33
2680 -6 -4.07679E-06 -33
2681 -7 -4.70298E-06 -33
2682 -8 -5.31144E-06 -33
2683 -9 -5.90613E-06 -33
2684 -10 -6.48283E-06 -33
2685 -11 -7.04617E-06 -33
2686 -12 -7.59387E-06 -33
2687 -13 -8.11764E-06 -33
2688 -14 -8.63338E-06 -33
2689 -15 -9.13224E-06 -33
2690 -16 -9.61804E-06 -33
2691 -17 -1.00898E-05 -33
2692 -18 -1.05515E-05 -33
2693 -19 -1.0993E-05 -33
2694 -20 -1.1422E-05 -33
2695 -21 -1.18356E-05 -33
2696 -22 -1.22372E-05 -33
2697 -23 -1.26244E-05 -33
2698 -24 -1.2999E-05 -33
2699 -25 -1.33584E-05 -33
2700 -26 -1.37078E-05 -33
2701 -27 -1.40413E-05 -33
2702 -28 -1.43633E-05 -33
2703 -29 -1.46709E-05 -33
2704 -30 -1.4966E-05 -33
2705 -31 -1.52497E-05 -33
2706 -32 -1.55206E-05 -33
2707 -33 -1.57796E-05 -33
2708 -34 -1.60259E-05 -33
2709 -35 -1.62602E-05 -33
2710 -36 -1.64864E-05 -33
2711 -37 -1.66998E-05 -33
2712 -38 -1.69025E-05 -33
2713 -39 -1.70934E-05 -33
2714 -40 -1.72758E-05 -33
2715 -41 -1.74496E-05 -33
2716 -42 -1.76109E-05 -33
2717 -43 -1.77648E-05 -33
2718 -44 -1.79085E-05 -33
2719 -45 -1.80425E-05 -33
2720 -46 -1.81689E-05 -33
2721 -47 -1.82869E-05 -33
2722 -48 -1.83985E-05 -33
2723 -49 -1.8502E-05 -33
2724 -50 -1.85972E-05 -33
2725 -51 -1.86877E-05 -33
2726 -52 -1.87715E-05 -33
2727 -53 -1.88496E-05 -33
2728 -54 -1.89196E-05 -33
2729 -55 -1.89863E-05 -33
2730 -56 -1.90473E-05 -33
2731 -57 -1.91017E-05 -33
2732 -58 -1.91547E-05 -33
2733 -59 -1.92032E-05 -33
2734 -60 -1.92462E-05 -33
2735 -61 -1.92854E-05 -33
2736 -62 -1.93205E-05 -33
2737 -63 -1.93557E-05 -33
2738 -64 -1.93858E-05 -33
2739 -65 -1.94147E-05 -33
2740 -66 -1.94383E-05 -33
2741 -67 -1.94623E-05 -33
2742 -68 -1.94858E-05 -33
2743 -69 -1.95066E-05 -33
2744 -70 -1.95252E-05 -33
2745 -71 -1.95415E-05 -33
2746 -72 -1.95575E-05 -33
2747 -73 -1.95729E-05 -33
2748 -74 -1.95874E-05 -33
2749 -75 -1.95984E-05 -33
2750 -76 -1.96128E-05 -33
2751 -77 -1.96239E-05 -33
2752 -78 -1.96347E-05 -33
2753 -79 -1.96466E-05 -33
2754 -80 -1.96577E-05 -33
2755 0 1.85683E-08 -34
2756 -1 -7.24262E-07 -34
2757 -2 -1.4399E-06 -34
2758 -3 -2.15334E-06 -34
2759 -4 -2.84196E-06 -34
2760 -5 -3.51731E-06 -34
2761 -6 -4.17331E-06 -34
2762 -7 -4.81666E-06 -34
2763 -8 -5.44128E-06 -34
2764 -9 -6.05273E-06 -34
2765 -10 -6.64544E-06 -34
2766 -11 -7.22464E-06 -34
2767 -12 -7.78943E-06 -34
2768 -13 -8.32948E-06 -34
2769 -14 -8.8616E-06 -34
2770 -15 -9.37689E-06 -34
2771 -16 -9.87849E-06 -34
2772 -17 -1.03656E-05 -34
2773 -18 -1.08434E-05 -34
2774 -19 -1.13007E-05 -34
2775 -20 -1.17453E-05 -34
2776 -21 -1.21746E-05 -34
2777 -22 -1.25904E-05 -34
2778 -23 -1.29929E-05 -34
2779 -24 -1.33836E-05 -34
2780 -25 -1.37571E-05 -34
2781 -26 -1.41213E-05 -34
2782 -27 -1.44696E-05 -34
2783 -28 -1.48041E-05 -34
2784 -29 -1.51263E-05 -34
2785 -30 -1.54375E-05 -34
2786 -31 -1.57346E-05 -34
2787 -32 -1.60209E-05 -34
2788 -33 -1.62912E-05 -34
2789 -34 -1.65535E-05 -34
2790 -35 -1.68008E-05 -34
2791 -36 -1.70375E-05 -34
2792 -37 -1.7264E-05 -34
2793 -38 -1.74791E-05 -34
2794 -39 -1.76848E-05 -34
2795 -40 -1.7877E-05 -34
2796 -41 -1.80607E-05 -34
2797 -42 -1.82353E-05 -34
2798 -43 -1.83988E-05 -34
2799 -44 -1.85528E-05 -34
2800 -45 -1.86979E-05 -34
2801 -46 -1.88339E-05 -34
2802 -47 -1.8964E-05 -34
2803 -48 -1.90796E-05 -34
2804 -49 -1.91939E-05 -34
2805 -50 -1.92978E-05 -34
2806 -51 -1.93973E-05 -34
2807 -52 -1.9484E-05 -34
2808 -53 -1.95691E-05 -34
2809 -54 -1.9646E-05 -34
2810 -55 -1.97196E-05 -34
2811 -56 -1.97852E-05 -34
2812 -57 -1.98466E-05 -34
2813 -58 -1.99019E-05 -34
2814 -59 -1.99563E-05 -34
2815 -60 -2.00029E-05 -34
2816 -61 -2.00467E-05 -34
2817 -62 -2.00884E-05 -34
2818 -63 -2.01241E-05 -34
2819 -64 -2.01575E-05 -34
2820 -65 -2.01898E-05 -34
2821 -66 -2.02197E-05 -34
2822 -67 -2.02457E-05 -34
2823 -68 -2.02706E-05 -34
2824 -69 -2.02925E-05 -34
2825 -70 -2.03135E-05 -34
2826 -71 -2.0332E-05 -34
2827 -72 -2.0351E-05 -34
2828 -73 -2.03687E-05 -34
2829 -74 -2.03851E-05 -34
2830 -75 -2.03986E-05 -34
2831 -76 -2.04146E-05 -34
2832 -77 -2.04263E-05 -34
2833 -78 -2.04361E-05 -34
2834 -79 -2.04485E-05 -34
2835 -80 -2.04577E-05 -34
2836 0 1.95074E-08 -35
2837 -1 -7.39041E-07 -35
2838 -2 -1.47131E-06 -35
2839 -3 -2.20124E-06 -35
2840 -4 -2.90672E-06 -35
2841 -5 -3.59917E-06 -35
2842 -6 -4.27211E-06 -35
2843 -7 -4.93211E-06 -35
2844 -8 -5.57341E-06 -35
2845 -9 -6.20091E-06 -35
2846 -10 -6.80988E-06 -35
2847 -11 -7.40507E-06 -35
2848 -12 -7.9863E-06 -35
2849 -13 -8.5421E-06 -35
2850 -14 -9.09058E-06 -35
2851 -15 -9.6221E-06 -35
2852 -16 -1.01418E-05 -35
2853 -17 -1.06489E-05 -35
2854 -18 -1.11382E-05 -35
2855 -19 -1.16099E-05 -35
2856 -20 -1.20716E-05 -35
2857 -21 -1.25177E-05 -35
2858 -22 -1.29501E-05 -35
2859 -23 -1.33689E-05 -35
2860 -24 -1.37741E-05 -35
2861 -25 -1.41655E-05 -35
2862 -26 -1.45426E-05 -35
2863 -27 -1.4906E-05 -35
2864 -28 -1.5257E-05 -35
2865 -29 -1.55943E-05 -35
2866 -30 -1.59195E-05 -35
2867 -31 -1.62295E-05 -35
2868 -32 -1.6529E-05 -35
2869 -33 -1.68158E-05 -35
2870 -34 -1.70885E-05 -35
2871 -35 -1.73495E-05 -35
2872 -36 -1.76001E-05 -35
2873 -37 -1.78379E-05 -35
2874 -38 -1.80664E-05 -35
2875 -39 -1.82836E-05 -35
2876 -40 -1.84892E-05 -35
2877 -41 -1.86841E-05 -35
2878 -42 -1.88679E-05 -35
2879 -43 -1.90416E-05 -35
2880 -44 -1.92068E-05 -35
2881 -45 -1.93643E-05 -35
2882 -46 -1.95088E-05 -35
2883 -47 -1.96468E-05 -35
2884 -48 -1.97752E-05 -35
2885 -49 -1.98958E-05 -35
2886 -50 -2.00072E-05 -35
2887 -51 -2.01138E-05 -35
2888 -52 -2.02117E-05 -35
2889 -53 -2.03037E-05 -35
2890 -54 -2.0387E-05 -35
2891 -55 -2.0467E-05 -35
2892 -56 -2.05411E-05 -35
2893 -57 -2.0607E-05 -35
2894 -58 -2.06679E-05 -35
2895 -59 -2.07263E-05 -35
2896 -60 -2.07798E-05 -35
2897 -61 -2.08288E-05 -35
2898 -62 -2.08724E-05 -35
2899 -63 -2.09135E-05 -35
2900 -64 -2.09532E-05 -35
2901 -65 -2.0988E-05 -35
2902 -66 -2.1021E-05 -35
2903 -67 -2.10495E-05 -35
2904 -68 -2.10763E-05 -35
2905 -69 -2.11032E-05 -35
2906 -70 -2.11248E-05 -35
2907 -71 -2.11455E-05 -35
2908 -72 -2.11649E-05 -35
2909 -73 -2.11837E-05 -35
2910 -74 -2.12001E-05 -35
2911 -75 -2.12159E-05 -35
2912 -76 -2.12318E-05 -35
2913 -77 -2.12451E-05 -35
2914 -78 -2.12588E-05 -35
2915 -79 -2.1273E-05 -35
2916 -80 -2.12842E-05 -35
2917 0 2.03691E-08 -36
2918 -1 -7.54203E-07 -36
2919 -2 -1.50236E-06 -36
2920 -3 -2.24888E-06 -36
2921 -4 -2.97112E-06 -36
2922 -5 -3.67964E-06 -36
2923 -6 -4.36961E-06 -36
2924 -7 -5.04605E-06 -36
2925 -8 -5.70367E-06 -36
2926 -9 -6.34773E-06 -36
2927 -10 -6.97353E-06 -36
2928 -11 -7.58495E-06 -36
2929 -12 -8.17415E-06 -36
2930 -13 -8.75099E-06 -36
2931 -14 -9.31454E-06 -36
2932 -15 -9.86156E-06 -36
2933 -16 -1.0397E-05 -36
2934 -17 -1.09191E-05 -36
2935 -18 -1.14242E-05 -36
2936 -19 -1.19122E-05 -36
2937 -20 -1.23892E-05 -36
2938 -21 -1.28519E-05 -36
2939 -22 -1.33005E-05 -36
2940 -23 -1.3733E-05 -36
2941 -24 -1.41547E-05 -36
2942 -25 -1.45594E-05 -36
2943 -26 -1.49529E-05 -36
2944 -27 -1.53311E-05 -36
2945 -28 -1.56973E-05 -36
2946 -29 -1.605E-05 -36
2947 -30 -1.63908E-05 -36
2948 -31 -1.67153E-05 -36
2949 -32 -1.70273E-05 -36
2950 -33 -1.73274E-05 -36
2951 -34 -1.76147E-05 -36
2952 -35 -1.789E-05 -36
2953 -36 -1.81526E-05 -36
2954 -37 -1.84049E-05 -36
2955 -38 -1.86441E-05 -36
2956 -39 -1.8872E-05 -36
2957 -40 -1.90907E-05 -36
2958 -41 -1.9298E-05 -36
2959 -42 -1.94937E-05 -36
2960 -43 -1.96793E-05 -36
2961 -44 -1.98539E-05 -36
2962 -45 -2.00199E-05 -36
2963 -46 -2.01765E-05 -36
2964 -47 -2.03261E-05 -36
2965 -48 -2.04645E-05 -36
2966 -49 -2.05946E-05 -36
2967 -50 -2.07131E-05 -36
2968 -51 -2.08274E-05 -36
2969 -52 -2.09355E-05 -36
2970 -53 -2.10332E-05 -36
2971 -54 -2.11253E-05 -36
2972 -55 -2.12109E-05 -36
2973 -56 -2.12915E-05 -36
2974 -57 -2.13619E-05 -36
2975 -58 -2.14305E-05 -36
2976 -59 -2.14944E-05 -36
2977 -60 -2.1553E-05 -36
2978 -61 -2.16059E-05 -36
2979 -62 -2.16561E-05 -36
2980 -63 -2.17012E-05 -36
2981 -64 -2.17433E-05 -36
2982 -65 -2.17814E-05 -36
2983 -66 -2.18154E-05 -36
2984 -67 -2.18487E-05 -36
2985 -68 -2.18794E-05 -36
2986 -69 -2.19084E-05 -36
2987 -70 -2.19328E-05 -36
2988 -71 -2.19574E-05 -36
2989 -72 -2.19767E-05 -36
2990 -73 -2.1998E-05 -36
2991 -74 -2.20176E-05 -36
2992 -75 -2.20369E-05 -36
2993 -76 -2.20555E-05 -36
2994 -77 -2.20708E-05 -36
2995 -78 -2.20854E-05 -36
2996 -79 -2.20966E-05 -36
2997 -80 -2.21114E-05 -36
2998 0 2.13431E-08 -37
2999 -1 -7.69356E-07 -37
3000 -2 -1.53375E-06 -37
3001 -3 -2.29664E-06 -37
3002 -4 -3.03508E-06 -37
3003 -5 -3.76075E-06 -37
3004 -6 -4.46723E-06 -37
3005 -7 -5.16009E-06 -37
3006 -8 -5.83456E-06 -37
3007 -9 -6.49581E-06 -37
3008 -10 -7.137E-06 -37
3009 -11 -7.76502E-06 -37
3010 -12 -8.36973E-06 -37
3011 -13 -8.96261E-06 -37
3012 -14 -9.54146E-06 -37
3013 -15 -1.01046E-05 -37
3014 -16 -1.06609E-05 -37
3015 -17 -1.11949E-05 -37
3016 -18 -1.17167E-05 -37
3017 -19 -1.22215E-05 -37
3018 -20 -1.27152E-05 -37
3019 -21 -1.31912E-05 -37
3020 -22 -1.36568E-05 -37
3021 -23 -1.41057E-05 -37
3022 -24 -1.45408E-05 -37
3023 -25 -1.4962E-05 -37
3024 -26 -1.53722E-05 -37
3025 -27 -1.5766E-05 -37
3026 -28 -1.61476E-05 -37
3027 -29 -1.65139E-05 -37
3028 -30 -1.68677E-05 -37
3029 -31 -1.72087E-05 -37
3030 -32 -1.7537E-05 -37
3031 -33 -1.78505E-05 -37
3032 -34 -1.8152E-05 -37
3033 -35 -1.84406E-05 -37
3034 -36 -1.87171E-05 -37
3035 -37 -1.8982E-05 -37
3036 -38 -1.92339E-05 -37
3037 -39 -1.94763E-05 -37
3038 -40 -1.97068E-05 -37
3039 -41 -1.99251E-05 -37
3040 -42 -2.01321E-05 -37
3041 -43 -2.03304E-05 -37
3042 -44 -2.05167E-05 -37
3043 -45 -2.06926E-05 -37
3044 -46 -2.08597E-05 -37
3045 -47 -2.10191E-05 -37
3046 -48 -2.11657E-05 -37
3047 -49 -2.13047E-05 -37
3048 -50 -2.14347E-05 -37
3049 -51 -2.1559E-05 -37
3050 -52 -2.16733E-05 -37
3051 -53 -2.17807E-05 -37
3052 -54 -2.18812E-05 -37
3053 -55 -2.19738E-05 -37
3054 -56 -2.20601E-05 -37
3055 -57 -2.21422E-05 -37
3056 -58 -2.22172E-05 -37
3057 -59 -2.22867E-05 -37
3058 -60 -2.23498E-05 -37
3059 -61 -2.24052E-05 -37
3060 -62 -2.24606E-05 -37
3061 -63 -2.2511E-05 -37
3062 -64 -2.25599E-05 -37
3063 -65 -2.26012E-05 -37
3064 -66 -2.26394E-05 -37
3065 -67 -2.26762E-05 -37
3066 -68 -2.27087E-05 -37
3067 -69 -2.27383E-05 -37
3068 -70 -2.27677E-05 -37
3069 -71 -2.2792E-05 -37
3070 -72 -2.28169E-05 -37
3071 -73 -2.28408E-05 -37
3072 -74 -2.28622E-05 -37
3073 -75 -2.28812E-05 -37
3074 -76 -2.28992E-05 -37
3075 -77 -2.2916E-05 -37
3076 -78 -2.29341E-05 -37
3077 -79 -2.295E-05 -37
3078 -80 -2.29631E-05 -37
3079 0 2.23582E-08 -38
3080 -1 -7.84302E-07 -38
3081 -2 -1.56505E-06 -38
3082 -3 -2.34464E-06 -38
3083 -4 -3.10005E-06 -38
3084 -5 -3.84219E-06 -38
3085 -6 -4.56565E-06 -38
3086 -7 -5.27572E-06 -38
3087 -8 -5.96681E-06 -38
3088 -9 -6.644E-06 -38
3089 -10 -7.30263E-06 -38
3090 -11 -7.94741E-06 -38
3091 -12 -8.56918E-06 -38
3092 -13 -9.17907E-06 -38
3093 -14 -9.77511E-06 -38
3094 -15 -1.03525E-05 -38
3095 -16 -1.09248E-05 -38
3096 -17 -1.14743E-05 -38
3097 -18 -1.2012E-05 -38
3098 -19 -1.25341E-05 -38
3099 -20 -1.30436E-05 -38
3100 -21 -1.35368E-05 -38
3101 -22 -1.40165E-05 -38
3102 -23 -1.4481E-05 -38
3103 -24 -1.49348E-05 -38
3104 -25 -1.53712E-05 -38
3105 -26 -1.57951E-05 -38
3106 -27 -1.62029E-05 -38
3107 -28 -1.65993E-05 -38
3108 -29 -1.69798E-05 -38
3109 -30 -1.73484E-05 -38
3110 -31 -1.77032E-05 -38
3111 -32 -1.80472E-05 -38
3112 -33 -1.8374E-05 -38
3113 -34 -1.86902E-05 -38
3114 -35 -1.89936E-05 -38
3115 -36 -1.92838E-05 -38
3116 -37 -1.9564E-05 -38
3117 -38 -1.98306E-05 -38
3118 -39 -2.00836E-05 -38
3119 -40 -2.03262E-05 -38
3120 -41 -2.05569E-05 -38
3121 -42 -2.07766E-05 -38
3122 -43 -2.09853E-05 -38
3123 -44 -2.11835E-05 -38
3124 -45 -2.13731E-05 -38
3125 -46 -2.155E-05 -38
3126 -47 -2.17194E-05 -38
3127 -48 -2.18759E-05 -38
3128 -49 -2.20268E-05 -38
3129 -50 -2.2168E-05 -38
3130 -51 -2.2302E-05 -38
3131 -52 -2.24247E-05 -38
3132 -53 -2.25418E-05 -38
3133 -54 -2.26481E-05 -38
3134 -55 -2.27488E-05 -38
3135 -56 -2.28441E-05 -38
3136 -57 -2.29293E-05 -38
3137 -58 -2.30111E-05 -38
3138 -59 -2.30853E-05 -38
3139 -60 -2.31577E-05 -38
3140 -61 -2.32208E-05 -38
3141 -62 -2.32781E-05 -38
3142 -63 -2.33338E-05 -38
3143 -64 -2.33854E-05 -38
3144 -65 -2.34311E-05 -38
3145 -66 -2.34757E-05 -38
3146 -67 -2.3515E-05 -38
